Expressão, Frequência
'Comida fantastica,tipicamente', 0.04940384002065631
'acima da media.Recomendo', 0.04940384002065631
'precos nao', 0.09700399286574239
'nao muito acima', 0.09700399286574239
'Alentejana,restaurante', 0.1447773057422032
'Comida', 0.15831692877998726
'requinte,simpatia', 0.15831692877998726
'media.Recomendo', 0.15831692877998726
'fantastica,tipicamente', 0.29736558256021506
'precos', 0.29736558256021506
'nao', 0.29736558256021506
'acima', 0.29736558256021506
'Almoco em familia', 0.03107735477427921
'porco preto', 0.03107735477427921
'passando pelas migas', 0.03107735477427921
'acabando na espetada', 0.03107735477427921
'secretos de porco', 0.050888965170882816
'migas e acabando', 0.050888965170882816
'Almoco', 0.13696809108329627
'recomenda', 0.13696809108329627
'preto', 0.13696809108329627
'passando', 0.13696809108329627
'espetada', 0.13696809108329627
'Divinal', 0.19677146788549632
'requeijao com amendoa', 0.21339268578732606
'familia', 0.2200560909321288
'secretos', 0.2200560909321288
'porco', 0.2200560909321288
'migas', 0.2200560909321288
'acabando', 0.2200560909321288
'Pessoal muito simpatico', 0.24745631075091173
'acabar um pudim', 0.32441639786848336
'voltar Restaurante tipico', 0.13093672575558757
'atendimento a comida', 0.1461973602751631
'Misto de carnes', 0.16040069668186388
'atendimento', 0.1706444523645355
'voltar Restaurante', 0.17889093384568291
'Restaurante tipico', 0.17889093384568291
'Vale', 0.18300506829825258
'Pena', 0.18300506829825258
'comida', 0.19422738185571328
'carnes grelhadas', 0.2102154791100945
'preco acessivel', 0.2723249726588859
'Restaurante', 0.2974956050749105
'Misto', 0.33166319121268
'espetada', 0.33166319121268
'levar as criancas', 0.35753593134851896
'carnes', 0.4167743609379627
'grelhadas', 0.4167743609379627
'acessivel', 0.41961911953134723
'comida e preco', 0.45580887691666766
'doses sao', 0.45833968668855773
'porco preto saborosos', 0.0024879029916860117
'Espetada de Secretos', 0.007707438636450135
'Secretos e lombinhos', 0.009746771845163925
'preto saborosos', 0.01670656427655878
'lombinhos de porco', 0.021177040920055287
'porco preto', 0.021177040920055287
'Secretos', 0.06702953549634724
'Espetada', 0.11410624174777778
'saborosos', 0.11410624174777778
'batatas estaladicas', 0.1286533718087248
'nao ficam atras', 0.14080284526990938
'lombinhos', 0.14400650718423505
'porco', 0.14400650718423505
'preto', 0.14400650718423505
'salada e batatas', 0.15742578156947615
'ficam atras', 0.22165749291187248
'mousse de chocolate', 0.22165749291187248
'requeijao com amendoas', 0.22165749291187248
'lembranca de Beja', 0.2243555878951773
'sobremesas caseiras', 0.26021184760252924
'dada no tripadvisor', 0.04248970638626007
'passagem pela zona', 0.04248970638626007
'classificacao dada', 0.06884767780032877
'estarmos de passagem', 0.06884767780032877
'Comida agradavel', 0.1352360149098853
'Escolhemos', 0.16059248391596775
'tripadvisor', 0.16059248391596775
'zona', 0.16059248391596775
'Escolhemos este restaurante', 0.1887726398181975
'Comida', 0.21997299987913962
'acordo', 0.25379714896785677
'classificacao', 0.25379714896785677
'dada', 0.25379714896785677
'estarmos', 0.25379714896785677
'passagem', 0.25379714896785677
'agradavel e caseira', 0.2758150142708496
'restaurante', 0.28530722049079366
'restaurante de acordo', 0.3125729388294316
'escolha', 0.3992026065895332
'caseira', 0.3992026065895332
'Apesar da dificuldade', 0.07796891081290885
'ate valeu', 0.07796891081290885
'valeu a pena', 0.07796891081290885
'dificuldade em encontrar', 0.1495930091794576
'Apesar', 0.2005079697193566
'ate', 0.2005079697193566
'pena', 0.2005079697193566
'ambiente muito agradavel', 0.2766850298235749
'Sala tipicamente portuguesa', 0.31623118328058825
'dificuldade', 0.36073110501666333
'encontrar', 0.36073110501666333
'valeu', 0.36073110501666333
'Sala tipicamente', 0.4456055016437946
'tipicamente portuguesa', 0.4456055016437946
'atendimento simpatico', 0.4456055016437946
'Sala', 0.46553351027698087
'portuguesa', 0.46553351027698087
'ambiente', 0.46553351027698087
'agradavel', 0.46553351027698087
'atendimento', 0.46553351027698087
'ler alguns comentarios', 0.03585884949500361
'comentarios decidimos', 0.03585884949500361
'restaurante', 0.12762544885024293
'Nao e facil', 0.17523027550857964
'rua historica', 0.17523027550857964
'ler', 0.18605780169822753
'comentarios', 0.18605780169822753
'decidimos', 0.18605780169822753
'visita', 0.18605780169822753
'facil arranjar', 0.24355831154277052
'pois fica', 0.24355831154277052
'fica numa rua', 0.24355831154277052
'Decoracao tipica', 0.3108660349807058
'Nao', 0.33691300306840244
'historica', 0.33691300306840244
'tinha sido previamente', 0.3461909241196044
'sido previamente reservada', 0.3461909241196044
'Decoracao', 0.3610899894313786
'Comecando pelas entradas', 0.38678692672062065
'entradas de chourico', 0.38678692672062065
'Otima comida', 0.02414075901020373
'Otima', 0.15353084316509127
'comida', 0.15353084316509127
'migas sao maravilhosas', 0.20415890331701314
'sao maravilhosas', 0.2565471085420662
'dose extra', 0.2565471085420662
'maravilhosas', 0.3864795434492178
'extra', 0.3864795434492178
'migas sao', 0.387110231964722
'pedimos uma dose', 0.387110231964722
'doces entao', 0.421890725310034
'entao', 0.47856326803063454
'migas', 0.5282771639219086
'sao', 0.5282771639219086
'pedimos', 0.5282771639219086
'dose', 0.5282771639219086
'encharcada', 0.5293539928077544
'cheio', 0.562153894771392
'seguramente', 0.5853901306928098
'doces', 0.6200038627901097
'Excelente Restaurante', 0.008212739846353857
'licores dos Deuses', 0.008212739846353857
'cidade de Beja', 0.013388015649928907
'casa familiar', 0.01552184797949213
'situado no centro', 0.02541909697430123
'servida com carinho', 0.02541909697430123
'centro historico', 0.04188746641162499
'historico da cidade', 0.04188746641162499
'comida e feita', 0.04188746641162499
'feita e servida', 0.04188746641162499
'Restaurante', 0.06588837669267192
'Beja', 0.06588837669267192
'Deuses', 0.06588837669267192
'Alentejo', 0.06588837669267192
'Excelente', 0.12363091320521931
'situado', 0.12363091320521931
'casa', 0.12363091320521931
'familiar', 0.12363091320521931
'carinho', 0.12363091320521931
'acompanhada', 0.12363091320521931
'Cozinha tradicional', 0.01552184797949213
'Cozinha', 0.12363091320521931
'tradicional', 0.12363091320521931
'pratos', 0.12363091320521931
'confeccionados', 0.12363091320521931
'atendimento', 0.12363091320521931
'vinho alentejano', 0.2766850298235749
'sobremesas', 0.32883716426354986
'vinho', 0.46553351027698087
'alentejano', 0.46553351027698087
'comer batatas fritas', 0.009001679881101624
'filho para comer', 0.02541909697430123
'comer batatas', 0.04188746641162499
'batatas fritas', 0.04188746641162499
'fritas com febras', 0.04188746641162499
'febras saiu', 0.04188746641162499
'saiu a modica', 0.04188746641162499
'modica quantia', 0.04188746641162499
'casais', 0.12363091320521931
'filho', 0.12363091320521931
'casal', 0.12363091320521931
'Fujam enquanto', 0.18075564686791562
'comer', 0.2005079697193566
'batatas', 0.2005079697193566
'fritas', 0.2005079697193566
'febras', 0.2005079697193566
'saiu', 0.2005079697193566
'modica', 0.2005079697193566
'quantia', 0.2005079697193566
'Fujam', 0.32883716426354986
'Otima experiencia gastronomica', 0.13475758463933032
'experiencia gastronomica', 0.1559875436406426
'gastronomica', 0.19130433570160355
'Otima', 0.2656604617548763
'otima qualidade', 0.3151672233024309
'experiencia', 0.3526809128828347
'Comida bem servida', 0.365611814447309
'Preco muito acessivel', 0.42215787765826
'Comida', 0.45102763231404847
'qualidade', 0.45102763231404847
'Preco', 0.5448331740896111
'acessivel', 0.5448331740896111
'servida', 0.5935944147662887
'Face', 0.5946365519024764
'reserva', 0.5946365519024764
'Otima experiencia', 0.5994203615503706
'visita', 0.6261003750645672
'nao', 0.7228274821384101
'muitas', 0.7228274821384101
'mesas', 0.7228274821384101
'houve uma sopa', 0.023055532557534297
'pequena grande maravilha', 0.023055532557534297
'sopa de tomate', 0.03403279149924242
'siricaia quente', 0.03403279149924242
'quente para terminar', 0.03403279149924242
'Migas de bacalhau', 0.043762658143630805
'ovo maravilhosa', 0.06620894096355062
'Migas', 0.08409121275041483
'tomate com bacalhau', 0.09188838292354011
'bacalhau e ovo', 0.09188838292354011
'bacalhau', 0.10804478637344032
'houve', 0.12422079926394097
'maravilha', 0.12422079926394097
'maravilhosa', 0.1711444005820697
'refeicao maravilhosa', 0.17491511734807877
'sopa', 0.1814185246499271
'tomate', 0.1814185246499271
'ovo', 0.1814185246499271
'siricaia', 0.1814185246499271
'quente', 0.1814185246499271
'vale a pena', 0.013784437454882689
'pena conhecer', 0.013784437454882689
'bonito', 0.09927137196013912
'vale', 0.09927137196013912
'conhecer', 0.09927137196013912
'agradar o cliente', 0.1090934922889914
'espaco', 0.13696809108329627
'pena', 0.13696809108329627
'dedicado a agradar', 0.1445099069107937
'refeicoes fazem-no', 0.1445099069107937
'cliente', 0.2768162971845457
'mesmas', 0.2768162971845457
'atendimento', 0.3553358554145339
'dedicado', 0.3553358554145339
'agradar', 0.3553358554145339
'refeicoes', 0.3553358554145339
'fazem-no', 0.3553358554145339
'confeccionado', 0.3580186829102008
'tipico', 0.44538603402402266
'restaurante experimentaos porco', 0.06672462416318604
'experimentaos porco preto', 0.06672462416318604
'Almocamos neste restaurante', 0.07796891081290885
'saboroso.batatas estaladicas', 0.07796891081290885
'restaurante experimentaos', 0.1495930091794576
'experimentaos porco', 0.1495930091794576
'porco preto', 0.1495930091794576
'preto estava saboroso.batatas', 0.1495930091794576
'Almocamos', 0.2005079697193566
'estaladicas', 0.2005079697193566
'Atendimento rapido', 0.2766850298235749
'restaurante', 0.36073110501666333
'experimentaos', 0.36073110501666333
'porco', 0.36073110501666333
'preto', 0.36073110501666333
'saboroso.batatas', 0.36073110501666333
'Atendimento', 0.46553351027698087
'rapido', 0.46553351027698087
'prato principal pedimos', 0.00401305752338897
'prato principal', 0.024745316454495774
'principal pedimos', 0.024745316454495774
'Acorda de Bacalhau', 0.026328206995067858
'acorda nao surpreendeu', 0.029699874573613935
'pedimos uns Secretos', 0.053723004383375045
'Bacalhau', 0.0580958641148533
'Secretos estavam', 0.058551306348229214
'Pudim Flan', 0.06970746403582923
'Secretos', 0.07093726527968285
'acorda nao', 0.07665422271237468
'Acorda', 0.09130816212678647
'nao surpreendeu', 0.14689071897900602
'mesmo o Pudim', 0.15218536122330303
'prato', 0.15539553465265196
'principal', 0.15539553465265196
'pedimos', 0.15539553465265196
'Flan', 0.23786212730299228
'Pudim', 0.27396113610163614
'melhor foi mesmo', 0.30284089213149873
'secretos divinais', 0.015090162747637996
'Beja Parti', 0.03218800017711568
'direcao a Beja', 0.060800326904965785
'Parti a descoberta', 0.07224725362320267
'Beja', 0.0814348936637602
'divinais', 0.10994947065059099
'visitas a Beja', 0.11686220984502466
'encontrei este encanto', 0.11813389308855503
'pequena visita', 0.12551177289275656
'secretos', 0.13520606140217534
'pudim de requeijao', 0.14134498914319585
'requeijao cm amendoa', 0.14134498914319585
'descoberta em direcao', 0.14134498914319585
'almocar encontrei', 0.14134498914319585
'Parti', 0.1914673206635476
'somente comida alentejana', 0.19433640511849254
'nao', 0.1992167636157466
'Casa cheia', 0.20466258136608725
'demora nao', 0.21356702613823358
'visita e chegada', 0.25073702992165414
'ambiente agradavel', 0.01911893411113409
'Casa', 0.13696809108329627
'decorada', 0.13696809108329627
'ambiente', 0.13696809108329627
'agradavel', 0.13696809108329627
'surpreendeu pela positiva', 0.1445099069107937
'Mista de porco', 0.21339268578732606
'preto muito saborosa', 0.21339268578732606
'porco preto', 0.32441639786848336
'Mista', 0.3553358554145339
'saborosa', 0.3553358554145339
'surpreendeu', 0.3553358554145339
'positiva', 0.3553358554145339
'Voltaremos', 0.44538603402402266
'porco', 0.4949246952252326
'preto', 0.4949246952252326
'Comida tradicional alentejana', 0.0015488178035686366
'Comida tradicional', 0.015099935621315529
'tradicional alentejana', 0.015099935621315529
'Comida', 0.10028582371075691
'alentejana', 0.10028582371075691
'confecoonada', 0.10028582371075691
'atendimento', 0.10028582371075691
'porco preto', 0.11755105063023073
'tradicional', 0.14832923246533666
'Carne', 0.2790829227183407
'preto', 0.2790829227183407
'porco', 0.37689977775222827
'Simpatia no Atendimento', 0.0038918968483365474
'Tempo de Espera', 0.0038918968483365474
'Qualidade do Espaco', 0.015678111901670365
'Qualidade da Comida', 0.015678111901670365
'Preco', 0.03381806651421549
'Qualidade', 0.047845478846070065
'Espaco', 0.06226402419328029
'Simpatia', 0.06226402419328029
'Atendimento', 0.06226402419328029
'Tempo', 0.06226402419328029
'Espera', 0.06226402419328029
'Comida', 0.06226402419328029
'ambiente familiar', 0.021114872146320036
'vou a Beja', 0.039012826132357674
'Beja', 0.06257809066078279
'Adega', 0.06257809066078279
'gosto', 0.11246769819744629
'familiar', 0.11246769819744629
'vou', 0.13282721021560867
'comida', 0.1838594885424691
'ambiente', 0.1838594885424691
'Comida bem confeccionada', 0.009239332327148086
'pratos bem servidos', 0.009239332327148086
'servico atencioso', 0.009239332327148086
'ambiente de excelencia', 0.009239332327148086
'Comida', 0.09568045026443411
'confeccionada', 0.09568045026443411
'pratos', 0.09568045026443411
'servidos', 0.09568045026443411
'servico', 0.09568045026443411
'atencioso', 0.09568045026443411
'ambiente', 0.09568045026443411
'excelencia', 0.09568045026443411
'Comida tipica alentejana', 0.0031727926065944706
'Comida tipica', 0.01859446618045681
'tipica alentejana', 0.027581485432184485
'Comida', 0.11142476118001256
'servida', 0.11142476118001256
'Funcionarios simpaticos', 0.14005713113751553
'ambiente bem acolhedor', 0.14005713113751553
'tipica', 0.16383273847958243
'alentejana', 0.16383273847958243
'normal e justo', 0.23956129807083346
'Funcionarios', 0.3033846052649951
'acolhedor', 0.3033846052649951
'custo normal', 0.3295258815075752
'Refeicao', 0.3881970960906714
'justo', 0.3881970960906714
'simpaticos', 0.4049347717850166
'ambiente', 0.4049347717850166
'custo', 0.49784754196738834
'normal', 0.49784754196738834
'preco equilibrada', 0.013726885141101828
'tipica bastante agradavel', 0.01601874028217119
'espaco decorado', 0.01601874028217119
'decorado com elementos', 0.01870030474800908
'elementos tradicionais', 0.01870030474800908
'tradicionais que dao', 0.01870030474800908
'dao um toque', 0.01870030474800908
'toque perfeito', 0.01870030474800908
'perfeito ao conjunto', 0.01870030474800908
'Comida tipica', 0.044793003588879755
'porco preto', 0.06396940426509445
'secretos de porco', 0.08185607801328566
'qualidade', 0.09815237599652636
'passe pela Adega', 0.09969468334701509
'agradavel', 0.11636584233469947
'preco', 0.11636584233469947
'equilibrada', 0.11636584233469947
'espaco', 0.11636584233469947
'passagem por Beja', 0.12389364946981485
'Beja e pretende', 0.12389364946981485
'euros por pesosa', 0.011952723664711083
'Atendimento normal', 0.014569465960316767
'atendimento rapido', 0.014569465960316767
'espaco giro', 0.019743941211743603
'giro e acolhedor', 0.019743941211743603
'preco a volta', 0.019743941211743603
'Atendimento', 0.06606607740528617
'normal', 0.10868092541297539
'espaco', 0.10868092541297539
'acolhedor', 0.10868092541297539
'bacalhau', 0.10868092541297539
'salgado', 0.10868092541297539
'rapido', 0.10868092541297539
'preco', 0.10868092541297539
'euros', 0.10868092541297539
'pesosa', 0.10868092541297539
'giro', 0.1781514608044755
'volta', 0.1781514608044755
'Restaurante tipicamente decorado', 0.02297976975716566
'Restaurante tipicamente', 0.0934346755383478
'tipicamente decorado', 0.0934346755383478
'motivos alentejanos', 0.0934346755383478
'Restaurante', 0.2200560909321288
'decorado', 0.2200560909321288
'alentejanos', 0.2200560909321288
'tipicamente', 0.38831292435681075
'motivos', 0.38831292435681075
'Comida', 0.4949246952252326
'acessiveis', 0.4949246952252326
'Comida fantastica', 0.5162806230574593
'precos acessiveis', 0.5162806230574593
'casa', 0.5880798524606783
'fantastica', 0.68796622281612
'precos', 0.68796622281612
'vinho', 0.7625957055371981
'vinho da casa', 0.8131286944405928
'fantastica a precos', 0.8986050855370177
'Restaurante Alentejano', 0.013490040750619192
'carnes para grelhar', 0.03239543479005779
'Alentejano de qualidade', 0.07361340167273862
'Alentejano', 0.09025680443120529
'Restaurante', 0.147473444162939
'grelhar', 0.147473444162939
'qualidade', 0.18484903733654548
'carnes', 0.21277662433852385
'volte a Beja', 0.28722520598825985
'vinho da casa', 0.30624547278413167
'Beja', 0.3397604819207141
'Atendimento afavel', 0.3691439035189479
'afavel e eficiente', 0.3691439035189479
'Atendimento', 0.4667532597696194
'eficiente', 0.4667532597696194
'Precos adequados', 0.47959940504623105
'entradas', 0.4841973848584563
'vinho', 0.4841973848584563
'casa', 0.4841973848584563
'Precos', 0.5175346047147965
'comida caseira maravilhosa', 0.010253909831799277
'caseira maravilhosa', 0.038712704770480444
'Recomendo este restaurante', 0.06107183555076456
'restaurante simples', 0.06107183555076456
'precos equilibrados', 0.06293003982763551
'comida caseira', 0.06293003982763551
'Centro Historico', 0.09312128117281167
'Historico da cidade', 0.12690171824745683
'venho a Beja', 0.12807339051669978
'Recomendo', 0.1531727145735673
'simples', 0.1531727145735673
'maravilhosa', 0.1531727145735673
'fica no Centro', 0.1820162082969131
'restaurante', 0.18788182987725346
'Beja', 0.2158492647301596
'precos', 0.2433193585127945
'equilibrados', 0.2433193585127945
'comida', 0.2433193585127945
'caseira', 0.2433193585127945
'venho', 0.26299105820157814
'centro de Beja', 0.005254668131285179
'comida e divinal', 0.009145555775475097
'nao e caro', 0.009145555775475097
'sitio optimo', 0.012122338073675774
'optimo no centro', 0.012122338073675774
'ambiente muito giro', 0.012122338073675774
'giro e nao', 0.012122338073675774
'Beja', 0.04776309965539685
'Qualidade preco', 0.07689846664795487
'preco e excelente', 0.07689846664795487
'divinal', 0.08280939275679769
'caro', 0.08280939275679769
'sitio', 0.10944015281422888
'optimo', 0.10944015281422888
'centro', 0.10944015281422888
'atendimento', 0.10944015281422888
'comida', 0.10944015281422888
'casa', 0.10944015281422888
'ambiente', 0.10944015281422888
'giro', 0.10944015281422888
'destino para almoco', 0.03252344680396052
'fiquei com muita', 0.03252344680396052
'muita pena', 0.04438782271726665
'Nao sendo', 0.09569477763215546
'Nao', 0.10591016213248641
'Adega nao', 0.11369567175310402
'almoco', 0.1527902428824849
'fiquei', 0.1527902428824849
'partida', 0.1527902428824849
'Espaco', 0.20188479512438648
'sendo', 0.2061583936912638
'destino', 0.2061583936912638
'muita', 0.2061583936912638
'pena', 0.2061583936912638
'fosse', 0.2061583936912638
'motivos da regiao', 0.22344459790185314
'praticamente Espaco', 0.23682261077466663
'Adega', 0.24097932077368572
'mesmo', 0.24319554600063747
'carro nao', 0.2514077097573721
'excelente almoco', 0.026181778132068963
'Sopas de Tomate', 0.03938719618058766
'Vila de Frades', 0.08668677765650397
'tradicionais Sopas', 0.09239866540904691
'Cozinheiras Medio', 0.09987334263446589
'almoco neste restaurante', 0.14172069147546484
'excelente', 0.15973034136834666
'almoco', 0.15973034136834666
'vinho de Vila', 0.16073322688237252
'Parabens as Cozinheiras', 0.17788789852223183
'Tomate', 0.17816073749042877
'optamos pelas tradicionais', 0.1878438726193171
'Sopas', 0.2126991242650177
'noutra ocasiao pois', 0.2312540416446186
'ocasiao pois ficamos', 0.2312540416446186
'restaurantes alentejanos ficou', 0.23457166582261763
'pois', 0.24674634284611605
'Medio', 0.279051198301082
'restaurantes alentejanos', 0.2809916573593361
'Vila', 0.2824387224436579
'vimos a Beja', 0.00976037344383583
'gostamos de jantar', 0.01859446618045681
'jantar neste restaurante', 0.01859446618045681
'Beja', 0.05899937629682816
'gostamos', 0.11142476118001256
'restaurante', 0.11142476118001256
'atendimento e excelente', 0.14005713113751553
'comida fantastica', 0.14005713113751553
'vimos', 0.16383273847958243
'jantar', 0.16383273847958243
'preco adequado', 0.19613242932716538
'Recomendamos os secretos', 0.23956129807083346
'porco preto', 0.23956129807083346
'excelente', 0.3033846052649951
'fantastica', 0.3033846052649951
'secretos de porco', 0.3295258815075752
'Recomendamos', 0.3881970960906714
'preto', 0.3881970960906714
'atendimento', 0.4049347717850166
'preco', 0.4049347717850166
'dificil de encontrar', 0.023471236051477468
'encontrar', 0.12534732762780282
'ambiente tipico', 0.17011459342639978
'tipico e acolhedor', 0.17011459342639978
'dificil', 0.18295540329921606
'atendimento', 0.33232220036314214
'ambiente', 0.33232220036314214
'acolhedor', 0.33232220036314214
'Sobremesas tipicas', 0.3765338629294372
'Recomendo', 0.3855658647178386
'Comida', 0.42034297790575054
'tipico', 0.43747558541953663
'Preco normal', 0.4467177871668099
'Sobremesas', 0.47053046418402145
'Preco', 0.5035854596652765
'surpresas', 0.5035854596652765
'tipicas', 0.5813389119800438
'normal', 0.61316342619689
'Chegamos ao restaurante', 0.02161370339319337
'serem atendidos', 0.02161370339319337
'clientes a serem', 0.02830795684428499
'recusaram o atendimento', 0.08303417613733227
'Chegamos', 0.12751163467154233
'atendidos', 0.12751163467154233
'recusaram', 0.12751163467154233
'atendimento ate', 0.13055090059060537
'atendimento', 0.14131016889380668
'restaurante', 0.1659176791803882
'estando', 0.1659176791803882
'clientes', 0.1659176791803882
'serem', 0.1659176791803882
'estando este aberto', 0.18219362878897663
'aberto com clientes', 0.18219362878897663
'empregado foi mal-educado', 0.20040052673549527
'mal-educado e ignorou', 0.20040052673549527
'ignorou completamente', 0.20040052673549527
'completamente o facto', 0.20040052673549527
'facto de terem', 0.20040052673549527
'almocos sejam ate', 0.13542098380642906
'cheio', 0.13911491851878488
'preciso fazer reserva', 0.23084916101282987
'almocos sejam', 0.23084916101282987
'sejam ate', 0.23084916101282987
'ate as 13:00', 0.23084916101282987
'13:00 depois disso', 0.23084916101282987
'nao aceitam', 0.23532665731450791
'nao', 0.26496281841811925
'passagem por Beja', 0.2890864397079136
'Beja decidi', 0.2890864397079136
'comida', 0.29297347500655824
'Beja decidi experimentar', 0.30089273906698777
'mto', 0.31658728494669836
'comida excelentes', 0.35793295741028247
'aceitam', 0.35947970970599247
'Beja', 0.36829392174248565
'Sopas de cacao', 0.40604380573010085
'porco preto', 0.40604380573010085
'nao desisti', 0.4188991758959439
'Restaurante muito tipico', 0.020818845797234226
'Restaurante', 0.11797671014185607
'decorado', 0.11797671014185607
'Comida caseira', 0.1539412127363319
'tipico', 0.17286683788205306
'Comida', 0.3171947781126727
'apurada', 0.3171947781126727
'Servico simpatico', 0.34393543650132563
'simpatico e prestavel', 0.34393543650132563
'Gostamos', 0.4036310100959565
'caseira', 0.4205766817284309
'Servico', 0.4533838267348932
'prestavel', 0.4533838267348932
'simpatico', 0.5644591212760287
'cidade de Beja', 0.026233073037508336
'Establecimento situado', 0.04940384002065631
'pratos regionais', 0.04940384002065631
'Beja', 0.08596317751626563
'situado na zona', 0.09700399286574239
'zona historica', 0.09700399286574239
'historica da cidade', 0.09700399286574239
'Establecimento', 0.15831692877998726
'regionais', 0.15831692877998726
'doces', 0.15831692877998726
'qualidade', 0.15831692877998726
'situado', 0.29736558256021506
'zona', 0.29736558256021506
'historica', 0.29736558256021506
'cidade', 0.29736558256021506
'pratos', 0.29736558256021506
'comer cozinha tradicional', 0.0042542192213185686
'cozinha tradicional alentejana', 0.0042542192213185686
'centro de Beja', 0.009108237309423345
'corada com talhas', 0.015380821171891606
'vinho da regiao', 0.015380821171891606
'antiga adega', 0.02570861714399338
'comer cozinha', 0.02570861714399338
'cozinha tradicional', 0.02570861714399338
'tradicional alentejana', 0.02570861714399338
'alentejana e tambem', 0.02570861714399338
'Beja', 0.057012387690331526
'talhas', 0.09568045026443411
'regiao', 0.09568045026443411
'centro', 0.15831692877998726
'antiga', 0.15831692877998726
'adega', 0.15831692877998726
'corada', 0.15831692877998726
'optimo', 0.15831692877998726
'comer', 0.15831692877998726
'cozinha', 0.15831692877998726
'restaurante agradavel', 0.028080648564120226
'visita a Beja', 0.07933426043789543
'decorado', 0.12087372803618607
'comida num restaurante', 0.13865191972352509
'restaurante', 0.16526845793182304
'agradavel', 0.16526845793182304
'Beja', 0.18039581783354536
'comida', 0.18967778271572808
'estiver de visita', 0.19906748307366448
'tempo de espera', 0.2583806975894907
'Recomendo', 0.32319124766532653
'criticar o tempo', 0.334149211958174
'estiver', 0.4074537787808157
'visita', 0.4074537787808157
'espera', 0.41027967217941463
'confeccionada', 0.41027967217941463
'criticar', 0.5004584409057034
'tempo', 0.5004584409057034
'restaurante', 0.2200560909321288
'Atendimento normal', 0.32441639786848336
'comida bem confecionada', 0.32441639786848336
'Sobremesa Sericaia', 0.41307015852113294
'Sericaia excelente', 0.41307015852113294
'Sobremesa Sericaia excelente', 0.41590383977868844
'Atendimento', 0.4949246952252326
'normal', 0.4949246952252326
'comida', 0.4949246952252326
'confecionada', 0.4949246952252326
'acolhedor', 0.4949246952252326
'Sericaia', 0.4970771453304763
'Sobremesa', 0.5880798524606783
'excelente', 0.5880798524606783
'atendimento', 0.12363091320521931
'demorado', 0.12363091320521931
'Pratos caseiros', 0.18075564686791562
'verdadeiramente alentejanos', 0.18075564686791562
'sopa de cacao', 0.18075564686791562
'caseiros e verdadeiramente', 0.2766850298235749
'acorda de bacalhau', 0.2766850298235749
'bacalhau ou sopa', 0.2766850298235749
'Pratos', 0.32883716426354986
'alentejanos', 0.32883716426354986
'cacao', 0.32883716426354986
'caseiros', 0.46553351027698087
'verdadeiramente', 0.46553351027698087
'acorda', 0.46553351027698087
'bacalhau', 0.46553351027698087
'sopa', 0.46553351027698087
'Relacao preco', 0.01911893411113409
'qualidade fraca', 0.01911893411113409
'Relacao', 0.13696809108329627
'preco', 0.13696809108329627
'qualidade', 0.13696809108329627
'fraca', 0.13696809108329627
'Atendimento razoavel', 0.1445099069107937
'Atendimento', 0.3553358554145339
'razoavel', 0.3553358554145339
'Comi', 0.44538603402402266
'altura', 0.44538603402402266
'acompanhamento que nao', 0.5286731219590494
'bife', 0.5880798524606783
'acompanhamento', 0.5880798524606783
'nao', 0.5880798524606783
'Beja e seguimos', 0.011150520966592007
'Viemos passar', 0.02239929948340099
'recomendacao do tripadviser', 0.02239929948340099
'seguimos a recomendacao', 0.026921290927123368
'Beja', 0.06810829165218302
'Viemos', 0.13531144488091507
'tripadviser', 0.13531144488091507
'Funcionarios muito simpaticos', 0.13726377131660733
'passar', 0.1619121208731961
'seguimos', 0.1619121208731961
'recomendacao', 0.1619121208731961
'correu', 0.1619121208731961
'excelente', 0.19737503851657343
'Comida excelente', 0.20521137532378125
'Comida', 0.21566813851152666
'Sopa de cacao', 0.27950413322946865
'porco preto', 0.27950413322946865
'Sobremesas excelentes', 0.30543313755791135
'cacao e espetada', 0.3233785571938064
'espetada de porco', 0.3233785571938064
'comida caseira', 0.06421318574002854
'Restaurante', 0.14220904450163113
'caseira', 0.14220904450163113
'otima comida tradicional', 0.1973756243681564
'vir com criancas', 0.19850940256496707
'comida', 0.21214771916976635
'Infelizmente nao', 0.2123913220231609
'nao', 0.23971852653939793
'otima comida', 0.24001699459182962
'adequado para vir', 0.25861032207635576
'sopa de cacao', 0.26280091641592745
'prato', 0.28969668853328545
'comida tradicional', 0.30230603371425135
'lombinhos com migas', 0.33258873075007894
'Excelente a recomendar', 0.3458273757261115
'Infelizmente', 0.3653947926392944
'criancas', 0.3653947926392944
'pedi para servirem', 0.4271780903232472
'servirem uma dose', 0.4271780903232472
'dose mais pequena', 0.4271780903232472
'comidinha caseira super', 0.008287570266393762
'comidinha caseira', 0.023262796119273243
'caseira super', 0.057382200822534625
'staff super atencioso', 0.06750588669271534
'super', 0.10855858261737374
'taberna tipica,que eleva', 0.1086148047543331
'super atencioso', 0.13043570704289195
'super bem confeccionada', 0.13052612560904922
'mesmo', 0.13643159101085484
'comidinha', 0.13643159101085484
'confeccionada', 0.13643159101085484
'precos bastante simpaticos', 0.14354334097776378
'staff super', 0.1540327052306437
'caseira', 0.16663252927297453
'alto nivel', 0.16986795677577254
'super simpatica', 0.1939888302387064
'taberna tipica,que', 0.2018725282846239
'tipica,que eleva', 0.2018725282846239
'atenta Restaurante', 0.21400838616283666
'cozinheira', 0.2256866439831781
'nao tinha estrangeiros', 0.0034016735985977677
'pois nao tinha', 0.004031244666853437
