Expressão, Frequência
'lento mesmo', 0.1334242616745852
'nao', 0.14489868101399517
'variedade na ementa', 0.18917451908418467
'comida e simples', 0.229611237723411
'simples e nao', 0.27906598541542665
'nao ha variedade', 0.27906598541542665
'vazio', 0.2856570680829322
'Espaco agradavel', 0.011154056927717123
'agradavel e limpo', 0.011154056927717123
'pessoas simpaticas', 0.011154056927717123
'comida saborosa', 0.011154056927717123
'existe muita variedade', 0.03520310942691324
'escolhido pois existe', 0.04761981136383764
'pois existe muita', 0.04761981136383764
'Espaco', 0.08922538916412363
'limpo', 0.08922538916412363
'pessoas', 0.08922538916412363
'normal', 0.08922538916412363
'comida', 0.08922538916412363
'servida', 0.08922538916412363
'muita variedade', 0.09108482621177338
'preco e acessivel', 0.12124452117740256
'acessivel e variante', 0.12124452117740256
'variante consoante', 0.12124452117740256
'consoante o escolhido', 0.12124452117740256
'escolhido pois', 0.12124452117740256
'pois existe', 0.12124452117740256
'Sala muito acanhada', 0.03576192676046019
'Sala', 0.16021053822748427
'arejada', 0.16021053822748427
'acanhada', 0.21551122082715385
'pessimos exemplares', 0.2415903079846278
'borrego', 0.276348094566515
'Comida', 0.283766190161909
'jantar', 0.335738202922428
'ambiente', 0.3493310944364255
'exemplares', 0.3985225913207307
'raquiticas e picadas', 0.39991404582498497
'Azeitonas raquiticas', 0.42703567241323753
'regiao', 0.48825674114844325
'azar', 0.48825674114844325
'contemplado', 0.48825674114844325
'pessimos', 0.48825674114844325
'picadas', 0.4911785044173237
'azeitona', 0.5145213392655963
'Azeitonas', 0.5145213392655963
'cheios de gordura', 0.5185314926068286
'casa tipica alentejana', 0.005610803725192223
'tipica alentejana oferece', 0.005610803725192223
'variedades de escolha', 0.020818845797234226
'casa tipica', 0.030803441134664936
'tipica alentejana', 0.030803441134664936
'alentejana oferece', 0.030803441134664936
'oferece pouco variedades', 0.030803441134664936
'escolha', 0.11797671014185607
'pratico num restaurante', 0.1539412127363319
'casa', 0.17286683788205306
'tipica', 0.17286683788205306
'alentejana', 0.17286683788205306
'oferece', 0.17286683788205306
'variedades', 0.17286683788205306
'francamente mau', 0.26176225393615005
'restaurante', 0.3171947781126727
'vinho de jarro', 0.359016783205622
'jarro e francamente', 0.359016783205622
'mau', 0.4036310100959565
'senha', 0.4205766817284309
'casas abertas', 0.11218176767455454
'Domingo', 0.15481572728842236
'abertas', 0.15481572728842236
'pessoas a espera', 0.2404278432455656
'Cheia', 0.2635407980398454
'Bacalhau com broa', 0.30103754703571406
'espera', 0.38881845427838946
'grelos razoaveis', 0.3943497361780843
'Fraquita', 0.44507986289482554
'aguada', 0.44507986289482554
'Cabidela de frango', 0.4678853530717798
'Bacalhau', 0.4810225299599948
'broa', 0.4810225299599948
'pessoas', 0.49850140321688496
'grelos', 0.53180806335824
'razoaveis', 0.53180806335824
'Cabidela', 0.5645776172723435
'frango', 0.5645776172723435
'Servico atencioso', 0.5780768255985664
'apuro', 0.587779547163361
'comida alentejana', 0.03107735477427921
'muita simpatia', 0.03107735477427921
'servico e muita', 0.050888965170882816
'Preco em conta', 0.11118360067254619
'alentejana', 0.13696809108329627
'simpatia', 0.13696809108329627
'localizacao Preco', 0.16193331521250073
'comida', 0.2200560909321288
'servico', 0.2200560909321288
'muita', 0.2200560909321288
'Preco', 0.2815891253011357
'conta', 0.3553358554145339
'Aconselho', 0.44538603402402266
'localizacao', 0.4949246952252326
'Restaurante com empregados', 0.011326071590296352
'empregados dinamicos', 0.011326071590296352
'rapido e nao', 0.011326071590296352
'nao e caro', 0.011326071590296352
'centro de Beja', 0.053515965999109016
'Restaurante', 0.09220612519689587
'dinamicos', 0.09220612519689587
'come-se', 0.09220612519689587
'rapido', 0.09220612519689587
'caro', 0.09220612519689587
'Localizado mesmo', 0.092410575532421
'frente ao tribunal', 0.092410575532421
'mesmo no centro', 0.11760737401357556
'empregados', 0.12145861573270843
'nao', 0.12145861573270843
'Beja', 0.156592010553672
'espaco e pequeno', 0.16242925982611942
'enche depressa', 0.16242925982611942
'torna-se barulhento', 0.16242925982611942
'devido aos clientes', 0.16242925982611942
'ficarem completamente cheias', 0.00317279260659447
'pessoas ficarem completamente', 0.004737258569048452
'Almocei neste restaurante', 0.012571559314626916
'ambiente mais tradicional', 0.01859446618045681
'completamente cheias', 0.01859446618045681
'pessoas ficarem', 0.027581485432184485
'ficarem completamente', 0.027581485432184485
'Almocei', 0.11142476118001256
'restaurante', 0.11142476118001256
'tradicional', 0.11142476118001256
'cheias', 0.11142476118001256
'Comemos secretos', 0.14005713113751553
'porco preto', 0.14005713113751553
'ambiente', 0.16383273847958243
'facto', 0.16383273847958243
'dose', 0.16383273847958243
'pessoas', 0.16383273847958243
'ficarem', 0.16383273847958243
'completamente', 0.16383273847958243
'secretos de porco', 0.19613242932716538
'Restaurante basico', 0.022988213374765323
'sabores alentejanos', 0.0371056572732552
'pratos tipicos', 0.0371056572732552
'comida com sabores', 0.0604047846262897
'Restaurante', 0.149905405948569
'basico', 0.149905405948569
'alentejanos', 0.149905405948569
'tipicos', 0.149905405948569
'comida', 0.2386710978348089
'sabores', 0.2386710978348089
'pratos', 0.2386710978348089
'cozinha e caseira', 0.24685590141158925
'nao deslumbra', 0.24685590141158925
'curta', 0.32705176562700716
'caseira', 0.3798215915560938
'deslumbra', 0.3798215915560938
'sobremesas', 0.4715382012123803
'cozinha', 0.5212518383364516
'nao', 0.5212518383364516
'Carta', 0.5223302035298336
'comida caseira deliciosa.', 0.05179250566077718
'caseira deliciosa.', 0.07562217959903335
'Simpatia', 0.10090956122489841
'deliciosa.', 0.16633957808099542
'comida', 0.2574137269090608
'sobremesas', 0.26589863948185016
'obrigatoria Adoro', 0.2681208194418666
'centro de Beja', 0.27065533274872006
'comida caseira', 0.27811587006985405
'paragem obrigatoria Adoro', 0.2804825147100175
'sobremesas caseiras', 0.2899411474706553
'Beja', 0.32318256966663317
'Adoro', 0.34545796486523234
'comida tipica daqui', 0.3864790313000338
'caseiras de excelencia', 0.3953018756412387
'Adoro a comida', 0.4021564716211173
'excelencia', 0.4093248317990562
'caseira', 0.4226626251146497
'caseiras', 0.4226626251146497
'Recomendo', 0.4427327764417095
'relacao qualidade preco', 0.008656714191361459
'Comida caseira', 0.03465229800090378
'qualidade preco', 0.03465229800090378
'relacao qualidade', 0.0565406034156422
'Comida', 0.1447773057422032
'preco', 0.1447773057422032
'prato e sobremesa', 0.1588666998905099
'pessoas', 0.20717186494652254
'entradas', 0.20717186494652254
'caseira', 0.23133275159292982
'relacao', 0.23133275159292982
'qualidade', 0.23133275159292982
'prato', 0.3702539456099092
'sobremesa', 0.3702539456099092
'unico ponto fraco', 0.38599679376725615
'fraco', 0.4613789858464135
'voltar', 0.4613789858464135
'estavam divinais', 0.500279879713408
'divinais', 0.5121371841744414
'aspeto do restaurante', 0.5732105463588063
'Espaco pequeno', 0.020818845797234226
'pequeno mas acolhedor', 0.020818845797234226
'Espaco', 0.11797671014185607
'acolhedor', 0.11797671014185607
'muita experiencia', 0.1539412127363319
'pequeno', 0.17286683788205306
'empregados de mesa', 0.21489669178785997
'mesa com muita', 0.21489669178785997
'experiencia', 0.3171947781126727
'preco qualidade', 0.359016783205622
'qualidade e adequado', 0.359016783205622
'casa', 0.4036310100959565
'organizacao', 0.4205766817284309
'empregados', 0.4205766817284309
'mesa', 0.4205766817284309
'muita', 0.4205766817284309
'Doses', 0.4533838267348932
'caseira', 0.4533838267348932
'preco', 0.5139785153975659
'qualidade', 0.5139785153975659
'atendimento', 0.16189757546499386
'vale a pena', 0.188980425464853
'comida', 0.23185090569456435
'Comemos um prato', 0.2420665386197939
'prato', 0.2426909119416883
'vale', 0.26186350337342884
'pena', 0.26186350337342884
'pena experimentar', 0.2662819857569985
'pessoas', 0.35476298024849956
'base de porco', 0.35487360554526437
'porco preto', 0.35487360554526437
'pena conhecer', 0.39946031925767206
'Comemos', 0.401519266096136
'experimentar', 0.401519266096136
'prato inteiro', 0.41507614349151617
'base', 0.5117848885477669
'porco', 0.5117848885477669
'preto', 0.5117848885477669
'conhecer', 0.5450145372228284
'inteiro da tranquilamente', 0.5752954254766408
'Espaco pequeno', 0.04740275061522235
'Espaco', 0.1697603516244247
'quantidade', 0.1697603516244247
'qualidade e quantidade', 0.1784287658982228
'qualidade', 0.24745989045062047
'pequeno', 0.26659596182680106
'pratos', 0.26659596182680106
'relacao preco', 0.30159887479854935
'Recomendo vivamente', 0.3487688943377005
'preco', 0.4152535518555878
'Recomendo', 0.5085107067623793
'vivamente', 0.5085107067623793
'relacao', 0.5580064212301282
'relacao qualidade preco', 0.008656714191361459
'qualidade preco', 0.03465229800090378
'relacao qualidade', 0.0565406034156422
'preco', 0.1447773057422032
'relacao', 0.23133275159292982
'qualidade', 0.23133275159292982
'Restaurante simples', 0.23338172234549467
'atendimento simpatico', 0.23338172234549467
'simples e atendimento', 0.35350894161299157
'Restaurante', 0.3702539456099092
'simpatico', 0.3702539456099092
'comida', 0.4613789858464135
'carta de vinhos', 0.500279879713408
'vinhos bastante razoavel', 0.500279879713408
'simples', 0.5110573480904945
'atendimento', 0.5110573480904945
'carta', 0.5121371841744414
'razoavel', 0.5121371841744414
'vinhos', 0.6511101154454433
'Pousada de Beja', 0.004307660590784608
'Beja', 0.05785862389139481
'Pousada', 0.07413215096361023
'Fica', 0.11393157663316957
'meias-doses sao suficientes', 0.16204194714441483
'espaco e pequeno', 0.18088607431001788
'sao suficientes', 0.2355800564875076
'meias-doses sao', 0.30544220976005976
'Sugiro pratos', 0.3108064155450416
'porco preto', 0.3108064155450416
'apesar da dose', 0.3108064155450416
'tambem estar optima', 0.3108064155450416
'precos agradaveis', 0.33374096660131636
'Bolo de requeijao', 0.3703790783559562
'nao perder', 0.3703790783559562
'espaco', 0.3913799434820737
'pequeno', 0.3913799434820737
'comida', 0.3913799434820737
'suficientes', 0.3941685146518469
'pratos de porco', 0.3999272456481091
'honesta e autentica', 0.057053120839049974
'Comida honesta', 0.09748905863560368
'autentica', 0.11378474292836983
'Comida', 0.19737262265138533
'confeccionada', 0.19737262265138533
'honesta', 0.22502914491474943
'gente honesta', 0.2615361524493514
'Recomenda-se', 0.40395710868227996
'gente', 0.4606417145192375
'Pratos', 0.554427387158102
'regiao', 0.554427387158102
'Pratos tipicos', 0.6176549425962329
'tipicos da regiao', 0.6176549425962329
'tipicos', 0.6886766480541536
'recepcionista do Hotel', 0.01314184481181462
'Avondo por indicacao', 0.01666058725697001
'indicacao da recepcionista', 0.04108588613144175
'Hotel', 0.06529546691710227
'Avondo', 0.08249189269106906
'comida', 0.1615831583997967
'servem pratos tipicos', 0.178135081847768
'indicacao', 0.19865662351270444
'recepcionista', 0.19865662351270444
'otima dica', 0.20935910838157643
'tipicos da regiao', 0.20935910838157643
'caseira', 0.23026803108331917
'centro de Beja', 0.2670544214339226
'caseira e servem', 0.2707571024223422
'servem pratos', 0.2723392702315729
'pratos tipicos', 0.2723392702315729
'comida caseira', 0.28740658719263845
'relacao', 0.3037519453514946
'Beja', 0.3308756225340292
'comida nao pesou', 0.3326993701460124
'Comida caseira', 0.050888965170882816
'preco em conta', 0.050888965170882816
'Comida', 0.2200560909321288
'caseira', 0.2200560909321288
'preco', 0.2200560909321288
'conta', 0.2200560909321288
'Espaco', 0.5880798524606783
'acolhedor', 0.5880798524606783
'localizacao', 0.68796622281612
'mesmo', 0.68796622281612
'centro', 0.68796622281612
'estacionamento', 0.68796622281612
'pequeno', 0.7625957055371981
'Espaco pequeno', 0.8131286944405928
'pequeno nas acolhedor', 0.8131286944405928
'localizacao mesmo', 0.8986050855370177
'mesmo no centro', 0.8986050855370177
'centro com estacionamento', 0.8986050855370177
'comida Alentejana', 0.016806575801141126
'pessoal simpatico', 0.02140921543860024
'Alentejana', 0.07145025265006083
'pessoal', 0.1447773057422032
'simpatico', 0.1447773057422032
'precos', 0.1447773057422032
'comida', 0.23133275159292982
'Doses super', 0.23338172234549467
'vinho da casa', 0.23338172234549467
'sao uma delicia', 0.2704390918235917
'super bem servidas', 0.35350894161299157
'Doses', 0.3702539456099092
'casa', 0.3702539456099092
'prato preferido', 0.38599679376725615
'secretos de porco', 0.38599679376725615
'porco preto', 0.38599679376725615
'preferido', 0.4613789858464135
'secretos', 0.4613789858464135
'preto', 0.4613789858464135
'sao', 0.4613789858464135
'cozinha tradicional genuina', 0.0038333358286435524
'tradicional genuina portuguesa', 0.0038333358286435524
'Google Maps', 0.003920273361690211
'atraves do Google', 0.010455154645797887
'restaurante despretensioso', 0.024013987533667742
'despretensioso onde pudessemos', 0.024013987533667742
'pudessemos desfrutar', 0.024013987533667742
'desfrutar de cozinha', 0.024013987533667742
'cozinha tradicional', 0.024013987533667742
'tradicional genuina', 0.024013987533667742
'genuina portuguesa', 0.024013987533667742
'portuguesa e selecionamos', 0.024013987533667742
'selecionamos isso atraves', 0.024013987533667742
'Maps', 0.057794020234274004
'Google', 0.06756693540701081
'acabamos simplesmente pedindo-lhes', 0.08588725249335057
'Estavamos a procura', 0.13587900232080136
'interpretar o menu', 0.14670589574610207
'procura', 0.1531366689248431
'restaurante', 0.1531366689248431
'simpatico', 0.12109278216414597
'Comida sao', 0.12653484507219265
'voce paga', 0.14584930113912953
'aconchegante', 0.15791541408731877
'servico', 0.15791541408731877
'sao muito deliciosos', 0.15859429907663325
'sao', 0.1735284435225015
'voce recebe', 0.18359990212118568
'voce', 0.1966445939280323
'proprietarios sao', 0.20333882486880714
'sao muito gentis', 0.20333882486880714
'Comida', 0.32364197379182136
'paga', 0.32364197379182136
'deliciosos e voce', 0.35191967558374504
'deliciosos', 0.39441690208002234
'recebe', 0.39441690208002234
'educada', 0.4107781379554829
'proprietarios', 0.4868909622895101
'gentis', 0.4868909622895101
