Expressao, Frequencia
'fraco', 0.6354481118259877
'Comida tipica', 0.09516849307300937
'Comida', 0.15707010600678753
'confeccionada', 0.15707010600678753
'Vitela com batata', 0.246170643092177
'tipica', 0.2766232751974376
'excelente', 0.30903844143790066
'batata doce', 0.33831366206621744
'Sobremesa tipica caseira', 0.3634448463696742
'Vitela', 0.39289629347791166
'Vinho tinto', 0.4066277960901337
'Sobremesa tipica', 0.4216237295764236
'tipica caseira', 0.4216237295764236
'preco', 0.4259302619999548
'Vinho', 0.48529954046290336
'obrigatorio', 0.48529954046290336
'batata', 0.5027832632482037
'doce', 0.5027832632482037
'Sobremesa', 0.5360702015698398
'caseira', 0.5360702015698398
'tinto da casa', 0.5499705242889368
'tinha acontecido', 0.06651918657105411
'acontecido ser tao', 0.06651918657105411
'tao mal recebida', 0.06651918657105411
'Beja', 0.09630304546948168
'restaurante Pipa', 0.13568367622371416
'arrogante Vivemos', 0.16937668738818434
'Vivemos uma situacao', 0.16937668738818434
'restaurante', 0.18509125363890522
'Pipa', 0.21516075855276934
'eram 19:25', 0.22076286204329648
'condicoes', 0.24279664496937695
'tinha', 0.2497405872059597
'acontecido', 0.2497405872059597
'tao', 0.2497405872059597
'recebida', 0.2497405872059597
'Vivemos', 0.2701313001374533
'proprietario', 0.27403458838664907
'porta aberta', 0.2953692069346173
'perguntei se podiamos', 0.2953692069346173
'podiamos jantar', 0.2953692069346173
'nao podia deixar', 0.014369115805797436
'Comeco por anunciar', 0.02057033988818936
'tipo neste site', 0.02057033988818936
'deixar de alertar', 0.02057033988818936
'fiz uma avaliacao', 0.023961627264413955
'avaliacao deste tipo', 0.023961627264413955
'podia deixar', 0.023961627264413955
'nao podia', 0.0859421368926439
'Comeco', 0.13175958307537095
'site', 0.13175958307537095
'alertar', 0.13175958307537095
'alentejana', 0.14367792018579556
'Comida tradicional alentejana', 0.1470203736650652
'anunciar', 0.1529735386798264
'fiz', 0.1529735386798264
'avaliacao', 0.1529735386798264
'tipo', 0.1529735386798264
'podia', 0.1529735386798264
'deixar', 0.1529735386798264
'podiamos sentar', 0.15345566101333308
'simpatia extrema', 0.015465128052409167
'alimentos sao', 0.02140921543860024
'tipico Alentejano', 0.06697560436624513
'qualidade', 0.10519328464496844
'extrema', 0.10519328464496844
'adoramos', 0.10519328464496844
'comida', 0.1447773057422032
'alimentos', 0.1447773057422032
'sao', 0.1447773057422032
'atendimento', 0.1447773057422032
'simpatia', 0.1447773057422032
'espaco e tipico', 0.1588666998905099
'Voltaremos seguramente', 0.16159836193228425
'Alentejano', 0.16953620454250778
'recomendo a visitarem', 0.2754003999271723
'espaco', 0.3702539456099092
'tipico', 0.3702539456099092
'Voltaremos', 0.37298424001381364
'seguramente', 0.37298424001381364
'visitarem', 0.42163019807883656
'haver mesa vaga', 0.04857237987063626
'Pois', 0.09482777656353845
'recusaram-se a servir', 0.11743531586642338
'servir um casal', 0.11743531586642338
'apesar de haver', 0.11743531586642338
'mesa vaga', 0.11743531586642338
'haver mesa', 0.13404666258972384
'restaurante', 0.1671299161863255
'restaurante surgiu', 0.1926890641758507
'homem', 0.19869055743825062
'Vim de proposito', 0.20360597977118874
'comida', 0.21275352991429136
'estupidez do homem', 0.25819603824937964
'cozinheira', 0.26677925698669686
'autentico trambolho', 0.2701943150143616
'sobranceria do homem', 0.2732696220273492
'reportagem televisiva recente', 0.28968604553244737
'televisiva recente aumentou', 0.28968604553244737
'comida seja', 0.2983823479657439
'tempo num programa', 0.3048185572614281
'nao eram tao', 0.004737258569048452
'batata frita', 0.01859446618045681
'pratos estavam', 0.027581485432184485
'nao eram', 0.027581485432184485
'eram tao', 0.027581485432184485
'tao bem servidos', 0.027581485432184485
'frita', 0.11142476118001256
'faca repetir', 0.14005713113751553
'pratos', 0.16383273847958243
'estavam', 0.16383273847958243
'nao', 0.16383273847958243
'eram', 0.16383273847958243
'tao', 0.16383273847958243
'servidos', 0.16383273847958243
'acompanhamento', 0.16383273847958243
'batata', 0.16383273847958243
'bocado rude', 0.19613242932716538
'melhores opcoes', 0.23956129807083346
'Atendimento', 0.3033846052649951
'educado', 0.3033846052649951
'frita porque quiseram', 0.04868982916106346
'comeram batata frita', 0.05994525978388453
'batata frita', 0.0704851539115076
'etc', 0.12592318201304212
'quiseram', 0.18093921127752527
'comeram batata', 0.19327767598746354
'Alentejano', 0.21268897490090016
'Nao', 0.2407251803526472
'salada', 0.2416109171564694
'senhores', 0.2566010929724759
'batata', 0.2566010929724759
'frita', 0.2566010929724759
'Espaco', 0.2897688914405323
'Foi-lhe sugerido', 0.3100997211726182
'comeram', 0.3156106731466912
'salada mista', 0.3423752227113119
'senhores so comeram', 0.3466111142198032
'Tinham para acompanhamento', 0.38617205193882326
'migas de espargos', 0.38617205193882326
'sugerido um prato', 0.4229849014669086
'Comida saborosa', 0.03107735477427921
'espaco acolhedor', 0.03107735477427921
'saborosa e espaco', 0.050888965170882816
'moradores de Beja', 0.1135061679988099
'Comida', 0.13696809108329627
'acolhedor', 0.13696809108329627
'Beja', 0.2059622894072478
'saborosa', 0.2200560909321288
'espaco', 0.2200560909321288
'Dono muito simpatico', 0.24745631075091173
'visitantes e moradores', 0.32441639786848336
'Recomendo', 0.3553358554145339
'Dono', 0.44538603402402266
'simpatico', 0.44538603402402266
'visitantes', 0.4949246952252326
'moradores', 0.4949246952252326
'procura pratos tradicionais', 0.009001679881101624
'entrar e pedir', 0.02541909697430123
'procura pratos', 0.04188746641162499
'pratos tradicionais', 0.04188746641162499
'tradicionais com doses', 0.04188746641162499
'doses generosas', 0.04188746641162499
'vinho alentejano', 0.04188746641162499
'alentejano deve entrar', 0.04188746641162499
'apontamento do Alentejo', 0.10084113441901119
'pedir', 0.12363091320521931
'Decoracao tradicional', 0.18075564686791562
'Alentejo', 0.19677146788549632
'procura', 0.2005079697193566
'pratos', 0.2005079697193566
'tradicionais', 0.2005079697193566
'doses', 0.2005079697193566
'generosas', 0.2005079697193566
'vinho', 0.2005079697193566
'alentejano', 0.2005079697193566
'entrar', 0.2005079697193566
'servico atencioso', 0.01911893411113409
'Comida', 0.13696809108329627
'servico', 0.13696809108329627
'atencioso', 0.13696809108329627
'Espaco agradavel', 0.21339268578732606
'amigos ou familia', 0.21339268578732606
'preco', 0.26303348124903125
'atendimento', 0.26303348124903125
'agradavel para jantar', 0.32441639786848336
'jantar com amigos', 0.32441639786848336
'relacao qualidade', 0.35487136790899465
'Espaco', 0.3553358554145339
'familia', 0.3553358554145339
'qualidade', 0.44538603402402266
'agradavel', 0.4949246952252326
'jantar', 0.4949246952252326
'amigos', 0.4949246952252326
'relacao', 0.5880798524606783
'perola perdida', 0.01859446618045681
'facto uma perola', 0.027581485432184485
'doses generosas', 0.10137279574960871
'sabores caseiros', 0.10137279574960871
'perdida', 0.11142476118001256
'facto', 0.16383273847958243
'perola', 0.16383273847958243
'reconhecimento', 0.16383273847958243
'nao', 0.16383273847958243
'sala e belissima', 0.23956129807083346
'economico', 0.3033846052649951
'doses', 0.3033846052649951
'generosas', 0.3033846052649951
'sabores', 0.3033846052649951
'caseiros', 0.3033846052649951
'belissima', 0.3881970960906714
'repetir', 0.3881970960906714
'sala', 0.49784754196738834
'comida tem qualidade', 0.020818845797234226
'atendimento e excelente', 0.020818845797234226
'preco e acessivel', 0.020818845797234226
'Restaurante tipico Alentejano', 0.07655566500969568
'qualidade', 0.11797671014185607
'atendimento', 0.11797671014185607
'acessivel', 0.11797671014185607
'tipico Alentejano', 0.1452104233212534
'comida', 0.17286683788205306
'excelente', 0.17286683788205306
'preco', 0.17286683788205306
'Alentejano', 0.24669908216126823
'Restaurante tipico', 0.26176225393615005
'repetir', 0.3171947781126727
'Top', 0.31813151393529204
'Restaurante', 0.4036310100959565
'tipico', 0.5139785153975659
'refeicao tipica alentejana', 0.0025258761156662004
'tipica alentejana', 0.015380821171891606
'precos muito acessiveis', 0.015380821171891606
'refeicao tipica', 0.02570861714399338
'confecionados e precos', 0.02570861714399338
'Excelente', 0.09568045026443411
'alentejana', 0.09568045026443411
'acessiveis', 0.09568045026443411
'refeicao', 0.15831692877998726
'tipica', 0.15831692877998726
'pratos', 0.15831692877998726
'confecionados', 0.15831692877998726
'precos', 0.15831692877998726
'vou comer', 0.03733990409981358
'vou', 0.10311165576339323
'gosto', 0.17454779110930135
'comida', 0.17454779110930135
'comer', 0.17454779110930135
'servico o senhor', 0.21846569551000553
'sozinho a servir', 0.21846569551000553
'mesa', 0.3197366584666406
'pena', 0.3197366584666406
'servico', 0.42343326428770406
'senhor', 0.42343326428770406
'sozinho', 0.42343326428770406
'servir', 0.42343326428770406
'tempo', 0.42343326428770406
'dedicar', 0.42343326428770406
'Sabores inconfundiveis', 0.014114963311119349
'comida em quantidade', 0.020818845797234226
'quantidade e qualidade', 0.020818845797234226
'Sabores', 0.11797671014185607
'inconfundiveis', 0.11797671014185607
'comida', 0.11797671014185607
'qualidade', 0.11797671014185607
'Nao esquecer', 0.1539412127363319
'migas de espargos', 0.1539412127363319
'quantidade', 0.17286683788205306
'Sobremesas tipicas otimas', 0.19961645069515616
'atendimento puramente alentejano', 0.19961645069515616
'esquecer as migas', 0.21489669178785997
'Singelo e amistoso', 0.25874337996204355
'Sobremesas tipicas', 0.26176225393615005
'puramente alentejano', 0.26176225393615005
'Nao', 0.3171947781126727
'espargos', 0.3171947781126727
'tipicas otimas', 0.359016783205622
'otimas e atendimento', 0.359016783205622
'tradicional portuguesa fantastica', 0.0019444707003327924
'comida tradicional portuguesa', 0.0027080509450578723
'Chef Saudade Campeao', 0.0098145270523896
'Atendimento excecional', 0.013784437454882689
'portuguesa fantastica', 0.013784437454882689
'Saudade Campeao respeita', 0.01791575771225251
'excecional e comida', 0.01911893411113409
'comida tradicional', 0.01911893411113409
'tradicional portuguesa', 0.01911893411113409
'Chef Saudade', 0.04429967756434859
'Saudade Campeao', 0.04429967756434859
'Campeao respeita', 0.07896489415788477
'Atendimento', 0.09927137196013912
'fantastica', 0.09927137196013912
'respeita a tradicao', 0.1090934922889914
'levando a mesa', 0.1090934922889914
'excecional', 0.13696809108329627
'comida', 0.13696809108329627
'tradicional', 0.13696809108329627
'portuguesa', 0.13696809108329627
'ultimos comentarios', 0.03976598651514533
'Felizmente', 0.16348640676677778
'comentarios', 0.16348640676677778
'MIGAS', 0.18694494395926298
'MIGAS DE ESPARGOS', 0.22117725176876749
'restaurante', 0.2339346243036148
'ultimos', 0.2339346243036148
'ESPARGOS', 0.2645641835612207
'indicou-nos as MIGAS', 0.342357346250427
'clientes', 0.34516513851710856
'sorte era mesmo', 0.3603864588955818
'aconselhou', 0.40432521684647216
'indicou-nos', 0.40432521684647216
'iamos com pressa', 0.43237793822334547
'Parabens', 0.47921086212428426
'pressa', 0.4972149884758602
'sorte', 0.5146987127180538
'mesmo', 0.5146987127180538
'entanto', 0.5479052304756005
'demorou', 0.5479052304756005
'Vale a pena', 0.02155007937248604
'pena a visita', 0.03186031252185994
'visita pela qualidade', 0.03186031252185994
'qualidade da cozinha', 0.03186031252185994
'Vale', 0.12005345163377214
'decoracao', 0.12005345163377214
'Apesar do atendimento', 0.15843936916307186
'pena', 0.17571731612679403
'visita', 0.17571731612679403
'qualidade', 0.17571731612679403
'cozinha', 0.17571731612679403
'resmungao', 0.2384276721784949
'Apesar', 0.32150010055562234
'atendimento', 0.42541096826386726
'relacao', 0.42541096826386726
'vai-se', 0.42541096826386726
'resmungao Em relacao', 0.4704214313201009
'relacao ao resmungao', 0.4704214313201009
'resmungao depois vai-se', 0.4704214313201009
'deveria melhorar pois', 0.15074418166153278
'servico poderia', 0.21339268578732606
'deveria melhorar', 0.21339268578732606
'comida', 0.2200560909321288
'melhorar pois nao', 0.23882781063487385
'melhorar pois', 0.32441639786848336
'pois nao', 0.32441639786848336
'sao pequenas', 0.35487136790899465
'entanto', 0.3553358554145339
'poderia', 0.3553358554145339
'deveria', 0.3553358554145339
'profissional', 0.3553358554145339
'doses', 0.44538603402402266
'opiniao', 0.44538603402402266
'sao', 0.44538603402402266
'paga', 0.44538603402402266
'servico', 0.4949246952252326
'melhorar', 0.4949246952252326
'pois', 0.4949246952252326
'nao', 0.4949246952252326
'Percebo que nao', 0.014479235004026961
'tipica do Alentejo', 0.017799390694008477
'estilo do Alentejo', 0.017799390694008477
'determinadas pessoas', 0.03192105298034139
'Alentejo', 0.04137798925867185
'taberna tipica', 0.04674419705968078
'servico mais simples', 0.04674419705968078
'simples ao estilo', 0.04674419705968078
'nao agrade', 0.04674419705968078
'agrade a determinadas', 0.04674419705968078
'Percebo', 0.06753966213866157
'pessoas', 0.14638182756019247
'taberna', 0.2113214447175659
'tipica', 0.2113214447175659
'servico', 0.2113214447175659
'simples', 0.2113214447175659
'estilo', 0.2113214447175659
'nao', 0.2113214447175659
'agrade', 0.2113214447175659
'determinadas', 0.2113214447175659
'agradece a partilha', 0.009239332327148086
'empregado', 0.09568045026443411
'proprietario', 0.09568045026443411
'agradece', 0.09568045026443411
'partilha', 0.09568045026443411
'realidade', 0.15831692877998726
'comida e razoavelmente', 0.0180494799561807
'mesa deixa', 0.029560236146005763
'empregado de mesa', 0.06821744150523108
'Mariana se mostrou', 0.07088499622489937
'marquei mesa', 0.08109861695844678
'mesa', 0.10781476463102103
'desejar', 0.10823114208667498
'liguei a avisar', 0.1128731481085619
'acabaram por atrasar', 0.1150231576252516
'mostrou problematica', 0.1150231576252516
'pessoas tinha reduzido', 0.1170848537976817
'comida', 0.1331520642086282
'razoavelmente', 0.1331520642086282
'cozinheira', 0.1331520642086282
'empregado', 0.1331520642086282
'deixa', 0.1331520642086282
'familia que veio', 0.1376904846005173
'veio de fora', 0.1376904846005173
'fora no proprio', 0.1376904846005173
'avisar', 0.14577232387783842
'restaurantes de Beja', 0.013298450721193376
'Beja e realmente', 0.013298450721193376
'melhores restaurantes', 0.027581485432184485
'realmente me agradou', 0.027581485432184485
'Beja', 0.08010561870176523
'Taberna A Pip', 0.10320618540192267
'varios objetos tipicos', 0.10360454189614123
'tipicos da regiao', 0.14005713113751553
'sentir em casa', 0.14005713113751553
'disseram', 0.16383273847958243
'melhores', 0.16383273847958243
'restaurantes', 0.16383273847958243
'realmente', 0.16383273847958243
'agradou', 0.16383273847958243
'migas A Taberna', 0.17962405995689565
'Pip agradece', 0.17962405995689565
'varios objetos', 0.19613242932716538
'objetos tipicos', 0.19613242932716538
'mostrando que nao', 0.19613242932716538
'nao precisa', 0.19613242932716538
'tempo de espera', 0.050888965170882816
'Servico', 0.13696809108329627
'qualidade', 0.13696809108329627
'simpaticos', 0.13696809108329627
'tempo', 0.2200560909321288
'espera', 0.2200560909321288
'Parecem', 0.3553358554145339
'lamentar', 0.44538603402402266
'estavam', 0.4949246952252326
'servico tao rapidamente', 0.03356262313410168
'tao rapidamente', 0.07796891081290885
'possivel prestar', 0.1495930091794576
'prestar o servico', 0.1495930091794576
'servico tao', 0.1495930091794576
'movimento', 0.2005079697193566
'rapidamente', 0.2005079697193566
'Agradecemos a compreensao', 0.2766850298235749
'possivel', 0.36073110501666333
'prestar', 0.36073110501666333
'servico', 0.36073110501666333
'tao', 0.36073110501666333
'Agradecemos', 0.46553351027698087
'compreensao', 0.46553351027698087
'hospitalidade Alentejana', 0.00976037344383583
'Alentejana', 0.05899937629682816
'vou', 0.11142476118001256
'Varias mesas disponiveis', 0.12242334166445695
'criancas para almocar', 0.14005713113751553
'fecho anunciada', 0.14005713113751553
'hospitalidade', 0.16383273847958243
'venho', 0.16383273847958243
'Varias mesas', 0.23956129807083346
'mesas disponiveis', 0.23956129807083346
'minutos a espera', 0.23956129807083346
'nao nos servem', 0.23956129807083346
'surreal', 0.26303348124903125
'chegados', 0.3033846052649951
'criancas', 0.3033846052649951
'anunciada', 0.3033846052649951
'Varias', 0.3881970960906714
'disponiveis', 0.3881970960906714
'minutos', 0.3881970960906714
'perguntas', 0.3881970960906714
'possivel atender', 0.1495930091794576
'movimento', 0.2005079697193566
'clientes', 0.2005079697193566
'Agradecemos a compreensao', 0.2766850298235749
'possivel', 0.36073110501666333
'atender', 0.36073110501666333
'Agradecemos', 0.46553351027698087
'compreensao', 0.46553351027698087
'Espaco acolhedor', 0.050888965170882816
'inteiramente tipico', 0.050888965170882816
'Espaco', 0.2200560909321288
'acolhedor', 0.2200560909321288
'inteiramente', 0.2200560909321288
'tipico', 0.2200560909321288
'Refeicao', 0.4949246952252326
'preco', 0.4949246952252326
'Refeicao excepcional', 0.5162806230574593
'pequenas', 0.5880798524606783
'excepcional', 0.68796622281612
'achei', 0.7625957055371981
'doses', 0.7625957055371981
'doses pequenas', 0.8131286944405928
'achei as doses', 1.3897843987848642
'Excelente restaurante tipico', 0.0037650240251459076
'Excelente restaurante', 0.020818845797234226
'tipico da zona', 0.020818845797234226
'restaurante tipico', 0.030803441134664936
'Excelente', 0.11797671014185607
'zona', 0.11797671014185607
'Sugiro as migas', 0.1539412127363319
'carne frita', 0.1539412127363319
'restaurante', 0.17286683788205306
'tipico', 0.17286683788205306
'migas com espargos', 0.21489669178785997
'espargos e carne', 0.21489669178785997
'Sugiro', 0.3171947781126727
'frita', 0.3171947781126727
'nao deixe', 0.34393543650132563
'borrego tambem', 0.359016783205622
'migas', 0.4205766817284309
'espargos', 0.4205766817284309
'carne', 0.4205766817284309
'sobremesa', 0.4533838267348932
'comida e divinal', 0.02311356259502116
'migas sao fantasticos', 0.09372009009283706
'divinal', 0.12875262564170314
'restaurante muito interessante', 0.1530950827879644
'sao fantasticos', 0.16841718146154466
'restaurante', 0.17546356713584482
'comida', 0.17546356713584482
'interessante', 0.19824218470722305
'porco preto', 0.2204203164665504
'migas sao', 0.2204203164665504
'sentimos em casa', 0.2850674956943163
'fantasticos', 0.33916994731773004
'porco', 0.42498254837802607
'preto', 0.42498254837802607
'migas', 0.42498254837802607
'sao', 0.42498254837802607
'casa', 0.4278422335309299
'experiencia', 0.4781864594228792
'espaco', 0.5184872830921132
'sentimos', 0.5184872830921132
'comemos', 0.13233761063294266
'jantar', 0.13233761063294266
'amigos', 0.15096830019070176
'casa de amigos', 0.17864949926588647
'almoco', 0.20157710336777276
'ambiente acolhedor', 0.23417161036511172
'Carne de qualidade', 0.27986193640449536
'precos convidativos', 0.3052561691970354
'tivessemos em casa', 0.3369006689852401
'Gostamos', 0.34628513239584824
'comida saborosa', 0.36895507054168164
'confirmou', 0.4089407536350181
'Carne', 0.4355914485763311
'convidativos', 0.4355914485763311
'ambiente', 0.4355914485763311
'acolhedor', 0.4355914485763311
'quantidades generosas', 0.43626172121001705
'Seguramente', 0.48607286839917674
'qualidade', 0.5019972827593343
'atendimento', 0.5019972827593343
'Esperei a porta', 0.019856278435107646
'porta cerca', 0.019856278435107646
'senhor que andava', 0.026041259325972687
'andava a servir', 0.026041259325972687
'servir nao', 0.026041259325972687
'nao se dirigiu', 0.026041259325972687
'dirigiu a mim', 0.026041259325972687
'Taberna A Pipa', 0.11819972966464126
'Esperei', 0.1222110010766797
'cerca', 0.1222110010766797
'minutos', 0.1222110010766797
'Informei o numero', 0.1485944241510022
'pessoas para almoco', 0.1485944241510022
'simplesmente ignorou-me', 0.1485944241510022
'atender qualquer cliente', 0.15579904900340577
