Expressao, Frequencia
'otimo', 0.1703056478989046
'espaco', 0.1703056478989046
'jantar', 0.1703056478989046
'familia', 0.1703056478989046
'comida', 0.1703056478989046
'exelente', 0.1703056478989046
'parabens', 0.1703056478989046
'empregado super', 0.20950556163657946
'carta variada nao', 0.04455847491337158
'Excelente espaco', 0.050888965170882816
'carta variada', 0.0934346755383478
'variada nao', 0.17756077014849755
'Excelente', 0.2200560909321288
'espaco', 0.2200560909321288
'carta', 0.2200560909321288
'variada', 0.38831292435681075
'nao', 0.38831292435681075
'frango', 0.38831292435681075
'pensa', 0.38831292435681075
'Atendimento', 0.4949246952252326
'excepcional', 0.4949246952252326
'Atendimento e comida', 0.5162806230574593
'comida excepcional', 0.5162806230574593
'Recomendo vivamente', 0.5286731219590494
'Recomendo', 0.5880798524606783
'vivamente', 0.5880798524606783
'comida', 0.68796622281612
'comida Rapidez Preco', 0.11988939019097629
'Rapidez Preco', 0.12033304707005944
'barato Adoreiiiiii', 0.14487691114143314
'Limpeza Simpatica', 0.22541478511250823
'Preco', 0.2718250226855089
'Adoreiiiiii', 0.2718250226855089
'Simpatica dos funcionarios', 0.35434625729021285
'funcionarios Estacionamento', 0.35434625729021285
'Estacionamento Boa comida', 0.35434625729021285
'comida Rapidez', 0.35434625729021285
'Simpatica', 0.3951375787241905
'Estacionamento', 0.3951375787241905
'Rapidez', 0.3951375787241905
'Limpeza', 0.46553351027698087
'barato', 0.46553351027698087
'funcionarios', 0.6621399683957523
'comida', 0.6621399683957523
'Gastronomia de qualidade', 0.010159422250580143
'profissionalismo de topo', 0.08446611338711053
'Gastronomia', 0.10028582371075691
'qualidade', 0.10028582371075691
'Otimo servico', 0.11755105063023073
'servico de atendimento', 0.11755105063023073
'instalacoes confortaveis', 0.11755105063023073
'localizacao e instalacoes', 0.165573765898185
'Otimo', 0.2790829227183407
'atendimento', 0.2790829227183407
'profissionalismo', 0.2790829227183407
'topo', 0.2790829227183407
'confortaveis', 0.2790829227183407
'servico', 0.37689977775222827
'localizacao', 0.37689977775222827
'instalacoes', 0.37689977775222827
'comida tipica Alentejana', 0.003956448708714064
'tipica Alentejana', 0.011457852464487418
'inclui comida tipica', 0.012088070085467709
'Ementa muito variada', 0.01809382430603038
'inclui comida', 0.06171288034315975
'comida tipica', 0.06171288034315975
'Alentejana', 0.06247081354394449
'Ementa', 0.13331262590011725
'variada', 0.13331262590011725
'comida', 0.1602730351343277
'Muita qualidade', 0.1784093094259228
'excelente apresentacao', 0.1784093094259228
'inclui', 0.1813335958522975
'tipica', 0.1813335958522975
'Staff', 0.30366285344461513
'qualidade na comida', 0.31267616143059523
'comida e excelente', 0.31267616143059523
'Muita', 0.3482038510286053
'apresentacao', 0.3482038510286053
'Extraordinario', 0.37905879896195
'atendimento excelente', 0.009239332327148086
'recomendo vivamente', 0.009239332327148086
'Vim em jantar', 0.015380821171891606
'jantar de familia', 0.015380821171891606
'Vim', 0.09568045026443411
'familia', 0.09568045026443411
'comida', 0.09568045026443411
'atendimento', 0.09568045026443411
'excelente', 0.09568045026443411
'simpaticos', 0.09568045026443411
'recomendo', 0.09568045026443411
'vivamente', 0.09568045026443411
'jantar', 0.15831692877998726
'franguinho Sobremesas caseiras', 0.02585322371382544
'entradas,ao franguinho Sobremesas', 0.025853223713825445
'franguinho Sobremesas', 0.0605689221549672
'Sobremesas caseiras', 0.0605689221549672
'entradas,ao franguinho', 0.1495930091794576
'caseiras do melhor', 0.1495930091794576
'Sobremesas', 0.15831692877998726
'Simpatia dos funcionarios', 0.2766850298235749
'entradas,ao', 0.36073110501666333
'franguinho', 0.36073110501666333
'caseiras', 0.36073110501666333
'melhor', 0.36073110501666333
'Simpatia', 0.46553351027698087
'funcionarios', 0.46553351027698087
'Mesa pronta', 0.01552184797949213
'comida otima', 0.01552184797949213
'apresentacao excelente', 0.01552184797949213
'atendimento rapido', 0.02541909697430123
'Mesa', 0.12363091320521931
'pronta', 0.12363091320521931
'atendimento', 0.12363091320521931
'qualidade', 0.12363091320521931
'comida', 0.12363091320521931
'otima', 0.12363091320521931
'apresentacao', 0.12363091320521931
'excelente', 0.12363091320521931
'ate a proxima', 0.18075564686791562
'rapido', 0.2005079697193566
'proxima', 0.32883716426354986
'ate', 0.46553351027698087
'acabar a refeicao', 0.10302256008155819
'melhor para acabar', 0.19476136434145866
'refeicao', 0.23133275159292982
'Atendimento', 0.31813151393529204
'estrelas', 0.31813151393529204
'melhor', 0.4037484044059793
'acabar', 0.4037484044059793
'servico', 0.5110573480904945
'excelente servico', 0.5590489604659448
'Recomendo vivamente', 0.5732105463588063
'Recomendo', 0.6036200563782421
'vivamente', 0.6036200563782421
'foto', 0.7016498766455139
'espelho', 0.7016498766455139
'excelente', 0.7016498766455139
'espelho do excelente', 0.9697158139552228
'Passamos em Beja', 0.015248634370867058
'Beja e calhou', 0.024589231605270833
'calhou de entrarmos', 0.03465229800090378
'Beja', 0.10374281946485873
'Passamos', 0.1447773057422032
'entrarmos', 0.1447773057422032
'calhou', 0.23133275159292982
'preco justo', 0.23338172234549467
'Nao desilude', 0.2704390918235917
'Aconselho', 0.31813151393529204
'comida a preco', 0.35350894161299157
'justo', 0.3702539456099092
'Nao', 0.4613789858464135
'desilude', 0.4613789858464135
'servico', 0.5110573480904945
'comida', 0.5110573480904945
'preco', 0.5110573480904945
'belissimo servico', 0.07796891081290885
'pratos pedidos', 0.07796891081290885
'qualidade nos pratos', 0.1495930091794576
'ambiente', 0.2005079697193566
'belissimo', 0.2005079697193566
'pedidos', 0.2005079697193566
'Recomendamos vivamente', 0.2766850298235749
'servico', 0.36073110501666333
'qualidade', 0.36073110501666333
'pratos', 0.36073110501666333
'Recomendamos', 0.46553351027698087
'vivamente', 0.46553351027698087
'Espaco muito agradavel', 0.024220649169111104
'servico e simpatia', 0.03520536560410089
'Espaco', 0.1537786789931002
'agradavel', 0.1537786789931002
'simpatia', 0.1537786789931002
'servico', 0.2211496307579718
'frito a setubalense', 0.23780323452661903
'prato de eleicao', 0.23780323452661903
'otimo choco frito', 0.24227504079288614
'Preco', 0.24845736935972415
'jantares', 0.30618110726212827
'otimo choco', 0.32718713946493283
'choco frito', 0.32718713946493283
'duvida um prato', 0.32718713946493283
'setubalense', 0.38693152425057237
'eleicao', 0.38693152425057237
'Recomendo', 0.41981077686718227
'Preco acessivel', 0.4639628474714698
'Adequado', 0.4790388541676767
'amigos', 0.4790388541676767
'excelente atendimento', 0.062193838467308665
'atendimento e simpatia', 0.062193838467308665
'Experiencia unica', 0.09585488600136788
'experiencias unicas', 0.09585488600136788
'excelente', 0.19474151457608396
'simpatia', 0.19474151457608396
'Confeccao e qualidade', 0.26324771779720096
'Experiencia', 0.2957539838500271
'unica', 0.2957539838500271
'unicas', 0.2957539838500271
'atendimento', 0.300666498655946
'Recomendo', 0.3999443480748782
'Sabores incriveis', 0.4343703767278464
'Confeccao', 0.45649712451010793
'qualidade', 0.45649712451010793
'Sabores', 0.5502999154033728
'incriveis', 0.5502999154033728
'Costumo encomendar frequentemente', 0.009323825533518421
'fiquei bastante dececionada', 0.02251957186859842
'Costumo encomendar', 0.036378432021021534
'frequentemente neste restaurante', 0.036378432021021534
'apos ter encomendado', 0.036378432021021534
'visualizar na imagem', 0.036378432021021534
'encomendar frequentemente', 0.059260526860675365
'encomendado presa', 0.059260526860675365
'poderao visualizar', 0.059260526860675365
'Costumo', 0.14840353637699516
'restaurante', 0.14840353637699516
'contudo', 0.14840353637699516
'apos', 0.14840353637699516
'fiquei', 0.14840353637699516
'dececionada', 0.14840353637699516
'imagem', 0.14840353637699516
'camarao', 0.22753915903640465
'tigre', 0.22753915903640465
'presa com camarao', 0.23593022453834506
'encomendar', 0.2365273465835411
'decoracao fantastica', 0.023471236051477468
'frango assado', 0.12414879505059265
'fantastica', 0.12534732762780282
'Ementa com pratos', 0.17011459342639978
'pratos variados', 0.17011459342639978
'carnes de porco', 0.17011459342639978
'porco preto', 0.17011459342639978
'sabores excelentes', 0.17011459342639978
'decoracao', 0.18295540329921606
'vitela', 0.21873304579817127
'etc.', 0.21873304579817127
'Staff atencioso', 0.2843547520874094
'carta de vinhos', 0.28746841028153164
'Ementa', 0.33232220036314214
'variados', 0.33232220036314214
'frango', 0.33232220036314214
'assado', 0.33232220036314214
'carnes', 0.33232220036314214
'preto', 0.33232220036314214
'excelentes', 0.33232220036314214
'refeicao Parabens', 0.12079419605295769
'restaurante', 0.1447773057422032
'Visitei em Beja', 0.20542560558636722
'Parabens', 0.2108873635046048
'Simpatia e qualidade', 0.23338172234549467
'qualidade de refeicao', 0.35350894161299157
'Beja', 0.3693655212169614
'Simpatia', 0.3702539456099092
'Visitei', 0.4613789858464135
'Vou voltar', 0.500279879713408
'qualidade', 0.5110573480904945
'refeicao', 0.5110573480904945
'Vou', 0.5121371841744414
'voltar', 0.6511101154454433
'excelente sangria', 0.015099935621315529
'simpatia dos funcionarios', 0.015099935621315529
'acompanhado', 0.10028582371075691
'sangria', 0.10028582371075691
'comida', 0.10028582371075691
'funcionarios', 0.10028582371075691
'entradas', 0.14832923246533666
'excelente', 0.14832923246533666
'confecionada,e', 0.14832923246533666
'simpatia', 0.14832923246533666
'Recomendo', 0.17881754828257995
'Excelente', 0.06588837669267192
'Gastronomia de qualidade', 0.10137279574960871
'profissionalismo de topo', 0.17743606560321915
'Otimo servico', 0.23956129807083346
'servico de atendimento', 0.23956129807083346
'instalacoes confortaveis', 0.23956129807083346
'Gastronomia', 0.3033846052649951
'qualidade', 0.3033846052649951
'localizacao e instalacoes', 0.3295258815075752
'Otimo', 0.3881970960906714
'atendimento', 0.3881970960906714
'profissionalismo', 0.3881970960906714
'topo', 0.3881970960906714
'confortaveis', 0.3881970960906714
'servico', 0.49784754196738834
'localizacao', 0.49784754196738834
'instalacoes', 0.49784754196738834
'excelente', 0.1447773057422032
'comida', 0.1447773057422032
'Otimo atendimento', 0.1588666998905099
'Recomendo', 0.31813151393529204
'Otimo', 0.3702539456099092
'atendimento', 0.3702539456099092
'lindo e aconchegante', 0.38599679376725615
'aconchegante', 0.4613789858464135
'lindo', 0.6036200563782421
'Adorei a culinaria', 0.0029697125296364625
'frango a guia', 0.0065920978564317735
'servico de mesa', 0.0065920978564317735
'fantastico parabem', 0.009239332327148086
'Adorei', 0.04325931859548787
'guia', 0.06844581806138879
'culinaria', 0.06844581806138879
'mesa', 0.06844581806138879
'equipe', 0.06844581806138879
'frango', 0.09568045026443411
'servico', 0.09568045026443411
'fantastico', 0.09568045026443411
'parabem', 0.09568045026443411
'Servico de excelencia', 0.015182204378765869
'Decoracao irrepreensivel', 0.11899639845920473
'Servico', 0.12229125971027831
'excelencia', 0.12229125971027831
'Guia e delicioso', 0.20100239789588323
'frango a Guia', 0.2617060631105201
'Pratos variados', 0.2767170467037833
'variados e diferenciados', 0.2767170467037833
'Decoracao', 0.3261013256329346
'irrepreensivel', 0.3261013256329346
'Guia', 0.3610690773605087
'Pratos', 0.4134948298564376
'diferenciados', 0.4134948298564376
'Atendimento competente', 0.430888748329292
'competente e atencioso', 0.430888748329292
'delicioso', 0.46351849497328923
'Atendimento', 0.49654285697663225
'atencioso', 0.49654285697663225
'variados', 0.5241688074772614
'frango', 0.5744672806444305
'Experiencia maravilhosa', 0.012571559314626916
'Experiencia', 0.11142476118001256
'maravilhosa', 0.11142476118001256
'simplesmente divinal', 0.14005713113751553
'simpatico e prestavel', 0.19613242932716538
'prestavel A comida', 0.19613242932716538
'comida e simplesmente', 0.19613242932716538
'Irei voltar', 0.23956129807083346
'qualquer duvida', 0.23956129807083346
'divinal', 0.3033846052649951
'voltar sem qualquer', 0.3295258815075752
'Irei', 0.3881970960906714
'duvida', 0.3881970960906714
'staff', 0.4049347717850166
'simpatico', 0.4049347717850166
'prestavel', 0.4049347717850166
'comida', 0.4049347717850166
'simplesmente', 0.4049347717850166
'voltar', 0.49784754196738834
'qualquer', 0.49784754196738834
'simpatia ao redor', 0.05372504787820842
'acolhedor e humilde', 0.08632230319876368
'humilde que transmite', 0.08632230319876368
'Frango a Guia', 0.10138830154988401
'Recomendo plenamente', 0.12900682989776135
'espaco acolhedor', 0.1694942146728685
'redor', 0.18087033619667015
'Recomendo', 0.202676771133947
'restaurante', 0.202676771133947
'plenamente este restaurante', 0.25497254792024565
'espaco', 0.25706600242643407
'plenamente', 0.28189161752425324
'acolhedor', 0.28189161752425324
'humilde', 0.28189161752425324
'transmite', 0.28189161752425324
'simpatia', 0.28189161752425324
'espaco familiar', 0.28724829677354297
'Frango', 0.30340567120138734
'Guia', 0.30340567120138734
'Recomendo vivamente', 0.36914270139976735
'Servico excelente', 0.03107735477427921
'Servico', 0.13696809108329627
'servida', 0.13696809108329627
'Queria tambem sublinhar', 0.15074418166153278
'Queria tambem', 0.21339268578732606
'simpatia dos empregados', 0.21339268578732606
'excelente', 0.2200560909321288
'comida', 0.2200560909321288
'tambem sublinhar', 0.32441639786848336
'sublinhar a simpatia', 0.32441639786848336
'Restaurante para repetir', 0.35487136790899465
'Queria', 0.3553358554145339
'empregados', 0.3553358554145339
'Restaurante', 0.44538603402402266
'tambem', 0.4949246952252326
'sublinhar', 0.4949246952252326
'simpatia', 0.4949246952252326
'repetir', 0.5880798524606783
'enganar', 0.11661543879242019
'caro Bruno', 0.12158355227134213
'comi frango', 0.13345135091679208
'nao como carne', 0.13345135091679208
'peixes a vegetais', 0.13345135091679208
'carta de vinhos', 0.13345135091679208
'escolha um variado', 0.1631721179871342
'variado e saboroso', 0.1631721179871342
'saboroso menu', 0.1631721179871342
'menu de peixes', 0.1631721179871342
'Espaco', 0.2159056717545745
'visita', 0.2275664051431468
'decoracao cuidada', 0.22940121278783526
'equipa delicada', 0.22940121278783526
'delicada e dedicada', 0.22940121278783526
'Bruno', 0.23265445010888772
'Agradecemos', 0.23265445010888772
'Cumprimentos', 0.2526079570309457
'palavras relativamente', 0.2773054698908714
'frango', 0.3143540835461065
'Optima escolha', 0.07796891081290885
'Optima', 0.2005079697193566
'agradavel', 0.2005079697193566
'staff impecavel', 0.2766850298235749
'escolha', 0.36073110501666333
'location espetacular', 0.4456055016437946
'bocadinho de tempo', 0.4456055016437946
'staff', 0.46553351027698087
'impecavel', 0.46553351027698087
'location', 0.46553351027698087
'tempo', 0.46553351027698087
'location espetacular obrigatorio', 0.5777370055722434
'espetacular', 0.6621399683957523
'obrigatorio', 0.6621399683957523
'parar', 0.6621399683957523
'passar', 0.6621399683957523
'bocadinho', 0.6621399683957523
'espetacular obrigatorio', 0.7807198046783035
'obrigatorio parar', 0.7807198046783035
'parar para passar', 0.7807198046783035
'restaurante em Julho', 0.00762910235075894
'almocar com familia', 0.011928515649049568
'Julho', 0.06191235450713548
'Excelente atendimento', 0.07884159202280223
'familia', 0.09639203558869255
'seguranca dos clientes', 0.09667870557746086
'pois as mesas', 0.09667870557746086
'experiencia gastronomica deixa-nos', 0.11249428819632049
'gastronomica deixa-nos preenchidos', 0.11249428819632049
'mantem uma preocupacao', 0.11899639845920473
'preocupacao notoria', 0.11899639845920473
'condicoes de saude', 0.11899639845920473
'saude e seguranca', 0.11899639845920473
'mesas apresentam-se', 0.11899639845920473
'apresentam-se bem distanciadas', 0.11899639845920473
'restaurante', 0.12229125971027831
'almocar', 0.12229125971027831
'recomendacao Ate', 0.15554806827177964
'Agradecemos', 0.1581450154317035
'tremendamente satisfeitos', 0.1695260809619809
'extremamente bem tratados', 0.01993184123268826
'refeicao', 0.12492523466558783
'Durante', 0.1263288786066681
'tratados', 0.1263288786066681
'atendimento excepcional', 0.14217610573851178
'ajudaram a escolher', 0.14930649293066275
'atmosfera ideal', 0.14930649293066275
'extremamente', 0.15469405646219317
'visita', 0.16095396948290974
'atendimento', 0.18617469156670663
'Comparacao refeicao', 0.18814194557453356
'recomendacao Ate', 0.19810821775676507
'preco muito justa', 0.2173180560230512
'atendimento top', 0.21805940986089972
'Agradecemos', 0.23778730266890108
'aconselhamos a qualquer', 0.2549301119404104
'experiencia gastronomica', 0.2549301119404104
'qualquer pessoa', 0.3006596184735613
'pessoa que aprecia', 0.3006596184735613
'Ate', 0.3110575206326944
'Comemos muitissimo', 0.020818845797234226
'Comemos', 0.11797671014185607
'entradas as sobremesas', 0.1539412127363319
'muitissimo', 0.17286683788205306
'empregados sao atenciosos', 0.2834426584792841
'sobremesas', 0.3171947781126727
'Gostei', 0.31813151393529204
'vou voltar', 0.34393543650132563
'empregados sao', 0.359016783205622
'sao atenciosos', 0.359016783205622
'simpaticos', 0.4036310100959565
'entradas', 0.4205766817284309
'empratamento', 0.4205766817284309
'voltar', 0.4533838267348932
'empregados', 0.5139785153975659
'sao', 0.5139785153975659
'atenciosos', 0.5139785153975659
'vou', 0.5644591212760287
'demasiado incrivel', 0.02541909697430123
'palavras', 0.12363091320521931
'demasiado', 0.12363091320521931
'experiencia', 0.12363091320521931
'impressionante atendimento', 0.18075564686791562
'incrivel', 0.2005079697193566
'otima qualidade', 0.2766850298235749
'atendimento', 0.32883716426354986
'otima', 0.46553351027698087
'qualidade', 0.46553351027698087
'impressionante', 0.46553351027698087
