Expressao, Frequencia
'produtos de qualidade', 0.010963065720053445
'entradas excepcionais', 0.010963065720053445
'choco frito', 0.010963065720053445
'ementa vasta', 0.016434118269069063
'vasta e recheada', 0.016434118269069063
'recheada de produtos', 0.016434118269069063
'sobremesas ficam', 0.016434118269069063
'biqueirao sao', 0.021463047023419835
'Jose', 0.07020427155623803
'sao', 0.08262379421542325
'Restaurante', 0.08528313199090894
'qualidade', 0.08528313199090894
'vieiras', 0.08528313199090894
'excepcionais', 0.08528313199090894
'frito', 0.08528313199090894
'risotos', 0.08528313199090894
'opcoes', 0.08528313199090894
'ementa', 0.1271550423399998
'vasta', 0.1271550423399998
'agradavel surpresa', 0.04940384002065631
'marmelo top', 0.04940384002065631
'crunble de marmelo', 0.09700399286574239
'surpresa', 0.15831692877998726
'top', 0.15831692877998726
'agradavel', 0.29736558256021506
'epoca', 0.29736558256021506
'crunble', 0.29736558256021506
'marmelo', 0.29736558256021506
'atendidos por Marcelo', 0.021934807525816023
'historicos de Beja', 0.021934807525816023
'Marcelo', 0.07819965199156516
'Beja', 0.07819965199156516
'turisticos e historicos', 0.08147576025641394
'atendidos', 0.2744769100096153
'conhecedor', 0.2744769100096153
'turisticos', 0.2744769100096153
'historicos', 0.2744769100096153
'apresentacao e sabor', 0.31807661288668637
'otima', 0.3243877708055772
'Recomendo', 0.36967840955513276
'sabor', 0.42498254837802607
'carta de vinhos', 0.5164732960995065
'vinhos', 0.5184872830921132
'pratos', 0.5678321621038899
'apresentacao', 0.5678321621038899
'otima apresentacao', 0.5832695739791567
'carta', 0.6568632964380267
'Otima carta', 0.7426364402211607
'Simplesmente top', 0.02140921543860024
'Simplesmente', 0.1447773057422032
'top', 0.1447773057422032
'comida excelente', 0.1588666998905099
'funcionarios muito simpaticos', 0.2704390918235917
'comida', 0.3702539456099092
'excelente', 0.3702539456099092
'funcionarios', 0.4613789858464135
'simpaticos', 0.4613789858464135
'familia ou amigos', 0.500279879713408
'amigos', 0.5121371841744414
'agradavel', 0.6511101154454433
'familia', 0.6511101154454433
'Comida e quantidade', 0.015465128052409167
'quantidade excelente', 0.015465128052409167
'Comida', 0.10519328464496844
'excelente', 0.10519328464496844
'Preco adequado', 0.12025258825090053
'quantidade', 0.1447773057422032
'compensada pelo repasto', 0.20785651292262122
'pena a demora', 0.2704390918235917
'Preco', 0.2899204041465753
'oferecido', 0.2899204041465753
'Recomendo', 0.31813151393529204
'adequado', 0.3702539456099092
'repasto', 0.37298424001381364
'pena', 0.4613789858464135
'demora', 0.4613789858464135
'compensada', 0.4613789858464135
'Comida fabulosa', 0.015182204378765869
'Comida', 0.12229125971027831
'fabulosa', 0.12229125971027831
'oferta gastronomica', 0.16333823125531258
'reseeva foi facil', 0.2767170467037833
'Gostei', 0.3261013256329346
'ambiente', 0.3261013256329346
'servico', 0.3261013256329346
'gastronomica', 0.3261013256329346
'Vou voltar seguramente', 0.3321101540728681
'odor na roupa', 0.362910692993374
'marcacao da reseeva', 0.37884047162054735
'facil', 0.4134948298564376
'oferta', 0.43055564085338327
'Vou voltar', 0.430888748329292
'voltar seguramente', 0.430888748329292
'roupa', 0.46351849497328923
'cozinha tendo saidobcom', 0.4871994462039776
'tendo saidobcom odor', 0.4871994462039776
'pratos demoraram', 0.492565508509908
'surpresa', 0.20096899482830347
'restaurante premium', 0.2275037140810665
'restaurante', 0.2584283306913966
'atendimento a comida', 0.2777718827220025
'Nao se deixem', 0.3357790511488515
'resto e excelente', 0.3357790511488515
'estrelas', 0.3585878400561154
'premium', 0.3585878400561154
'entradas a sobremesa', 0.437579268959645
'sao surpreendentes', 0.437579268959645
'Nao', 0.44888829491232735
'excelente', 0.44888829491232735
'deixem enganar', 0.45685396267025835
'enganar pelo aspecto', 0.45685396267025835
'aspecto normal', 0.45685396267025835
'atendimento', 0.46624853216798795
'comida', 0.46624853216798795
'eleva', 0.46624853216798795
'apresentados sao surpreendentes', 0.47447998276690606
'sobremesa', 0.49954680550073305
'preco muito acessivel', 0.03107735477427921
'acessivel', 0.13696809108329627
'preco', 0.2200560909321288
'garrafeira tambem dispoe', 0.23882781063487385
'visitar Beja voltarei', 0.2629552728800231
'visitar Beja', 0.27187610866074385
'Beja voltarei', 0.27187610866074385
'garrafeira tambem', 0.32441639786848336
'tambem dispoe', 0.32441639786848336
'dispoe de otimos', 0.32441639786848336
'otimos vinhos', 0.32441639786848336
'selecao', 0.3553358554145339
'Beja', 0.36348788044697095
'garrafeira', 0.4949246952252326
'tambem', 0.4949246952252326
'dispoe', 0.4949246952252326
'otimos', 0.4949246952252326
'vinhos', 0.4949246952252326
'voltar a visitar', 0.5286731219590494
'voltar', 0.5880798524606783
'refeicao sensacional', 0.019501942194026487
'fugindo ao padrao', 0.019501942194026487
'padrao da zona', 0.019501942194026487
'pratos reconfortantes', 0.019501942194026487
'ate as sobremesas', 0.019501942194026487
'passando pela vasta', 0.019501942194026487
'carta de vinhos', 0.019501942194026487
'irao desiludir', 0.019501942194026487
'procuram uma refeicao', 0.028897246851087927
'tambem com pratos', 0.028897246851087927
'entradas ate', 0.028897246851087927
'vasta carta', 0.028897246851087927
'nao se irao', 0.04515386715734503
'sensacional', 0.11414255139342976
'fugindo', 0.11414255139342976
'zona', 0.11414255139342976
'reconfortantes', 0.11414255139342976
'visitar', 0.11414255139342976
'sobremesas', 0.11414255139342976
'passando', 0.11414255139342976
'livros pelas capas', 0.04188746641162499
'livros', 0.2005079697193566
'capas', 0.2005079697193566
'Parabens', 0.46553351027698087
'equipa', 0.46553351027698087
'chefe', 0.6621399683957523
'etiqueta do empregados', 0.011631263860918884
'tocou na perfeicao,desde', 0.017416869738890953
'perfeicao,desde a simpatia', 0.017416869738890953
'simpatia e etiqueta', 0.017416869738890953
'oferta dos pratos', 0.017416869738890953
'pratos e principalmente', 0.017416869738890953
'principalmente claro', 0.017416869738890953
'claro a confeccao', 0.017416869738890953
'Divinal', 0.033238390357209636
'mesmo tudo tocou', 0.05455165859421271
'confeccao dos mesmos', 0.05455165859421271
'empregados', 0.0878757573221198
'tocou', 0.13083850849172096
'perfeicao,desde', 0.13083850849172096
'simpatia', 0.13083850849172096
'etiqueta', 0.13083850849172096
'oferta', 0.13083850849172096
'pratos', 0.13083850849172096
'principalmente', 0.13083850849172096
'claro', 0.13083850849172096
'experiencia de sabores', 0.022988213374765323
'vinho', 0.10909815511827554
'experiencia', 0.149905405948569
'sabores', 0.149905405948569
'acompanhamento', 0.149905405948569
'fora nao', 0.1685853064821579
'Staff atencioso', 0.22894203058958335
'enorme garrafeira', 0.2859226927845332
'qualidade diga', 0.2859226927845332
'perde', 0.2983957947604909
'feitos os pratos', 0.3473497448232059
'fora', 0.3798215915560938
'nao', 0.3798215915560938
'Restaurante', 0.3825795769824884
'passagem', 0.3825795769824884
'emprego demonstro saber', 0.409907919621894
'Staff', 0.4316155337083156
'atencioso', 0.4316155337083156
'emprego demonstro', 0.44562203905683473
'demonstro saber', 0.44562203905683473
'agradavel o jantar', 0.050888965170882816
'atendimento', 0.13696809108329627
'Recomendo seriamente', 0.21339268578732606
'seriamente este estabelecimento', 0.21339268578732606
'agradavel', 0.2200560909321288
'jantar', 0.2200560909321288
'Experiencia para repetir', 0.35487136790899465
'Recomendo', 0.3553358554145339
'estabelecimento', 0.3553358554145339
'Experiencia', 0.44538603402402266
'seriamente', 0.4949246952252326
'repetir', 0.5880798524606783
'vou a Beja', 0.00976037344383583
'Intimo e faco-o', 0.013298450721193376
'almocei e jantei', 0.027581485432184485
'jantei varias', 0.027581485432184485
'faco-o quase', 0.027581485432184485
'Beja', 0.05899937629682816
'Intimo', 0.08010561870176523
'almoco ja tardio', 0.14005713113751553
'casa cheia', 0.14005713113751553
'restaurante tem reputacao', 0.14005713113751553
'almocei', 0.16383273847958243
'jantei', 0.16383273847958243
'varias', 0.16383273847958243
'faco-o', 0.16383273847958243
'quase', 0.16383273847958243
'vou', 0.16383273847958243
'tardio', 0.3033846052649951
'cheia', 0.3033846052649951
'reputacao', 0.3033846052649951
'excelente', 0.3033846052649951
'Rute e Marcelo', 0.004748624402272153
'Marcelo se nao', 0.013298450721193376
'Mesmo sem reserva', 0.01859446618045681
'recebidos pelo staff', 0.01859446618045681
'Rute', 0.05899937629682816
'Marcelo', 0.08010561870176523
'restaurante super tranquilo', 0.10360454189614123
'Mesmo', 0.11142476118001256
'staff', 0.11142476118001256
'erro', 0.11142476118001256
'reserva', 0.16383273847958243
'recebidos', 0.16383273847958243
'nao', 0.16383273847958243
'restaurante super', 0.19613242932716538
'super tranquilo', 0.19613242932716538
'estrelas', 0.19677146788549632
'haja piano', 0.23956129807083346
'voltar espero', 0.3295258815075752
'espero que haja', 0.3295258815075752
'piano', 0.3881970960906714
'Beja Vale', 0.00950861230958936
'restaurante em Beja', 0.01984585111858601
'jantar estava incrivel', 0.02541909697430123
'qualidade da comida', 0.02541909697430123
'melhor restaurante', 0.04188746641162499
'pena considerando', 0.04188746641162499
'considerando a qualidade', 0.04188746641162499
'Beja', 0.09705179139403544
'Vale', 0.09705179139403544
'incrivel', 0.12363091320521931
'comida', 0.12363091320521931
'Staff bastante simpatico', 0.18075564686791562
'simpatico e dedicado', 0.18075564686791562
'jantar', 0.2005079697193566
'melhor', 0.2005079697193566
'restaurante', 0.2005079697193566
'pena', 0.2005079697193566
'considerando', 0.2005079697193566
'qualidade', 0.2005079697193566
'Staff', 0.32883716426354986
'Excelente a comida', 0.01859446618045681
'Excelente', 0.11142476118001256
'servico', 0.11142476118001256
'comida', 0.16383273847958243
'Recomendo os chocos', 0.23956129807083346
'tigre e migas', 0.23956129807083346
'chocos fritos', 0.3295258815075752
'carne de porco', 0.3295258815075752
'porco com camarao', 0.3295258815075752
'camarao tigre', 0.3295258815075752
'Recomendo', 0.3881970960906714
'migas', 0.3881970960906714
'chocos', 0.49784754196738834
'fritos', 0.49784754196738834
'carne', 0.49784754196738834
'porco', 0.49784754196738834
'camarao', 0.49784754196738834
'tigre', 0.49784754196738834
'peixe galo', 0.03313312481282493
'arroz de lingueirao', 0.03313312481282493
'galo com arroz', 0.054142070592351293
'sensaborao e fora', 0.054142070592351293
'Comida', 0.06825987338772442
'peixe', 0.14151036557581065
'lingueirao', 0.14151036557581065
'pratos', 0.17712155415572273
'Servico', 0.20283089409810728
'razoavel', 0.20283089409810728
'entradas dos pratos', 0.21755252153009327
'pratos sujos', 0.21755252153009327
'sendo que retirar', 0.22494129312349248
'galo', 0.22663023924152845
'arroz', 0.22663023924152845
'sensaborao', 0.22663023924152845
'fora', 0.22663023924152845
'retirar os talheres', 0.3412363932830227
'talheres das entradas', 0.3412363932830227
'sujos e coloca-los', 0.3412363932830227
'Comida extremamente esmerada', 0.005680794986610537
'Comida extremamente', 0.027295990174080912
'esmerada na confecao', 0.027295990174080912
'extremamente esmerada', 0.04012926550530441
'Comida', 0.1352746169433193
'confecao', 0.1352746169433193
'justica ao Alentejo', 0.16825197025766525
'extremamente', 0.19642056113018055
'esmerada', 0.19642056113018055
'Excelentes entradas', 0.21868532510503513
'atum delicioso', 0.24256800339928478
'lulas divinais', 0.24256800339928478
'Alentejo', 0.2604629737644961
'destacar as vieiras', 0.2671303787756331
'excelente qualidade', 0.29067261176254644
'carne', 0.29474834305549324
'passando pelo peixe', 0.3232871184903737
'entradas', 0.35204381139790514
'biqueiroes', 0.35204381139790514
'carta bastante variada', 0.4403869799028676
'qualquer cafe', 0.013784437454882689
'ambiente acolhedor', 0.013784437454882689
'normal esplanada', 0.01911893411113409
'entrar descobrimos', 0.01911893411113409
'descobrimos um ambiente', 0.01911893411113409
'requintado', 0.06588837669267192
'fora', 0.09927137196013912
'cafe', 0.09927137196013912
'acolhedor', 0.09927137196013912
'porta', 0.09927137196013912
'atendeu', 0.09927137196013912
'jantar foi excelente', 0.1090934922889914
'normal', 0.13696809108329627
'esplanada', 0.13696809108329627
'qualquer', 0.13696809108329627
'entrar', 0.13696809108329627
'descobrimos', 0.13696809108329627
'ambiente', 0.13696809108329627
'simpatia', 0.13696809108329627
'Comida otima', 0.1470223116230569
'Restaurante em Beja', 0.012144316412564459
'Beja com excelente', 0.01984585111858601
'comida e Doses', 0.01984585111858601
'excelente comida', 0.04188746641162499
'Beja', 0.09705179139403544
'Doses', 0.09705179139403544
'Recomendo vivamente', 0.12124452117740256
'Restaurante', 0.12363091320521931
'servidas', 0.12363091320521931
'atendidos', 0.12363091320521931
'excelente', 0.2005079697193566
'comida', 0.2005079697193566
'Recomendo', 0.32883716426354986
'vivamente', 0.32883716426354986
'Comida', 0.1447773057422032
'feita', 0.1447773057422032
'cuidado', 0.1447773057422032
'atendimento e excelente', 0.23338172234549467
'Restaurante com requinte', 0.35553610271667324
'excelente', 0.3702539456099092
'muita simpatia', 0.38599679376725615
'simpatia dos colaboradores', 0.38599679376725615
'muita', 0.4613789858464135
'colaboradores', 0.4613789858464135
'atendimento', 0.5110573480904945
'Restaurante', 0.5121371841744414
'requinte', 0.5121371841744414
'simpatia', 0.6036200563782421
'sincero e atento', 0.015182204378765869
'espaco despretensioso', 0.02235215878495046
'encontramos um staff', 0.02235215878495046
'staff simpatico', 0.02235215878495046
'despretensioso', 0.12229125971027831
'encontramos', 0.12229125971027831
'simpatico', 0.12229125971027831
'sincero', 0.12229125971027831
'atento', 0.12229125971027831
'doses generosas', 0.16333823125531258
'espaco', 0.17878189525615976
'staff', 0.17878189525615976
'comida e optima', 0.22756345427865793
'optima e servida', 0.22756345427865793
'servida em doses', 0.22756345427865793
'opcao em Beja', 0.23932485117039873
'Sobremesas caseiras deliciosas', 0.24712166600183336
'opcoes para bebidas', 0.2767170467037833
'Beja', 0.3184198202990858
'generosas', 0.3261013256329346
'servicos e deliciosos', 0.030930116209995886
'deliciosos', 0.144074601061608
'pratos', 0.20824035684406725
'servicos', 0.20824035684406725
'porco preto', 0.21376993766144414
'Recomendo vivamente', 0.2805297988485621
'migas de espargos', 0.2951608424419207
'espargos com secretos', 0.2951608424419207
'secretos de porco', 0.2951608424419207
'vivamente', 0.2969043628698932
'camarao igualmente saborosos', 0.33423323151584955
'Choco frito', 0.3561650205048713
'igualmente saborosos', 0.3561650205048713
'Recomendo', 0.3689289501355362
'preto', 0.3689289501355362
'Choco', 0.4599660732509075
'saborosos', 0.4599660732509075
'Distanciamento entre mesas', 0.46326580522329214
'super confortavel', 0.46326580522329214
'Recomendamos vivamente', 0.4767799633322794
'clientes habituais', 0.02598463648859588
'fas e clientes', 0.038247367868076594
'sao fas', 0.09385341453666955
'Vim', 0.13195487239048673
'habituais', 0.13195487239048673
'surpresa fabulosa', 0.1851023950852466
'restaurante', 0.19193331179812048
'amigos', 0.19193331179812048
'fas', 0.19193331179812048
'clientes', 0.19193331179812048
'sao', 0.22351701965743442
'estrelas', 0.30200358068221356
'Apesar de parecer', 0.31115807748767194
'doses sao', 0.32276713910880783
'fabulosa', 0.34553004046702135
'parecer ser caro', 0.4243822299106687
'caro as doses', 0.4243822299106687
'Apesar', 0.43477113491762903
'surpresa', 0.4520332189787524
'parecer', 0.5458399541197727
'comida estava maravilhosa', 0.03392803932562475
'maravilhosa', 0.15094559617218273
'saboreei estavam maravilhosos', 0.1620233637581372
'comida', 0.2173942247828982
'estavam maravilhosos', 0.23068837013472998
'Abraco Francisco', 0.29510161501323334
'servico', 0.31399506286760603
'diversos pratos', 0.3177168699560989
'pratos que saboreei', 0.3177168699560989
'saboreei estavam', 0.3177168699560989
'Beja', 0.3423233402454037
'Francisco', 0.38098592554997435
'maravilhosos', 0.38174074733373037
'mesa impecavel', 0.3825632108833762
'impecavel', 0.47356691142342144
'diversos', 0.4910311962992601
'pratos', 0.4910311962992601
'saboreei', 0.4910311962992601
'estavam', 0.4910311962992601
'simpatia', 0.5243606096191218
'facil de estacionar', 0.007585181449914964
'qualquer duvida', 0.01134247187520045
'Excelente localizacao', 0.014872166024234652
'apresentacao excelente', 0.014872166024234652
'simpatia das pessoas', 0.01699230896173741
'pessoas ajuda', 0.01699230896173741
'repetir sem qualquer', 0.01699230896173741
'Excelente', 0.08444827569775508
'localizacao', 0.08676450656909314
'facil', 0.08676450656909314
'estacionar', 0.08676450656909314
'comida', 0.08676450656909314
'confeccionada', 0.08676450656909314
'apresentacao', 0.08676450656909314
'cozinha', 0.08676450656909314
'maravilhoso', 0.08676450656909314
'duvida', 0.08676450656909314
'simpatia', 0.12926095603774682
'pessoas', 0.12926095603774682
'ajuda', 0.12926095603774682
'espaco Intimo', 0.010619629275018815
'Intimo', 0.0607868920252255
'galo com Risoto', 0.08364347851162059
'filetes peixe galo', 0.12035209845570627
'jantar', 0.17286683788205306
'espaco', 0.17286683788205306
'Sangria', 0.18352721478873887
'Risoto', 0.18352721478873887
'filetes peixe', 0.21489669178785997
'peixe galo', 0.21489669178785997
'fora de escala', 0.26176225393615005
'trufas', 0.3171947781126727
'estrela', 0.31813151393529204
'molho tradicional', 0.34393543650132563
'camarao frito', 0.359016783205622
'frito estava fora', 0.359016783205622
'escala', 0.4036310100959565
'filetes', 0.4205766817284309
'peixe', 0.4205766817284309
'galo', 0.4205766817284309
'comida estava divinal', 0.020818845797234226
'divinal', 0.11797671014185607
'risotto excepcionais', 0.1539412127363319
'comida', 0.17286683788205306
'Rute pela simpatia', 0.19317312829274894
'trio de porco', 0.21489669178785997
'porco iberico', 0.21489669178785997
'peixe galo', 0.21489669178785997
'galo com risotto', 0.21489669178785997
'agradecimento a Rute', 0.2524461724762004
'mesa impecavel', 0.26176225393615005
'excepcionais', 0.3171947781126727
'Rute', 0.35708961922314997
'servico de mesa', 0.359016783205622
'impecavel', 0.4036310100959565
'trio', 0.4205766817284309
'porco', 0.4205766817284309
'iberico', 0.4205766817284309
'peixe', 0.4205766817284309
'galo', 0.4205766817284309
'Comida excelente', 0.013784437454882689
'atendimento excepcional', 0.013784437454882689
'excelente e atendimento', 0.01911893411113409
'Comida', 0.09927137196013912
'excepcional', 0.09927137196013912
'excelente', 0.13696809108329627
'atendimento', 0.13696809108329627
'simpatia e disponibilidade', 0.1445099069107937
'Aconselho vivamente', 0.18970645222564492
'atum com ananas', 0.18970645222564492
'vivamente as lulas', 0.24745631075091173
'lulas fritas', 0.24745631075091173
'fritas com batata', 0.24745631075091173
'lombo de atum', 0.24745631075091173
'clientes', 0.2768162971845457
'prezo', 0.3553358554145339
'restaurante', 0.3553358554145339
'simpatia', 0.3553358554145339
'disponibilidade', 0.3553358554145339
'staff', 0.3553358554145339
'Restaurante de qualidade', 0.022988213374765323
'juntando a gastronomia', 0.0371056572732552
'apresentacao e elaboracao', 0.0371056572732552
'gastronomia alentejana', 0.0604047846262897
'alentejana com aposta', 0.0604047846262897
'aposta na apresentacao', 0.0604047846262897
'inovacao', 0.0726772423782132
'Restaurante', 0.149905405948569
'qualidade', 0.149905405948569
'juntando', 0.149905405948569
'elaboracao', 0.149905405948569
'simpatia no atendimento', 0.1685853064821579
'gastronomia', 0.2386710978348089
'alentejana', 0.2386710978348089
'aposta', 0.2386710978348089
'apresentacao', 0.2386710978348089
'maminha recomendamos Esplanada', 0.3059890648910884
'recomendamos Esplanada', 0.326216623336138
'Esplanada', 0.3568200533666425
'opcoes', 0.3798215915560938
'surpresa tao deliciosa', 0.00638695847059065
'tao deliciosa', 0.029479437409998636
'surpresa tao', 0.04325631596899251
'deliciosa', 0.14062814932285397
'carinhoso e atencioso', 0.1511718453510698
'surpresa', 0.20362413533063883
'tao', 0.20362413533063883
'atendimento excepcional', 0.20546444088829627
'simpatico', 0.24224526196275012
'tambem nao desiludiu', 0.31389358627451985
'entrada nota', 0.34316352632069735
'nao desiludiu', 0.34316352632069735
'excepcional', 0.36238096535779063
'carinhoso', 0.36238096535779063
'atencioso', 0.36238096535779063
'ups', 0.36338012768165767
'porco preto iberico', 0.44366074317449217
'preto iberico tambem', 0.44366074317449217
'iberico tambem nao', 0.44366074317449217
'mesmo a cereja', 0.44688837742377796
'Comida otima', 0.0948978465138663
'Comida', 0.19939756108453854
'restaurante', 0.3842685826226348
'melhor atendimento', 0.39090914595779863
'estavam otimas', 0.4296602711451869
'otima', 0.43467324935935947
'otimas', 0.43467324935935947
'atendimento', 0.46380685162064444
'melhor', 0.6059543517012796
'Voltaremos', 0.6069857790784238
'sobremesas estavam otimas', 0.617542009436552
'domingo', 0.6380744806521232
'sobremesas', 0.691400096418369
'estavam', 0.691400096418369
'visitar', 0.7330247894385303
'aberto', 0.758116473738937
'mesmo', 0.758116473738937
'Voltaremos a visitar', 0.8015928264513749
'sobremesas estavam', 0.9158339409073892
'mesmo ao domingo', 0.9369888810417701
'Julho', 0.0607868920252255
'almocei', 0.11797671014185607
'excelente', 0.3171947781126727
'norme gentileza', 0.359016783205622
'comida', 0.4036310100959565
'servico', 0.4036310100959565
'trabalham', 0.4036310100959565
'Espero', 0.4533838267348932
'continue', 0.4533838267348932
'norme', 0.5139785153975659
'gentileza', 0.5139785153975659
'Comida excelente', 0.14005713113751553
'Peceguina branco', 0.17962405995689565
'Comi secretos', 0.23956129807083346
'migas de espargos', 0.23956129807083346
'Comida', 0.3033846052649951
'confecionada', 0.3033846052649951
'Peceguina', 0.30586129229111825
'secretos com migas', 0.3295258815075752
'Comi', 0.3881970960906714
'espargos', 0.3881970960906714
'acompanhada', 0.3881970960906714
'excelente', 0.4049347717850166
'secretos', 0.49784754196738834
'migas', 0.49784754196738834
'branco', 0.49784754196738834
'refeicao estava optima', 0.011189445364643204
'discreto e simples', 0.015465128052409167
'simpatico e acolhedor', 0.015465128052409167
'atendimento simpatico', 0.02140921543860024
'simples', 0.10519328464496844
'acolhedor', 0.10519328464496844
'refeicao', 0.10519328464496844
'optima', 0.10519328464496844
'Entrada de biqueirao', 0.12025258825090053
'biqueirao excelente', 0.12025258825090053
'filete px galo', 0.12025258825090053
'discreto', 0.1447773057422032
'atendimento', 0.1447773057422032
'simpatico', 0.1447773057422032
'galo e mista', 0.1588666998905099
'mista de carne', 0.1588666998905099
'carne e maminha', 0.1588666998905099
'maminha estavam', 0.1588666998905099
'Perfeito', 0.27573389687933125
'Entrada', 0.2899204041465753
'julho', 0.14050999961848576
'cocinha portuguesa demostra', 0.1906967897457508
'namorado', 0.20346559004069997
'Con', 0.23253617481736194
'maminhas con migas', 0.23302566241837058
'con migas', 0.26670054923379805
'cocinha portuguesa', 0.2836899008139736
'portuguesa demostra', 0.2836899008139736
'Probamos as maminhas', 0.342720663862062
'maminhas con', 0.35539530158883104
'valia', 0.3621550217454992
'bon traro', 0.44633024069935184
'Probamos', 0.45271973991459014
'migas', 0.45271973991459014
'lulas', 0.45271973991459014
'estaban deliciosas', 0.46599752473867556
'cocinha', 0.4701017582138018
'portuguesa', 0.4701017582138018
'demostra', 0.4701017582138018
'moi bon traro', 0.4908684026632758
'acolhedor e agradavel', 0.05220136120954127
'restaurante muito acolhedor', 0.08396275639108254
'agradavel', 0.17825708698249676
'generosas Recomendo', 0.24942856032787591
'restaurante', 0.2783147115063819
'acolhedor', 0.2783147115063819
'Recomendo', 0.3019382484111114
'qualidade', 0.34352021962965823
'preco', 0.3741608615394507
'comida', 0.5725348862442168
'doses', 0.6611752979085599
'sao', 0.6611752979085599
'generosas', 0.6611752979085599
'relacao', 0.7051381514288926
'doses sao', 0.7766810509303074
'sao bastantes generosas', 0.7766810509303074
'relacao qualidade', 0.9397077734701775
'Liguei', 0.11553108358761233
'pessoas', 0.11553108358761233
'atendida', 0.11553108358761233
'tinhamos nossa mesa', 0.14066026668792161
'reserva', 0.15831692877998726
'Chegamos', 0.22501140196509825
'simplesmente maravilhosa', 0.24077335514482706
'comida estava simplesmente', 0.31198678886512854
'tinhamos', 0.3120806116026233
'espera', 0.3120806116026233
'alho e azeite', 0.3174236817209446
'entrada pedimos camarao', 0.3526988615723149
'Aserio', 0.3717645211721213
'pecam', 0.3717645211721213
'mesa', 0.3951375787241905
'maravilhosa', 0.397935417859258
'entrada pedimos', 0.4082102554882119
'pedimos camarao', 0.4082102554882119
'camarao ao alho', 0.4082102554882119
'azeite', 0.44751299850933557
'Beja em varias', 0.03110438595247833
'Resolvi procurar', 0.03521608232955607
'varias aplicacoes', 0.05327023501816083
'procurar o melhor', 0.0784376632395212
'Beja', 0.09173536899887062
'restaurante de Beja', 0.09341748362580611
'Resolvi', 0.15380222408934008
'aplicacoes', 0.15380222408934008
'melhor', 0.16441907101126133
'varias', 0.16441907101126133
'melhor restaurante', 0.19278680201953552
'considerado o melhor', 0.19515410031364988
'procurar', 0.2211807949115213
'Intimo era claramente', 0.23786270341420643
'restaurante', 0.24575496053804527
'claramente indicado', 0.32726625911891843
'mesmo considerado', 0.32726625911891843
'Intimo', 0.3869744428122886
'melhores', 0.3869744428122886
'chegada', 0.4790840055339836
'Intimo em face', 0.013298450721193376
'estavam a altura', 0.01859446618045681
'recomendacoes que vimos', 0.027581485432184485
'vimos no TripAdvisor', 0.027581485432184485
'TripAdvisor e estavam', 0.027581485432184485
'Intimo', 0.08010561870176523
'Comida excelente', 0.10137279574960871
