Expressao, Frequencia
'sala fez-nos', 0.19592262977312122
'fez-nos sentir', 0.19592262977312122
'sentir que tinhamos', 0.19592262977312122
'debitava a descricao', 0.19592262977312122
'descricao decotada', 0.19592262977312122
'servia os pratos', 0.2050225776844857
'pratos', 0.21017727206278444
'tinhamos escolhido', 0.24024088142552336
'pratos escolhidos', 0.25183272020607245
'expresso', 0.2575691945246178
'disponibilidade para responder', 0.32919524797535094
'chegada o atendimento', 0.32919524797535094
'magnifico jantar.Para destoar', 0.0044209878789315035
'magnifico jantar.Para', 0.026363404849212332
'jantar.Para destoar', 0.026363404849212332
'destoar da ultima', 0.026363404849212332
'resolvemos escolher', 0.026363404849212332
'carte.Bem', 0.1274952519904843
'Falo do Jantamos', 0.15345005066990333
'pequeno promenor', 0.1549991648925531
'visita', 0.16026923725585956
'magnifico', 0.16026923725585956
'jantar.Para', 0.16026923725585956
'destoar', 0.16026923725585956
'ultima', 0.16026923725585956
'resolvemos', 0.16026923725585956
'escolher', 0.16026923725585956
'combinacoes', 0.22910069299790833
'qualidade', 0.27758550585936165
'Jantamos', 0.27985216184789136
'herdade', 0.28133433191068064
'promenor', 0.3366516937931622
'Alentejo sao soberbas', 0.0014864183312857165
'sao absolutamente divinais', 0.001744554316154973
'pratos sao absolutamente', 0.0031196209541814353
'funcionarios.Os pratos sao', 0.003119620954181436
'vinho tinto fantastico', 0.0033991898960693966
'Alentejo sao', 0.006891178968390314
'tipicos do Alentejo', 0.008068178688249368
'Herdade dos Grous', 0.012994128704180256
'sao absolutamente', 0.015053509264717328
'servico e profissionalismo', 0.015110969482720647
'absolutamente divinais', 0.015110969482720647
'tinto fantastico', 0.015110969482720647
'enquadramento sublime', 0.017649055160266727
'sublime e fantastico.Inserido', 0.017649055160266727
'restaurante prima', 0.017649055160266727
'prima pela excelencia', 0.017649055160266727
'excelencia no servico', 0.017649055160266727
'produtos tipicos', 0.017649055160266727
'pratos sao', 0.022839111446831473
'sao soberbas', 0.024040521939666156
'Herdade', 0.10531699306934357
'fantastico', 0.133941029348767
'Penso', 0.13966359049369745
'titulo', 0.1641777180841676
'enquadramento fantastico associado', 0.18133396201805504
'facto ha sitios', 0.196836051775176
'sitios onde gostariamos', 0.196836051775176
'gostariamos de viver', 0.196836051775176
'pena Valeu', 0.2053109535472985
'restaurante fantastico', 0.22653478466941246
'restaurante', 0.22982123067098703
'vinhos', 0.24234166579857927
'Herdade Dos Grous', 0.2430493869080338
'enquadramento fantastico', 0.25046797602832815
'fantastico associado', 0.25046797602832815
'chefe fantastico', 0.25046797602832815
'funcionarios fantasticos', 0.25046797602832815
'Grous', 0.2684277588629037
'Beja', 0.2827574205615846
'Valeu', 0.31018308997739746
'soberba,um excelente vinho,a', 0.0035994004368453815
'excelente vinho,a tabua', 0.0035994004368453815
'comida soberba,um excelente', 0.0038186421376283607
'Fiz varios', 0.015918114047720124
'decoracao dos pratos', 0.015918114047720124
'mais,atendimento exemplar', 0.015918114047720124
'pena.Quando o requinte', 0.01804150269106375
'almocar na herdade', 0.02094613157376807
'herdade dos grous', 0.02094613157376807
'grous e acreditem', 0.02094613157376807
'acreditem que valeu', 0.02094613157376807
'valeu a pena.Quando', 0.02094613157376807
'vinho,a tabua', 0.02094613157376807
'tabua de sobremesas', 0.02094613157376807
'sobremesas de comer', 0.02094613157376807
'comer e chorar', 0.02094613157376807
'chorar por mais,atendimento', 0.02094613157376807
'comida soberba,um', 0.02219748491206541
'excelente refeicao', 0.02416789484315717
'soberba,um excelente', 0.02416789484315717
'comeu na vida', 0.03107735477427921
'melhor cordeiro', 0.050888965170882816
'vida', 0.13696809108329627
'restaurante e agradabilissimo', 0.21339268578732606
'marido', 0.2200560909321288
'melhor', 0.2200560909321288
'cordeiro', 0.2200560909321288
'comeu', 0.2200560909321288
'Pessoas gentis', 0.35487136790899465
'ambiente sofisticado', 0.35487136790899465
'agradabilissimo', 0.3553358554145339
'Pessoas', 0.44538603402402266
'sofisticado', 0.44538603402402266
'hostentacao', 0.44538603402402266
'restaurante', 0.4949246952252326
'gentis e ambiente', 0.5286731219590494
'gentis', 0.5880798524606783
'ambiente', 0.5880798524606783
'Vale a pena', 0.01859446618045681
'oferta deste restaurante', 0.01859446618045681
'pena o desvio', 0.027581485432184485
'desvio para provar', 0.027581485432184485
'provar a oferta', 0.027581485432184485
'Vale', 0.11142476118001256
'restaurante', 0.11142476118001256
'Vinhos top', 0.14005713113751553
'pena', 0.16383273847958243
'desvio', 0.16383273847958243
'provar', 0.16383273847958243
'oferta', 0.16383273847958243
'top e comida', 0.19613242932716538
'comida a combinar', 0.19613242932716538
'Vinhos', 0.3033846052649951
'top', 0.4049347717850166
'comida', 0.4049347717850166
'combinar', 0.4049347717850166
'Acabei de sair', 0.01747509953455014
'sair do restaurante', 0.01747509953455014
'Recomendo a experiencia', 0.10206780541426201
'Acabei', 0.11186654715268884
'restaurante', 0.11186654715268884
'sair', 0.15353084316509127
'entradas a tiborna', 0.2970552202531645
'tiborna nao', 0.2970552202531645
'sao bem servidos', 0.3023251102451721
'Recomendo', 0.30432682192804345
'experiencia', 0.30432682192804345
'Barricas', 0.32127008956659436
'pratos principais sao', 0.3252782863185683
'tabua de doces', 0.3604885713046308
'perder', 0.3892555301516025
'pratos principais', 0.3893050044576674
'principais sao', 0.3893050044576674
'servidos', 0.43853939425135546
'sobremesa que escolhemos', 0.4620246439700256
'doces', 0.4713476855145278
'Aconselho os vinhos', 0.018916523137764214
'pao quente', 0.018916523137764214
'sal e azeite', 0.018916523137764214
'naco de novilho', 0.018916523137764214
'cane produzida', 0.018916523137764214
'sobremesas conventuais', 0.018916523137764214
'Herdade dos Grous', 0.02490718165296553
'quente com flor', 0.03144240091948438
'flor de sal', 0.03144240091948438
'terminar uma degustacao', 0.03144240091948438
'degustacao das sobremesas', 0.03144240091948438
'Grous', 0.06063168914810675
'Tibornia', 0.06063168914810675
'vinhos da Herdade', 0.0683993187561823
'produzida na herdade', 0.0683993187561823
'Herdade', 0.08177814273086538
'Aconselho', 0.10633282465080492
'pao', 0.10633282465080492
'azeite', 0.10633282465080492
'novilho', 0.10633282465080492
'preco medio', 0.027581485432184485
'medio por pessoa', 0.027581485432184485
'pessoa varia', 0.027581485432184485
'euros', 0.06588837669267192
'caro', 0.11142476118001256
'sendo', 0.11142476118001256
'vale', 0.11142476118001256
'pena', 0.11142476118001256
'paga a qualidade', 0.14005713113751553
'restaurante', 0.16383273847958243
'seja', 0.16383273847958243
'preco', 0.16383273847958243
'medio', 0.16383273847958243
'pessoa', 0.16383273847958243
'varia', 0.16383273847958243
'Recomendo a experimentacao', 0.23956129807083346
'experimentacao do vinho', 0.23956129807083346
'Pode-se', 0.3033846052649951
'qualidade', 0.3033846052649951
'Recomendo', 0.3881970960906714
'encanto tao castico', 0.0023136656189003115
"barricas' o supra", 0.015465128052409167
'tao castico', 0.015465128052409167
'supra sumo', 0.02140921543860024
'sumo da casa', 0.02140921543860024
'casa que acompanha', 0.02140921543860024
'espaco sofisticado', 0.02140921543860024
'sofisticado e sobrio', 0.02140921543860024
'prende pelo encanto', 0.02140921543860024
'encanto tao', 0.02140921543860024
"barricas'", 0.10519328464496844
'castico', 0.10519328464496844
'sul de Portugal', 0.1182787128956199
'comida e otima', 0.12025258825090053
'casta da herdade', 0.12025258825090053
'supra', 0.1447773057422032
'sumo', 0.1447773057422032
'casa', 0.1447773057422032
'acompanha', 0.1447773057422032
'espaco', 0.1447773057422032
'possivel de acompanhar', 0.02398895010150346
'qualidade e comida', 0.034041535368838895
'comida deliciosa', 0.0402482263853176
'herdade excelente', 0.043039485310754716
'exceletes vinhos', 0.05302948654632881
'carne tambem sao', 0.08416719080031676
'Pratos bem apresentados', 0.08562095613575493
'herdade', 0.08986427597337775
'deliciosa sempre possivel', 0.08999500477395363
'alta qualidade', 0.0904424897010292
'qualidade', 0.10754325443283498
'deliciosa', 0.1263926390749324
'vinho sao', 0.14286986467094803
'excelente', 0.15305868770471345
'restaurante', 0.15305868770471345
'comida', 0.15305868770471345
'possivel', 0.15305868770471345
'acompanhar', 0.15305868770471345
'exceletes', 0.15305868770471345
'tambem sao', 0.17166649111062818
'rotina lhe nega', 0.0005711442202289763
'bandos todos Optimo', 0.004693506678432074
'Optimo restaurante', 0.004693506678432074
'empregados profissionais', 0.004919430319781547
'lhe nega', 0.0062992805427564596
'rume a sul', 0.0062992805427564596
'fama e proveito', 0.0062992805427564596
'paisagem e soberba', 0.0062992805427564596
'produtos e autenticos', 0.0062992805427564596
'acolhedor.Excelente para descansar', 0.0062992805427564596
'procurar a paz', 0.008069272527900925
'rotina lhe', 0.008069272527900925
'chegam em bandos', 0.008069272527900925
'ambiente acolhedor.Excelente', 0.008069272527900925
'grous que dao', 0.01683014503919299
'herdade ali chegam', 0.01683014503919299
'vinho tem fama', 0.022663966254540483
'Herdade dos Grous', 0.025747434176813466
'Herdade', 0.03579922259186474
'Grous', 0.03579922259186474
'dificil nao recomendar', 0.005423637510565783
'iguarias no restaurante', 0.03534037364729901
'dificil nao', 0.03534037364729901
'nao recomendar', 0.03534037364729901
'excelente qualidade', 0.045952950713824
'magnifico para passar', 0.057625497513358236
'simpaticos', 0.07073956283945361
'excelentes iguarias', 0.07541768859639163
'vinhos de excelente', 0.10023975260923092
'restaurante', 0.14623340726105694
'vinhos', 0.14623340726105694
'qualidade', 0.14623340726105694
'dificil', 0.14623340726105694
'recomendar', 0.14623340726105694
'magnifico', 0.23342178605055275
'passar', 0.23342178605055275
'iguarias', 0.23342178605055275
'nao', 0.23342178605055275
'excelentes', 0.3004378564200643
'excelente', 0.3004378564200643
'Gostei do espaco', 0.027202965565649433
'Gostei', 0.16273463479192057
'espaco', 0.16273463479192057
'tempo', 0.24345985046877866
'espera', 0.24345985046877866
'creio', 0.24345985046877866
'gourmet', 0.24345985046877866
'demasiado gourmet', 0.24413453058711115
'ementa nao', 0.2608256203160783
'casa', 0.27521015759756345
'tempo de espera', 0.31077196822024444
'espera exagerado', 0.3626232494990467
'nao', 0.4029995119172822
'zona', 0.4029995119172822
'demasiado', 0.4029995119172822
'regional', 0.4029995119172822
'comida gourmet', 0.41837921337741785
'achei o pequeno-almoco', 0.4293323768271037
'achei', 0.4958382372465183
'apresentada', 0.4958382372465183
'tradicional tudo gourmet', 0.026437052908903944
'Horrivel', 0.10233996347864253
'acaso comia melhor', 0.1265447384229865
'Herdade dos Grous', 0.1301816209904692
'queria esperar meia', 0.14044149283275847
'esperar meia hora.os', 0.14044149283275847
'meia hora.os empregados', 0.14044149283275847
'hora.os empregados exibiam', 0.14044149283275847
'gourmet', 0.14101949808440217
'nao', 0.16380110915228613
'nao queria esperar', 0.1653985090069886
'nao Lamentamos profundamente', 0.17793431375422852
'tradicional', 0.18264237863349525
'nao Lamentamos', 0.20016036833397186
'melhor', 0.2021777172449337
'Almocamos e adoramos', 0.2065816144871784
'comia melhor', 0.21460510768266014
'cheio disseram', 0.23599315000378054
'queria esperar', 0.23599315000378054
'esperar meia', 0.23599315000378054
'pratos.De resto,a ementa', 0.006016990893252952
'vinhos da quinta,bom', 0.03223943683265993
'quinta,bom azeite', 0.03223943683265993
'azeite e pao.Foi', 0.03223943683265993
'tiborna estava excelente.Nao', 0.03223943683265993
'tipo de confeccao', 0.03223943683265993
'confeccao modernista', 0.03223943683265993
'pratos.De resto,a', 0.03223943683265993
'resto,a ementa', 0.03223943683265993
'excelente.Nao gostei', 0.0467201903043851
'gostei do tipo', 0.1033703535365581
'limitada', 0.10773927715390114
'gostei', 0.12628172517393366
'vinhos', 0.17672724192998282
'quinta,bom', 0.17672724192998282
'azeite', 0.17672724192998282
'pao.Foi', 0.17672724192998282
'tiborna', 0.17672724192998282
'excelente.Nao', 0.17672724192998282
'tipo', 0.17672724192998282
'carta seja rica', 0.012417464134771121
'precos eram iguais', 0.012417464134771121
'nao demasiado extensa', 0.018495193703370418
'nao houve abertura', 0.027657321574094656
'demasiado extensa', 0.03530955063460941
'permitindo uma rotatividade', 0.03530955063460941
'retalhista comum', 0.03530955063460941
'avaliacao,Ao optarmos', 0.05157021117663578
'carta seja', 0.05157021117663578
'seja rica', 0.05157021117663578
'rotatividade dos produtos.Iremos', 0.05157021117663578
'houve abertura', 0.05157021117663578
'recepcao para marcar', 0.05157021117663578
'marcar uma visita', 0.05157021117663578
'regionais os precos', 0.05157021117663578
'precos eram', 0.05157021117663578
'eram iguais', 0.05157021117663578
'iguais aos praticados', 0.05157021117663578
'praticados pelo retalhista', 0.05157021117663578
'produtos frescos', 0.05710928577333591
'TripAdvisor nao corresponde', 0.0065862590638110724
'clientes nao estao', 0.0065862590638110724
'nao estao hospedados', 0.0065862590638110724
'Grous.A Herdade', 0.008381516586377116
'disponibilizado a Dou', 0.009272254753684836
'Dou os parabens', 0.009272254753684836
'parabens ao Chef', 0.009272254753684836
'hospedados no hotel', 0.017216866061690938
'servicos prestados', 0.017760343889971986
'Herdade', 0.019431776132667354
'avaliacao mas notamos', 0.020751426362104548
'mensagem deixada', 0.020751426362104548
'deixada no TripAdvisor', 0.020751426362104548
'corresponde a realidade', 0.020751426362104548
'visitada mesmo', 0.020751426362104548
'estao hospedados', 0.020751426362104548
'carta a condizer', 0.020751426362104548
'Herdade dos Grous.A', 0.030553895245406786
'Herdade e livre', 0.030553895245406786
'prestados pela Herdade', 0.030553895245406793
'Restaurante bastante agradavel', 0.019368975690211194
'Chefe Rui Prado', 0.02846112692246502
'Chefe Rui', 0.0876641565414869
'Rui Prado', 0.0876641565414869
'Restaurante', 0.13784392193090528
'agradavel', 0.13784392193090528
'sugestoes do Chefe', 0.1707691449637115
'menu', 0.20036074062030387
'disponiveis.Escolhemos o menu', 0.2025811356029484
'sossegado.Funcionarios impecaveis', 0.2146525468686859
'verao como refeicao', 0.2146525468686859
'Herdade', 0.22012276262573185
'pois o menu', 0.24921941301100747
'nao', 0.26047819811761436
'Herdade dos Grous', 0.28166996822491186
'Chefe', 0.28389884188687686
'Rui', 0.28389884188687686
'Prado', 0.28389884188687686
'vinho', 0.28446706876920175
'Grous', 0.2874921058517579
'geracao criando sabores', 0.0052230320405423965
'criando sabores interessantes', 0.0052230320405423965
'ambiente sofisticado', 0.013993586131290056
'sabores interessantes', 0.021229399011409487
'geracao criando', 0.0345556800755592
'criando sabores', 0.0345556800755592
'excelente Ficamos hospedados', 0.03466255710583885
'comida alentejana', 0.04014943474407161
'restaurante muito agradavel', 0.06441400915941163
'excelente Ficamos', 0.07818651163940693
'Ficamos hospedados', 0.07818651163940693
'maravilhoso restaurante', 0.09351036728772191
'restaurante', 0.11583195433134925
'criando', 0.11583195433134925
'agradavel', 0.11747539356132039
'ambiente', 0.11747539356132039
'sofisticado', 0.11747539356132039
'surpreendentes', 0.11747539356132039
'conveniente marcar', 0.1321186405364642
'numero de mesas', 0.1321186405364642
'enologo Luis Duarte', 0.0006444365261668121
'Linda vinicola encravada', 0.0023160866321010193
'qualidade excepcional assinados', 0.003469853724036919
'Luis Duarte', 0.004264747658160558
'enologo Luis', 0.01143354430345338
'Linda vinicola', 0.015099935621315529
'hotel perfeito', 0.015099935621315529
'vinicola encravada', 0.02249651976012989
'perfeito com vista', 0.02249651976012989
'vista sensacional', 0.02249651976012989
'restaurante magnifico', 0.02249651976012989
'magnifico com vinhos', 0.02249651976012989
'vinhos melhores', 0.02249651976012989
'qualidade excepcional', 0.02249651976012989
'excepcional assinados', 0.02249651976012989
'assinados pelo enologo', 0.02249651976012989
'Duarte', 0.05572221155747183
'regiao do Alentejo', 0.06849720811532989
'Luis', 0.07621084492189614
'Linda', 0.10028582371075691
'canela.Estetica interior Situado', 0.0010625153884348815
'expectativas faltava ligacao', 0.002176082373054343
'Verde e Beja', 0.0033327468215595814
'Castro Verde', 0.004016724612944718
'Cachaco no forno', 0.006747605265999346
'interior Situado', 0.0081380970455185
'Situado na planicie', 0.0081380970455185
'Segui sugestao', 0.013022632441244244
'sugestao do chef', 0.013022632441244244
'abobora e mel', 0.013022632441244244
'ficou aquem', 0.013022632441244244
'ligacao nos sabores', 0.013022632441244244
'manteiga e pao', 0.013022632441244244
'fora do normal', 0.013022632441244244
'laranja com calda', 0.013022632441244244
'planicie alentejana', 0.013022632441244244
'forno com pure', 0.01655795539723068
'pure de abobora', 0.01655795539723068
'aquem das expectativas', 0.01655795539723068
'expectativas faltava', 0.01655795539723068
'Comida excelente', 0.02140921543860024
'Comida', 0.1447773057422032
'excelente', 0.1447773057422032
'sabores do Alentejo', 0.17170120125489455
'cozinha moderna', 0.23338172234549467
'Alentejo', 0.2867390363489802
'fusao perfeita', 0.35350894161299157
'perfeita dos sabores', 0.35350894161299157
'moderna', 0.3702539456099092
'nao perder', 0.500279879713408
'fusao', 0.5110573480904945
'perfeita', 0.5110573480904945
'sabores', 0.5110573480904945
'cozinha', 0.5110573480904945
'perder', 0.5121371841744414
'acompanhado de vinhos', 0.5732105463588063
'acompanhado', 0.6036200563782421
'vinhos', 0.6036200563782421
'nao', 0.6511101154454433
'Vale a pena', 0.35531731437907876
'Ambiente irrepreensivel', 0.4103616047788869
'desvio.Vinhos fabulosos', 0.4287039381075936
'Atendimento fabuloso', 0.4297940832213916
'Vale', 0.44562295738379604
'fabulosos', 0.5100437184884878
'fabuloso', 0.5100437184884878
'pena o desvio.Vinhos', 0.5293120223995569
'Ambiente', 0.5394089170686086
'irrepreensivel', 0.5394089170686086
'pena', 0.5883121637883512
'desvio.Vinhos', 0.5883121637883512
'Atendimento', 0.5893584757056113
'voltar', 0.6209708426961102
'duvida', 0.744413382688866
'vou', 0.744413382688866
'vou voltar', 0.8596313287332084
'duvida vou', 1.2429132682123007
'duvida vou voltar', 1.6421128812527426
'restaurante de Beja', 0.003073568934804966
'Restaurante de Hotel', 0.0033107220311282184
'Espaco agradavel', 0.003770353206572881
'melhores ofertas', 0.007956251771368385
'cidade tem melhores', 0.00933590913667858
'paisagem a comida', 0.015275175112928167
'identificado como restaurante', 0.018129469243776668
'Beja', 0.021248789465796756
'Comida', 0.030152894745584302
'pato a Bras', 0.03501862875009774
'Restaurante', 0.036050889631172235
'Hotel', 0.04576582371758212
'Espaco', 0.04576582371758212
'Recomendamos a tipica', 0.06830707814129698
'tipica tiborna', 0.06830707814129698
'azeite da herdade', 0.06830707814129698
'abobora assada', 0.06830707814129698
'lombinho de porco', 0.06830707814129698
'pretendemos sempre alcancar', 0.06830707814129698
'pao crocante', 0.0785319783979498
'Herdade dos Grous', 0.039371721392896894
'criancas brincarem.Comida deliciosa', 0.05454214973812577
'Lagoa', 0.05572221155747183
'hectares', 0.05899937629682816
'vinhos da Herdade', 0.0916308214273787
'Vista', 0.10028582371075691
'vinhas', 0.10028582371075691
'Parque infantil', 0.11755105063023073
'brincarem.Comida deliciosa', 0.11755105063023073
'criancas brincarem.Comida', 0.165573765898185
'moderna.Oportunidade de beber', 0.165573765898185
'beber os vinhos', 0.165573765898185
'Grous', 0.17008796978057666
'Herdade', 0.22271009814206713
'Parque', 0.2790829227183407
'deliciosa', 0.2790829227183407
'interpretada', 0.2790829227183407
'infantil', 0.37689977775222827
'espaco', 0.37689977775222827
'criancas', 0.37689977775222827
'vinhos sao maravilhosos', 0.013988232015082671
'sao maravilhosos', 0.04740275061522235
'comida e espetacular', 0.04740275061522235
'vinhos sao', 0.07651132757680232
'maravilhosos', 0.1697603516244247
'espetacular', 0.1697603516244247
'vinhos', 0.26659596182680106
'sao', 0.26659596182680106
'comida', 0.26659596182680106
'Nao', 0.3143282733901817
'Melhor refeicao', 0.4912384236424132
'Melhor', 0.5085107067623793
'vida', 0.5085107067623793
'refeicao', 0.647806262736893
'Estavamos hospedados', 0.02354463291528549
'excelente restaurante', 0.04947680150920403
'Herdade', 0.05201385251276502
'excelente', 0.07225745860277434
'pois Excelente Restaurante', 0.07810369067300665
'hospedados na Herdade', 0.07983521781056692
'restaurante', 0.10384565404900388
'Herdade e jantamos', 0.1261001616642033
'Estavamos', 0.14171252845619892
'excelente avaliacao', 0.1418993642811228
'Herdade dos Grous', 0.16150153385178165
'hospedados', 0.16232181553148228
'jantamos', 0.16232181553148228
'competente e cordial', 0.17179355843279928
'toques de requinte', 0.17179355843279928
'ingredientes frescos', 0.17179355843279928
'clientes pois Excelente', 0.1843126961699008
'tranquilo', 0.18765808414209842
'pratos tradicionais', 0.188876081503123
'ambiente e agradavel', 0.19306283599242344
'excelencia no Alentejo', 0.007081040529386001
'Herdade dos Grous', 0.017126708255365164
'destino de excelencia', 0.017546605260921066
'actividades gentilmente disponibilizadas', 0.04638913182379581
'Alentejo', 0.053544302066278526
'Herdade', 0.09099310186886171
'Grous', 0.09099310186886171
'excelente para descansar', 0.09405093636466069
'sitio paradisiaco', 0.11227181004970514
'vasta area', 0.11227181004970514
'perder de vista', 0.11227181004970514
'disfrutar de passeios', 0.11227181004970514
'gentilmente disponibilizadas', 0.11227181004970514
'destino', 0.13131653001390867
'excelencia', 0.13131653001390867
'belissimas paisagens', 0.1344565183425175
'paisagens de perder', 0.1344565183425175
'actividades gentilmente', 0.1344565183425175
'colaboradores da Herdade', 0.18846000810546562
'feedback sao importantes.Com', 0.21607257316958015
'simpatico e profissional', 0.021188374983681525
'bonito e agradavel', 0.021188374983681525
'Herdade dos Grous', 0.0406562274577238
'vinhos Atendimento cuidado', 0.049946089356518085
'vinhos Atendimento', 0.08113394891081152
'Moon Harvested', 0.09281973516564376
'reserva', 0.09403562977680893
'pratos tipicos alentejanos', 0.09728532042890854
'vinho reserva', 0.10472287807735468
'atendimento', 0.11166538935557599
'Atendimento cuidado', 0.1211402029001834
'profissional', 0.13276219672054784
'agradavel', 0.13276219672054784
'pratos', 0.13756261053519642
'simpatico', 0.1562850220354737
'restaurante', 0.1562850220354737
'bonito', 0.1562850220354737
'reserva da Herdade', 0.165881094360393
'vinho', 0.16801363712134085
'comida', 0.1797806979839041
'sabores alentejanos', 0.010159422250580143
'vinhos escusado sera', 0.07862884134976264
'sabores', 0.10028582371075691
'alentejanos', 0.10028582371075691
'brancos e colheitas', 0.11755105063023073
'tardias da casa', 0.11755105063023073
'comida', 0.14832923246533666
'representa', 0.14832923246533666
'vinhos escusado', 0.165573765898185
'escusado sera', 0.165573765898185
'colheitas tardias', 0.165573765898185
'tintos', 0.2790829227183407
'brancos', 0.2790829227183407
'casa', 0.2790829227183407
'vinhos', 0.37689977775222827
'escusado', 0.37689977775222827
'sera', 0.37689977775222827
'ficamos', 0.37689977775222827
'servidos', 0.37689977775222827
'colheitas', 0.37689977775222827
'esplendor do Alentejo', 0.007114723938473782
'Restaurante de elevada', 0.014783785777634818
'elevada qualidade', 0.017528182162867285
'consegue sentir', 0.017528182162867285
'herdade fantastica', 0.051675135619882545
'Alentejo', 0.053824981895486575
'terraco permite desfrutar', 0.05611924178385322
'situado em herdade', 0.09161747503472552
'Restaurante', 0.11099845291560659
'gosto', 0.11099845291560659
'situado', 0.11099845291560659
'bela paisagem circundante', 0.11681292768797952
'elevada', 0.13124876202616545
'qualidade', 0.13124876202616545
'fantastica', 0.13124876202616545
'consegue', 0.13124876202616545
'sentir', 0.13124876202616545
'esplendor', 0.13124876202616545
'tempo o terraco', 0.134337697018157
'terraco permite', 0.134337697018157
'qualidade e simpatia', 0.05485996044872237
'Requinte', 0.0888652519866897
'simpatia', 0.13224163283988818
'convidativo a paz', 0.13608266195301075
'ambiente relaxante', 0.17604345185609213
'qualidade', 0.19663575202655761
'muita qualidade', 0.29314010646538163
'qualidade e servida', 0.29314010646538163
'ruralidade alentejana', 0.29715549148722203
'relaxante', 0.34609588209511416
'convidativo', 0.34609588209511416
'paz', 0.34609588209511416
'harmonia', 0.34609588209511416
'comida e otima', 0.3890056588291905
'ambiente', 0.4325139061893252
'alentejana', 0.4353858975134003
'atendimento e simpatiquissimo', 0.46135746741608535
'otima', 0.48586400225322546
'gosto', 0.48586400225322546
'simpatiquissimo', 0.5189404188805663
'senhor Guilherme contar', 0.0018196006477863955
'Nao vou contar', 0.005741107359665271
'Guilherme contar', 0.007728419152290117
'senhor Guilherme', 0.014906593840558076
'contar a Historia', 0.016060346366032766
'vou contar', 0.017917763702827244
'faca uma prova', 0.019165145310584365
'Historia', 0.026078620403440767
'Herdade dos Grous', 0.027257149106982122
'Historia da Herdade', 0.03996635137057186
'Herdade', 0.042326527100117146
'senhor Alemao', 0.045980577356391286
'Nao vou', 0.046407529844916626
'Grous', 0.0571858362487255
'contar', 0.05911521659472283
'Guilherme', 0.06486611398837247
'oica o senhor', 0.07937201936600528
'realmente esta herdade', 0.0829916763063097
'Merece estrelas Michelin', 0.10894093136867901
'senhor', 0.11321512951562271
'surpreendi', 0.11142476118001256
'almocar', 0.16383273847958243
'lombinho de porco', 0.19613242932716538
'porco preto', 0.19613242932716538
'conhecer o sitio', 0.23956129807083346
'vinho moon harvested.Se', 0.24520184199071754
'moon harvested.Se puder', 0.24520184199071754
'harvested.Se puder nao', 0.24520184199071754
'puder nao deixe', 0.24520184199071754
'escolha', 0.3033846052649951
'acompanhar o vinho', 0.3295258815075752
'vinho moon', 0.3295258815075752
'moon harvested.Se', 0.3295258815075752
'harvested.Se puder', 0.3295258815075752
'puder nao', 0.3295258815075752
'nao deixe', 0.3295258815075752
'deixe de visitar', 0.3295258815075752
'visitar a adega', 0.3295258815075752
'adega e conhecer', 0.3295258815075752
'sitio', 0.3881970960906714
'otimo restaurante', 0.027581485432184485
'Herdade dos Grous', 0.04332205697438394
'vinicola Herdade', 0.10378909220852033
'fantastico', 0.11142476118001256
'comida excelente', 0.14005713113751553
'otimo', 0.16383273847958243
'restaurante', 0.16383273847958243
'Grous', 0.17881754828257992
'sair de Beja', 0.17962405995689565
'Beja e vir', 0.17962405995689565
'vista linda', 0.19613242932716538
'Herdade', 0.23220979985467174
'Vale a pena', 0.23956129807083346
'Fica', 0.3033846052649951
'excelente', 0.3033846052649951
'Beja', 0.30586129229111825
'pena sair', 0.3295258815075752
'vir almocar', 0.3295258815075752
'Vale', 0.3881970960906714
'vinicola', 0.4049347717850166
'entradas estamos almocados', 0.00466721744654839
'estamos almocados', 0.025852016418503675
'entradas estamos', 0.030484221761885238
'Herdade sao excelentes', 0.11923389594289738
'vinhos da Herdade', 0.13164831513881337
'Herdade', 0.13334903160602862
'almocados', 0.14651862139932603
'Herdade sao', 0.16078481917432905
'entradas', 0.17199542020358674
'estamos', 0.17199542020358674
'comida', 0.17512169560056784
'nao', 0.177701796903345
'condicoes Ficamos hospedados', 0.18868703582752977
'vinhos da Grous', 0.20024556928691434
'condicoes Ficamos', 0.21517309705518012
'Ficamos hospedados', 0.21517309705518012
'vinhos', 0.2180991468135527
'pratos principais', 0.24068707415771146
'sao', 0.25968296688866965
'hotel', 0.26517170215071484
'tinha almocado.Eramos', 0.01988813675889329
'tinha estado', 0.02386814730611804
'herdade dos grous', 0.05317276826176489
'herdade', 0.053676443182174245
'tinha', 0.06990202801536759
'estado na herdade', 0.0843012837968435
'herdade dirigimo-nos', 0.09653495106512383
'grous', 0.10653534744338793
'Recomendo o Costeletao', 0.10992474193189138
'Pato a Braz', 0.10992474193189138
'criancas', 0.11353249666369473
'almocado.Eramos', 0.13948316266956357
'adultos', 0.13948316266956357
'pedimos uma Durante', 0.1589391888662125
'vinho Recomendo', 0.16401514544069493
'estado', 0.16674580080794676
'dirigimo-nos ao bar', 0.20210617842909387
'estavam algumas pessoas', 0.20210617842909387
'Braz com batata', 0.21104736601887084
'vinho', 0.223869209407935
'instalacoes sao lindas', 0.00317279260659447
'sao lindas', 0.01859446618045681
'amplo terreno', 0.01859446618045681
'instalacoes sao', 0.027581485432184485
'lindas', 0.11142476118001256
'gosto', 0.11142476118001256
'terreno', 0.11142476118001256
'profissional e didatica', 0.14005713113751553
