Expressão, Frequência
'muitas massas', 0.23739338665177545
'passar massas', 0.02570861714399338
'aspeto delicioso', 0.02570861714399338
'delicioso e cujo', 0.02570861714399338
'cujo tamanho', 0.02570861714399338
'tamanho das doses', 0.02570861714399338
'doses da perfeitamente', 0.02570861714399338
'Gostei', 0.09568045026443411
'pessoas', 0.09568045026443411
'pizza', 0.15831692877998726
'passar', 0.15831692877998726
'massas', 0.15831692877998726
'aspeto', 0.15831692877998726
'delicioso', 0.15831692877998726
'cujo', 0.15831692877998726
'tamanho', 0.15831692877998726
'doses', 0.15831692877998726
'perfeitamente', 0.15831692877998726
'pessoas quica', 0.03133085635605472
'dose chegar', 0.049934719361286656
'sitio certo.', 0.049934719361286656
'comer pizza', 0.15904433305579663
'dose', 0.17429588222720582
'pessoas', 0.17429588222720582
'quica', 0.17429588222720582
'certo.', 0.17429588222720582
'comer', 0.2728683653687158
'chegar', 0.2728683653687158
'sitio', 0.2728683653687158
'Atendimento', 0.32190310082177026
'estrelas', 0.32190310082177026
'Recomendo', 0.36779477594974475
'comida', 0.4230062319459499
'qualidade', 0.4230062319459499
'pizzas de qualidade', 0.49557671527878616
'pizza', 0.5028806929808355
'pizzas', 0.5028806929808355
'confeccionada', 0.5658452493032464
'comida', 0.16526845793182304
'atendimento', 0.16526845793182304
'localizacao', 0.16526845793182304
'exagero no tamanho', 0.28885735322005285
'pax esfomeadas', 0.334149211958174
'tamanho', 0.4074537787808157
'espaco e agradavel', 0.4337992501472094
'pratos rocam', 0.4337992501472094
'rocam o exagero', 0.4337992501472094
'pax', 0.5004584409057034
'esfomeadas', 0.5004584409057034
'espaco', 0.5500475366013338
'agradavel', 0.5500475366013338
'pratos', 0.5500475366013338
'rocam', 0.5500475366013338
'exagero', 0.5500475366013338
'doses', 0.6321641255816492
'dose', 0.6321641255816492
'doses dos pratos', 0.9158160896818137
'variedade de pratos', 0.03673379636252864
'pratos na linha', 0.03673379636252864
'linha das pizzas', 0.03673379636252864
'pizzas e massas', 0.12344856227872525
'massas', 0.14353753378759962
'come massas', 0.18341150638767942
'variedade', 0.18823452347269048
'pratos', 0.18823452347269048
'linha', 0.18823452347269048
'pizzas', 0.18823452347269048
'pao de alho', 0.24843238860310943
'alho vindo directamente', 0.24843238860310943
'directamente do forno', 0.24843238860310943
'Possibilidade de pedir', 0.30130513776880075
'restos para casa', 0.30130513776880075
'entradas', 0.3401171254037973
'calhar', 0.3401171254037973
'pedir para levar', 0.4113685215027815
'levar os restos', 0.4113685215027815
'doses sao', 0.4113685215027815
'pizza em Beja', 0.06491266270958569
'Beja', 0.06660287657163816
'comer pizza', 0.10648538427820965
'Melhor', 0.1420514945772277
'preco', 0.1420514945772277
'comer', 0.2055325911625012
'pizza', 0.23411736514063314
'Mesmo', 0.3650952209913028
'mantem', 0.3650952209913028
'servico', 0.3650952209913028
'Recomendo', 0.4558697068164164
'paio', 0.4558697068164164
'Recomendo a pizza', 0.4988244626471564
'pizza de paio', 0.4988244626471564
'Atencao', 0.5065918634428414
'enorme', 0.5065918634428414
'dose de massa', 0.6115283810264204
'come', 0.6160122229266902
'dose', 0.6160122229266902
'massa', 0.6160122229266902
'pizzas sao', 0.04576475295109877
'nivel excelente mantem-se', 0.07357164440359017
'confeccionadas e generosas', 0.07752022643066342
'sao bem confeccionadas', 0.10259949077533746
'generosas', 0.11361121007703681
'dimensoes generosas', 0.11712829510382092
'roca a perfeicao', 0.1331129238575892
'eficaz e rapido', 0.1331129238575892
'pizzas', 0.13435321825847407
'confeccionadas', 0.1448036574498976
'sao', 0.1560334003124839
'servico roca', 0.1589160533524561
'nivel excelente', 0.1589160533524561
'excelente mantem-se', 0.1589160533524561
'Cheguei por volta', 0.22891164667154373
'pedimos um pao', 0.22891164667154373
'pao de alho', 0.27051786678867257
'comida e atendimento', 0.27051786678867257
'perfeicao', 0.31724087121970385
'rapido', 0.31724087121970385
'Pizzas e nao', 0.015465128052409167
'precos acessiveis', 0.015465128052409167
'Pizzas', 0.10519328464496844
'acessiveis', 0.10519328464496844
'staff muito simpatico', 0.12025258825090053
'simpatico e atencioso', 0.12025258825090053
'nao', 0.1447773057422032
'servicos', 0.1447773057422032
'precos', 0.1447773057422032
'Adoro o pao', 0.20785651292262122
'Tambem ha saladas', 0.21620770529133224
'pao de alho', 0.2704390918235917
'staff', 0.2899204041465753
'atencioso', 0.2899204041465753
'simpatico', 0.3702539456099092
'Adoro', 0.37298424001381364
'lasanha', 0.37298424001381364
'Tambem', 0.42163019807883656
'saladas', 0.42163019807883656
'pao', 0.4613789858464135
'pizzaria Milano', 0.026531650043993906
'passado na pizzaria', 0.02943193217020254
'Milano', 0.0764277987484459
'bife a Milano', 0.16296494740260561
'passado', 0.1690871364108126
'pizzaria', 0.1690871364108126
'Agradeco', 0.16993370147590137
'servico', 0.2572498992964137
'Aconselho vivamente', 0.28806032192806347
'especial o bife', 0.34656284616574834
'star', 0.366769215717218
'bolo de aniversario', 0.3776795442674055
'staff', 0.4140923581003926
'prato forte', 0.4144654501664139
'Agradeco aos proprietarios', 0.42803432457457063
'Aconselho', 0.440828386391368
'Cantando os parabens', 0.44834578827530336
'proprietarios pelo consentimento', 0.4518927502320563
'levar o bolo', 0.4518927502320563
'aniversario', 0.49138832602005783
'cheirinho a Italia', 0.015530258124008545
'Italia', 0.06949481646017519
'Comida', 0.13696809108329627
'Lotacao esgota', 0.21339268578732606
'esgota muito rapido', 0.21339268578732606
'ambiente barulhento', 0.21339268578732606
'cheirinho', 0.2200560909321288
'apanhar mesa', 0.32441639786848336
'esplanada no exterior', 0.35487136790899465
'Lotacao', 0.3553358554145339
'rapido', 0.3553358554145339
'ambiente', 0.3553358554145339
'espacoso', 0.3553358554145339
'exterior', 0.44538603402402266
'esgota', 0.4949246952252326
'apanhar', 0.4949246952252326
'mesa', 0.4949246952252326
'barulhento', 0.4949246952252326
'tempo de aproveitar', 0.5286731219590494
'aproveitar a esplanada', 0.5286731219590494
'sao bastante generosas', 0.026908976806858064
'servico e rapido', 0.039574176663329186
'pratos alem', 0.039574176663329186
'pizza sao', 0.07616448217667325
'generosas', 0.13430340746323932
'faz-nos voltar', 0.13973434603559648
'alem de pizza', 0.15779836947366235
'pizza', 0.18137007852995116
'servico', 0.19510940414603561
'rapido', 0.19510940414603561
'doses', 0.19510940414603561
'pratos', 0.19510940414603561
'alem', 0.19510940414603561
'sao', 0.19510940414603561
'Relacao qualidade-preco excelente', 0.19909004999950952
'Relacao qualidade-preco', 0.3197230881934916
'qualidade-preco excelente', 0.3197230881934916
'faz-nos', 0.35014648048956554
'voltar', 0.35014648048956554
'Relacao', 0.43977869575565837
'precos bastante acessiveis', 0.015465128052409167
'menu bastante variado', 0.02140921543860024
'variado com precos', 0.02140921543860024
'meias doses sao', 0.07353467526306731
'doses sao gigantes', 0.07353467526306731
'acessiveis', 0.10519328464496844
'comida muito saborosa', 0.12025258825090053
'menu', 0.1447773057422032
'variado', 0.1447773057422032
'precos', 0.1447773057422032
'meias doses', 0.1588666998905099
'doses sao', 0.1588666998905099
'sao gigantes', 0.1588666998905099
'auer comer', 0.2704390918235917
'saborosa', 0.2899204041465753
'meias', 0.3702539456099092
'doses', 0.3702539456099092
'sao', 0.3702539456099092
'gigantes', 0.3702539456099092
'comida', 0.3702539456099092
'excelente e servida', 0.03239624926142181
'comida e excelente', 0.14013373133911353
'quantidade', 0.14149994107035468
'excelente', 0.17714306587290085
'servida', 0.17714306587290085
'pizza', 0.18953809676124544
'dose de massa', 0.22402379668373695
'salada da perfeitamente', 0.22402379668373695
'comida', 0.2284528362049075
'atendimento', 0.24410308728888222
'nao', 0.25525406268950457
'nao falar', 0.2794286037923411
'claro', 0.2960557896188499
'esperar', 0.29728988003340706
'optima comida', 0.3003004713138469
'muitas vezes demorado', 0.31077486721402964
'procura que existe', 0.31077486721402964
'atendimento exemplar', 0.3276123807064555
'pessoas', 0.364045112982543
'falar na pizza', 0.36847228919867114
'zona de Beja', 0.010512476126974497
'carne sao muitissimo', 0.011010829791453874
'muitissimo bem servidos', 0.02053656900537108
'gostei na zona', 0.03039516180502021
'pratos de carne', 0.03039516180502021
'carne sao', 0.05959699043638091
'sao muitissimo', 0.05959699043638091
'Beja', 0.060570759356105945
'cheesecake sao perfeitos', 0.060585054148254415
'sao perfeitos', 0.11522588312963591
'nao', 0.11716529569858515
'servidos', 0.11716529569858515
'cheesecake sao', 0.15889118945330435
'sao', 0.1637394370252445
'restaurante', 0.17175141526611762
'gostei', 0.17175141526611762
'zona', 0.17175141526611762
'pizzas', 0.17175141526611762
'pratos', 0.17175141526611762
'carne', 0.17175141526611762
'relacao preco', 0.02541909697430123
'acima da media', 0.02541909697430123
'preco', 0.12363091320521931
'qualidade', 0.12363091320521931
'media', 0.12363091320521931
'relacao', 0.2005079697193566
'acima', 0.2005079697193566
'marcada mesa', 0.2766850298235749
'mesa ou chegar', 0.2766850298235749
'refeicao', 0.32883716426354986
'marcada', 0.46553351027698087
'mesa', 0.46553351027698087
'chegar', 0.46553351027698087
'nao ficam atras', 0.0035896989703950175
'pizzas sao optimas', 0.00535239320418907
'massas tambem nao', 0.00535239320418907
'tambem nao ficam', 0.00535239320418907
'resume esta pizzaria', 0.02017391158297523
'ficam atras', 0.02017391158297523
'barato resume', 0.02987037445641069
'pizzas sao', 0.02987037445641069
'sao optimas', 0.02987037445641069
'massas tambem', 0.02987037445641069
'tambem nao', 0.02987037445641069
'nao ficam', 0.02987037445641069
'seja no jantar', 0.10652679942610128
'conseguir mesa convem', 0.11543169356117415
'pizzaria', 0.11611460494451532
'atras', 0.11611460494451532
'seja no almoco', 0.1466391518185494
'almoco quer seja', 0.1466391518185494
'seja', 0.153638243830173
'barato', 0.1703056478989046
'pizza de Beja', 0.008102673846873939
'melhor pizza', 0.02140921543860024
'Beja', 0.055516630689826464
'melhores precos', 0.12025258825090053
'duvida', 0.1447773057422032
'melhor', 0.1447773057422032
'pizza', 0.1447773057422032
'cheio de gente', 0.2704390918235917
'nao reservar', 0.2704390918235917
'reservar com antecedencia', 0.2704390918235917
'vale a pena', 0.2754003999271723
'Unico', 0.27573389687933125
'problema', 0.27573389687933125
'precos', 0.2899204041465753
'melhores', 0.3702539456099092
'pena', 0.42163019807883656
'cheio', 0.4613789858464135
'gente', 0.4613789858464135
'nao', 0.4613789858464135
'reservar', 0.4613789858464135
'espaco apertado quase', 0.0027080509450578723
'apertado quase obriga', 0.0027080509450578723
'refeicao com desconhecidos', 0.013784437454882689
'comida e servico', 0.01911893411113409
'espaco apertado', 0.01911893411113409
'apertado quase', 0.01911893411113409
'quase obriga', 0.01911893411113409
'tenhamos de partilhar', 0.01911893411113409
'precos estao ligeiramente', 0.06310785107238454
'qualidade', 0.09927137196013912
'desconhecidos', 0.09927137196013912
'comida', 0.13696809108329627
'servico', 0.13696809108329627
'espaco', 0.13696809108329627
'apertado', 0.13696809108329627
'quase', 0.13696809108329627
'obriga', 0.13696809108329627
'tenhamos', 0.13696809108329627
'partilhar', 0.13696809108329627
'refeicao', 0.13696809108329627
'Preco', 0.06588837669267192
'qualidade', 0.13696809108329627
'conta', 0.13696809108329627
'Quantidade acima', 0.21339268578732606
'media e funcionarios', 0.21339268578732606
'acima da media', 0.32441639786848336
'Restaurante muito procurado', 0.35487136790899465
'Quantidade', 0.3553358554145339
'funcionarios', 0.3553358554145339
'Restaurante', 0.44538603402402266
'localizacao', 0.44538603402402266
'acima', 0.4949246952252326
'media', 0.4949246952252326
'procurado dada', 0.5286731219590494
'procurado', 0.5880798524606783
'dada', 0.5880798524606783
'doses sao', 0.027581485432184485
'enormes', 0.06588837669267192
'dificil conseguir mesa', 0.072115470298114
'comidas', 0.11142476118001256
'pessoal e simpatico', 0.14005713113751553
'conseguir mesa', 0.14005713113751553
'pizzas', 0.16383273847958243
'doses', 0.16383273847958243
'sao', 0.16383273847958243
'dificil conseguir', 0.19613242932716538
'Recomendo', 0.26303348124903125
'simpatico', 0.3033846052649951
'mesa', 0.3033846052649951
'pessoal', 0.4049347717850166
'dificil', 0.4049347717850166
'conseguir', 0.4049347717850166
'tempo de espera', 0.008647339421442081
'quase sempre cheio', 0.008647339421442081
'melhor marcar', 0.01207746271572421
'marcar esta quase', 0.01207746271572421
'comida', 0.06653164730624737
'amigos', 0.07848057620844077
'espera', 0.07848057620844077
'cheio', 0.07848057620844077
'ambiente', 0.10923981997294611
'conviver', 0.10923981997294611
'confecionada', 0.10923981997294611
'tempo', 0.10923981997294611
'melhor', 0.10923981997294611
'marcar', 0.10923981997294611
'quase', 0.10923981997294611
'Visitei varias', 0.02228088429563088
'entanto nao repetiria', 0.09954947302343925
'sabor tao forte', 0.09954947302343925
'restaurante e verifiquei', 0.1343284688208998
'Visitei', 0.13495566246701662
'principalmente nos Muita', 0.15358694932925285
'Muita gente', 0.15358694932925285
'disponibilidade no atendimento', 0.16002308695111925
'varias', 0.16149945905541702
'verifiquei', 0.16149945905541702
'disponibilidade', 0.16149945905541702
'Seja', 0.16666344729787252
'melhor Excelentes pizzas', 0.18502520701099207
'restaurante', 0.18786484644456844
'pratos sao', 0.19140041380004633
'entanto nao', 0.19140041380004633
'nao repetiria', 0.19140041380004633
'repetiria a lasanha', 0.19140041380004633
'sabor tao', 0.19140041380004633
'tao forte', 0.19140041380004633
'Excelente pizzas', 0.04188746641162499
'pastas e carnes', 0.04188746641162499
'precos acessiveis', 0.07796891081290885
'doses generosas', 0.1495930091794576
'generosas a precos', 0.1495930091794576
'Excelente', 0.2005079697193566
'pizzas', 0.2005079697193566
'pastas', 0.2005079697193566
'carnes', 0.2005079697193566
'acessiveis', 0.2005079697193566
'doses', 0.36073110501666333
'generosas', 0.36073110501666333
'precos', 0.36073110501666333
'Convem reservar', 0.4456055016437946
'reservar com antecedencia', 0.4456055016437946
'Convem', 0.46553351027698087
'antecedencia', 0.46553351027698087
'reservar', 0.6621399683957523
'Otimo atendimento', 0.0934346755383478
'super rapido', 0.0934346755383478
'atendimento e super', 0.17756077014849755
'Otimo', 0.2200560909321288
'rapido', 0.2200560909321288
'Recomendo', 0.26303348124903125
'atendimento', 0.38831292435681075
'super', 0.38831292435681075
'otimas', 0.4949246952252326
'provar', 0.4949246952252326
'sao otimas', 0.5162806230574593
'prazer de provar', 0.5162806230574593
'pizzas', 0.68796622281612
'sao', 0.68796622281612
'pratos', 0.68796622281612
'prazer', 0.68796622281612
'pizzas sao otimas', 0.7455031627189532
'pizzas sao', 0.8986050855370177
'piza de Beja', 0.015051188753703388
'opiniao a melhor', 0.04974745184536272
'melhor piza', 0.04974745184536272
'Beja', 0.06811454382552966
'qualidade', 0.19391271905823204
'opiniao', 0.21769226878497924
'melhor', 0.21769226878497924
'piza', 0.21769226878497924
'Situada na zona', 0.24591589793010377
'zona universitaria', 0.24591589793010377
'Relacao qualidade', 0.27172566270875104
'Relacao qualidade preco', 0.2823337239139708
'precos', 0.30752577598604713
'acima da media', 0.3184638419805495
'servico rapido', 0.3184638419805495
'rapido e eficaz', 0.3184638419805495
'merece uma visita', 0.32349127682612083
'precos comedidos', 0.3280377899046701
'Relacao', 0.36729047900159323
'qualidade acima', 0.4003761634565789
'Servico rapido', 0.05194530326821712
'rapido e atencioso', 0.05194530326821712
'Servico', 0.17781408754083983
'atencioso', 0.17781408754083983
'rapido', 0.27770708619018897
'qualidade nas pizzas', 0.3249655798286392
'casa', 0.3712406629471238
'pizzas', 0.4289367820041599
'nao vai encontrar', 0.4884474680484599
'Lista', 0.5225209448250385
'normal', 0.5225209448250385
'Lista diversa', 0.5270052715365914
'padrao normal', 0.5270052715365914
'qualidade', 0.5717938470127345
'italiana', 0.5728516594813209
'nao', 0.5728516594813209
'encontrar', 0.5728516594813209
'repetir', 0.6048828388827342
'diversa', 0.6604968026285468
'padrao', 0.6604968026285468
'Pao de alho', 0.02541909697430123
'restantes pratos', 0.02541909697430123
'servidos e saborosos', 0.02541909697430123
'alho gigante', 0.04188746641162499
'pratos bem servidos', 0.04188746641162499
'Pao', 0.12363091320521931
'restantes', 0.12363091320521931
'saborosos', 0.12363091320521931
'qualidade', 0.17881754828257995
'quantidade', 0.17881754828257995
'relacao preco', 0.18075564686791562
'alho', 0.2005079697193566
'gigante', 0.2005079697193566
'pratos', 0.2005079697193566
'servidos', 0.2005079697193566
'preco', 0.32883716426354986
'relacao', 0.46553351027698087
'preco muito acessivel', 0.04940384002065631
'atendimento ao telefone', 0.04940384002065631
'flexiveis nas reservas', 0.09700399286574239
'reservas e pessimo', 0.09700399286574239
'pessimo atendimento', 0.09700399286574239
'acessivel', 0.15831692877998726
'telefone', 0.15831692877998726
'comida', 0.29736558256021506
'preco', 0.29736558256021506
'flexiveis', 0.29736558256021506
'reservas', 0.29736558256021506
'pessimo', 0.29736558256021506
'atendimento', 0.29736558256021506
'atendimento', 0.06997357213356549
'rapido', 0.11797671014185607
'levar para casa', 0.1539412127363319
'comida', 0.17286683788205306
'nao comerem', 0.21489669178785997
'preco e amigo', 0.26176225393615005
'casa', 0.3171947781126727
'Recomendo o pao', 0.34393543650132563
'pao de alho', 0.34393543650132563
'amigo', 0.4036310100959565
'nao', 0.4205766817284309
'comerem', 0.4205766817284309
'levar', 0.4205766817284309
'Recomendo', 0.4533838267348932
'alho', 0.4533838267348932
'preco', 0.5139785153975659
'pao', 0.5644591212760287
'Excelente', 0.2005079697193566
'aspectos', 0.2005079697193566
'passando pela qualidade', 0.4456055016437946
'ate ao preco', 0.4456055016437946
'atendimento', 0.46553351027698087
'passando', 0.46553351027698087
'preco', 0.46553351027698087
'qualidade', 0.6621399683957523
'cozinha', 0.6621399683957523
'ate', 0.6621399683957523
'qualidade da cozinha', 0.7807198046783035
'cozinha ate', 0.7807198046783035
'Otimo atendimento', 0.028196226453134757
'rapido e eficaz', 0.08313702784391322
'pizzas sao', 0.1339705572090133
'sao', 0.13529241944068368
'Otimo', 0.1655989169605215
'atendimento', 0.1655989169605215
'eficaz', 0.1655989169605215
'servico rapido', 0.16607074730589438
'massas sao servidas', 0.16961104030069743
'pizzas', 0.17354987371818534
'servico', 0.17930728105820049
'Milano', 0.1921279912184585
'rapido', 0.23175206034275878
'sao servidas', 0.23806745250653827
'massas', 0.24795104265913923
'massas sao', 0.2519959613602979
'servidas em doses', 0.28940957111878934
'doses que dao', 0.28940957111878934
'pizzaria Milano', 0.3073840962476991
'Milano localizada', 0.3310472180152121
'pratos fartos', 0.02541909697430123
'comida e pratos', 0.04188746641162499
'ate tres pessoas', 0.11501181900411048
'fartos', 0.12363091320521931
'tres pessoas', 0.18075564686791562
'dose inteira divide', 0.1829003496708144
'inteira divide tranquilamente', 0.1829003496708144
'divide tranquilamente pra', 0.1829003496708144
'comida', 0.2005079697193566
'pratos', 0.2005079697193566
'dose inteira', 0.2766850298235749
'inteira divide', 0.2766850298235749
'divide tranquilamente', 0.2766850298235749
'tranquilamente pra', 0.2766850298235749
'ate tres', 0.2766850298235749
'pessoas', 0.32883716426354986
'dose', 0.46553351027698087
'inteira', 0.46553351027698087
'divide', 0.46553351027698087
'tranquilamente', 0.46553351027698087
'Bejenses', 0.06288943298191427
'restaurante atraves', 0.08051663204027837
'atraves da indicacao', 0.12138396974396508
'Beja', 0.13184169647087163
'nao conhece Beja', 0.1346029902289041
'restaurante', 0.13468751206897267
'Pizzaria Milano', 0.13945920185743665
'indicacao', 0.14404909921630205
'optima indicacao', 0.14511905014719487
'Chegamos', 0.15158070635906198
'conhece Beja', 0.163746940851899
'nao', 0.18346438885822247
'atraves', 0.18441895578376644
'Excelente pizzaria', 0.18811457495936235
'Pizzaria', 0.2082450789317476
'recomendo', 0.23405603473217984
'qualidade', 0.24849546789835883
'restaurante encontra-se', 0.27488533852387875
'massa', 0.2839902440554791
'Milano', 0.2938621504620967
'vou', 0.15357653293982074
'comi piores pizzas', 0.1645293213030804
'adoro pizza', 0.1750886150129981
'Adoro', 0.17824900247305295
'Cheesecake', 0.20647788797249575
'comida', 0.20997242153747675
'precos', 0.20997242153747675
'piores pizzas', 0.24632178445067424
'pena a sobremesa', 0.24844066211552607
'Italia', 0.2634476039570699
'Comida simples', 0.26853692282006086
'Olhando por fora', 0.28513724508172233
'comi piores', 0.2880070698922354
'vou Sou suspeito', 0.2893456325638332
'simpatico e rapido', 0.3274281431023897
'abarrotar e paradigmatico', 0.3274281431023897
'pessoa', 0.33277075443222914
'atendimento simpatico', 0.3778356670329207
'tamanho do sitio', 0.3778356670329207
'dividir', 0.3810818567960522
'Relacao preco qualidade', 0.011531800743675897
'preco qualidade imbativel', 0.011531800743675897
'Relacao preco', 0.041798874333752976
'qualidade imbativel', 0.041798874333752976
'preco qualidade', 0.06776707374706457
'Relacao', 0.1592610586324978
'imbativel', 0.1592610586324978
'eduardo VII', 0.22394630712054542
'parque eduardo VII', 0.24662138493466787
'preco', 0.2519249053615113
'qualidade', 0.2519249053615113
'VII', 0.29034550045526186
'pizzas', 0.3036557721913564
'pratos ditos tradicionais', 0.35485789604666934
'ditos tradicionais sao', 0.35485789604666934
'Adoro', 0.3968281465973205
'confecionados', 0.3968281465973205
'nao gosta', 0.40967008890895185
'pratos ditos', 0.40967008890895185
'ditos tradicionais', 0.40967008890895185
'pois senao', 0.09700399286574239
'senao a espera', 0.09700399286574239
'espera por mesa', 0.09700399286574239
'excelente restaurante', 0.09700399286574239
'restaurante com precos', 0.09700399286574239
'precos acessiveis', 0.09700399286574239
'Convem', 0.15831692877998726
'pois', 0.29736558256021506
'senao', 0.29736558256021506
'espera', 0.29736558256021506
'mesa', 0.29736558256021506
'excelente', 0.29736558256021506
'restaurante', 0.29736558256021506
'precos', 0.29736558256021506
'acessiveis', 0.29736558256021506
'Beja definitivamente', 0.017828914574246464
'melhor sitio', 0.03722934376627242
'Beja', 0.08160746466589078
'comer pizza', 0.08455309211830667
'pizza em Beja', 0.08510433345148957
'sitio', 0.1672208212983131
'pizzas', 0.18160527019970207
'pizzas sao', 0.20106882466390433
'qualidade', 0.20440023900980797
'comer', 0.21464473207272483
'definitivamente', 0.21464473207272483
'melhor', 0.21464473207272483
'nao', 0.21825573763815453
'sao', 0.23045620498474365
'preco', 0.26668796036777404
'nao gosta', 0.2699539935110025
'pratos sao', 0.289411723316816
'Quase Espaco', 0.29309388257815683
'convidadativo e ate', 0.3108634484528717
'normal', 0.31873991678233793
'Beja', 0.080244179606507
'restaurantes de Beja', 0.09149744439733719
'melhor de Beja', 0.1498557223152257
'Milano somos atendidos', 0.17258100058772452
'Pizzas', 0.19436839965135644
'simpatia', 0.2059754842869329
'melhor', 0.21535809771525008
'servico', 0.2166903649714523
'muita simpatia', 0.27416652156429777
'Milano', 0.2817782228616199
'Sao', 0.283154225410738
'pizzas e pastas', 0.2850767423015118
'equipa muito eficiente', 0.3194471670827714
'melhor relacao', 0.3521789602125097
'melhor relacao qualidade', 0.3676137614480707
'Sao excelentes', 0.3711021965098338
'atendidos com muita', 0.3751862681254972
'alem de serem', 0.3751862681254972
'serem uma equipa', 0.3751862681254972
'servico e rapido', 0.4072269584468951
'comida tradicional alentejana', 0.02367077979055196
'Restaurante que serve', 0.03553839624729692
'tradicional alentejana', 0.03553839624729692
'serve comida italiana', 0.03562298537617098
'serve comida', 0.13898043863834694
'comida italiana', 0.13898043863834694
'comida tradicional', 0.13898043863834694
'Restaurante', 0.15450865502857133
'alentejana', 0.15450865502857133
'confuso e desorganizado', 0.17750427737944216
'comida', 0.18312066263146023
'serve', 0.22211546959389689
'italiana', 0.22211546959389689
'tradicional', 0.22211546959389689
'Servico demorado', 0.3000840649328247
'italiana e comida', 0.3156531870551178
'barulhento', 0.3882604599775833
'confuso', 0.3882604599775833
'desorganizado', 0.3882604599775833
'Servico', 0.4804362289801019
'fina crosta tradicional', 0.010255213373571095
'Pizza fina crosta', 0.011299984089352979
'pao de alho', 0.031103022388815783
'fina crosta', 0.04557664041585681
'crosta tradicional', 0.04557664041585681
'starter de pao', 0.04557664041585681
'item de ordem', 0.04557664041585681
'Pizza fina', 0.05006768502700998
'tradicional foi excelente', 0.06987686052020617
'Pizza', 0.11418708956398733
'alho', 0.14447986082504854
'excepcional', 0.14447986082504854
'excelente ea starter', 0.1478035545577953
'excelente', 0.15641427127521224
'servico foi excelente', 0.17591089747808394
'conceito aberto cozinha', 0.20529259150777066
'fina', 0.2087820792991884
'crosta', 0.2087820792991884
'tradicional', 0.2087820792991884
'starter', 0.2087820792991884
'voce viaja voce', 0.002552639292075263
'viaja voce deseja', 0.0027172066338412297
'voce viaja', 0.018771676889427522
'viaja voce', 0.018771676889427522
'voce deseja', 0.018771676889427522
'voce', 0.06585018541162518
'deseja boa comida', 0.07682054579041342
'preco', 0.11074773317259803
'molho de Iogurte', 0.11469001910518753
'comida', 0.11671306296328322
'preencher duas pessoas', 0.12233384294167693
'salada de Fusilli', 0.135195456549927
'Fusilli com molho', 0.135195456549927
'viaja', 0.13990692452750433
'deseja', 0.13990692452750433
'etiqueta', 0.13990692452750433
'massa e enorme', 0.14984973568012597
'definitivamente ser compartilhados', 0.14984973568012597
'Experimente a salada', 0.21142934181167228
'Iogurte', 0.22789378080043435
