Expressao, Frequencia
"Nao", 0.577974969127779
"pena", 0.577974969127779
"tinha boas condicoes", 0.01576398858418906
"encontrava-se igualmente limpo", 0.03700681227948297
"limpo e tinha", 0.07278096123927758
"igualmente limpo", 0.08657687969230864
"limpo", 0.11142918108339725
"condicoes", 0.11237534841405976
"antiga e remodelada", 0.12257791746425148
"tinha", 0.13810272515595626
"denota uma infraestrutura", 0.1465624764900028
"infraestrutura antiga", 0.1465624764900028
"encontrava-se igualmente", 0.1465624764900028
"avenida principal", 0.2118766997677688
"termina numa rotunda", 0.2118766997677688
"travagens a fundo", 0.2118766997677688
"recta que termina", 0.25075063922255564
"dificil dormir", 0.25075063922255564
"barulho dos carros", 0.25075063922255564
"dispensador automatico", 0.28072755064045163
"bebida quente", 0.2839660249072136
"remodelada", 0.3054099688436418
"Decoracao moderna", 0.02414075901020373
"espacoso e bonito", 0.03889093655881109
"Decoracao", 0.15353084316509127
"moderna", 0.15353084316509127
"bonito", 0.15353084316509127
"espacoso", 0.24382756938246325
"frutas", 0.2897230000969756
"cereais etc", 0.2970552202531645
"bar", 0.3864795434492178
"Funcionarios atenciosos", 0.3893050044576674
"Pequeno almoco", 0.421890725310034
"tipos de pao", 0.421890725310034
"Pequeno almoco variado", 0.4715800740266526
"Pequeno", 0.47856326803063454
"pao", 0.47856326803063454
"cereais", 0.47856326803063454
"etc", 0.47856326803063454
"Funcionarios", 0.5293539928077544
"atenciosos", 0.5293539928077544
"centro", 0.562153894771392
"Beja,com estacionamento privativo", 0.001170599092507011
"Hotel localizado proximo", 0.0023160866321010193
"camas confortaveis.Contra pesa", 0.003469853724036919
"nao possuir frigobar", 0.003469853724036919
"entrada de Beja,com", 0.01143354430345338
"Beja,com estacionamento", 0.01143354430345338
"Hotel localizado", 0.015099935621315529
"estacionamento privativo", 0.015099935621315529
"minusculos e antigos", 0.015099935621315529
"localizado proximo", 0.02249651976012989
"proximo a entrada", 0.02249651976012989
"tamanho e camas", 0.02249651976012989
"camas confortaveis.Contra", 0.02249651976012989
"confortaveis.Contra pesa", 0.02249651976012989
"pesa o fato", 0.02249651976012989
"fato de nao", 0.02249651976012989
"nao possuir", 0.02249651976012989
"possuir frigobar", 0.02249651976012989
"euros", 0.05899937629682816
"Beja,com", 0.07621084492189614
"estrelas", 0.030600055591213506
"hotel", 0.10346459073060413
"bar", 0.18329390897527087
"direito a explicacao", 0.1897735749085785
"variedade de gin", 0.23742850939760865
"Penso", 0.36413719771233966
"preparados", 0.36413719771233966
"explicacao", 0.36413719771233966
"bares de hotel", 0.374132078193473
"otimos funcionarios", 0.3942365223865556
"funcionarios muito simpaticos", 0.3942365223865556
"bares", 0.4380325401672618
"variedade", 0.4380325401672618
"gin", 0.4380325401672618
"direito", 0.4380325401672618
"preco", 0.44767913479958915
"limpos", 0.4548441306487526
"relacao de qualidade", 0.4936987776166719
"reposto", 0.5055581982680307
"pequeno almoco", 0.5119339864636341
"hotel melius", 0.03854999944025621
"preco acessivel", 0.1540003650391519
"cafe da manha", 0.1682463905949227
"hotel", 0.1926630730296859
"melius", 0.1926630730296859
"incluido na diaria", 0.19840291885029876
"cafe", 0.2508849278910201
"manha", 0.2508849278910201
"otimas camas", 0.2626641632306816
"banheiro excelente", 0.2626641632306816
"Visitar Beja", 0.2628726206009985
"manha incluido", 0.294332062322973
"diaria", 0.36530692245741864
"preco", 0.36530692245741864
"acessivel", 0.36530692245741864
"Beja", 0.3855960817576575
"incluido", 0.45319728236455226
"otimas", 0.45609623213871253
"camas", 0.45609623213871253
"banheiro", 0.45609623213871253
"excelente qualidade preco", 0.0019444707003327924
"Hotel Melius", 0.004852967062496279
"simpaticos e acessiveis", 0.009952889074761483
"qualidade preco", 0.013784437454882689
"pequeno almoco", 0.013784437454882689
"excelente qualidade", 0.01911893411113409
"Hotel", 0.06949481646017519
"Melius", 0.06949481646017519
"Gostei da estadia", 0.0829862733277656
"preco", 0.09927137196013912
"limpo", 0.09927137196013912
"pequeno", 0.09927137196013912
"funcionarios", 0.09927137196013912
"simpaticos", 0.09927137196013912
"acessiveis", 0.09927137196013912
"tenciono la voltar.Foi", 0.1090934922889914
"voltar.Foi muito positivo", 0.1090934922889914
"excelente", 0.13696809108329627
"qualidade", 0.13696809108329627
"almoco", 0.13696809108329627
"Ficamos alojados", 0.0504119740964481
"alojados em setembro", 0.07290527604964077
"Ficamos", 0.1841090986122792
"adultos", 0.1841090986122792
"Recepcionistas super prestaveis", 0.1983459473894307
"cama", 0.23373576725222525
"crianca", 0.24998605897555864
"alojados", 0.260674643867799
"setembro", 0.260674643867799
"Recepcionistas super", 0.31901923613813876
"super prestaveis", 0.31901923613813876
"extra", 0.3270514391932822
"cama extra", 0.42363687055433047
"Recepcionistas", 0.43937116947402416
"prestaveis", 0.43937116947402416
"Tinha", 0.5151344415377213
"deram-nos boas indicacoes", 0.5188872586217187
"poderiamos jantar", 0.5188872586217187
"deram-nos", 0.5331066461939559
"jantar", 0.5331066461939559
"ordem profissional", 0.03203461312834642
"razoes de ordem", 0.04167451351901055
"hotel varias", 0.10195127844395178
"Beja", 0.12447965660386494
"pernoitar em Beja", 0.13085003322199817
"hotel", 0.15418416675309968
"profissional", 0.15518722600360682
"hospedado neste hotel", 0.16142911007959493
"razoes", 0.2000180781945587
"ordem", 0.2000180781945587
"hospedado", 0.2000180781945587
"varias", 0.2000180781945587
"sitio para ficar", 0.2210392472928748
"procuro outro sitio", 0.27553216475421927
"excelentes", 0.28969704723443535
"nao", 0.30310308598350405
"ficar", 0.38949270201318453
"pernoitar", 0.46477252288272336
"procuro", 0.46477252288272336
"sitio", 0.46477252288272336
"Tinha agendado", 0.008210125726924299
"acabei por ficar", 0.009942912299130403
"excelente relacao qualidade", 0.028387741692316046
"relacao qualidade", 0.08278684719308892
"Tinha", 0.09024006022253081
"agendado", 0.09024006022253081
"ficar", 0.09024006022253081
"excelente relacao", 0.09774310095967778
"servico prestado", 0.09774310095967778
"acabei", 0.10909815511827554
"Fiquei agradavelmente surpreendida", 0.11318092813938631
"sao limpos", 0.14659290337435413
"agardaveis e espacosos", 0.14659290337435413
"atencioso e simpatico", 0.14659290337435413
"pronto a ajudar", 0.14659290337435413
"Fiquei agradavelmente", 0.1967112146460677
"surpreendida pela positiva", 0.1967112146460677
"agradavelmente surpreendida", 0.22894203058958335
"Staff", 0.2328335480788381
"Efetivamente", 0.25622746116989586
"cheiro esquisito", 0.014756412737175819
"corredores com cheiro", 0.018734252102175858
"esquisito", 0.10723369317709362
"corredores", 0.1356087540900152
"cheiro", 0.1356087540900152
"Pequeno almoco", 0.20089713232294143
"almoco muito fraco", 0.20089713232294143
"ovos", 0.23133111767824574
"Mofo", 0.23458896476447966
"ovos congelados", 0.24610808877074675
"qualidade de maquina", 0.2666285125832434
"dificuldade de ligacao", 0.2666285125832434
"ovos mexidos", 0.2955839249654183
"mexidos de preparacao", 0.32129328208092667
"preparacao esquisita", 0.32129328208092667
"esquisita e mau", 0.32129328208092667
"mau aspecto", 0.32129328208092667
"preparados com muita", 0.32129328208092667
"muita antecedencia", 0.32129328208092667
"condicionado com dificuldade", 0.32129328208092667
"Agradavel surpresa", 0.00999655547789841
"climatizados e confortaveis", 0.06922940835831855
"Staff atencioso", 0.08313897924994312
"atencioso e simpatico", 0.08313897924994312
"agradaveis e espacosos", 0.08313897924994312
"Gin e tonicas", 0.08534764624083109
"Agradavel", 0.08947740433569534
"semanas", 0.08947740433569534
"Bar com especialidades", 0.10066220644566135
"raras de Gin", 0.10066220644566135
"surpresa", 0.11061578629340411
"estadia", 0.11061578629340411
"Parqueamento privativo", 0.12397016970813565
"profundas na materia", 0.147154689624167
"Recomendo vivamente", 0.16736653837782303
"especialidades raras", 0.1753515542820386
"cardapio e funcionarios", 0.1753515542820386
"funcionarios com conhecimento", 0.1753515542820386
"conhecimento e vocacoes", 0.1753515542820386
"vocacoes profundas", 0.1753515542820386
"prontas ajudar", 0.020818845797234226
"variedade de gins", 0.030803441134664936
"pessoas sempre prontas", 0.030803441134664936
"ajudar", 0.11797671014185607
"bar", 0.17286683788205306
"variedade", 0.17286683788205306
"gins", 0.17286683788205306
"pessoas", 0.17286683788205306
"prontas", 0.17286683788205306
"houve um concerto", 0.21489669178785997
"equipado e agradavel", 0.26176225393615005
"Beja", 0.28639761847540784
"ambiente", 0.3171947781126727
"agradavel", 0.4036310100959565
"houve", 0.4205766817284309
"concerto", 0.4205766817284309
"melhor sitios", 0.467597141943779
"sitios para ficar", 0.467597141943779
"equipado", 0.5139785153975659
"melhor", 0.5644591212760287
"grata surpresa procurar", 0.0017603045039559636
"hotel melius", 0.00984572103096125
"grata surpresa", 0.014399761211232822
"surpresa procurar", 0.014399761211232822
"wi-fi e chuveiro", 0.014399761211232822
"chuveiro quente", 0.014399761211232822
"orcamento e ficar", 0.014399761211232822
"ficar numa suite", 0.014399761211232822
"hotel com wi-fi", 0.029336494835876158
"suite no hotel", 0.029336494835876158
"hotel", 0.04848421165911482
"melius", 0.10054538989091054
"cafe da manha", 0.11377994173775052
"grata", 0.1191442467715714
"surpresa", 0.1191442467715714
"procurar", 0.1191442467715714
"wi-fi", 0.1191442467715714
"chuveiro", 0.1191442467715714
"quente", 0.1191442467715714
"orcamento", 0.1191442467715714
"Belo bar", 0.02948941433745132
"Belo", 0.16924744884867676
"bar", 0.16924744884867676
"pessoal", 0.16924744884867676
"muita simpatia", 0.2045899669441801
"simpatia", 0.26588418270004854
"amplos e confortaveis", 0.3001334606528436
"muita", 0.31939094012855074
"confortaveis", 0.41436911990285524
"sao em regular", 0.4500506104555417
"regular amplos", 0.4500506104555417
"Problemas menores", 0.4889911190322514
"resolvidos pelo staff", 0.4889911190322514
"Problemas", 0.5076000699897251
"staff", 0.5076000699897251
"sao", 0.5571076182447637
"regular", 0.5571076182447637
"amplos", 0.5571076182447637
"Pequeno", 0.5581736770571132
"qualidade", 0.5581736770571132
"decorado e limpo", 0.017174499018535214
"enorme", 0.11569374806658807
"limpo", 0.11569374806658807
"Escolhemos um pacote", 0.1316813687136331
"alentejano e bolinhos", 0.1316813687136331
"decorado", 0.14594147219416645
"pacote romantico", 0.1610528354252398
"romantico com direito", 0.1610528354252398
"direito a vinho", 0.1610528354252398
"vinho alentejano", 0.1610528354252398
"hotel", 0.1731641795770193
"hotel tem estacionamento", 0.19978881061477236
"espaco e esplanada", 0.22654666810724944
"Escolhemos", 0.31242226030905795
"bolinhos", 0.31242226030905795
"pequeno almoco", 0.3599667697006583
"pacote", 0.3724416104719924
"romantico", 0.3724416104719924
"direito", 0.3724416104719924
"vinho", 0.3724416104719924
"atencao e simpatia", 0.012722489632138765
"relacionamento dos trabalhadores", 0.012722489632138765
"simpatia profissional", 0.0167935311323158
"profissional no relacionamento", 0.0167935311323158
"Qualidade", 0.06997357213356549
"Belo bar", 0.08078936803685473
"atencao", 0.09775230943124207
"trabalhadores", 0.09775230943124207
"simpatia", 0.1285152379216541
"profissional", 0.1285152379216541
"relacionamento", 0.1285152379216541
"Bonita decoracao", 0.19259156575129546
"espaco envolvente", 0.23754834813203812
"espacoso e funcional", 0.23754834813203812
"Belo", 0.2734050761388029
"bar", 0.2734050761388029
"esplanada", 0.2734050761388029
"tambem", 0.33869541996442376
"Bonita", 0.4018581357385449
"decoracao", 0.4018581357385449
"recepcionista super amigavel", 0.00671416381540266
"recepcionista super", 0.03462516111238967
"super amigavel", 0.03462516111238967
"amigavel no check-in", 0.051445569924355894
"check-in", 0.13372937290471568
"ate tentou reservar", 0.14108269116955877
"Indicou um restaurante", 0.1811842268899976
"cama de casal", 0.1811842268899976
"recepcionista", 0.18293819239194448
"super", 0.18293819239194448
"amigavel", 0.18293819239194448
"Gostei da recepcionista", 0.1953923198519877
"restaurante e ate", 0.23664439059282244
"ate tentou", 0.23664439059282244
"tentou reservar", 0.23664439059282244
"Gostei", 0.25087791276831795
"check-in e passou", 0.25924737353960364
"sala com varanda", 0.30528600090608493
"Indicou", 0.35065259481210614
"casal", 0.35065259481210614
"varanda nao adequada", 0.0034211155622637826
"gerencia precisa ajuda-los", 0.004740623272155452
"varanda nao", 0.02002416563226876
"pediu cadeiras", 0.02002416563226876
"nao adequada", 0.02759428509228818
"adequada para criancas", 0.02759428509228818
"criancas e pediu", 0.02759428509228818
"ocupado no domingo", 0.02759428509228818
"gerencia precisa", 0.02759428509228818
"precisa ajuda-los", 0.02759428509228818
"cafe da manha", 0.048278509885321196
"domingo de manha", 0.06485899795615367
"manha", 0.08229566831576757
"tamanho", 0.11979680479554662
"varanda", 0.11979680479554662
"cadeiras", 0.11979680479554662
"cafe", 0.11979680479554662
"fresco", 0.11979680479554662
"minutos para varios", 0.14941571038533086
"principal da cidade", 0.14941571038533086
"localizacao", 0.19174588109336366
"Nice", 0.23534578975800036
"hospedado em Beja", 0.26671421939148415
"nice bar", 0.270046554102576
"Beja", 0.309219946453146
"Hotel", 0.3529770546665193
"tambem", 0.3529770546665193
"Nice equipe", 0.38835591513016543
"great", 0.4517337827857594
"bar", 0.4517337827857594
"equipe muito simpatica", 0.546004291012971
"equipe", 0.5942821425129331
"simpatica", 0.5942821425129331
"ficamos", 0.6809261666877704
"casamento", 0.6809261666877704
"recomendo", 0.6809261666877704
"voce", 0.6809261666877704
"estiver", 0.6809261666877704
"hospedado", 0.6809261666877704
"estacionamento", 0.7233984240483919
"Hotel foi impecaveis", 0.1920526114096737
"centro da cidade", 0.1920526114096737
"direita estacionamento", 0.2661234995488276
"fora e cerca", 0.2661234995488276
"nao", 0.28767649955506214
"nao delicioso natas", 0.3013478059049967
"delicioso natas", 0.32210447934983916
"Hotel", 0.35141574436563905
"minutos", 0.35141574436563905
"cidade", 0.35141574436563905
"les", 0.35240138275099886
"infelizmente nao delicioso", 0.42749487233990785
"cafe da manha", 0.43882715528404576
"seguinte embora infelizmente", 0.43882715528404576
"natas", 0.4411523056266935
"impecaveis", 0.4584622465305233
"direita", 0.4584622465305233
"estacionamento", 0.4584622465305233
"fora", 0.4584622465305233
"cerca", 0.4584622465305233
"voce visitar Beja", 0.02041038936367183
"fiquei uma semana", 0.02459243599224387
"semana neste hotel", 0.02459243599224387
"hotel durante", 0.02459243599224387
"visitar Beja", 0.04367091639596207
"Beja", 0.05378084471656844
"fiquei", 0.15492631894855144
"semana", 0.15492631894855144
"hotel", 0.15492631894855144
"durante", 0.15492631894855144
"optima escolha", 0.1783226183602407
"escolha para ficar", 0.1783226183602407
"ficar se voce", 0.1783226183602407
"voce visitar", 0.1783226183602407
"centro da cidade", 0.24230860098434281
"principais supermercados", 0.24230860098434281
"area de lazer", 0.24230860098434281
"esportes e area", 0.3013812118600971
"Penso", 0.3187031691411502
"optima", 0.38901926509850665
"hotel", 0.08962123159541444
"rapido acesso wi-fi", 0.09996582116091661
"Gratuito e rapido", 0.15257119997800186
"rapido acesso", 0.19188995815689464
"acesso wi-fi", 0.19188995815689464
"incrivel", 0.20289575367881402
"equipe encantadora", 0.25999390621069607
"pequeno-almoco maravilhoso", 0.25999390621069607
"buffet de pequeno-almoco", 0.32283587714101714
"Gratuito", 0.3299109686590001
"algum gin tonica", 0.39532938110571714
"rapido", 0.4012435310631993
"acesso", 0.4012435310631993
"wi-fi", 0.4012435310631993
"gin tonica", 0.4067776827181014
"equipe", 0.41769262829332365
"maravilhoso", 0.41769262829332365
"encantadora", 0.49401247230077605
"buffet", 0.49401247230077605
"pequeno-almoco", 0.49401247230077605
"amigos no hotel", 0.01859446618045681
"hotel", 0.11142476118001256
"lembrancas de ferias", 0.14005713113751553
"servico amigavel", 0.14005713113751553
"sido sempre limpo", 0.14005713113751553
"amigos", 0.16383273847958243
"barman serve bebidas", 0.24520184199071754
"ferias", 0.3033846052649951
"amigavel", 0.3033846052649951
"limpo", 0.3033846052649951
"barman serve", 0.3295258815075752
"serve bebidas", 0.3295258815075752
"bebidas e delicioso", 0.3295258815075752
"delicioso ao mesmo", 0.3295258815075752
"mesmo tempo", 0.3295258815075752
"nice e falador", 0.3295258815075752
"plus", 0.3881970960906714
"recomendo", 0.3881970960906714
"lembrancas", 0.4049347717850166
"servico", 0.4049347717850166
"Ola", 0.07459883109391804
"sugeriu-me este hotel", 0.2565471085420662
"amigo portugues sugeriu-me", 0.3221599315787427
"hotel", 0.3864795434492178
"amigo portugues", 0.387110231964722
"portugues sugeriu-me", 0.387110231964722
"amigo", 0.5282771639219086
"portugues", 0.5282771639219086
"sugeriu-me", 0.5282771639219086
"engracado", 0.5293539928077544
"calorosas", 0.5293539928077544
"trabalhadores", 0.5293539928077544
"calorosas saudacoes", 0.5452974178867204
"saudacoes dos trabalhadores", 0.5452974178867204
"mim", 0.562153894771392
"sente-se", 0.5853901306928098
"bebida", 0.5853901306928098
"saudacoes", 0.666615133919817
"voce", 0.7151041773553232
"bar", 0.7151041773553232
