Expressao, Frequencia
'divinal', 0.4134948298564376
'sitio maravilhoso', 0.10397055499114753
'Situado', 0.15864239128907306
'maravilhoso', 0.15864239128907306
'Situado num sitio', 0.1922328303962046
'Herdade do Vau', 0.19595994486906199
'vinho RISO', 0.2565354410294426
'sitio', 0.2968271545900342
'excelente', 0.3208147420378564
'RISO', 0.34111051847585555
'recebidos incrivelmente', 0.34367572397424956
'Vau', 0.369582775195569
'Herdade', 0.4433420772998207
'internet etc', 0.4854869995100844
'recebidos', 0.5057398700867595
'incrivelmente', 0.5057398700867595
'espetacular', 0.5390103551904531
'comida tradicional', 0.5581767781829235
'internet', 0.5716818110812257
'etc', 0.5716818110812257
'comida', 0.5985184167706913
'acesso complicado', 0.03320937721661394
'vale a pena', 0.03320937721661394
'pena uma visita', 0.03320937721661394
'vinho branco Riso', 0.07296935741001165
'branco Riso', 0.10966823930124038
'Mesmo', 0.14932763325961124
'complicado', 0.14932763325961124
'vale', 0.14932763325961124
'visita', 0.14932763325961124
'Riso', 0.20257706917991422
'acesso', 0.21524457297507432
'pena', 0.21524457297507432
'producao da herdade', 0.2266614338175131
'fora', 0.3019450822111262
'vinho branco', 0.31235285829238
'sao', 0.31251147491614983
'janelas que abram', 0.3762898903041814
'herdade', 0.3787524832494275
'abram', 0.4704067477016989
'vinho', 0.4878624938688664
'Herdade do Vau', 0.00290524083108807
'gozar uma belissima', 0.00820258201123085
'belissima paisagem', 0.00820258201123085
'comer e beber', 0.00820258201123085
'escolha certa', 0.00820258201123085
'beber maravilhosamente', 0.009952889074761483
'voltar para casa', 0.009952889074761483
'amigos para acrescentar', 0.009952889074761483
'Herdade', 0.053822159537056186
'Vau', 0.053822159537056186
'existe em Portugal', 0.07579341353275558
'terras do Alentejo', 0.07579341353275558
'descansar', 0.08195562222882818
'gozar', 0.08195562222882818
'paisagem', 0.08195562222882818
'comer', 0.08195562222882818
'certa', 0.08195562222882818
'belissima', 0.09927137196013912
'beber', 0.09927137196013912
'maravilhosamente', 0.09927137196013912
'curtas temporadas', 0.0243232841157239
'eleicao para curtas', 0.03585884949500361
'temporadas', 0.12762544885024293
'eleicao', 0.18605780169822753
'curtas', 0.18605780169822753
'Aconselho as provas', 0.29556773978679457
'Otimo para passeios', 0.38678692672062065
'pedestres ou bicicleta', 0.38678692672062065
'provas do vinho', 0.4037852554850812
'Aconselho', 0.4253750521094019
'jantares', 0.4253750521094019
'Piscina com vista', 0.458624670128347
'vista fantastica', 0.458624670128347
'Otimo', 0.4756703201763729
'bicicleta', 0.4756703201763729
'Piscina', 0.5087394527589804
'fantastica', 0.5087394527589804
'passeios pedestres', 0.5239368744456059
'provas', 0.5363211080690524
'vinho', 0.5363211080690524
'beleza engana-se claramente', 0.007608108459364105
'sair de Portugal', 0.009728182917105956
'Portugal para encontrar', 0.009728182917105956
'engana-se claramente', 0.01762446986117946
'preciso sair', 0.021710366435522092
'encontrar locais', 0.021710366435522092
'locais de elevada', 0.021710366435522092
'elevada qualidade', 0.021710366435522092
'beleza engana-se', 0.06061740132007155
'Portugal', 0.06609332075020458
'claramente', 0.11881159987376193
'qualidade e beleza', 0.12548339822133645
'Vau', 0.1449757065452604
'pensa', 0.14577051124427792
'preciso', 0.14577051124427792
'sair', 0.14577051124427792
'encontrar', 0.14577051124427792
'locais', 0.14577051124427792
'elevada', 0.14577051124427792
'qualidade', 0.14577051124427792
'vou confessar peco', 0.00572243618933811
'digam a ninguem', 0.01564553748797596
'confessar peco', 0.01887580461737603
'nao digam', 0.033133556025690326
'vou confessar', 0.040008322995991545
'incolome aldeia Alentejana', 0.046920590037756796
'peco que nao', 0.05718142902237788
'nao', 0.07854132329860876
'Herdades que nao', 0.07950713158161993
'jornadas nao acharmos', 0.09019716101382044
'anfitrioes do Mundo', 0.10307208162348397
'Mundo', 0.10532347513115359
'aldeia Alentejana', 0.10997762486896605
'donos da Casa', 0.11165587991335826
'ninguem', 0.11317648737694602
'diversidades do mundo', 0.1161947357934313
'jornadas nao', 0.1317879978025523
'nao acharmos', 0.1317879978025523
'confessar', 0.13611065129553676
'peco', 0.13611065129553676
'Herdade do Vau', 0.00285893263220203
'Portugal va passar', 0.006520907181461762
'pretender conhecer', 0.013462933276725077
'escuridao ganham forca', 0.03479632886513619
'Vau', 0.05071597376378244
'Portugal', 0.05621074043737756
'Herdade', 0.05621074043737756
'nascer do sol', 0.09579288481570002
'restolho da palha', 0.09579288481570002
'fundo a espreitar', 0.09579288481570002
'ganham forca', 0.09579288481570002
'cor de ouro', 0.10746207714442309
'ouro do restolho', 0.10746207714442309
'escuridao ganham', 0.10746207714442309
'pretender', 0.11525662867406014
'conhecer', 0.11525662867406014
'recebe', 0.11525662867406014
'passar', 0.11525662867406014
'Guadiana', 0.15650982032293037
'cuidada e elegante', 0.20273820274140472
'escrever um livro', 0.010159422250580143
'andar de bicicleta', 0.010159422250580143
'Sitio ideal', 0.015099935621315529
'ideal para descansar', 0.015099935621315529
'encher os pulmoes', 0.015099935621315529
'brindar a vida', 0.015099935621315529
'Sitio', 0.10028582371075691
'descansar', 0.10028582371075691
'escrever', 0.10028582371075691
'livro', 0.10028582371075691
'pausa', 0.10028582371075691
'andar', 0.10028582371075691
'bicicleta', 0.10028582371075691
'encher', 0.10028582371075691
'vida', 0.10028582371075691
'ideal', 0.14832923246533666
'pulmoes', 0.14832923246533666
'brindar', 0.14832923246533666
'Excelente', 0.2790829227183407
'natureza', 0.2790829227183407
'filhos mais velhos', 0.02570861714399338
'especiais', 0.11553108358761233
'vinho RISO', 0.1315680870893264
'participar nas vindimas', 0.14066026668792161
'filhos', 0.15831692877998726
'velhos', 0.15831692877998726
'amigos', 0.15831692877998726
'Herdade do Vau', 0.1746202656382044
'mesmo excelente', 0.18502185387940306
'oportunidade de participar', 0.18502185387940306
'RISO', 0.23843307427095342
'altura a Herdade', 0.297183142635246
'tambem um toque', 0.31198678886512854
'vindimas', 0.3120806116026233
'ambiente muito natural', 0.3174236817209446
'calmo', 0.3414112726993877
'relaxante', 0.3414112726993877
'Herdade', 0.3855658647178387
'Vau', 0.3855658647178387
'mesmo', 0.3951375787241905
'descanso num pequeno', 0.012722489632138765
'subtil rustico-moderno', 0.012722489632138765
'amplos espacos', 0.012722489632138765
'qualquer duvida', 0.012722489632138765
'procuram descanso', 0.0167935311323158
'gosto e amplos', 0.0167935311323158
'pequeno', 0.09775230943124207
'subtil', 0.09775230943124207
'espacos', 0.09775230943124207
'duvida', 0.09775230943124207
'destino', 0.09775230943124207
'procuram', 0.1285152379216541
'descanso', 0.1285152379216541
'rustico-moderno', 0.1285152379216541
'gosto', 0.1285152379216541
'amplos', 0.1285152379216541
'qualquer', 0.1285152379216541
'envolvente conjuga', 0.12957921353471913
'conjuga na perfeicao', 0.12957921353471913
'perfeicao a vinha', 0.12957921353471913
'familia ficamos', 0.022841885356071567
'sao lindos', 0.08733643366753015
'sao', 0.11829582319188467
'incrivel', 0.130210449334762
'vistas sao espetaculares', 0.13824754627682406
'Herdade do Vau', 0.13963602097744418
'simplesmente aproveitar', 0.1489389780307873
'familia', 0.1494382323134827
'ficamos', 0.1494382323134827
'construir a sensacao', 0.16769043706052453
'voce vai encontrar', 0.16769043706052453
'relaxar e simplesmente', 0.16769043706052453
'ajuda a construir', 0.18101281425722224
'vistas sao', 0.1859335940980632
'ajuda', 0.20222480646799873
'lindos', 0.20950184443044556
'vistas', 0.22089039489102832
'piscina', 0.22089039489102832
'sao espetaculares', 0.2270591984886255
'conhecer', 0.24100706248098439
'Herdade do Vau', 0.0036721513217486757
'apaixonada pela Herdade', 0.00949182959764275
'Vau', 0.05637555053741579
'Herdade', 0.06489898419103986
'apaixonada', 0.14488026291540965
'tinha sido', 0.17077458224467149
'chegamos', 0.20447143033716123
'nao', 0.2518089087543397
'tinha', 0.25228609895651316
'sido', 0.25228609895651316
'magico', 0.3227817307509717
'nao falam ingles', 0.3247526065782667
'nao fala portugese', 0.3247526065782667
'chegamos ao ultimo', 0.34302278970036726
'tinha sido reaproveitado', 0.35431478685353446
'percebemos que eram', 0.36743953018960684
'ultimo', 0.370447793302139
'familia nao fala', 0.37933407365104305
'nao falam', 0.4014156675523738
'familia nao', 0.4014156675523738
'Alentejo em Portugal', 0.003754403924906832
'maravilhosa e magnetica', 0.009952889074761483
'melhor para encontrar', 0.01911893411113409
'encontrar um refugio', 0.01911893411113409
'fizeram sentir especial', 0.04679493006417188
'Portugal', 0.053822159537056186
'Alentejo', 0.06949481646017519
'maravilhosa', 0.09927137196013912
'magnetica', 0.09927137196013912
'sentir especial', 0.1090934922889914
'melhor', 0.13696809108329627
'encontrar', 0.13696809108329627
'refugio', 0.13696809108329627
'melhores', 0.13696809108329627
'amamos os anfitrioes', 0.1445099069107937
'fizeram sentir', 0.1445099069107937
'Vinho e comida', 0.18970645222564492
'comida excelente', 0.18970645222564492
'especial', 0.2768162971845457
'amamos', 0.3553358554145339
'relaxante no pais', 0.023740722129680075
'esposa precisava', 0.02851464820702773
'tranquila e relaxante', 0.02851464820702773
'semana tranquila', 0.05127777356766765
'semana', 0.0976476182411726
'semana tempo prometido', 0.12320734333540062
'pais', 0.1392756447763406
'semana muito agitada', 0.1456006459685774
'hotel', 0.14779777733454
'nao', 0.14910356116884527
'agitada', 0.1665055707871558
'esposa', 0.1665055707871558
'precisava', 0.1665055707871558
'tranquila', 0.1665055707871558
'relaxante', 0.1665055707871558
'semana tempo', 0.17269107201566578
'torna-se', 0.26333364713721796
'abordagem Road', 0.286114516551793
'nao dificil ate', 0.28971608605016647
'nao quiser', 0.29008989575072863
'Vau Vinhas', 0.007812499932644248
'Explorer experiente', 0.007812499932644248
'vino novatos', 0.017884671880772335
'Vinhas', 0.06306558494264329
'Explorer', 0.06306558494264329
'regiao do Alentejo', 0.0670432605841761
'atencao e estilo', 0.12004724190903358
'Vau', 0.12291867149461642
'novatos', 0.12291867149461642
'experiente', 0.12291867149461642
'Aninhado na zona', 0.13646826961530203
'restaurada com gosto', 0.13646826961530203
'vale', 0.1403303241657549
'sonho', 0.14294354375044954
'vino', 0.14294354375044954
'zona rural', 0.15544723950569136
'rural da regiao', 0.15544723950569136
'antiga ruina', 0.15544723950569136
'ruina foi restaurada', 0.15544723950569136
'Alentejo', 0.17129972000725885
'apreciamos a paisagem', 0.03465229800090378
'hotel rural', 0.03465229800090378
'paisagem', 0.1447773057422032
'rural', 0.1447773057422032
'vinho', 0.1447773057422032
'apreciamos', 0.23133275159292982
'hotel', 0.23133275159292982
'tranquilidade', 0.23133275159292982
'agradaveis do pais', 0.23338172234549467
'voltar no Outono', 0.2869291340708172
'ferias agradaveis', 0.35350894161299157
'Outono', 0.3693655212169614
'Recomenda-se', 0.3702539456099092
'pais', 0.3702539456099092
'Espero poder voltar', 0.38599679376725615
'Espero', 0.4613789858464135
'passaros', 0.4613789858464135
'Voce precisa', 0.500279879713408
'aldeias mais proximas', 0.500279879713408
'ferias', 0.5110573480904945
