Expressao, Frequencia
'delicioso', 0.18211632158948463
'Compotas caseiras', 0.23483689037349828
'variado', 0.2581153090083903
'SPA Staff', 0.2841869351343732
'Compotas', 0.4360922440607395
'caseiras', 0.4360922440607395
'SPA', 0.47042233205592954
'Staff', 0.47042233205592954
'Crepes feitos', 0.5102771051634647
'Muitas', 0.5262334363611872
'Crepes', 0.5297892405965837
'Bicicletas', 0.5380549312902793
'Balao', 0.547967227047981
'criancas', 0.57996967850286
'Atividades para criancas', 0.5921219249441408
'Alimentar animais', 0.5982980112208742
'Sitio muito interessante', 0.021492094387615835
'envolvente muito bonita', 0.031347696425460085
'plantacoes circundantes', 0.031347696425460085
'visualiza um lago', 0.04592596317621745
'Sitio', 0.1450513798986627
'interessante', 0.1450513798986627
'bonita', 0.1450513798986627
'dado', 0.1450513798986627
'circundantes', 0.1450513798986627
'envolvente', 0.2095456572987479
'visualiza', 0.2095456572987479
'lago', 0.2095456572987479
'plantacoes', 0.2095456572987479
'pedagogica muito divertida', 0.29833173013869685
'divertida para criancas', 0.29833173013869685
'vinhos', 0.3296552850070349
'estabulos', 0.37076981151591193
'Equipa', 0.4619286852049123
'excelente', 0.4619286852049123
'desagradavel quando entramos', 0.4679413152835467
'estadia em familia', 0.03107735477427921
'alimentacao dos animais', 0.03107735477427921
'passeio de tractor', 0.03107735477427921
'zona de piscina', 0.03107735477427921
'agradavel zona', 0.050888965170882816
'familia', 0.13696809108329627
'actividades', 0.13696809108329627
'animais', 0.13696809108329627
'tractor', 0.13696809108329627
'piscina', 0.13696809108329627
'Staff muito simpatico', 0.21339268578732606
'fantastico', 0.2200560909321288
'estadia', 0.2200560909321288
'alimentacao', 0.2200560909321288
'passeio', 0.2200560909321288
'agradavel', 0.2200560909321288
'zona', 0.2200560909321288
'Recomendo', 0.26303348124903125
'buffet ao jantar', 0.32441639786848336
'Staff', 0.3553358554145339
'Apreciei as preocupacoes', 0.011326071590296352
'encontram os animais', 0.011326071590296352
'protecao do ambiente', 0.014973081153661923
'pequenos almocos sao', 0.04535926764488476
'almocos sao excelentes', 0.04535926764488476
'Apreciei', 0.09220612519689587
'animais', 0.09220612519689587
'pequenos almocos', 0.11760737401357556
'almocos sao', 0.11760737401357556
'sao excelentes', 0.11760737401357556
'area envolvente', 0.11760737401357556
'preocupacoes', 0.12145861573270843
'protecao', 0.12145861573270843
'ambiente', 0.12145861573270843
'condicoes', 0.12145861573270843
'encontram', 0.12145861573270843
'certo voltarei', 0.16242925982611942
'pequenos', 0.3243938762255281
'almocos', 0.3243938762255281
'sao', 0.3243938762255281
'familias com criancas', 0.013682429360082151
'excelentes comodidades', 0.017386682234343812
'comodidades para familias', 0.017386682234343812
'Hotel com excelentes', 0.08696573694364554
'criancas', 0.10325140300091992
'adultos tambem', 0.10865855873549304
'excelentes', 0.1307270118629463
'comodidades', 0.1307270118629463
'familias', 0.1307270118629463
'espaco e seguros', 0.1334242616745852
'seguros e dispoem', 0.1334242616745852
'dispoem de piscinas', 0.1334242616745852
'pequenos e adultos', 0.1334242616745852
'Hotel', 0.14489868101399517
'pensamos voltar', 0.229611237723411
'hotel e pensamos', 0.27906598541542665
'tambem', 0.2856570680829322
'espaco', 0.3431003426192771
'seguros', 0.3431003426192771
'dispoem', 0.3431003426192771
'hotel tranquilo', 0.013784437454882689
'nao passam', 0.013784437454882689
'relogio parou', 0.01911893411113409
'Staff super atencioso', 0.03485888172917405
'tranquilo', 0.09927137196013912
'passam', 0.09927137196013912
'Staff super', 0.1090934922889914
'super atencioso', 0.1090934922889914
'hotel', 0.13696809108329627
'campo', 0.13696809108329627
'sensacao', 0.13696809108329627
'relogio', 0.13696809108329627
'parou', 0.13696809108329627
'nao', 0.13696809108329627
'dispostos e empenhados', 0.1445099069107937
'cliente sentir', 0.1445099069107937
'deixa algum tempo', 0.15191092324261707
'Muitas atividades', 0.18970645222564492
'deixa algum', 0.24745631075091173
'algum tempo', 0.24745631075091173
'pequeno-almoco divinal', 0.03419969733027349
'Vila Gale', 0.06402245681306802
'funcionarios', 0.06946630911415047
'instalacoes', 0.06946630911415047
'palavras', 0.1438116176495284
'fantastico', 0.1438116176495284
'paisagem', 0.1438116176495284
'divinal', 0.1438116176495284
'Gale', 0.2102951079054871
'animais', 0.2299449545753006
'pequeno-almoco', 0.2299449545753006
'Espero voltar', 0.27941489930884267
'Vila', 0.2861227377675039
'voltar', 0.2963811483715935
'mesmo de conhecer', 0.3498660406641243
'Espero', 0.3684322042113957
'oportunidade', 0.5091028863598569
'mesmo', 0.5091028863598569
'conhecer', 0.5091028863598569
'voltar ou mesmo', 0.7566277610323894
'ambiente fantastico', 0.024228246308832187
'excelente nivel', 0.12197249682639642
'ambiente', 0.15380222408934008
'fantastico', 0.15380222408934008
'tenha ficado insatisfeito', 0.17040251697968367
'excelente', 0.2211807949115213
'ficado insatisfeito', 0.23786270341420643
'nivel', 0.24575496053804527
'nao', 0.2639962145528133
'nao tenha ficado', 0.26599123219487436
'tenha ficado', 0.32726625911891843
'nao tenha', 0.35534381702697204
'alimentacao', 0.3869744428122886
'funcionarios', 0.3869744428122886
'insatisfeito', 0.3869744428122886
'Recomendo e voltarei', 0.39036863147657125
'sombra de duvidas', 0.39372497385557265
'duvidas', 0.4790840055339836
'tenha', 0.49655983608087473
'ficado', 0.49655983608087473
'sorriso,a comida muita', 0.0023865934611261787
'comida muita variedade', 0.003167843486663285
'organizado os empregados', 0.017595046402022366
'sorriso,a comida', 0.017595046402022366
'comida muita', 0.017595046402022366
'muita variedade', 0.023251977563965413
'variedade de actividades', 0.037682341941210055
'variedade', 0.08640514249691128
'limpinho', 0.0883382645966668
'qualidade', 0.0883382645966668
'actividades', 0.0883382645966668
'empreendimento', 0.13149453879183629
'organizado', 0.13149453879183629
'empregados', 0.13149453879183629
'disponiveis', 0.13149453879183629
'sorriso,a', 0.13149453879183629
'comida', 0.13149453879183629
'muita', 0.13149453879183629
'Excelente experiencia', 0.014114963311119349
'Excelente', 0.11797671014185607
'experiencia', 0.11797671014185607
'Alimentacao no restaurante', 0.1452104233212534
'Alimentacao', 0.24669908216126823
'demorado e repetitiva', 0.26176225393615005
'Alentejo', 0.3171947781126727
'melhor', 0.3171947781126727
'utilizadores da mesma', 0.34393543650132563
'carta mais demorado', 0.359016783205622
'melhorar', 0.4036310100959565
'repetitiva', 0.4036310100959565
'mesma', 0.4533838267348932
'piso da piscina', 0.467597141943779
'piscina coberta', 0.467597141943779
'coberta e escorregadio', 0.467597141943779
'escorregadio e deveriam', 0.467597141943779
'deveriam colocar', 0.467597141943779
'causa dos utilizadores', 0.467597141943779
'restaurante', 0.5139785153975659
'Unidade hoteleira', 0.013249271208292682
'urbanos e turisticos', 0.013249271208292682
'hoteleira de conceito', 0.01572374423763688
'conceito rural', 0.01572374423763688
'sossego se impoe', 0.01572374423763688
'impoe a agitacao', 0.01572374423763688
'agitacao dos centros', 0.01572374423763688
'centros urbanos', 0.01572374423763688
'olival sao reis', 0.06706556125920796
'Unidade', 0.10509583546560916
'turisticos', 0.10509583546560916
'colocados a disposicao', 0.10586620644345351
'sao colocados', 0.11046424000931723
'conviver a par', 0.12257636818047901
'par e passo', 0.12257636818047901
'atividade agricola', 0.12257636818047901
'agricola da herdade', 0.12257636818047901
'herdade mas tambem', 0.12257636818047901
'hoteleira', 0.12441999599359638
'conceito', 0.12441999599359638
'levar as criancas', 0.0280611230034708
'Santa Vitoria', 0.12757884884891962
'Excelente', 0.13717446653614465
'criancas', 0.13717446653614465
'pessoal muito simpatico', 0.19726342925400994
'simpatico e competente', 0.19726342925400994
'levar', 0.19898155996007139
'visitar', 0.2786345108061875
'adega de Santa', 0.29269980887491986
'Vitoria', 0.30299818974512593
'Ideal para passeios', 0.33029618567332014
'entretenimento em familia', 0.33029618567332014
'instalacoes', 0.35573563332328545
'pessoal', 0.35573563332328545
'competente', 0.35573563332328545
'Santa', 0.37341496998463536
'visitar a capelinha', 0.3824591025560062
'Nao esquecer visitar', 0.3994839932420867
'Nao esquecer', 0.43066388189074256
'horta pedagogica', 0.43066388189074256
'simpatia e cortesia', 0.008574872831308096
'servico muito atencioso', 0.011326071590296352
'muita amabilidade', 0.011326071590296352
'decoracao insere-se perfeitamente', 0.04535926764488476
'servico', 0.09220612519689587
'amabilidade', 0.09220612519689587
'simpatia', 0.09220612519689587
'cortesia', 0.09220612519689587
'perfeitamente no conceito', 0.092410575532421
'impecavel a nivel', 0.11760737401357556
'nivel da limpeza', 0.11760737401357556
'decoracao insere-se', 0.11760737401357556
'insere-se perfeitamente', 0.11760737401357556
'atencioso', 0.12145861573270843
'muita', 0.12145861573270843
'excelente localizacao', 0.16242925982611942
'perfeito para descansar', 0.16242925982611942
'hotel esta impecavelmente', 0.2039811334556561
'impecavelmente inserido', 0.2039811334556561
'descansar e desligar', 0.2039811334556561
'Buffet deixa', 0.005484890844946624
'espaco e fantastico', 0.0065920978564317735
'especialmente na confeccao', 0.0065920978564317735
'cuidado tambem', 0.0065920978564317735
'confeccao do pratos', 0.009239332327148086
'pratos principais', 0.009239332327148086
'principais que estavam', 0.009239332327148086
'estavam cozinhados', 0.009239332327148086
'minigolf podia', 0.009239332327148086
'contudo', 0.04491197687864554
'Staff', 0.057012387690331526
'Buffet', 0.057012387690331526
'fantastico', 0.06844581806138879
'desejar', 0.06844581806138879
'especialmente', 0.06844581806138879
'tambem', 0.06844581806138879
'espaco', 0.09568045026443411
'deixa', 0.09568045026443411
'confeccao', 0.09568045026443411
'pratos', 0.09568045026443411
'levar os filhos', 0.028897246851087927
'divertirem', 0.11414255139342976
'Tenham atencao', 0.14575931654785257
'piscinas exteriores', 0.14575931654785257
'super desconfortavel', 0.14575931654785257
'muita muita corrente', 0.1482954780274497
'relaxar', 0.16758773499644278
'levar', 0.16758773499644278
'filhos', 0.16758773499644278
'atencao a casa', 0.20384633800571686
'casa de madeira', 0.20384633800571686
'crincas adoram', 0.20384633800571686
'hospedada era impossivel', 0.20384633800571686
'muita', 0.2295492682129921
'muita corrente', 0.23291996920595415
'muita muita', 0.26706011897453014
'Tenham', 0.30915551408211517
'exteriores', 0.30915551408211517
'desconfortavel', 0.30915551408211517
'ventoso', 0.30915551408211517
'muitas actividades', 0.04212915734364612
'pais agradecem Junta-se', 0.15379949081831695
'Perfeito', 0.1598989840976793
'familia', 0.1598989840976793
'indicado', 0.1598989840976793
'miudos', 0.1598989840976793
'actividades', 0.1598989840976793
'Perfeito para ferias', 0.16250764149622568
'ferias em familia', 0.16250764149622568
'agradecem Junta-se', 0.1901395617676979
'Junta-se a paz', 0.1901395617676979
'paz do Alentejo', 0.1901395617676979
'Alentejo a adrenalina', 0.1901395617676979
'ferias', 0.23851124720173833
'muitas', 0.2528223833133507
'Junta-se', 0.295709512122368
'Alentejo', 0.295709512122368
'filhos', 0.39796721928538276
'criancas deliram', 0.412209146129701
'pais agradecem', 0.412209146129701
'Hotel muito acolhedor', 0.00675926828860799
'Hotel', 0.0662038962282589
'acolhedor', 0.10141226884569679
'criancas', 0.10141226884569679
'Staff muito simpaticos', 0.10860359404127298
'simpaticos e prestaveis', 0.10860359404127298
'almoco e Jantar', 0.13054362489146287
'instalacoes', 0.13315701013346307
'passeio de Ponei', 0.14476487174643665
'Pequeno almoco', 0.18901617371970708
'Vamos voltar', 0.24567495738012848
'adorou dar comida', 0.2513333469673044
'comida aos animais', 0.2513333469673044
'Ponei', 0.2592147289937457
'Jantar', 0.264026228649986
'Staff', 0.2815891253011357
'prestaveis', 0.2815891253011357
'simpaticos', 0.3478980838128658
'Pequeno', 0.36348788044697095
'adorou', 0.4117085402914362
'ferias em familia', 0.015465128052409167
'instalacoes optimas', 0.02140921543860024
'optimas para ferias', 0.02140921543860024
'familia', 0.10519328464496844
'atividades variadas', 0.12025258825090053
'instalacoes', 0.1447773057422032
'optimas', 0.1447773057422032
'ferias', 0.1447773057422032
'importante as atividades', 0.1588666998905099
'fornece isso mesmo', 0.20785651292262122
'clube de campo', 0.2704390918235917
'campo fornece', 0.2704390918235917
'Fica unicamente', 0.2754003999271723
'passeio de trator', 0.2754003999271723
'variadas', 0.2899204041465753
'positivos a actual', 0.35553610271667324
'ausencia do passeio', 0.35553610271667324
'crianca', 0.3702539456099092
'importante', 0.3702539456099092
'atividades', 0.3702539456099092
'Hotel perfeito', 0.018182150161697514
'persignado em familia', 0.02135673462101186
'semana persignado', 0.02387808421778508
'familia', 0.06846234683977424
'Hotel', 0.11693489898727037
'perfeito', 0.15271286195149
'semana', 0.15271286195149
'persignado', 0.15271286195149
'espaco nao', 0.17400296534563955
'pretensioso e oferece', 0.17400296534563955
'oferece uma serie', 0.17400296534563955
'serie de actividades', 0.17400296534563955
'pratos sao deliciosos', 0.200432176053947
'simpatia dos funcionarios', 0.2366670084973367
'produtos', 0.2563844517856602
'disponibilidade e simpatia', 0.2945300413067751
'varios produtos produzidos', 0.30660703069729217
'buffet de jantar', 0.3122911006586693
'oferta abundante', 0.3122911006586693
'pratos sao', 0.3122911006586693
'etc', 0.12259000628124954
'Pessoas simpaticas', 0.15095494587046343
'Recomendo vivamente', 0.2577906972618999
'passeio de charrete', 0.3394543515751016
'andar a cavalo', 0.3394543515751016
'Pessoas', 0.3621550217454992
'simpaticas', 0.3621550217454992
'maravilhoso', 0.3621550217454992
'comida', 0.3621550217454992
'bicicleta', 0.3631539159077436
'Recomendo', 0.45271973991459014
'vivamente', 0.45271973991459014
'balonismo', 0.5034156718450019
'passeio', 0.5034156718450019
'charrete', 0.5034156718450019
'andar', 0.5034156718450019
'cavalo', 0.5034156718450019
'pedagogica', 0.5034156718450019
'comer aos animais', 0.6019783498272839
'possibilidade', 0.6130023152869184
'Alentejo pode oferecer', 0.010319198236412617
'paz ao sossego', 0.02235215878495046
'excelente sitio', 0.02235215878495046
'recarregar baterias', 0.02235215878495046
'sitio para recarregar', 0.03301832982739116
'Alentejo', 0.08352027801141719
'oferecer', 0.12229125971027831
'sossego', 0.12229125971027831
'excelente', 0.12229125971027831
'baterias', 0.12229125971027831
'ideal para familias', 0.16333823125531258
'familias com criancas', 0.16333823125531258
'paz', 0.17878189525615976
'sitio', 0.17878189525615976
'recarregar', 0.17878189525615976
'experiencia tambem didactica', 0.2189069423038571
'experiencia tambem', 0.2767170467037833
'ideal', 0.3261013256329346
'criancas', 0.3261013256329346
'sentir em casa', 0.362910692993374
'Excelente espaco exterior', 0.12823622669332377
'simpatico e prestavel', 0.13576749911834068
'prestavel', 0.13833103612296813
'Excelente espaco', 0.19999615017987574
'otimas piscinas', 0.19999615017987574
'actividades para criancas', 0.19999615017987574
'paisagem e ambiente', 0.19999615017987574
'agradavel e relaxante', 0.19999615017987574
'Servico', 0.23027862073579602
'simpatico', 0.23027862073579602
'Servico simpatico', 0.26921749605555834
'espaco exterior', 0.2767560745129944
'exterior com otimas', 0.2767560745129944
'criancas ao longo', 0.2767560745129944
'ambiente muito agradavel', 0.2767560745129944
'Pessoal do spa', 0.33458715920954696
'abaixo do mediano', 0.33458715920954696
'spa simpatico', 0.3469880424680957
'servico abaixo', 0.3469880424680957
'Excelente', 0.3579704424158562
'Hotel simpatico', 0.05543579367281822
'virado para familias', 0.05695550697646169
'familias com criancas', 0.05695550697646169
'restaurante q precisa', 0.05695550697646169
'Hotel', 0.14533572323085503
'Servico simpatico', 0.15498620360948295
'simpatico', 0.18069913736239673
'simpatico e eficiente', 0.2271472238934106
'virado', 0.2321344025274505
'familias', 0.2321344025274505
'criancas', 0.2321344025274505
'quais', 0.2321344025274505
'paraiso', 0.2321344025274505
'remodelar', 0.2321344025274505
'restaurante', 0.2321344025274505
'precisa', 0.2321344025274505
'luz', 0.2321344025274505
'Servico', 0.3713044625068338
'eficiente', 0.5121824452574515
'rodeado de natureza', 0.03465229800090378
'Gostamos', 0.1447773057422032
'ambiente', 0.1447773057422032
'rodeado', 0.1447773057422032
'tranquilo', 0.1447773057422032
'alimentacao dos animais', 0.1588666998905099
'parque infantil', 0.1588666998905099
'piscina', 0.20717186494652254
'natureza', 0.23133275159292982
'Adoramos as atividades', 0.23338172234549467
'pensadas nas criancas', 0.23338172234549467
'atividades pensadas', 0.35350894161299157
'Adoramos', 0.3702539456099092
'criancas', 0.3702539456099092
'alimentacao', 0.3702539456099092
'animais', 0.3702539456099092
'parque', 0.3702539456099092
'infantil', 0.3702539456099092
'almoco e maravilhoso', 0.38599679376725615
'maravilhoso', 0.4613789858464135
'sao cerca', 0.02670072153455491
'buracos crateras', 0.02670072153455491
'crateras e velocidade', 0.02670072153455491
'estrada principal', 0.05881474375331108
'estrada', 0.08611259415830866
'tambem', 0.09294097585324115
'Acessos', 0.1323229162222308
'acesso', 0.1323229162222308
'hotel', 0.13908983884455964
'tambem se paga', 0.13980272873663527
'gratuito', 0.14146519708400146
'principal', 0.16126479362008633
'sao', 0.16126479362008633
'cerca', 0.16126479362008633
'buracos', 0.16126479362008633
'crateras', 0.16126479362008633
'velocidade', 0.16126479362008633
'duche', 0.16623646827358654
'estrada nao', 0.17196974873168325
'estrada que sao', 0.18269601805763355
'hotel e excelente', 0.011928515649049568
'localizacao do hotel', 0.015182204378765869
'adoramos', 0.0726772423782132
'excelente', 0.09639203558869255
'relaxar e descansar', 0.09667870557746086
'espaco ideal', 0.11899639845920473
'ideal para relaxar', 0.11899639845920473
'localizacao', 0.12229125971027831
'hotel', 0.12229125971027831
'estrelas as dezenas', 0.1695260809619809
'veem-se as estrelas', 0.2062405690335538
'descansar', 0.2703328680552898
'animais e fantastico', 0.2716663639374169
'espaco', 0.3261013256329346
'ideal', 0.3261013256329346
'relaxar', 0.3261013256329346
'Lindo', 0.32705176562700716
'dezenas', 0.3505552917798809
'veem-se', 0.4134948298564376
'estrelas', 0.4134948298564376
'Excelente spot', 0.015215957545942592
'virado para familias', 0.015215957545942592
'spot para descansar', 0.020035198292331163
'levar miudos', 0.03529068800284487
'azeite Santa Vitoria', 0.03592583243831075
'Santa Vitoria', 0.06516919315608283
'descansar e levar', 0.10115333917296289
'Excelente', 0.1069428143242521
'miudos', 0.1069428143242521
'familias', 0.1069428143242521
'interior do pais', 0.11878603214638772
'azeite Santa', 0.13858051683425934
'spot', 0.1401487547913823
'descansar', 0.1401487547913823
'virado', 0.1401487547913823
'muitas actividades', 0.15029253475538884
'estamos a ajudar', 0.15029253475538884
'ajudar uma unidade', 0.15029253475538884
'unidade situada', 0.15029253475538884
'situada no interior', 0.15029253475538884
'Vila Gale Clube', 0.0028450585035266767
'Clube de Campo', 0.004038620774672754
'Gale Clube', 0.013176057757537597
'alto nivel', 0.01725375747046369
'check-in ate', 0.02042793673826068
'ate ao check', 0.02042793673826068
'check out', 0.02042793673826068
'profissionalismo de alto', 0.02042793673826068
'Vila Gale', 0.021945403144267774
'Funcionarios super simpaticos', 0.05085754806763252
'Clube', 0.0634222037121365
'Campo', 0.0634222037121365
'out o Vila', 0.06910394210615653
'Vila', 0.10252487477557015
'Gale', 0.10252487477557015
'nivel', 0.11987629290165312
'Funcionarios super', 0.1323749838509363
'super simpaticos', 0.1323749838509363
'check-in', 0.14148848036301687
'ate', 0.14148848036301687
'Calmo', 0.05785862389139481
'campestre', 0.11393157663316957
'procura o descanso', 0.1374271115864879
'dada especial atencao', 0.16204194714441483
'Ideal para criancas', 0.2355800564875076
'especial atencao', 0.2355800564875076
'Instalacoes excelentes', 0.2450214745170727
'limpas e cuidadas', 0.2450214745170727
'criancas onde lhes', 0.30544220976005976
'lhes e dada', 0.30544220976005976
'dada especial', 0.30544220976005976
'Optimo', 0.3087097006743654
'descanso', 0.3087097006743654
'procura', 0.3913799434820737
'Ideal', 0.3941685146518469
'atencao', 0.3941685146518469
'Instalacoes', 0.4436225903390193
'excelentes', 0.4436225903390193
'limpas', 0.4436225903390193
'cuidadas', 0.4436225903390193
'fundo permanente', 0.01485834563523719
'unidade hoteleira', 0.01485834563523719
'ferias em familia', 0.02058303315002752
'imagem de fundo', 0.02058303315002752
'reina a simpatia', 0.02058303315002752
'simpatia e profissionalismo', 0.02058303315002752
'colaboradorea desta unidade', 0.02058303315002752
'excelente espaco', 0.0384388533083447
'permanente', 0.10309426684964638
'hoteleira', 0.10309426684964638
'Excelentes atividades', 0.10514779423320199
'adultos tambem', 0.11625218868909493
'espaco', 0.14201378898212372
'ferias', 0.14201378898212372
'familia', 0.14201378898212372
'campo', 0.14201378898212372
'imagem', 0.14201378898212372
'fundo', 0.14201378898212372
'reina', 0.14201378898212372
'simpatia', 0.14201378898212372
'Clube de Campo', 0.0043602070549573334
'recomendado o Clube', 0.008212739846353857
'Campo por familiares', 0.008212739846353857
'Foi-nos recomendado', 0.011154056927717123
'optimo ambiente', 0.011154056927717123
'simpatia do pessoal', 0.011154056927717123
'familiares e amigos', 0.01552184797949213
'estivera e ficaram', 0.01552184797949213
'ficaram surpreendidos', 0.01552184797949213
'oferta de servicos', 0.01552184797949213
'Clube', 0.06588837669267192
'Campo', 0.06588837669267192
'Foi-nos', 0.08922538916412363
'ambiente', 0.08922538916412363
'pessoal', 0.08922538916412363
'Confirmamos esta qualidade', 0.09108482621177338
'merece voltar', 0.09108482621177338
'recomendado', 0.12363091320521931
'familiares', 0.12363091320521931
'amigos', 0.12363091320521931
'pequenas,existem diversas atividades', 0.015411263133096773
'diversas atividades dedicadas', 0.015411263133096773
'criancas pequenas,existem diversas', 0.020463533188504968
'criancas como,alimentar animais', 0.020463533188504968
'monitoras muito simpaticas', 0.036378432021021534
'pequenas,existem diversas', 0.059260526860675365
'diversas atividades', 0.059260526860675365
'atividades dedicadas', 0.059260526860675365
'como,alimentar animais', 0.059260526860675365
'orientadas por monitoras', 0.059260526860675365
'criancas pequenas,existem', 0.07775520781792596
'criancas como,alimentar', 0.07775520781792596
'simpaticas', 0.14840353637699516
'criancas', 0.15250988756595438
'dedicadas as criancas', 0.1633347129731051
'familia', 0.22753915903640465
'agradavel', 0.2365273465835411
'pequenas,existem', 0.2365273465835411
'diversas', 0.2365273465835411
'atividades', 0.2365273465835411
'excelentes condicoes', 0.11378693153461215
'atendimento e comida', 0.12508324163016724
'oferecer', 0.1258962442202992
'descansar e usufruir', 0.14780448500620902
'usufruir do melhor', 0.14780448500620902
'andarem a vontade', 0.1622665828541637
'descansar', 0.17177521569455717
'melhor', 0.17177521569455717
'natureza', 0.17177521569455717
'usufruir', 0.19517475855237243
'criancas andarem', 0.2125919925958187
'Calmo', 0.2425057621221154
'excelente', 0.3063959583342154
'excelentes', 0.3063959583342154
'optimo', 0.3334319681876213
'vontade', 0.3334319681876213
'condicoes', 0.3334319681876213
'atendimento', 0.3334319681876213
'comida', 0.3334319681876213
'criancas', 0.4187126706439023
'lazer para familias', 0.023471236051477468
'espaco de lazer', 0.03463190216123496
'pequena quinta pedagogica', 0.12414879505059265
'mini golfe', 0.12414879505059265
'clube infantile', 0.12414879505059265
'familias', 0.12534732762780282
'Muitas atividades', 0.17011459342639978
'espaco', 0.18295540329921606
'lazer', 0.18295540329921606
'picadeiro', 0.21873304579817127
'bicicletas', 0.21873304579817127
'Muitas', 0.33232220036314214
'pequena', 0.33232220036314214
'pedagogica', 0.33232220036314214
'mini', 0.33232220036314214
'golfe', 0.33232220036314214
'clube', 0.33232220036314214
'infantile', 0.33232220036314214
'Recomendo', 0.3633110076587895
'Colaboradores muito acessiveis', 0.3765338629294372
'visita a Adega', 0.0029697125296364625
'ate ao SPA', 0.0029697125296364625
'coracao do Alentejo', 0.004156274195678376
'alimentar os animais', 0.00470688094720815
'Situado no coracao', 0.0065920978564317735
'envolvencia lindissima', 0.0065920978564317735
'atividades no exterior', 0.0065920978564317735
'nao esquecendo', 0.0065920978564317735
'estadia inesquecivel', 0.0065920978564317735
'condicoes ideais', 0.009239332327148086
'ideais para relaxar', 0.009239332327148086
'relaxar e passar', 0.009239332327148086
'passar momentos unicos', 0.009239332327148086
'torna a estadia', 0.009239332327148086
'Alentejo', 0.04325931859548787
'Adega', 0.04325931859548787
'SPA', 0.04325931859548787
'tenis', 0.04491197687864554
'minigolfe', 0.04491197687864554
'btt', 0.04491197687864554
'otimas refeicoes', 0.04504211659595109
'refeicoes e atividades', 0.13009983776875622
'otimas', 0.14373560732595633
'refeicoes', 0.14373560732595633
'hotel', 0.14662099687073685
'atividades', 0.19833875975741633
'criancas', 0.2165204400491817
'criancas pequenas', 0.2521770207096134
'fugir da cidade', 0.27159614689859235
'cidade e descansar', 0.27159614689859235
'Perfeito para familias', 0.3486945530291456
'ideal', 0.373714278877229
'fugir', 0.46215451535197716
'cidade', 0.46215451535197716
'descansar', 0.46215451535197716
'Perfeito', 0.4650620302744196
'pequenas', 0.4650620302744196
'familias', 0.5559307242234736
'familias com criancas', 0.5701381680270448
'entretenimento', 0.6053992788478023
'estrelas com staf', 0.09282635628736559
'estrelas', 0.09832995946700612
'Experiencia magnifica', 0.14690025006620594
'magnifica', 0.20126425358584926
'staf', 0.20126425358584926
'Localizacao otima', 0.27846892449000626
'Experiencia', 0.3182000510706702
'hotel', 0.37041015038822167
'areas brutais', 0.3968418912634476
'Localizacao', 0.4667058886853222
'otima', 0.4667058886853222
'brutais', 0.4667058886853222
'duvida', 0.5604432953192607
'Aconselho vivamente', 0.5918743768407363
'ninguem se arrependera', 0.5918743768407363
'areas', 0.6087331865832352
'Aconselho', 0.6097620245667913
'vivamente', 0.6097620245667913
'ninguem', 0.6097620245667913
'arrependera', 0.6097620245667913
'hotel', 0.13634369408067007
'familia e amigos', 0.19530899050886888
'sobretudo se tiver', 0.19530899050886888
'tiver criancas', 0.19530899050886888
'passar uma fds', 0.270483908349319
'Pois', 0.2891244473222463
'separados do SPA', 0.29100828861620837
'encontrar no zoo', 0.32722518375619886
'amigos', 0.35412445328478137
'sobretudo', 0.35412445328478137
'criancas', 0.35412445328478137
'SPA', 0.37277681373729554
'zona da restauracao', 0.42678917262554644
'zoo', 0.4440791108880399
'permite um contato', 0.44557994857455796
'contato directo', 0.44557994857455796
'directo com animais', 0.44557994857455796
'animais alguns deles', 0.44557994857455796
'deles so mesmo', 0.44557994857455796
'mesmo possiveis', 0.44557994857455796
'restantes unidades hoteleiras', 0.006111082888884205
'experiencia completamente diferente', 0.010724846793564759
'experiencia completamente', 0.03256703632414814
'restantes unidades', 0.03256703632414814
'unidades hoteleiras', 0.03256703632414814
'completamente diferente', 0.056189740205193246
'diferentes actividades', 0.16571527655852228
'experiencia', 0.17759469596707117
'completamente', 0.17759469596707117
'restantes', 0.17759469596707117
'unidades', 0.17759469596707117
'hoteleiras', 0.17759469596707117
'existentes no espaco', 0.17959839026948252
'conceito das restantes', 0.18068461739993086
'criancas que adoram', 0.22499694766771672
'possibilidade de interagir', 0.22499694766771672
'animais existentes', 0.22499694766771672
'conceito', 0.23727663449745612
'actividades', 0.23727663449745612
'Alentejo', 0.25020178899739853
'nao faltam opcoes', 0.002166379050996218
'charrete,moto quatro,ou aproveitar', 0.002166379050996218
'andar de bicicleta,passear', 0.011014165913781458
'bicicleta,passear a cavalo', 0.011014165913781458
'aproveitar o spa', 0.011014165913781458
'espaco muito agradavel', 0.016509325859149028
'agradavel para passar', 0.016509325859149028
'semana romantico', 0.016509325859149028
'herdade tranquila', 0.016509325859149028
'tranquila onde nao', 0.016509325859149028
'nao faltam', 0.016509325859149028
'faltam opcoes', 0.016509325859149028
'opcoes para ocupar', 0.016509325859149028
'charrete,moto quatro,ou', 0.016509325859149028
'quatro,ou aproveitar', 0.016509325859149028
'ocupar a familia', 0.029710862578902944
'familia', 0.04601634787357533
'caminhar', 0.08548410859164804
'andar', 0.08548410859164804
'cavalo', 0.08548410859164804
'arvores de fruto', 0.010159422250580143
'Espaco rural', 0.015099935621315529
'beleza natural', 0.015099935621315529
'rural muito acolhedor', 0.02249651976012989
