Expressao, Frequencia
'presentes', 0.2163565173640713
'regressar', 0.2789334295353705
'degraus presentes', 0.3084106993747537
'silencio', 0.3390953217013361
'casas causam algum', 0.3732429540505222
'causam algum constrangimento', 0.3732429540505222
'simpaticas e atenciosas', 0.025436139154724504
'pessoas muito disponiveis', 0.03691833188571043
'sitio maravilhoso', 0.13402806638579198
'disponiveis', 0.15749663764044425
'simpaticas', 0.15749663764044425
'atenciosas', 0.15749663764044425
'casas sao confortaveis', 0.18165494897127651
'sitio', 0.22606130511873754
'pessoas', 0.22606130511873754
'sao confortaveis', 0.2472629346530474
'estao bem equipadas', 0.2472629346530474
'colchao maravilhoso', 0.2591483740453065
'maravilhoso', 0.2614061029556273
'casas sao', 0.3397652860271247
'confortaveis', 0.39366414499867614
'colchao', 0.39366414499867614
'areas', 0.39366414499867614
'estao', 0.39366414499867614
'gosto', 0.39366414499867614
'Anseio pela oportunidade', 0.4083224590345811
'estrelas Sitio lindo', 0.007107437371260666
'estrelas Sitio', 0.014626344164743588
'pensado ao pormenor', 0.020170809118527516
'casas rusticas', 0.03272175050108524
'comodidades e conforto', 0.03272175050108524
'Sitio lindo', 0.04718270745796419
'Sitio', 0.1025190187083713
'estrelas', 0.1406129156271642
'pensado', 0.1406129156271642
'pormenor', 0.1406129156271642
'casas', 0.1406129156271642
'conforto', 0.1406129156271642
'Espaco exterior adequado', 0.16160670898550109
'animais Spa', 0.16651287900640024
'Spa muito agradavel', 0.16651287900640024
'Espaco exterior', 0.22264229128298346
'precos espetaculares', 0.22264229128298346
'rusticas', 0.22533465652388285
'comodidades', 0.22533465652388285
'burros lindos', 0.2834803489976192
'tao lindas paisagens', 0.07201814269103235
'positiva', 0.12049270202224985
'familia', 0.13485132248014833
'piscina exterior', 0.14511813376303487
'cujos quartos davam', 0.14511813376303487
'porta deslizante', 0.14511813376303487
'recem nascida', 0.14511813376303487
'lindas paisagens', 0.14511813376303487
'restaurante da zona', 0.14511813376303487
'escolha', 0.15716548813339817
'pequeno adorou', 0.15729239393996242
'pequeno', 0.17288878579571484
'adorou a piscina', 0.18273565611218734
'davam para separar', 0.18273565611218734
'separar por porta', 0.18273565611218734
'facilitou a dinamica', 0.18273565611218734
'tao lindas', 0.18273565611218734
'deliciosas refeicoes', 0.18273565611218734
'pequeno almoco', 0.2017322785038006
'sol em familia', 0.2365032749763612
'experiencia unica', 0.0371286004688113
'Experiencia excelente', 0.05437810629258156
'Monte e terapeutico', 0.10886550280048335
'tornar a experiencia', 0.1190180492949865
'Experiencia', 0.11901861024160039
'Recomendo o Spa', 0.14673907770112596
'unica', 0.15039420348518426
'disponivel para tornar', 0.18895285400635983
'staff muito disponivel', 0.1889528540063599
'disponivel', 0.19687570826720532
'excelente', 0.21666204073461234
'staff', 0.21666204073461234
'tornar', 0.21666204073461234
'Monte', 0.25786998116874693
'Spa', 0.2708232466799707
'tratamentos naturais', 0.380421349794848
'terapeutico', 0.38072432164860126
'gastronomia local disponivel', 0.44351344241896873
'Recomendo', 0.47249284090427734
'naturais', 0.47249284090427734
'Otimo para ferias', 0.01793294768221987
'ferias em familia', 0.01793294768221987
'especialmente com criancas', 0.047228025935516144
'Otimo', 0.11984463388507809
'familia', 0.11984463388507809
'especialmente', 0.11984463388507809
'alimentar os animais', 0.1366410087053281
'campo e fantastica', 0.1366410087053281
'ferias', 0.14699884314895537
'criancas', 0.18815248045544689
'possibilidade de alimentar', 0.1983638588493511
'Ambiente muito tranquilo', 0.1996259694010206
'possibilidade', 0.22104675055297762
'Pequeno almoco', 0.24623769986881572
'burros', 0.2658214472156516
'criancas pequenas', 0.2748480801730579
'Staff sempre simpatico', 0.3097547279344449
'simpatico e prestavel', 0.3097547279344449
'animais', 0.32106874009368497
'fantastica', 0.32106874009368497
'tipico do Alentejo', 0.020997521621703038
'Alojamento tipico', 0.04748968419135147
'Alentejo', 0.07707853816973384
'Alojamento', 0.16991810150085523
'camas pouco confortaveis', 0.208694724613944
'tipico', 0.26681477783343116
'piscina', 0.37139705027646447
'Casas', 0.41552525266112145
'caso', 0.41552525266112145
'camas', 0.41552525266112145
'confortaveis', 0.41552525266112145
'lazer tem Campo', 0.43105304672581085
'Campo de tenis', 0.43105304672581085
'Campo', 0.4346924377821339
'otimo para descansar', 0.49193034426227616
'descansar em familia', 0.49193034426227616
'otimo', 0.5087903335827384
'familia', 0.5087903335827384
'condicoes', 0.5582823492272845
'negativo', 0.5593478169653797
'Monte do Giestal', 0.003641025937249098
'ficamos no Monte', 0.00936613538734841
'Giestal', 0.05612868989074233
'Monte', 0.0646339148242741
'Corre tudo lindamente', 0.1144463700052924
'Simpatia TOP', 0.11795011921172358
'ficamos', 0.1435658807883573
'Melhorarem o servico', 0.19155598110876235
'servico de Internet', 0.19155598110876235
'casas', 0.19218527318973685
'Diria que ate', 0.2182406093125684
'ate RDIS', 0.2469062094467973
'Fica', 0.24701613148496224
'TOP', 0.2590665261354547
'STAFF', 0.2590665261354547
'Facilitarem de alguma', 0.26011281123870006
'Melhorarem', 0.2962410734071412
'Internet', 0.2962410734071412
'avalizacao excelente', 0.3037499917408114
'Diria', 0.3164293658707971
'envolvente e estrondoso', 0.021059542700338878
'centenario em destaque', 0.021059542700338878
'sobreiro centenario', 0.025328481114206106
'espaco envolvente', 0.03977887594141023
'piscina imaculadamente limpa', 0.0849305109034
'espaco cuidado', 0.10580231905315242
'nao', 0.11769844920493781
'espaco', 0.12170501049077588
'estrondoso', 0.13122748481436466
'destaque', 0.13122748481436466
'casas sao limpas', 0.14952792736541384
'passar', 0.1571712339844258
'familia', 0.1571712339844258
'envolvente', 0.1571712339844258
'sobreiro', 0.1571712339844258
'centenario', 0.1571712339844258
'imaculadamente limpa', 0.16921327606107653
'SPA', 0.17057522342074505
'piscina imaculadamente', 0.18274703608595566
'SPA nao', 0.19134348024040898
'instalacoes estao impecavelmente', 0.07738086926300641
'estao impecavelmente cuidadas', 0.07738086926300641
'cuidadas e limpas', 0.13409924423676406
'ideal', 0.147473444162939
'descanco', 0.147473444162939
'instalacoes estao', 0.16394771269185845
'estao impecavelmente', 0.16394771269185845
'impecavelmente cuidadas', 0.16394771269185845
'convivio', 0.18484903733654548
'zonas envolventes', 0.21010241060521465
'excelentes condicoes', 0.2785412037249182
'prestaveis tendo feito', 0.2926217884281449
'amigos inesquecivel', 0.30441738298163273
'limpas', 0.31505713820442527
'alguma vez observei', 0.36304958704296925
'simpaticas e prestaveis', 0.3658255344008945
'prestaveis tendo', 0.3658255344008945
'tendo feito', 0.3658255344008945
'instalacoes', 0.3753063784103237
'estao', 0.3753063784103237
'Monte do Giestal', 0.035666486925823124
'Giestal', 0.05813914633838476
'Casa da Bolota', 0.09918835042383627
'casas funcionais', 0.10382649330198647
'Monte', 0.130163602790779
'muita simpatia', 0.17334445849999852
'Bolota', 0.1765380773742492
'recebidos com muita', 0.17859231594390723
'ficamos na Casa', 0.182035502741021
'trabalham no Monte', 0.18719536432446174
'Monte sao', 0.18719536432446174
'simpatia', 0.18976008161267827
'bolos caseiros deliciosos', 0.2115209651140023
'Pequeno-almoco bastante agradavel', 0.2181826503184482
'Casa', 0.2416338594988191
'casas', 0.2416338594988191
'laranja divinal', 0.25592288937072494
'estadia', 0.2709328491087138
'destacar os bolos', 0.30180862877612746
'bolos caseiros', 0.30180862877612746
'casais e passamos', 0.023236550105523012
'semana perfeito', 0.023236550105523012
'casais', 0.13454585710845418
'perfeito', 0.13454585710845418
'casas', 0.14507241522755332
'passamos', 0.16878166819918883
'semana', 0.16878166819918883
'Recomendo', 0.17178979577552278
'casas sao excelentes', 0.17374622318182725
'volta da piscina', 0.20632450179971798
'deu para usufruir', 0.20632450179971798
'usufruir de belos', 0.20632450179971798
'belos mergulhos', 0.20632450179971798
'casas sao', 0.28296505360486796
'sao excelentes', 0.28721225783581456
'Ficamos', 0.3506207646524294
'volta', 0.41356457223477194
'piscina', 0.41356457223477194
'deu', 0.41356457223477194
'usufruir', 0.41356457223477194
'ambiente agradavel alem', 0.0016012214736657916
'Giestal Casa', 0.00444318827900726
'Casa de Campo', 0.00444318827900726
'Monte do Giestal', 0.005157590407455398
'Campo para relaxar', 0.007743432063478832
'animal de estimacao', 0.00899321792126428
'piscina interior', 0.00899321792126428
'interior e exterior', 0.00899321792126428
'relaxar e respirar', 0.013527995261974615
'puro sem poluicao', 0.013527995261974615
'ambiente agradavel', 0.013527995261974615
'agradavel alem', 0.013527995261974615
'Recomento', 0.030396371632413578
'Giestal', 0.06650965107397505
'Casa', 0.06650965107397505
'Campo', 0.06650965107397505
'Monte', 0.0771485953923296
'estimacao', 0.0771485953923296
'piscina', 0.0771485953923296
'exterior', 0.0771485953923296
'relax e contacto', 0.012045781246665235
'contacto intenso', 0.012045781246665235
'alem do SPA', 0.05423326656652419
'piscina exterior', 0.08278684719308892
'experimente ir conhecer', 0.08278684719308892
'bicicleta ao Staff', 0.08544157668122619
'natureza', 0.09024006022253081
'conhecer os fantasticos', 0.09774310095967778
'fantasticos animais', 0.09774310095967778
'relax', 0.10909815511827554
'contacto', 0.10909815511827554
'intenso', 0.10909815511827554
'clima nao ajudar', 0.11318092813938631
'Peca uma bicicleta', 0.14659290337435413
'extremamente prestaveis', 0.14659290337435413
'hectares de sobreiros', 0.14659290337435413
'paisagens relaxantes', 0.14659290337435413
'super simpaticos', 0.17146379706674633
'simpaticos e extremamente', 0.17146379706674633
'sobreiros e paisagens', 0.17146379706674633
'espectacular', 0.10519328464496844
'passar', 0.1447773057422032
'semana', 0.1447773057422032
'super aconchegante', 0.20785651292262122
'pormenores foram perfeitos', 0.20785651292262122
'espaco e super', 0.2704390918235917
'spa muito relaxante', 0.2704390918235917
'Parabens pelo otimo', 0.2754003999271723
'apontar', 0.2899204041465753
'simpatia', 0.37298424001381364
'aconchegante', 0.37298424001381364
'perfeitos', 0.37298424001381364
'Parabens', 0.42163019807883656
'staff', 0.4613789858464135
'espaco', 0.4613789858464135
'super', 0.4613789858464135
'spa', 0.4613789858464135
'relaxante', 0.4613789858464135
'pormenores', 0.4613789858464135
'otimo', 0.5121371841744414
'carregar baterias', 0.03107735477427921
'relaxar e carregar', 0.050888965170882816
'Excelente', 0.13696809108329627
'baterias', 0.13696809108329627
'comidinha de conforto', 0.1445099069107937
'optimo SPA', 0.16193331521250073
'SPA O jantar', 0.16193331521250073
'NOTA', 0.16940121402170724
'Staff muito profissional', 0.19230474390773872
'estrelas', 0.19677146788549632
'caseira', 0.19677146788549632
'Instalacoes fantasticas', 0.21339268578732606
'relaxar', 0.2200560909321288
'carregar', 0.2200560909321288
'Staff', 0.2742624966594226
'SPA', 0.2815891253011357
'jantar servido', 0.32441639786848336
'Instalacoes', 0.3553358554145339
'comidinha', 0.3553358554145339
'conforto', 0.3553358554145339
'proximo de Lisboa', 0.012773564678388536
'turismo dispoe sao', 0.013234178016592624
'dispoe sao maravilhosas', 0.014251119385097625
'acolhedora com Lareira', 0.015150374976042496
'Lareira ou opcao', 0.015150374976042496
'Adoramos este turismo', 0.02348658945455684
'turismo dispoe', 0.029441829563304198
'sentimos verdadeiramente', 0.03969502964060531
'respira paz', 0.03969502964060531
'refeicoes servidas', 0.03969502964060531
'Lisboa', 0.06454827982736447
'sao maravilhosas', 0.06640832320415549
'turismo', 0.07318429712558679
'Lareira', 0.07637969522895716
'conforto das casinhas', 0.08078402335883905
'turismo nao', 0.08098528798878775
'dispoe sao', 0.08414147711815846
'nao', 0.12796124427412447
'Adoramos', 0.1567797248830382
'localizacao', 0.1567797248830382
'Excelente empreendimento', 0.016626316719119922
'interior e SPA', 0.08845377444997726
'Excelente', 0.10909815511827554
'descanso', 0.10909815511827554
'Piscina interior', 0.1278244235492756
'empreendimento', 0.149905405948569
'passar', 0.149905405948569
'SPA', 0.21395711372475543
'Pequeno almoco', 0.22010868773592726
'necessario assinar termo', 0.23008711479454155
'preciso para comecar', 0.2859226927845332
'necessario assinar', 0.29106528397220843
'termo de responsabilidade', 0.29106528397220843
'Piscina', 0.2983957947604909
'cao existindo tambem', 0.3054630392060323
'proxima oportunidade', 0.3473497448232059
'queira levar', 0.3751920553197244
'cao existindo', 0.3751920553197244
'existindo tambem', 0.3751920553197244
'tambem a possibilidade', 0.3751920553197244
'inserido na natureza', 0.01967097478537487
'natureza e lindo', 0.01967097478537487
'Monte e ficamos', 0.07364825057527802
'cuidado', 0.11555342627065852
'Fizemos uma comemoracao', 0.12621590034533947
'ficamos muito satisfeitos', 0.12621590034533947
'inserido', 0.1388938167315338
'natureza', 0.1388938167315338
'lindo', 0.1388938167315338
'sao', 0.1569278550135559
'Monte', 0.19104694813668013
'servico', 0.19705736064669133
'equipadas e espacosas', 0.21780692206609095
'sao muito confortaveis', 0.28025508151808715
'ambiente e acolhedor', 0.28834040285333395
'Fizemos', 0.3121275512235059
'satisfeitos', 0.3121275512235059
'decoracao do espaco', 0.34433438462265675
'comemoracao', 0.3590544469388961
'ficamos', 0.3590544469388961
'Monte do Giestal', 0.005306283750289898
'Prezo bastanta', 0.024385110418568858
'acolhimento e simpatia', 0.030750494225477463
'Monte', 0.07265174272926168
'Giestal', 0.07265174272926168
'PISCINA sem sombra', 0.09878763447493548
'Prezo', 0.1378199839212284
'receber', 0.1378199839212284
'perfeito', 0.1378199839212284
'Estao de Parabens', 0.14361276078981208
'Achamos', 0.15328565015519266
'bastanta', 0.1727226427208045
'acolhimento', 0.1727226427208045
'simpatia', 0.1727226427208045
'PISCINA', 0.21389347799464745
'LIMPA', 0.21389347799464745
'sombra de duvida', 0.21459166981470446
'queijinho Aletejano', 0.22621036487702703
'Parabens', 0.24767924126803093
'Estao', 0.2535096140717098
'ferias deliciosos', 0.016277078934038507
'Passamos', 0.08982875453629144
'paisagens lindas.', 0.10574903645198876
'deliciosos', 0.11418736050318044
'casas sao adoraveis', 0.11744055475654396
'paz e descanso', 0.12593711628139528
'liberdade do espaco', 0.12593711628139528
'ferias', 0.14026402744697572
'divertimento na piscina', 0.15050378416754362
'miudos', 0.21520468464095732
'sao adoraveis', 0.21731842530851703
'limpeza impecavel', 0.21731842530851703
'casas sao', 0.22671304886187604
'cozinha totalmente equipada', 0.256621888253345
'nao quisermos cozinhar', 0.256621888253345
'descanso', 0.309250154066608
'paisagens', 0.309250154066608
'lindas.', 0.309250154066608
'espaco', 0.309250154066608
'cozinha totalmente', 0.3385350175814866
'pessoal muito atencioso', 0.02510829644591701
'atencioso e simpatico', 0.02510829644591701
'instalacoes excelentes', 0.0715348560440351
'Adoramos', 0.07733821513240483
'piscina', 0.07733821513240483
'jardim', 0.07733821513240483
'tranquilo', 0.12968910812311035
'pessoal', 0.12968910812311035
'simpatico', 0.12968910812311035
'spa', 0.12968910812311035
'voltarei de certo', 0.17991146662475874
'atencioso', 0.18886174393221625
'instalacoes', 0.18886174393221625
'barulhentos e mexidos', 0.3029667476125671
'certo', 0.3410378188316289
'excelentes', 0.3534820859040736
'excelente', 0.3534820859040736
'excelente e voltarei', 0.35743950976799427
'queriamos fugir', 0.41356396959611397
'Unico', 0.42988077000876024
'necessarios para cozinhar', 0.014183544431229113
'confortaveis e espacosos', 0.01712839834692882
'espacosos e encontram-se', 0.01712839834692882
'encontram-se equipados', 0.01712839834692882
'equipamentos necessarios', 0.01712839834692882
'sao muito confortaveis', 0.09347226086799586
'cozinhar', 0.10776996121422137
'alojamentos sao', 0.11239371984930928
'confortaveis', 0.12976885935279164
'espacosos', 0.12976885935279164
'encontram-se', 0.12976885935279164
'equipados', 0.12976885935279164
'equipamentos', 0.12976885935279164
'necessarios', 0.12976885935279164
'espaco exterior', 0.13175316915609844
'piscina interior', 0.13175316915609844
'interior e espectacular', 0.13175316915609844
'alojamentos', 0.15893215155658635
'sao', 0.15893215155658635
'sao entregues', 0.18023996548239926
'Casa da Lande', 0.005022155577969405
'escreve sera dificil', 0.005610803725192223
'sera dificil transmitir', 0.005610803725192223
'estadia na Casa', 0.01441558220865492
'escreve sera', 0.030803441134664936
'sera dificil', 0.030803441134664936
'dificil transmitir', 0.030803441134664936
'transmitir o prazer', 0.030803441134664936
'paz durante', 0.030803441134664936
'durante e apos', 0.030803441134664936
'apos a estadia', 0.030803441134664936
'pequeno almoco delicioso', 0.058999967097321755
'Lande', 0.0607868920252255
'Casa', 0.08220620270100175
'alojamento top', 0.11186783262129249
'instalacoes diversas', 0.11186783262129249
'funcionarios prestaveis', 0.11186783262129249
'pequeno almoco', 0.1539412127363319
'almoco delicioso', 0.1539412127363319
'escreve', 0.17286683788205306
'Excelente sitio', 0.02235215878495046
'rotina citadina', 0.02235215878495046
'sitio para relaxar', 0.03301832982739116
'relaxar e sair', 0.03301832982739116
'sossego alentejano envolvem-nos', 0.09233319993317983
'Excelente', 0.12229125971027831
'citadina', 0.12229125971027831
'alentejano envolvem-nos', 0.16333823125531258
'sitio', 0.17878189525615976
'relaxar', 0.17878189525615976
'sair', 0.17878189525615976
'rotina', 0.17878189525615976
'sossego alentejano', 0.22756345427865793
'Felicidades', 0.2323072496649426
'Muita simpatia', 0.2767170467037833
'envolvem-nos', 0.3261013256329346
'Recomendo sem duvida', 0.362910692993374
'estadia em familia', 0.362910692993374
'tomar o pequeno-almoco', 0.362910692993374
'simpatia e disponibilidade', 0.37884047162054735
'Gostamos', 0.11797671014185607
'conceito', 0.11797671014185607
'apartamento extremamente limpo', 0.12035209845570627
'relativamente a decoracao', 0.1539412127363319
'apartamento extremamente', 0.21489669178785997
'extremamente limpo', 0.21489669178785997
'gosto relativamente', 0.21489669178785997
'Staff simpatico', 0.26176225393615005
'simpatico e disponivel', 0.26176225393615005
'decoracao', 0.3171947781126727
'produtos regionais', 0.34393543650132563
'Staff', 0.4036310100959565
'disponivel', 0.4036310100959565
'apartamento', 0.4205766817284309
'extremamente', 0.4205766817284309
'limpo', 0.4205766817284309
'gosto', 0.4205766817284309
'relativamente', 0.4205766817284309
'pequeno almoco poderia', 0.44532867095603185
'regionais', 0.4533838267348932
'passar fins', 0.023066686998026217
'fins de semana', 0.023066686998026217
'semana em familia', 0.023066686998026217
'Adoramos', 0.11489526926770145
'sao muito simpaticas', 0.13400596412267746
'passar', 0.1501552908514141
'fins', 0.1501552908514141
'semana', 0.1501552908514141
'familia', 0.1501552908514141
'simpatico', 0.15446162481863537
'casas sao', 0.1690647401290705
'ideia e mesmo', 0.1690647401290705
'pequeno almoco', 0.2302107719675741
'confortaveis', 0.23843288031794518
'simples', 0.23843288031794518
'tranquilo', 0.23843288031794518
'envolvente e simpatico', 0.2636464417344924
'Staff muito simpatico', 0.30807870012387356
'simpaticas', 0.3107431396540664
'rusticas', 0.3107431396540664
'Excelente', 0.13159911008792993
'dimensoes expetaculares sendo', 0.1329805681754003
'expetaculares sendo ideal', 0.1329805681754003
'casa', 0.1385725188741515
'familias com filhos', 0.17462969601447675
'escape', 0.1791304207821896
'condicoes do SPA', 0.18864263252322824
'SPA sao', 0.18864263252322824
'dimensoes expetaculares', 0.22831920985913176
'expetaculares sendo', 0.22831920985913176
'sendo ideal', 0.22831920985913176
'ideal para familias', 0.22831920985913176
'qualidade', 0.26192438963678116
'servico de massagens', 0.2949170523574367
'SPA', 0.30243182721207834
'filhos', 0.34482720138057626
'indiscutivelmente valor acrescentado', 0.3703684484243556
'Staff muito atencioso', 0.38617191202943013
'valor acrescentado', 0.38617191202943013
'dimensoes', 0.43113730678750095
'Monte do Giestal', 0.05119419299963009
'exterior super cuidado', 0.05498382749308927
'espaco exterior super', 0.05979603071960186
'funcionarios super simpaticos', 0.06493810049735099
'Giestal', 0.06596148951595235
'Monte', 0.07906549818156054
'infelizmente', 0.10168332204902548
'curta', 0.10168332204902548
'super', 0.10553314803523527
'passagem pelo Monte', 0.11162499524465525
'super cuidado', 0.1175532995521609
'super limpa', 0.13697469042952043
'funcionarios super', 0.13697469042952043
'super simpaticos', 0.13697469042952043
'exterior super', 0.13697469042952043
'limpa e cheirosa', 0.1447224908309076
'simpaticos e atenciosos', 0.1447224908309076
'eram amorosos', 0.1447224908309076
'passagem', 0.15028439395975415
'espaco exterior', 0.15666827520407567
'pleno interior alentejano', 0.003744313217055608
'interior alentejano', 0.022238716850029202
'ideal para descansar', 0.02673045419251403
'familia em pleno', 0.02673045419251403
'pleno interior', 0.02673045419251403
'Espaco ideal', 0.0644907462784227
'alentejano', 0.13482873273142407
'ideal', 0.16135222073680092
'descansar', 0.16135222073680092
'familia', 0.16135222073680092
'pleno', 0.16135222073680092
'interior', 0.16135222073680092
'Espaco', 0.18773730075001055
'criancas', 0.20097322189762196
'piscina', 0.20604496013435963
'adultos', 0.2642233935067091
'comida', 0.2756300918340767
'animais e jogos', 0.31843368737391187
'cao ou gato', 0.32159456161119293
'Staff e extrordinario', 0.33137943367176453
'mes de Maio', 0.006918175974571358
'Visitei o monte', 0.014405822021389203
'monte do giestal', 0.01683197092388866
'giestal no passado', 0.01683197092388866
'passado mes', 0.01683197092388866
'Maio', 0.05340163260737111
'Visitei', 0.1103782291122466
'extremamente agradavel', 0.11404075608354082
'monte', 0.12865980527671886
'giestal', 0.12865980527671886
'passado', 0.12865980527671886
'mes', 0.12865980527671886
'espontanea', 0.12865980527671886
'disponibilidade e profissionalismo', 0.12982919219227587
'extremamente confortavel', 0.14925160707815618
'extremamente', 0.15184341349328062
'agradavel', 0.16854002694469888
'situacao deixou-nos desagradados', 0.17914651341762808
'piscina', 0.1830556265359457
'Ficamos hospedados', 0.197506940905983
'Comodidades excelentes', 0.01859446618045681
'servico personalizado', 0.01859446618045681
'excelentes num ambiente', 0.027581485432184485
'ambiente acolhedor', 0.027581485432184485
'pessoal muito atencioso', 0.027581485432184485
'casas sao otimas', 0.072115470298114
'super bem equipadas', 0.10137279574960871
'Comodidades', 0.11142476118001256
'personalizado', 0.11142476118001256
'sao otimas', 0.14005713113751553
'programa em familia', 0.14005713113751553
'excelentes', 0.16383273847958243
'ambiente', 0.16383273847958243
'acolhedor', 0.16383273847958243
'pessoal', 0.16383273847958243
'atencioso', 0.16383273847958243
'servico', 0.16383273847958243
'casas sao', 0.19613242932716538
'fizeram amigos', 0.23956129807083346
'otimas', 0.3033846052649951
'sao', 0.20606487725907593
'paraiso', 0.21996505676041397
'casas sao fantasticas', 0.2520690835560607
'sao fantasticas', 0.33377700856306486
'simpatica e acolhedora', 0.35025803995362564
'Spa', 0.3996201086140883
'fantasticas', 0.40480695146088047
'casas sao', 0.4406685429063316
'Imperdivel', 0.4938284542198997
'casas', 0.49479208828313076
'extremamente simpaticas', 0.4960436100350116
'simpaticas e super', 0.4960436100350116
'Decoracao', 0.49771492361287706
'acolhedora', 0.49771492361287706
'simpatica', 0.5211835241489311
'simpaticas', 0.5211835241489311
'super disponiveis', 0.5358279614460838
'disponiveis', 0.5484005415445643
'sao excelentes', 0.5603643657456636
'sao extremamente simpaticas', 0.5648260533704987
'poderiamos ter escolhido', 0.060820143952974665
'Nao poderiamos', 0.10765031694214645
'escolhido melhor', 0.11330715613973545
'Nao', 0.20294567393001767
'melhor', 0.21252474329847587
'poderiamos', 0.23944338466897888
'escolhido', 0.23944338466897888
'ferias', 0.304776837284014
'nele trabalham sao', 0.30541104750597897
'Nao demos', 0.36687944937288897
'pessoas que nele', 0.3751544925341416
'nele trabalham', 0.3751544925341416
'trabalham sao', 0.3751544925341416
'ultrapassando inclusivamente', 0.44958566272985007
'inclusivamente as expectativas', 0.44958566272985007
'equipada', 0.5048378750316298
'ultrapassando', 0.5048378750316298
'expectativas', 0.5048378750316298
'sao do melhor', 0.5197888124749983
'espaco', 0.5223111894324373
'Adoramos o alojamento', 0.02140921543860024
'simpaticos e atenciosos', 0.03465229800090378
'empregados muito simpaticos', 0.0565406034156422
'Adoramos', 0.1447773057422032
'alojamento', 0.1447773057422032
'atenciosos', 0.1447773057422032
'confeccionada', 0.1447773057422032
'empregados', 0.23133275159292982
'simpaticos', 0.23133275159292982
'comida', 0.23133275159292982
'familia', 0.3702539456099092
'Iremos voltar', 0.38599679376725615
'voltar a repetir', 0.38599679376725615
'Iremos', 0.4613789858464135
'repetir', 0.4613789858464135
'Recomendo este magnifico', 0.500279879713408
'magnifico hotel', 0.500279879713408
'ideia', 0.5110573480904945
'Recomendo', 0.5121371841744414
'hotel', 0.5121371841744414
'family friendly', 0.015156857609725611
'Ideal para paz', 0.017929814147945512
'paz e sossego', 0.017929814147945512
'Ideal', 0.12219065954079202
'sossego', 0.12219065954079202
'namorar', 0.12219065954079202
'family', 0.12219065954079202
'friendly', 0.12219065954079202
'relativamente', 0.12219065954079202
'praias', 0.12219065954079202
'paz', 0.1441517583741216
'Espaco acolhedor', 0.14997107105272495
'piscina', 0.15030208276021637
'bela vista', 0.15769691370354785
'Espaco', 0.20008404594449977
'cozinha toda equipada', 0.2059671281726741
'incluindo forno', 0.2059671281726741
'secador de cabelo', 0.2348014950195287
'condicionado e lareira', 0.2348014950195287
'mae', 0.24759673277861008
'caminho de terra', 0.01885224054281818
'ate e divertido', 0.01885224054281818
'chegar ao monte', 0.022553992828859473
'criancada ate', 0.023204454461503154
'monte propriamente dito', 0.03322348969894597
'monte propriamente', 0.08597978425721274
'chegar', 0.10387622013803478
'monte', 0.10387622013803478
'tipicamente alentejanas', 0.11996627695074168
'terra', 0.12287040715478191
'contudo', 0.12287040715478191
'divertido', 0.12287040715478191
'propriamente dito', 0.14249885230285556
'vemos nas fotos', 0.14249885230285556
'decoracao irrepreensivel', 0.14249885230285556
'passar', 0.15059289082443283
'caminho', 0.15059289082443283
'duro', 0.15059289082443283
'carros', 0.15059289082443283
'criancada', 0.15059289082443283
'aliviar do stress', 0.014612171718138422
'tomar um banho', 0.014612171718138422
'ler um livro', 0.018037577695244382
'calmo', 0.08499210361224138
'Monte', 0.10819507601069227
'relaxar', 0.10819507601069227
'stress', 0.10819507601069227
'banho', 0.10819507601069227
'fora', 0.10819507601069227
'piscina', 0.10819507601069227
'aliviar', 0.13310893323943507
'ler', 0.13310893323943507
'livro', 0.13310893323943507
'tomar', 0.13310893323943507
'familia', 0.1398933486492393
'condicoes para passar', 0.23636665900546183
'Excelente', 0.2964471712658806
'pessoal tambem', 0.3121587271442625
'simpatico e atencioso', 0.3121587271442625
'Espero regressar', 0.3168771427216049
'casas espacosas', 0.009647702757904001
'temas do Alentejo', 0.05769786998659783
'tipicas', 0.06997357213356549
'Decoracao muito gira', 0.08078936803685473
'passados', 0.09775230943124207
'casas', 0.09775230943124207
'espacosas', 0.09775230943124207
'privacidade', 0.09775230943124207
'confortaveis', 0.1285152379216541
'Pessoal muito simpatico', 0.14335958833802853
'Alentejo', 0.16106041992702844
'sobreiros', 0.20717186494652254
'cortica', 0.20717186494652254
'Espaco envolvente', 0.23754834813203812
'envolvente muito calmo', 0.23754834813203812
'desfrutar da natureza', 0.23754834813203812
'natureza e relaxar', 0.23754834813203812
'Decoracao', 0.2734050761388029
'gira', 0.2734050761388029
'temas', 0.33869541996442376
'terra batida', 0.017000697307886087
'necessario percorrer', 0.020493541034177613
'chegar a herdade', 0.03788313357486394
'percorrer um caminho', 0.07426274359301901
'caminho de terra', 0.07426274359301901
'herdade e necessario', 0.0848991557675084
'caminho nao', 0.0878992525678228
'caminho', 0.11084906393766013
'chegando a herdade', 0.1160143600655145
'batida', 0.11796199574315833
'herdade', 0.12878464126815345
'deslocar-se bastante devagar', 0.13069672527450577
'transformando um percurso', 0.13069672527450577
'chegar', 0.14171093800094484
'necessario', 0.14171093800094484
'percorrer', 0.14171093800094484
'terra', 0.14171093800094484
'nao e longo', 0.15316535519570113
'estado de conservacao', 0.15316535519570113
'obriga um veiculo', 0.15316535519570113
'aqueceu-nos a alma', 0.017965456071594228
'frio e chuvoso', 0.02359779702899805
'simpatia do staff', 0.02359779702899805
'staff aqueceu-nos', 0.02359779702899805
