Expressao, Frequencia
'campo', 0.16790089508536632
'estadia', 0.18338969080011516
'Excelente', 0.20078663536434632
'Hotel', 0.21674310505880434
'Adoramos a estadia', 0.22880650236758962
'localizacao', 0.3398772234023743
'amor', 0.3398772234023743
'servico', 0.3398772234023743
'rio', 0.3398772234023743
'Hotel Sao Domingos', 0.0009281287712491246
'Sao Domingos', 0.0053338275591660374
'Hotel Sao', 0.01253725353804076
'Sao', 0.0728390608363708
'Domingos', 0.0728390608363708
'Hotel', 0.08499572144934768
'tranquilo', 0.1387037834856041
'seja em termos', 0.17843452850733502
'termos de limpeza', 0.17843452850733502
'interiores e espacos', 0.17843452850733502
'espacos exteriores', 0.17843452850733502
'criancas', 0.1815233785600307
'piscina', 0.2412043214608792
'sala', 0.2906495125500179
'brinquedos para criancas', 0.290973482872929
'Staff e simpatico', 0.33869285824362316
'cuidado', 0.35868866407040617
'seja', 0.35868866407040617
'limpeza', 0.35868866407040617
'interiores', 0.35868866407040617
'Hotel', 0.06877948604287712
'Ficamos', 0.09840978927100934
'Adoramos o profissionalismo', 0.10762851966690903
'simpatia dos empregados', 0.10762851966690903
'prestaveis e atenciosos', 0.10762851966690903
'profissionalismo e simpatia', 0.11747169749594809
'condicoes', 0.16299489338397677
'estrelas', 0.16299489338397677
'excelente', 0.18120796528311592
'quase diria', 0.20376034351177874
'amplo e espacoso', 0.24976387777455805
'terraco enorme', 0.24976387777455805
'tinha um terraco', 0.2704620686444686
'passar noites quentes', 0.2704620686444686
'quentes de verao', 0.2704620686444686
'verao estendido', 0.2704620686444686
'estendido na espreguicadeira', 0.2704620686444686
'Adoramos', 0.2996987153609093
'empregados', 0.2996987153609093
'atenciosos', 0.2996987153609093
'Hotel muito simpatico', 0.00987254048124454
'amaveis e prestaveis', 0.012549093303732713
'funcionarios sao', 0.01596275864979965
'sao muito amaveis', 0.01596275864979965
'Hotel', 0.09887378958139469
'simpatico', 0.09887378958139469
'prestaveis', 0.09887378958139469
'espaco e irrepreensivel', 0.1009531788947472
'limpeza do espaco', 0.12414879505059265
'funcionarios', 0.12534732762780282
'sao', 0.12534732762780282
'amaveis', 0.12534732762780282
'seculo passado', 0.2353596037142921
'canais disponiveis', 0.2353596037142921
'irrepreensivel', 0.2759254721637399
'Apesar de querermos', 0.2822886298598041
'unicos pontos negativos', 0.2843547520874094
'pequeno almoco podia', 0.31940262880112047
'limpeza', 0.33232220036314214
'espaco', 0.33232220036314214
'fantastica praia fluvial', 0.005298493783991745
'fantastico para descansar', 0.02967373170518636
'descansar e aproveitar', 0.02967373170518636
'fantastica praia', 0.02967373170518636
'praia fluvial', 0.02967373170518636
'Hotel fantastico', 0.03117068077338425
'metros do hotel', 0.07213619023730498
'Hotel', 0.08903268472019836
'aproveitar a piscina', 0.11717111191081826
'piscina', 0.1516902252163517
'fantastico', 0.1697603516244247
'descansar', 0.1697603516244247
'aproveitar', 0.1697603516244247
'fantastica', 0.1697603516244247
'praia', 0.1697603516244247
'fluvial', 0.1697603516244247
'metros', 0.1697603516244247
'camas podiam', 0.2083650457427157
'Deck da piscina', 0.22549556593432876
'Staff mt atencioso', 0.27001217364019264
'Hotel', 0.07839828879349846
'localizacao', 0.15973847011997772
'localizacao bastante agradavel', 0.16463471369664298
'agradavel', 0.24262359012916346
'pequena', 0.2502739922721743
'varanda', 0.2703092162795436
'limpo e cuidado', 0.2814659483029695
'barulho ou confusao', 0.2834525857094686
'descansar', 0.360032504053091
'pequena varanda', 0.37100013026837697
'casas de banho', 0.4186620919006463
'banho limpas', 0.4186620919006463
'limpo', 0.43830941065882856
'limpos', 0.43830941065882856
'confusao', 0.45044127455721733
'agradavel piscina', 0.45853582849696306
'produtos de banhos', 0.4699526643780227
'barulho', 0.4903005891837994
'banho', 0.5005479845443486
'banhos', 0.5005479845443486
'excelente localizacao', 0.01613358302460265
'optimas instalacoes', 0.01613358302460265
'Teem tambem varanda', 0.02770000827645498
'Teem tambem', 0.06480785057831105
'limpeza irrepreensivel equipados', 0.06658880965017668
'localizacao', 0.11368356155183208
'instalacoes', 0.11368356155183208
'hotel com excelente', 0.12403970673430433
'mesa com cadeiras', 0.12499975373062816
'excelente', 0.1396633170256088
'optimas', 0.1396633170256088
'sao bons limpeza', 0.14940420380284306
'limpeza irrepreensivel', 0.14940420380284306
'irrepreensivel equipados', 0.14940420380284306
'tambem varanda', 0.14940420380284306
'varanda e mesa', 0.14940420380284306
'Teem', 0.16881512524055883
'hotel', 0.20373982098323992
'praia fluvial', 0.21580090915223668
'canais', 0.2372856546551179
'Hotel muito agradavel', 0.012571559314626916
'margem da barragem', 0.01859446618045681
'pessoal muitissimo simpatico', 0.10360454189614123
'Hotel', 0.11142476118001256
'agradavel', 0.11142476118001256
'situado', 0.11142476118001256
'barragem', 0.11142476118001256
'Excelente pequeno almoco', 0.12242334166445695
'simpatico e prestavel', 0.14005713113751553
'margem', 0.16383273847958243
'pessoal muitissimo', 0.19613242932716538
'muitissimo simpatico', 0.19613242932716538
'Excelente pequeno', 0.23956129807083346
'pequeno almoco', 0.23956129807083346
'pratos tipicos', 0.23956129807083346
'prestavel', 0.3033846052649951
'chef trocar', 0.3295258815075752
'Excelente', 0.3881970960906714
'almoco', 0.3881970960906714
'nao', 0.3881970960906714
'belissima praia fluvial', 0.012210388796808578
'Hotel inserido', 0.028247194838384306
'praia fluvial', 0.028247194838384306
'belissima praia', 0.08302625219343858
'Hotel', 0.1376325179407522
'calmo', 0.1376325179407522
'junto', 0.1376325179407522
'fluvial', 0.1376325179407522
'belissima', 0.19203912468813844
'edificio e antigo', 0.19834405959145224
'decoracao adequada', 0.19834405959145224
'inserido', 0.19959825353867874
'praia', 0.19959825353867874
'belissima piscina', 0.20713965617463134
'restaurado com salas', 0.2745458598046073
'salas simples', 0.2745458598046073
'simples mas funcionais', 0.2745458598046073
'antigo', 0.35662185474093727
'adequada', 0.35662185474093727
'espacos envolventes sao', 0.4198349327286858
'Hotel muito agradavel', 0.018490775051946785
'agradavel e tranquilo', 0.018490775051946785
'Alentejo mais arido', 0.07003084557867693
'habitual num Alentejo', 0.08439122633454078
'Hotel', 0.12004491171283793
'tranquilo', 0.12004491171283793
'areas verdes', 0.14011383788066328
'agradavel', 0.15123567846104724
'tao habitual', 0.17114384381833464
'recepcao extremamente educado', 0.19782977589124004
'Alentejo', 0.2035803149025892
'nao', 0.21454842029169824
'Staff da recepcao', 0.2401246530634669
'educado e prestavel', 0.2401246530634669
'recepcao extremamente', 0.28998966381141017
'extremamente educado', 0.28998966381141017
'nao bebem leite', 0.31387099693833886
'Piscina exterior', 0.3167611493186517
'varandas privativas', 0.3167611493186517
'verdes', 0.3214824661478093
'qualidade media', 0.018118036304851905
'zona tranquila', 0.020870045395665032
'tranquila de qualidade', 0.020870045395665032
'Hotel', 0.07180735686497611
'Hotel em zona', 0.09854474497628346
'media', 0.12446192906290152
'zona', 0.14298038641558533
'tranquila', 0.14298038641558533
'qualidade', 0.14298038641558533
'almofadas', 0.22636994029978663
'eram', 0.22636994029978663
'restaurante do hotel', 0.22785809762204678
'precisar de renovacao', 0.2368760531564682
'almofadas eram', 0.25781954887122044
'estao a precisar', 0.26508675528642933
'cama fazia barulho', 0.26982835955723655
'hotel e foi-nos', 0.32878956400563775
'Ficamos', 0.33052729759498434
'cama fazia', 0.34873374201382024
'fazia barulho', 0.34873374201382024
'nomeadamente na decoracao', 0.018128324537208074
'estrelas', 0.13343740079446478
'nomeadamente', 0.13343740079446478
'decoracao', 0.13343740079446478
'conforto', 0.13343740079446478
'Hotel', 0.16688519770159477
'Pareceu-me precisar', 0.18852782975910193
'nao', 0.19393914971321496
'seja', 0.19393914971321496
'espera', 0.19393914971321496
'Gostei do pequeno-almoco', 0.31655599955359376
'Pareceu-me', 0.3484488916272334
'melhorias', 0.3484488916272334
'restaurante do Hotel', 0.4124009481566356
'Gostei', 0.43793939989430847
'precisar', 0.45522596521860037
'pequeno-almoco', 0.5490314130785605
'restaurante', 0.5490314130785605
'pena nao terem', 0.0036399672212779513
'terem ainda LCD', 0.008025768517301123
'luz nas varandas', 0.013488938003345873
'pena nao', 0.02737250358034775
'nao terem', 0.02737250358034775
'LCD', 0.06218674907482586
'exterior do hotel', 0.07697889925733133
'hotel', 0.08384054334304811
'gostei', 0.10395409561193394
'corredores', 0.10395409561193394
'iluminados', 0.10395409561193394
'acolhedor', 0.10395409561193394
'varandas', 0.10395409561193394
'nao', 0.10404936787242275
'pequeno almoco', 0.10741540931902717
'penso que deviam', 0.10741540931902717
'pena', 0.128031590700153
'terem', 0.128031590700153
'luz', 0.128031590700153
'deviam apostar', 0.1287442837761473
'variado pequeno almoco', 0.0035896989703950175
'funcionarios simpaticos', 0.013325740631161837
'ideal para descansar', 0.013666866394517972
'ambiente simpatico', 0.01966721839312654
'espacoso e confortavel', 0.02017391158297523
'pequeno almoco', 0.02017391158297523
'variado pequeno', 0.02987037445641069
'simpatico', 0.11325449093140913
'simpaticos', 0.11325449093140913
'agradavel', 0.11611460494451532
'ideal', 0.11611460494451532
'descansar', 0.11611460494451532
'confortavel', 0.11611460494451532
'almoco', 0.11611460494451532
'funcionarios', 0.11611460494451532
'Aconselho vivamente', 0.1499475951439242
'ambiente', 0.1703056478989046
'espacoso', 0.1703056478989046
'variado', 0.1703056478989046
'pequeno', 0.1703056478989046
'hotel ideal', 0.03416704211155158
'ideal para namorar', 0.03416704211155158
'RECOMENDAMOS VIVAMENTE', 0.17171267462494538
'familia', 0.17990202217794923
'hotel', 0.1817641981526484
'ideal', 0.1817641981526484
'namorar', 0.1817641981526484
'passar', 0.1817641981526484
'ambiente familiar', 0.18701863150960715
'Servico', 0.22569896948824408
'Funcionarios', 0.2550670602847109
'Servico de qualidade', 0.2565477941211799
'Funcionarios simpaticos', 0.28562595931922774
'Bento', 0.320784916734764
'servico de restaurante', 0.3541638338145719
'VIVAMENTE', 0.35834032953256567
'familiar', 0.36176676687632714
'Goncalo', 0.36915580486142263
'comecando pelos gerentes', 0.4031538322687708
'ANA', 0.40896442985262593
'Conforto aliado', 0.02235215878495046
'aliado a tranquilidade', 0.02235215878495046
'Conforto', 0.12229125971027831
'tranquilidade', 0.12229125971027831
'vilas de Portugal', 0.15104631764081103
'aliado', 0.17878189525615976
'Portugal', 0.2503491776183012
'Isolado do mundo', 0.2767170467037833
'Ideal', 0.3261013256329346
'familia', 0.3261013256329346
'cultura imensa', 0.362910692993374
'excelente gastronomia', 0.362910692993374
'hospitalidade sem igual', 0.362910692993374
'belas vilas', 0.37884047162054735
'Isolado', 0.4134948298564376
'milhares de estrelas', 0.430888748329292
'Terra', 0.46351849497328923
'imensa', 0.46351849497328923
'excelente', 0.46351849497328923
'igual', 0.46351849497328923
'Espaco envolvente', 0.011679039205960723
'Pequeno almoco', 0.011679039205960723
'Carta de vinhos', 0.011679039205960723
'Ambiente saudavel', 0.01864506858463032
'saudavel e tranquilo', 0.04007390046714727
'Despretensioso', 0.041987864917266075
'Simpatia', 0.041987864917266075
'Ambiente', 0.07405493802871926
'Espaco', 0.07405493802871926
'Pequeno', 0.07405493802871926
'Carta', 0.07405493802871926
'Nota-se algum desinvestimento', 0.10149474894974904
'Nao gostei', 0.12398941867872845
'Nota-se algum', 0.1309852743144611
'Gostei', 0.14115024245924812
'tranquilo', 0.1558871587332035
'envolvente', 0.1558871587332035
'almoco', 0.1558871587332035
'vinhos', 0.1558871587332035
'Sao Domingos resta-nos', 0.15711489759123684
'agradavel', 0.12496114940264488
'decoracao moderna', 0.15422122902574498
'donos da mina', 0.15422122902574498
'hotel', 0.16274228611255798
'casa', 0.1881670419043807
'pequeno almoco', 0.2626294762238309
'moderna', 0.3315400682777418
'mina', 0.3315400682777418
'integrada na casa', 0.34356816573722393
'casa dos donos', 0.343568165737224
'qualidade razoavel', 0.34533441351008864
'Nenhum problema levantado', 0.3947782804531049
'decoracao', 0.4030130222681779
'integrada', 0.4030130222681779
'donos', 0.4030130222681779
'almoco', 0.4194838388172994
'jantar', 0.4194838388172994
'Nenhum problema', 0.46403983922422
'problema levantado', 0.46403983922422
'razoavel', 0.4696518581821645
'jantar maravilhoso', 0.013365058999532362
'justificava um LCD', 0.013879493304365798
'servico rapido', 0.019739132413244008
'rapido e eficiente', 0.019739132413244008
'simpatia da recepcao', 0.03239469772738063
'simpatia do pessoal', 0.03239469772738063
'simpatia', 0.05585478911996941
'estrelas', 0.0680162625368027
'LCD', 0.08121771657087426
'recepcao', 0.11484245749060816
'gasto', 0.11484245749060816
'jantar', 0.11484245749060816
'maravilhoso', 0.11484245749060816
'servico', 0.11484245749060816
'eficiente', 0.11484245749060816
'pessoal', 0.11484245749060816
'Tirando estes pequenos', 0.1472409255449229
'pequenos senaos', 0.1472409255449229
'chao', 0.16855300414642516
'justificava', 0.16855300414642516
'empregados prestaveis', 0.008025058930468495
'atendimento profissional', 0.011154056927717123
'Mina S. Domingos', 0.040278556425967886
'historia da Mina', 0.0691822632239815
'recepcao', 0.08922538916412363
'empregados', 0.08922538916412363
'prestaveis', 0.08922538916412363
'saliento', 0.08922538916412363
'jantares', 0.08922538916412363
'profissional', 0.08922538916412363
'Recomendo a conhecerem', 0.09108482621177338
'exploracao mineira', 0.09108482621177338
'conhecerem nao', 0.12124452117740256
'conhecido em profundidade', 0.12124452117740256
'profundidade na exposicao', 0.12124452117740256
'exposicao disponivel', 0.12124452117740256
'disponivel no museu', 0.12124452117740256
'fazerem o percurso', 0.12124452117740256
'percurso da exploracao', 0.12124452117740256
'atendeu', 0.12363091320521931
'preco equilibrado', 0.015099935621315529
'paragem nos Corvos', 0.06849720811532989
'Cobertura do wifi', 0.06849720811532989
'equilibrado', 0.10028582371075691
'semana', 0.10028582371075691
'piscina adequada', 0.11755105063023073
'wifi a melhorar', 0.11755105063023073
'preco', 0.14832923246533666
'estadia', 0.14832923246533666
'adequada e servico', 0.165573765898185
'servico atencioso', 0.165573765898185
'atencioso e tambem', 0.165573765898185
'tambem certeiro', 0.165573765898185
'certeiro na dica', 0.165573765898185
'dica do restaurante', 0.165573765898185
'restaurante a paragem', 0.165573765898185
'Corvos', 0.17008796978057666
'Cobertura', 0.17008796978057666
'instalacoes', 0.2790829227183407
'piscina', 0.2790829227183407
'Praia Fluvial mesmo', 0.0009153228145211373
'espaco tipico Alentejano', 0.0009297917736233172
'Area de Praia', 0.0037316813588778746
'Varios Restaurantes', 0.0037316813588778746
'Praia Fluvial', 0.0051549436936722684
'Rio Guadiana', 0.0051549436936722684
'Restaurantes na regiao', 0.006384927715887926
'tipico Alentejano', 0.006892402778461324
'Hotel em espaco', 0.011819402658141834
'paz e tranquilidade', 0.011819402658141834
'Fluvial mesmo', 0.012577306762310171
'localidades vizinhas', 0.015605783478106278
'espaco tipico', 0.017693313058251933
'muita paz', 0.017693313058251933
'localidade de Pomarao', 0.022542078611353013
'bonita localidade', 0.02340494575614255
'mesmo em frente', 0.03791136373604256
'Alentejano', 0.05191483336494855
'Area', 0.05191483336494855
'Varios', 0.05191483336494855
'percorremos a monotona', 0.021115190429546207
'paisagens alentejana', 0.021115190429546207
'tons de castanho', 0.021115190429546207
'chegar percorremos', 0.027665395084435402
'prevalecem os tons', 0.027665395084435402
'Hotel Minas', 0.07140732619820642
'Sao Domingos', 0.07584873135949213
'bela praia fluvia', 0.08125777730441276
'pequeno oasis constituido', 0.10403191485090332
'pequenas ilhotas acessiveis', 0.10403191485090332
'monotona', 0.12603109035047433
'bonita', 0.12603109035047433
'paisagens', 0.12603109035047433
'castanho', 0.12603109035047433
'Hotel', 0.15508172953998184
'praia fluvia', 0.15643116805746274
'acessiveis a nado', 0.15643116805746274
'chegar', 0.1640750601043798
'percorremos', 0.1640750601043798
'alentejana', 0.1640750601043798
'Sao Domingos', 0.004470840698175858
'administradores ingleses', 0.034006460828464334
'antiga moradia', 0.03507808293724538
'Mina de Sao', 0.05840132366993249
'Domingos', 0.062404376663332116
'hotel situa-se', 0.06458148418856566
'Sao', 0.0713241840858001
'antiga', 0.08989935343998695
'moradia dos administradores', 0.10234298364654261
'zona', 0.1031593326047854
'hotel', 0.11150356856828594
'antiga mina', 0.11160628524412851
'moradia', 0.12153765972197873
'situa-se na antiga', 0.14753696731874177
'ingleses da Mina', 0.14990524357361146
'hotel calmo', 0.1702121612395918
'situa-se', 0.18135063962299386
'administradores', 0.18135063962299386
'ingleses', 0.18135063962299386
'Mina', 0.18613577023753208
'hotel Sao Domingos', 0.0029995150163626785
'Serpa e Mertola', 0.004135514554359079
'Sao Domingos', 0.006338670435269068
'localidades de Serpa', 0.01167434333937735
'fica localizado', 0.022996409437476547
'proprietarios da Mina', 0.02332627507298584
'Domingos', 0.023966554176061694
'antiga casa', 0.029793518393560273
'casa dos proprietarios', 0.029793518393560273
'hotel Sao', 0.03010297345232833
'localizado nas Minas', 0.03352059557224177
'Minas de Sao', 0.03683993979820152
'localizado a antiga', 0.054614189800436676
'Minas', 0.05471311651080749
'Mina', 0.05471311651080749
'Mertola', 0.06070595842161658
'Sao', 0.06488608568460336
'localizado', 0.06608001117160217
'Serpa', 0.06784313462927845
'hotel', 0.09724226592724239
'Hotel muito calmo', 0.011093863689718939
'calmo e sossegado', 0.018601711331889932
'excelente estado', 0.018601711331889932
'instalacoes modernas', 0.024420580128171325
'Hotel', 0.07106446808473216
'epoca baixa precos', 0.08786087379938108
'sossegado', 0.11827954849491486
'estado', 0.11827954849491486
'calmo', 0.15439699412361008
'instalacoes', 0.15439699412361008
'modernas', 0.15439699412361008
'excelente', 0.15439699412361008
'vista fantastica', 0.17728575313659692
'epoca baixa', 0.17728575313659692
'baixa precos', 0.17728575313659692
'cabem facilmente camas', 0.20909281845806493
'facilmente camas extras', 0.20909281845806493
'pequenos se necessario', 0.2409549189235062
'cabem facilmente', 0.29973762242097485
'facilmente camas', 0.29973762242097485
'estadia muitissimo', 0.03769659868832704
'agradavel', 0.1474883679459611
'estadia', 0.19059692360494204
'muitissimo', 0.19059692360494204
'sala', 0.19698150723576527
'exceptuando o soalho', 0.203167671553613
'sinais evidentes', 0.203167671553613
'evidentes de desgaste', 0.203167671553613
'mesmo', 0.21249595289484047
'sala de convivio', 0.27693036609751126
'deveria', 0.27719135535853534
'arejadas e cuidadas', 0.27858628873467967
'qualquer', 0.30119797463193304
'sala de brincadeiras', 0.32667842780342116
'condizente e ecletica', 0.34010279524298764
'instalacoes', 0.3753342074653283
'exceptuando', 0.3753342074653283
'sinais', 0.3753342074653283
'desgaste', 0.3753342074653283
'Limpas', 0.37807947304731016
'espaco envolvente campestre', 0.004437975434053253
'campestre e relaxante', 0.023787277574931234
'espaco envolvente', 0.026429604857795688
'envolvente campestre', 0.026429604857795688
'agradavel', 0.08414121609433123
'restaurante', 0.09286407175826952
'agradavel e asseado', 0.11338955431509298
'servico', 0.12011617915577795
'hotel e agradavel', 0.1247656264506897
'asseado', 0.14479523224555016
'relaxante', 0.14479523224555016
'servico de bar', 0.15175718237320185
'nao', 0.15403187952299005
'hotel', 0.16046515879341874
'espaco', 0.16046515879341874
'envolvente', 0.16046515879341874
'campestre', 0.16046515879341874
'zona da piscina', 0.17758969304124506
'piscina', 0.1889935453370001
'varanda agradavel', 0.19266352469658551
'Hotel localizado proximo', 0.002581398995553344
'Hotel localizado', 0.016626316719119922
'proximo das minas', 0.016626316719119922
'agradavel o espaco', 0.016626316719119922
'localizado proximo', 0.022988213374765323
'Hotel', 0.10909815511827554
'minas', 0.10909815511827554
'espaco', 0.10909815511827554
'pratos vejetarianos', 0.1278244235492756
'localizado', 0.149905405948569
'proximo', 0.149905405948569
'agradavel', 0.149905405948569
'restaurante bastante calmo', 0.1685853064821579
'calmo com pratos', 0.1685853064821579
'parecia optima', 0.22010868773592726
'inverno e nao', 0.2859226927845332
'nao deu', 0.2859226927845332
'deu para desfrutar', 0.2859226927845332
'desfrutar da piscina', 0.2859226927845332
'piscina que parecia', 0.2859226927845332
'caminho do Algarve', 0.009603388489089837
'esquerda do Guadiana', 0.009603388489089837
'duplo a caminho', 0.02074868744537834
'conhecer a margem', 0.02074868744537834
'margem esquerda', 0.02074868744537834
'Algarve', 0.06671719810823788
'Guadiana', 0.06671719810823788
'estarmos em Novembro', 0.07853102644243126
'nao podermos utilizar', 0.09074562688557315
'Ficamos', 0.11293073422585766
'Apesar de estarmos', 0.12642808060141486
'duplo', 0.14257254406587305
'caminho', 0.14257254406587305
'conhecer', 0.14257254406587305
'margem', 0.14257254406587305
'esquerda', 0.14257254406587305
'podermos utilizar', 0.1547590153289674
'utilizar a piscina', 0.1547590153289674
'praia fluvial', 0.1547590153289674
'fluvial foi optimo', 0.1547590153289674
'hotel Sao Domingos', 0.004270243819165697
'Serpa e Mertola', 0.004674466856961378
'Sao Domingos', 0.007672908745103846
'localidades de Serpa', 0.013958505834061512
'Domingos', 0.025771478355139172
'proprietarios da Mina', 0.029002829616960844
'fica localizado', 0.03173528517730239
'antiga casa', 0.03637029927506101
'casa dos proprietarios', 0.03637029927506101
'hotel Sao', 0.039546459763210945
'localizado nas Minas', 0.04479328761457052
'Minas de Sao', 0.045810609144808855
'Minas', 0.06269099902074515
'Mina', 0.06269099902074515
'Mertola', 0.06331460886726924
'Sao', 0.0727573924753102
'localizado a antiga', 0.07327961746554604
'Serpa', 0.07348569255452016
'localizado', 0.0820971664423054
'hotel', 0.11193325374016701
'sao', 0.13416529746076641
'ficar maravilhado', 0.175599471050352
'governador da mina', 0.18030121150422024
'ficar', 0.21346148602217802
'antigo da casa', 0.2355233346225149
'casa do governador', 0.2355233346225149
'Jardins muito bonitos', 0.2393844868423552
'sente-se o aroma', 0.3038904403568753
'ervas aromatricas', 0.3038904403568753
'entao vai ficar', 0.33725768618857266
'mina', 0.34987611640457295
'entao', 0.34987611640457295
'maravilhado', 0.34987611640457295
'Servico pode melhorar', 0.3767123198674266
'aroma das flores', 0.3912659860763635
'flores e ervas', 0.3912659860763635
'simpatica e relaxante', 0.3975281180411785
'antigo', 0.4366078046639719
'casa', 0.4366078046639719
'governador', 0.4366078046639719
'confecionar simples snacks', 0.007298176910474087
'prestado-em pleno mes', 0.010038623004306744
'Visitamos o Hotel', 0.013080601737078156
'Hotel sao domingos', 0.019399331063480924
'servico prestado-em pleno', 0.029847134597351565
'simples snacks', 0.03294565495666991
'Hotel sao', 0.044038402920077234
'ficamos muito decepcionados', 0.04495161612946881
'prestado-em pleno', 0.04495161612946881
'pleno mes', 0.04495161612946881
'ingredientes para confecionar', 0.04495161612946881
'confecionar simples', 0.04495161612946881
'Hotel', 0.08396293570024767
'fraco servico prestado-em', 0.10026186548539963
'servico prestado-em', 0.12629764907633145
'Visitamos', 0.15377867279917937
'snacks', 0.15377867279917937
'domingos e ficamos', 0.16586003032450525
'mes de ferias', 0.16586003032450525
'domingos', 0.17894331750371484
'calmo e relaxante', 0.017387262693604518
'Hotel calmo', 0.07455653745470311
'relaxante', 0.11640829076682084
'calmo', 0.1468118147506936
'resolver qualquer situacao', 0.14829290487242924
'enquadrado no espaco', 0.16269495524344807
'Staff muito acolhedor', 0.22875864282182654
'qualquer situacao', 0.22875864282182654
'Hotel', 0.23630094419665226
'acolhedor e atencioso', 0.2765450390612248
'disponivel para resolver', 0.2765450390612248
'resolver qualquer', 0.2765450390612248
'Pequeno-almoco devera', 0.3022644971188903
'praia da TAPADA', 0.30973181635306185
'implementado', 0.3139205061223333
'devera ser considerado', 0.3632913060691869
'considerado bom apesar', 0.3632913060691869
'enquadrado', 0.37407109359999313
'espaco', 0.37407109359999313
'TAPADA', 0.39145686157219933
'Optimas Instalacoes', 0.010663631128233283
'optimo atendimento', 0.034884104026036894
'simpaticos e acessiveis', 0.034884104026036894
'atendimento muito simpaticos', 0.05096515869303986
'Instalacoes', 0.06892950349655735
'Optimas', 0.1530711431788444
'optimo', 0.1530711431788444
'acessiveis', 0.1530711431788444
'Recomendo.', 0.19820562234067296
'sao', 0.20023441632727784
'atendimento', 0.22021278585098933
'simpaticos', 0.22021278585098933
'pequeno almoco', 0.2243503521328465
'Passei tres', 0.23601878483587235
'tres dias relaxantes', 0.23601878483587235
'pequeno', 0.2782652946262432
'almoco', 0.2782652946262432
'Passei', 0.38564011963895134
'relaxantes', 0.38564011963895134
'distancia.', 0.38564011963895134
'Junta-se o util', 0.020818845797234226
'util ao agradavel', 0.020818845797234226
'praia de agua', 0.020818845797234226
'campo alentejano', 0.020818845797234226
'agua doce', 0.030803441134664936
'doce e campo', 0.030803441134664936
'Junta-se', 0.11797671014185607
'agradavel', 0.11797671014185607
'praia', 0.11797671014185607
'alentejano', 0.11797671014185607
'combinacao perfeita', 0.1539412127363319
'util', 0.17286683788205306
'agua', 0.17286683788205306
'doce', 0.17286683788205306
'campo', 0.17286683788205306
'descanso no jardim', 0.26176225393615005
'perfeita', 0.3171947781126727
'Alem disso', 0.34393543650132563
'qualquer pessoa', 0.34393543650132563
'piscina tudo combina', 0.359016783205622
'Instalacoes e atendimento', 0.015380821171891606
'ambiente agradavel', 0.015380821171891606
'atendimento simpatico', 0.02570861714399338
'simpatico O restaurante', 0.02570861714399338
'restaurante do hotel', 0.02570861714399338
'hotel sera', 0.02570861714399338
'sera de evitar', 0.02570861714399338
'evitar apesar', 0.02570861714399338
'apesar do ambiente', 0.02570861714399338
'Instalacoes', 0.09568045026443411
'agradavel', 0.09568045026443411
'atendimento', 0.15831692877998726
'simpatico', 0.15831692877998726
'restaurante', 0.15831692877998726
'hotel', 0.15831692877998726
'sera', 0.15831692877998726
'evitar', 0.15831692877998726
'apesar', 0.15831692877998726
'ambiente', 0.15831692877998726
'Minas de Sao', 0.004302990527135377
'Sao Domingos', 0.004302990527135377
'volta as Minas', 0.010051322356709117
'falar so maravilhas', 0.023659714405070073
'maravilhas deste hotel', 0.023659714405070073
'aguardada pela nostalgia', 0.023659714405070073
'nao consigo', 0.05617583548969314
'queria falar', 0.06265586907549535
'Minas', 0.06545650564531698
'Sao', 0.06545650564531698
'Domingos', 0.06545650564531698
'parecia-me tao magico', 0.08417742754620253
'nao', 0.10303835190635387
'consigo', 0.12904893312297516
'atras', 0.12904893312297516
'falar', 0.15202917644383523
'maravilhas', 0.15202917644383523
'hotel', 0.15202917644383523
'volta', 0.15202917644383523
'aguardada', 0.15202917644383523
'arquitectonico bastante coerente', 0.0288628355898052
'estilos bastante diferentes', 0.0288628355898052
'projecto arquitectonico', 0.04237402632565566
'juntam dois edificios', 0.04237402632565566
'coerente', 0.1391372578990572
'diferentes', 0.1391372578990572
'luminoso e amplo', 0.1484438843872471
'projecto', 0.20162207289300738
'arquitectonico', 0.20162207289300738
'juntam', 0.20162207289300738
'edificios', 0.20162207289300738
'estilos', 0.20162207289300738
'espaco de charme', 0.2019092040317962
'reina a tranquilidade', 0.2019092040317962
'ambiente', 0.30273784654376606
'charme', 0.3595226575785971
'luminoso', 0.3595226575785971
'amplo', 0.3595226575785971
'tranquilidade', 0.3595226575785971
'agradavel enquadramento paisagistico', 0.4316978250821356
'empregados muito simpaticos', 0.01000415291410325
'sentimos a vontade', 0.01000415291410325
'paz absoluta', 0.01000415291410325
'pequeno almoco', 0.01000415291410325
'ingredientes de qualidade', 0.01000415291410325
'acolhedor empregados', 0.013943959920661183
'hotel', 0.04876277831635338
'simpaticos', 0.08446388923872553
'vontade', 0.08446388923872553
'absoluta', 0.08446388923872553
'pequeno', 0.08446388923872553
'qualidade', 0.08446388923872553
'ambiente', 0.08446388923872553
'acolhedor', 0.1172697735900386
'empregados', 0.1172697735900386
'sentimos', 0.1172697735900386
'paz', 0.1172697735900386
'almoco', 0.1172697735900386
'ingredientes', 0.1172697735900386
'valor em Beja', 0.02719446903126707
'Beja', 0.02869060897528091
'hoteis de melhor', 0.031137826274495572
'melhor valor', 0.031137826274495572
