Expressao, Frequencia
'almoco', 0.2247890900582769
'Simpatia', 0.26799977039533324
'distribuicao de espaco', 0.3297356938499798
'cliente', 0.36389284226845453
'limpeza', 0.36389284226845453
'impecavel', 0.36389284226845453
'sitio fabuloso', 0.040247353700436486
'fabuloso', 0.1562296924724324
'sitio', 0.24764931601992357
'Espacos muito agradaveis', 0.26385003434648346
'agradaveis e diversificados', 0.26385003434648346
'Recomendo vivamente', 0.30544220976005976
'Espacos', 0.3913799434820737
'diversificados', 0.3913799434820737
'Adorei', 0.40786204028476736
'Otimo para familias', 0.4743635516775559
'Recomendo', 0.48371070742859695
'vivamente', 0.48371070742859695
'agradaveis', 0.5334123225668109
'Excelente', 0.534487758716593
'confusao', 0.534487758716593
'Excelente para passar', 0.5594259898964037
'Otimo', 0.5672223868711883
'familias', 0.5672223868711883
'Donos', 0.5903856349982685
'acolhedores', 0.5903856349982685
'acolhedor', 0.08986794179470714
'cuidado', 0.08986794179470714
'Adoramos', 0.18178236076717935
'recebidos', 0.18178236076717935
'Adoramos o espaco', 0.22701713575952603
'Atendimento cinco estrelas', 0.2341040930546154
'espaco', 0.303398297116386
'Atendimento', 0.43554056193152435
'estrelas', 0.43554056193152435
'casa', 0.5292302693361625
'sentir em casa', 0.5449610570592439
'Zonas', 0.5794230042534995
'privacidade', 0.5794230042534995
'permite', 0.6665047610892233
'sentir', 0.6665047610892233
'Zonas cuidadas', 0.6990514336318128
'muita privacidade', 0.6990514336318128
'cuidadas', 0.7100793305765647
'muita', 0.7100793305765647
'permite sentir', 0.7993009244460821
'Monte Alerta hotel', 0.0038916374496483917
'Monte Alerta', 0.012944933556351053
'chamar ao Monte', 0.033089066886157266
'Alerta hotel', 0.033089066886157266
'hotel nem alojamento', 0.05434490960323097
'Monte', 0.11304646712607658
'Alerta', 0.11304646712607658
'alojamento', 0.18192249554923495
'podemos chamar', 0.2077093914392665
'anfitriao Sergio', 0.21585677338055023
'Nao podemos chamar', 0.2420319851986547
'chamar', 0.28332817239132485
'hotel', 0.28332817239132485
'podemos', 0.30351064940010786
'Sergio', 0.3068354025070738
'Nao', 0.32936894368196135
'casa', 0.32936894368196135
'fossemos da familia', 0.3371439936810377
'familia', 0.43577213224967704
'recebidos pelo anfitriao', 0.503255260906765
'recomendacoes dadas', 0.03489280372627486
'excelente', 0.03907153590675524
'anfitriao e excelente', 0.041313612593933007
'localizacao e excelente', 0.041313612593933007
'limpeza e excelente', 0.041313612593933007
'dadas foram excelentes', 0.12290935545436141
'excelentes', 0.15628614362702095
'espaco', 0.18362011296935002
'anfitriao', 0.18362011296935002
'localizacao', 0.18362011296935002
'limpeza', 0.18362011296935002
'recomendacoes', 0.18362011296935002
'dadas', 0.18362011296935002
'Vou voltar', 0.19636313506970526
'Sergio', 0.25324228730812237
'Vou', 0.37424788385934216
'amigos', 0.37424788385934216
'voltar', 0.43856864778727156
'recomendei', 0.43856864778727156
'extremamente acolhedor', 0.011928515649049568
'espaco exterior cheio', 0.04621736420998082
'carro de Monsaraz', 0.06474662584321471
'acolhedor', 0.09639203558869255
'piscina e jackuzi', 0.09667870557746086
'espaco exterior', 0.11899639845920473
'exterior cheio', 0.11899639845920473
'cheio de recantos', 0.11899639845920473
'recantos para namorar', 0.11899639845920473
'namorar ou conversar', 0.11899639845920473
'nela piscina', 0.11899639845920473
'extremamente', 0.12229125971027831
'Monsaraz', 0.18647400741198736
'Sergio', 0.20954242704085901
'hospitalidade em pessoa', 0.22630503838095226
'Recomendo vivamente', 0.2271479492632486
'jackuzi', 0.2703328680552898
'localizado', 0.3261013256329346
'carro', 0.3261013256329346
'espaco', 0.3261013256329346
'excelente para passar', 0.08518057657364327
'perfeito relax', 0.1333809125173574
'relax', 0.1796102704524507
'Sergio', 0.1948411019022997
'Equipa muito simpatica', 0.22936144753125604
'excelente', 0.2801684850679993
'passar', 0.2801684850679993
'perfeito', 0.3276096060357531
'Equipa', 0.43193700797556733
'simpatica', 0.43193700797556733
'anfitriao', 0.5255733135393469
'disponivel', 0.5255733135393469
'simpatico e disponivel', 0.5351054102521787
'ceu', 0.6078038871165115
'simpatico', 0.6632356073337531
'estrelas', 0.7336956400148722
'nao', 0.7336956400148722
'deixam', 0.7336956400148722
'espaco', 0.7336956400148722
'livre', 0.7336956400148722
'Turismo excelente', 0.012571559314626916
'Turismo', 0.11142476118001256
'excelente', 0.11142476118001256
'anfitriao fantastico', 0.14005713113751553
'casa linda', 0.14005713113751553
'localizacao fabulosa', 0.14005713113751553
'pequeno almoco', 0.19613242932716538
'Monsaraz', 0.24084650495983298
'fantastico', 0.3033846052649951
'linda', 0.3033846052649951
'fabulosa', 0.3033846052649951
'tranquilidade adocaram', 0.3295258815075752
'vista das estrelas', 0.3295258815075752
'semana', 0.3881970960906714
'maravilhosa', 0.3881970960906714
'anfitriao', 0.4049347717850166
'casa', 0.4049347717850166
'pequeno', 0.4049347717850166
'almoco', 0.4049347717850166
'localizacao', 0.4049347717850166
'fabulosa Praia Fluvial', 0.0008489827696493903
'Praia Fluvial', 0.0046863797482027516
'Freguesia de Monsaraz', 0.005734292225387132
'minutos da Freguesia', 0.013548967519110037
'fabulosa Praia', 0.013548967519110037
'bonita a escassos', 0.032356079123653354
'escassos minutos', 0.032356079123653354
'adoptou o mesmo', 0.032356079123653354
'Fluvial', 0.06177442070330255
'Freguesia', 0.0755089239666754
'Monsaraz', 0.0755089239666754
'Praia', 0.0755089239666754
'Casa', 0.12693291717462507
'DUVIDA A REPETIR', 0.15168365765385006
'Forte Abraco', 0.1550165685104474
'Sergio', 0.1551896495623278
'bonita', 0.17703665066505767
'escassos', 0.17703665066505767
'minutos', 0.17703665066505767
'fabulosa', 0.17703665066505767
'puro descanso', 0.016580895982287975
'pessoas super prestaveis', 0.05655213175068815
'restante equipa sao', 0.06703568560072942
'equipa sao pessoas', 0.06703568560072942
'sao pessoas super', 0.06703568560072942
'Monte Alerta', 0.09784095336114074
'Sergio', 0.10100467305909652
'atenciosas e simpaticas', 0.1094692111891261
'descanso', 0.11650108599671379
'super prestaveis', 0.12797190375978956
'Monte', 0.12841756268307425
'envolvente de Monsaraz', 0.13117303408429595
'puro', 0.1400025922580667
'restante equipa', 0.1500248447661908
'equipa sao', 0.1500248447661908
'sao pessoas', 0.1500248447661908
'pessoas super', 0.1500248447661908
'repor energias', 0.22064788658308052
'geracao', 0.24884711845059065
'area envolvente', 0.25630106435157796
'Observatorio do Alqueva', 0.04475626354912825
'Atendimento', 0.06852350787401937
'ate mesmo sozinho', 0.07961313561021705
'Minutos de Monsaraz', 0.09748034805108606
'sao especiais', 0.10810396256926674
'minuto do Observatorio', 0.12460617411571183
'sitio fantastico', 0.14896892667872005
'mesmo sozinho', 0.14896892667872005
'Alqueva', 0.1818921401485036
'Monsaraz', 0.1818921401485036
'Simpatia', 0.20350075451679833
'limpeza', 0.20350075451679833
'fantastico para passar', 0.2081836734310912
'familia ou ate', 0.2081836734310912
'ate mesmo', 0.2081836734310912
'minuto', 0.22978426568452615
'Minutos', 0.22978426568452615
'Observatorio', 0.23551843462280805
'sitio', 0.3123421192956154
'sozinho', 0.3123421192956154
'Monte Alerta', 0.003686660769939015
'semana no Monte', 0.009448054092268433
'Alerta', 0.05533985416847119
'Monte', 0.06637385082738724
'sope de Monsaraz', 0.0774740708055035
'Adoramos', 0.11165380050958576
'rara nestas paragens', 0.12402712044494055
'excelente isolamento acustico', 0.13308835837747446
'experiencia', 0.14101372367408546
'semana', 0.14101372367408546
'espacos verdes', 0.1492221576978296
'autentico oasis', 0.15188053881902938
'oasis no sope', 0.15188053881902938
'verdes de exuberancia', 0.15188053881902938
'exuberancia rara', 0.15188053881902938
'Monsaraz com espacos', 0.15815083449257
'espaco envolvente', 0.16145455846393295
'possivel descansar verdadeiramente', 0.16413825376400093
'Monsaraz', 0.19801687584371028
'isolamento acustico', 0.21417321018753885
'Completamente rendidos', 0.019036709712466928
'simpatia do dono', 0.019036709712466928
'rendidos a beleza', 0.024982770647143666
'Completamente', 0.11965753179807226
'dono', 0.11965753179807226
'sentir em casa', 0.14343948702876302
'rendidos', 0.15612124929263588
'beleza', 0.15612124929263588
'simpatia', 0.15612124929263588
'terrinhas do Alentejo', 0.17340907435700598
'Patricia', 0.17637841383431885
'fizeram sentir', 0.18067222865564309
'voltar', 0.1907086583921842
'desejenos voltar', 0.22611716741210555
'Alentejo', 0.27659925913930156
'duvida voltar', 0.2905014157091539
'Maria', 0.32068194623821716
'casa', 0.32068194623821716
'fizeram', 0.391183949257426
'sentir', 0.391183949257426
'casa portuguesa secular', 0.00317279260659447
'Hospedagem rural', 0.01859446618045681
'portuguesa secular', 0.01859446618045681
'hospitalidade impar', 0.01859446618045681
'rural numa casa', 0.027581485432184485
'casa portuguesa', 0.027581485432184485
'decoracao cuidadosa', 0.027581485432184485
'cuidadosa e hospitalidade', 0.027581485432184485
'Hospedagem', 0.11142476118001256
'secular', 0.11142476118001256
'impar', 0.11142476118001256
'Ambiente bucolico', 0.14005713113751553
'preza pelos detalhes', 0.14005713113751553
'rural', 0.16383273847958243
'casa', 0.16383273847958243
'portuguesa', 0.16383273847958243
'decoracao', 0.16383273847958243
'cuidadosa', 0.16383273847958243
'hospitalidade', 0.16383273847958243
'bucolico e acolhedor', 0.19613242932716538
'espaco lindo', 0.024037286102318253
'respira tranquilidade', 0.024037286102318253
'tranquilidade e simpatia', 0.024037286102318253
'lindo', 0.1313108456774318
'respira', 0.1313108456774318
'simpatia', 0.1313108456774318
'espaco', 0.17875947247400023
'tranquilidade', 0.17875947247400023
'Sergio e restante', 0.24677441398412334
'restante', 0.2622990220071689
'Excelente cuidado', 0.2939145982588024
'pequeno almoco', 0.2939145982588024
'limpos', 0.34425702550373893
'Sergio', 0.3772989365304049
'limpeza sempre atempada', 0.3787645537609062
'restante familia', 0.39584762829379844
'Excelente', 0.43338705474735423
'staff', 0.43338705474735423
'almoco', 0.43338705474735423
'generosidade extrema', 0.45659245452394837
'espaco super confortavel', 0.005610803725192223
'espaco super', 0.030803441134664936
'super confortavel', 0.030803441134664936
'decoracao classica', 0.030803441134664936
'tipica', 0.11797671014185607
'espaco', 0.17286683788205306
'super', 0.17286683788205306
'confortavel', 0.17286683788205306
'decoracao', 0.17286683788205306
'classica', 0.17286683788205306
'desfrutar de tranquilidade', 0.21489669178785997
'Pequeno almoco', 0.26176225393615005
'companhia', 0.3171947781126727
'Mesmo no inverno', 0.34393543650132563
'Pequeno', 0.4036310100959565
'amplos', 0.4036310100959565
'desfrutar', 0.4205766817284309
'tranquilidade', 0.4205766817284309
'Mesmo', 0.4533838267348932
'estrelas', 0.4533838267348932
'monte alerta', 0.020818845797234226
'nao poderia', 0.020818845797234226
'sido melhor', 0.020818845797234226
'estadia no monte', 0.030803441134664936
'poderia ter sido', 0.030803441134664936
'diversos espacos comuns', 0.08392710482212998
'alerta', 0.11797671014185607
'nao', 0.11797671014185607
'melhor', 0.11797671014185607
'espacos comuns', 0.1539412127363319
'sentir em casa', 0.1539412127363319
'estadia', 0.17286683788205306
'monte', 0.17286683788205306
'poderia', 0.17286683788205306
'sido', 0.17286683788205306
'diversos espacos', 0.21489669178785997
'fizeram sentir', 0.21489669178785997
'pequeno almoco', 0.26176225393615005
'igualmente', 0.27573389687933125
'excelente', 0.27573389687933125
'varias iniciativas locais', 0.004737258569048452
'recomendo vivamente', 0.01859446618045681
'locais a descobrir', 0.01859446618045681
'queria descansar', 0.027581485432184485
'descansar e desfrutar', 0.027581485432184485
'desfrutar da regiao', 0.027581485432184485
'regiao pois', 0.027581485432184485
'pois ha varias', 0.027581485432184485
'varias iniciativas', 0.027581485432184485
'iniciativas locais', 0.027581485432184485
'tranquilo', 0.06588837669267192
'limpo', 0.06588837669267192
'localizado', 0.11142476118001256
'recomendo', 0.11142476118001256
'descobrir', 0.11142476118001256
'alojamento e fantastica', 0.14005713113751553
'vivamente', 0.16383273847958243
'queria', 0.16383273847958243
'descansar', 0.16383273847958243
'desfrutar', 0.16383273847958243
'Estadia excelente', 0.030111876397125488
'Estadia', 0.1107638385910416
'excelente', 0.13195487239048673
'higiene espectacular', 0.31115807748767194
'decoracao fabulosa', 0.31115807748767194
'disponibilidade e simpatia', 0.31115807748767194
'esperavamos', 0.34553004046702135
'pequeno almoco', 0.4243822299106687
'almoco com produtos', 0.4243822299106687
'produtos regionais', 0.4243822299106687
'anfitriao que mostra', 0.4243822299106687
'espectacular', 0.43477113491762903
'fabulosa', 0.43477113491762903
'simpatia', 0.43477113491762903
'higiene', 0.5458399541197727
'decoracao', 0.5458399541197727
'pequeno', 0.5458399541197727
'almoco', 0.5458399541197727
'produtos', 0.5458399541197727
'regionais', 0.5458399541197727
'Provavelmente das melhores', 0.01859446618045681
'campo do pais', 0.01859446618045681
'melhores casas', 0.027581485432184485
'casas de campo', 0.027581485432184485
'Stags Paz', 0.05699462036670261
'Pequeno almoco fantastico', 0.07211547029811402
'almoco fantastico simpatia', 0.10360454189614123
'simpatia do Stags', 0.10378909220852033
'Paz e tranquilidade', 0.10378909220852033
'Provavelmente', 0.11142476118001256
'pais', 0.11142476118001256
'Pequeno almoco', 0.14005713113751553
'semana de sonho', 0.14005713113751553
'melhores', 0.16383273847958243
'casas', 0.16383273847958243
'campo', 0.16383273847958243
'especial ao Sergio', 0.17962405995689565
'almoco fantastico', 0.19613242932716538
'fantastico simpatia', 0.19613242932716538
'tranquilidade perfeito', 0.19613242932716538
'Espaco magico', 0.011189445364643204
'confortavel e acolhedor', 0.011189445364643204
'servicos otimos Sergio', 0.07248964461160408
'Espaco', 0.10519328464496844
'magico', 0.10519328464496844
'confortavel', 0.10519328464496844
'acolhedor', 0.10519328464496844
'otimos Sergio', 0.1182787128956199
'diferente de inverno', 0.12025258825090053
'Ana e restante', 0.1484997093026544
'experiencia unica', 0.1588666998905099
'unica de verao', 0.1588666998905099
'completamente diferente', 0.1588666998905099
'RECOMENDO', 0.20584444297715787
'Instalacoes e servicos', 0.20785651292262122
'casa sao', 0.20785651292262122
'Sergio', 0.22924439282443113
'servicos otimos', 0.2704390918235917
'restante pessoal', 0.2704390918235917
'pessoal da casa', 0.2704390918235917
'familia do dono', 0.05142206636993164
'geracoes', 0.09273987628724728
'casa', 0.1537786789931002
'maravilhosa', 0.1537786789931002
'familia', 0.2211496307579718
'dono', 0.2211496307579718
'calma e positiva', 0.23780323452661903
'simpatia do Sergio', 0.2515270396290815
'energia super calma', 0.2599387717907395
'super', 0.2601091666199202
'Linda', 0.2620012138401076
'Sergio', 0.3151179704760776
'sitio', 0.3165502621150631
'energia super', 0.34824674280371337
'super calma', 0.34824674280371337
'decorada', 0.38693152425057237
'positiva', 0.38693152425057237
'confusao da cidade', 0.3936325283003103
'super bem decorada', 0.4633425793513448
'cidade', 0.4790388541676767
'limpeza impecavel', 0.015182204378765869
'Pequeno almoco simples', 0.09233319993317983
'cuidado', 0.12229125971027831
'limpeza', 0.12229125971027831
'impecavel', 0.12229125971027831
'Pequeno almoco', 0.16333823125531258
'bonito', 0.17878189525615976
'almoco simples', 0.22756345427865793
'lago Alqueva', 0.23932485117039873
'observatorio lago Alqueva', 0.24387696182093635
'Staff muito atencioso', 0.2736409981269629
'refugio na natureza', 0.2767170467037833
'Alqueva', 0.3184198202990858
'Pequeno', 0.3261013256329346
'qualidade', 0.3261013256329346
'recomendo', 0.3568200533666425
'procura sossego', 0.37884047162054735
'sossego e refugio', 0.37884047162054735
'Ideal', 0.4134948298564376
'natureza', 0.4134948298564376
'Pequeno Almoco', 0.06512215394359801
'Geograficamente o Castelo', 0.09443921184746712
'recebidos', 0.10519328464496844
'impecavel', 0.10519328464496844
'repetir', 0.10519328464496844
'pessoas muito atenciosas', 0.12025258825090053
'Piscina limpa', 0.15767217878772818
'Espaco exterior jardim', 0.20983282000510095
'exterior jardim bonito', 0.20983282000510098
'Almoco', 0.2108873635046048
'minuto de carro', 0.21620770529133224
'Geograficamente', 0.26713017289461305
'Praia', 0.26713017289461305
'casa banho', 0.2704390918235917
'Espaco exterior', 0.2754003999271723
'jardim bonito', 0.2754003999271723
'Pequeno', 0.2899204041465753
'servido', 0.2899204041465753
'atenciosas', 0.2899204041465753
'Piscina', 0.32302621157633143
'ferias totalmente encantada', 0.003765024025145908
'Venho destas ferias', 0.020818845797234226
'totalmente encantada', 0.020818845797234226
'ferias totalmente', 0.030803441134664936
'Monte Alerta', 0.05965557707292269
'Venho', 0.11797671014185607
'encantada', 0.11797671014185607
'melhor escolha', 0.1539412127363319
'ferias', 0.17286683788205306
'totalmente', 0.17286683788205306
'agradecer ao Sergio', 0.1908971427498274
'duvida a melhor', 0.21489669178785997
'Monte', 0.23727018095818292
'Alerta', 0.23727018095818292
'Voltaremos concerteza', 0.25874337996204355
'terem acolhido tao', 0.2834426584792841
'Sergio', 0.31187474598968257
'escolha', 0.3171947781126727
'ate', 0.3171947781126727
'terem acolhido', 0.359016783205622
'tranquilidade e hospitalidade', 0.018440876876755732
'muita calma', 0.025237822173130708
'calma', 0.1345621362049343
'tranquilidade', 0.1345621362049343
'hospitalidade', 0.1345621362049343
'ferias com criancas', 0.1811842268899976
'muita', 0.18293819239194448
'duvidas', 0.2594540177384492
'Sergio faz-nos', 0.30364842238679474
'conhecer a regiao', 0.30528600090608493
'Sergio faz-nos sentir', 0.3217623760188682
'criancas', 0.35065259481210614
'Sergio', 0.3798863140947365
'localizacao e excelente', 0.393014088902832
'Recomendo sem duvidas', 0.3969297542732107
'optimo', 0.4374472505846275
'ferias', 0.4374472505846275
'regiao', 0.44032658228137894
'sentir em casa', 0.47330148237521796
'repetir', 0.49087949285911414
'desfrutar da Natureza', 0.006561842052377945
'excelencia para descansar', 0.01596275864979965
'descansar e desfrutar', 0.01596275864979965
'Natureza', 0.05200800927342107
'decoracao aconchegante', 0.1009531788947472
'Dona Maria', 0.11511875695544581
'excelencia', 0.12534732762780282
'descansar', 0.12534732762780282
'desfrutar', 0.12534732762780282
'almoco dos Deuses', 0.16395628366856788
'piscina e maravilhosa', 0.1765544247020677
'maravilhosos mergulhos', 0.1765544247020677
'clima propicia', 0.21460669356157294
'propicia uns maravilhosos', 0.21460669356157294
'simpatia sem igual', 0.2353596037142921
'aconchegante', 0.2759254721637399
'Deuses', 0.27971658320015386
'excelente funcionaria', 0.2822886298598041
'Vamos voltar', 0.32085259419870454
'Dona', 0.3213013018657143
'paz vive', 0.04330668308605165
'casa encantada', 0.08828179981050148
'Monte Real', 0.14775253849079545
'casa', 0.15846946131758996
'Sergio e fantastico', 0.16458778184545458
'encantada', 0.17063298020250067
'vive', 0.17063298020250067
'paz', 0.24326518349438273
'Sergio', 0.26791029730005356
'Real', 0.3257506517459668
'Monte', 0.3951858590566101
'Ligia', 0.4503067070605171
'Recomendo vivamente,nao', 0.46170842180394533
'Recomendo', 0.5100548726301122
'unico', 0.5100548726301122
'fantastico', 0.5275163884955556
'vivamente,nao', 0.61928440893026
'palavras', 0.61928440893026
'descrever', 0.61928440893026
'estando', 0.61928440893026
'Monte Alerta', 0.014804148318981214
'Monte sentimo-nos felizes', 0.028908970800971018
'Alerta e voltaremos', 0.032122100094514404
'repetentes no Monte', 0.041292422272112154
'Monte', 0.048408540797879596
'Monte sentimo-nos', 0.06054122798289964
'Alerta', 0.09900751212702218
'Alerta e ate', 0.1269700180895234
'fossemos da familia', 0.15348291115788842
'repetentes', 0.1571718301941175
'voltaremos', 0.1571718301941175
'sentimo-nos felizes', 0.18274821692837925
'bonito e acolhedor', 0.26161066212321454
'Sergio', 0.2781785611797417
'tornaram mais bonito', 0.3083900187077562
'familia', 0.3385076127457806
'miudos e graudos', 0.3441533618178176
'sentimo-nos', 0.3930795254981649
'felizes', 0.3930795254981649
'paz', 0.3930795254981649
'simpatia do Sergio', 0.06697560436624513
'Ferias', 0.10519328464496844
'cadela', 0.10519328464496844
'impecavel', 0.10519328464496844
'maximo conforto', 0.12025258825090053
'esposa', 0.1447773057422032
'Sergio', 0.16953620454250778
'proprietario', 0.20717186494652254
'proximidade da praia', 0.2704390918235917
'praia fluvial', 0.2704390918235917
'conforto', 0.2899204041465753
'simpatia', 0.3702539456099092
'desenvolve', 0.3702539456099092
'esforcos', 0.3702539456099092
'maximo', 0.3702539456099092
'positivos', 0.37298424001381364
'satisfeito', 0.42163019807883656
'proximidade', 0.4613789858464135
'praia', 0.4613789858464135
'fluvial', 0.4613789858464135
'escapadinha a repetir', 0.014395443814846464
'pequeno almoco simples', 0.048547443712761165
'Monsaraz', 0.07459883109391804
'pessoal fantastico', 0.08998294109342508
'repetir', 0.10400839859327805
'decoracao bem pensada', 0.11334168207298816
'pequeno almoco', 0.11334168207298816
'simples e delicioso', 0.11334168207298816
'piscina otima', 0.11334168207298816
'praia Fluvial mesmo', 0.12555946823797967
'escapadinha', 0.1364424029250214
'almoco simples', 0.14356279467680186
'praia Fluvial', 0.17992607186390464
'Fluvial mesmo', 0.17992607186390464
'passeio no Castelo', 0.17992607186390464
'paisagem e relaxar', 0.19674385642193434
'deck para apreciar', 0.24593521638041152
'apreciar a paisagem', 0.24593521638041152
'Monte', 0.2873229001913433
'tratado', 0.2873229001913433
'experiencia foi optima', 0.019997946515056906
'Monte', 0.09151664191357697
'optima', 0.12483744426500959
'lindo de morrer', 0.14962487658586826
'super cuidado', 0.14962487658586826
'atenciosos e profissionais', 0.14962487658586826
'experiencia', 0.1570511916764428
'empregados muito atenciosos', 0.1825093450616796
'Monte e lindo', 0.19295472735916322
'burro Juvenal', 0.20494313763940372
'espacosos e confortaveis', 0.2553771129340239
'pequeno-almoco delicioso', 0.2553771129340239
'Monte e tambem', 0.2815159685947847
'Monsaraz', 0.3050745693810226
'sao espacosos', 0.30801198111526845
'Juvenal', 0.31730283129617404
'morrer', 0.3312892851570756
'super', 0.3312892851570756
'profissionais', 0.3312892851570756
'delicias das criancas', 0.33618130968676146
'perfeito encantamento', 0.02235215878495046
'recepcao do Sergio', 0.06474662584321471
'pequeno almoco maravilhoso', 0.09233319993317983
'encantamento', 0.12229125971027831
'servicos da casa', 0.16333823125531258
'almoco maravilhoso', 0.16333823125531258
'perfeito', 0.17878189525615976
'Sergio', 0.18647400741198736
'pequeno almoco', 0.22756345427865793
'OLA', 0.2904086436310945
'espetacular', 0.3261013256329346
'recepcao', 0.3261013256329346
'servicos', 0.3261013256329346
'maravilhoso', 0.3261013256329346
'Espero repetir brevemente.', 0.3321101540728681
'arredores o castelo', 0.362910692993374
'casa', 0.43055564085338327
'pequeno', 0.43055564085338327
'almoco', 0.43055564085338327
'Espero repetir', 0.430888748329292
'Piscina deliciosa', 0.0029697125296364625
'atendimento do Sergio', 0.004156274195678376
'Paisagem e hospedagem', 0.004156274195678376
'Cafe da manha', 0.004156274195678376
'hospedagem perfeitos', 0.0065920978564317735
'super limpas', 0.0065920978564317735
'manha delicioso', 0.009239332327148086
'instalacoes muito bonitas', 0.009239332327148086
'bonitas e super', 0.009239332327148086
'Sergio', 0.04325931859548787
'Paisagem', 0.04325931859548787
'Cafe', 0.04325931859548787
'Piscina', 0.04325931859548787
'agradavel', 0.04491197687864554
'espetacular', 0.04491197687864554
'incrivel', 0.06844581806138879
'acolhedor', 0.06844581806138879
'dono', 0.06844581806138879
'perfeitos', 0.06844581806138879
'limpas', 0.06844581806138879
'Ambiente familiar', 0.015465128052409167
'familiar e acolhedor', 0.015465128052409167
'Castelo de Monsaraz', 0.0852306623616309
'Ambiente', 0.10519328464496844
'acolhedor', 0.10519328464496844
'duvida para repetir', 0.12025258825090053
'familiar', 0.1447773057422032
'Provavelmente a melhor', 0.20785651292262122
'livro de encantar', 0.20785651292262122
'melhor vista', 0.2704390918235917
'espaco digno', 0.2704390918235917
'turismo merece', 0.2754003999271723
'Castelo', 0.28024437468318186
'Monsaraz', 0.28024437468318186
'repetir', 0.2899204041465753
'atendimento dos colaboradores', 0.35553610271667324
'colaboradores a prontidao', 0.35553610271667324
'prontidao de satisfazer', 0.35553610271667324
'duvida', 0.3702539456099092
'Provavelmente', 0.37298424001381364
'Sergio perfeito anfitriao', 0.002087271057293736
'recepcao fantastica.Pequeno almoco', 0.004389010686867859
'fantastica.Pequeno almoco extraordinario', 0.004389010686867859
'perfeito anfitriao levamos', 0.004564093337051342
'Sergio perfeito', 0.012597043147842093
'canela celestiais', 0.019022488774880764
'anfitriao levamos', 0.026238543944942603
'levamos uma cadela', 0.026238543944942603
'recepcao fantastica.Pequeno', 0.026238543944942603
'fantastica.Pequeno almoco', 0.026238543944942603
'almoco extraordinario', 0.026238543944942603
'extraordinario o sumo', 0.026238543944942603
'sumo de morango', 0.026238543944942603
'bolo de canela', 0.026238543944942603
'perfeito anfitriao', 0.02726456012410205
'perfeito o Sergio', 0.03100747416852713
'Sergio', 0.07494824654317538
'perfeito', 0.0829928138800574
'celestiais', 0.11674488546882494
'ceu noturno', 0.14313198705266475
'arrumado e limpo', 0.010391317237038638
'Espaco muito bonito', 0.013688602031770756
'construcao como decoracao', 0.013688602031770756
'optima simpatia', 0.013688602031770756
