Expressão, Frequência
'Nao obstante', 0.034788619221984514
'oferecidas nao', 0.034788619221984514
'condicoes oferecidas', 0.052671959682686315
'nao sao', 0.07182302394389742
'Nao', 0.07366937126420632
'inconveniente nao', 0.09270927631648151
'condicoes', 0.10964474891591482
'sendo', 0.11877096130062989
'prestavel', 0.1291253742223237
'estrelas', 0.1291253742223237
'sitios', 0.1291253742223237
'residencial', 0.1291253742223237
'Excelente localizacao', 0.03462516111238967
'Excelente', 0.18293819239194448
'localizacao', 0.18293819239194448
'Atendimento muito simpatico', 0.23664439059282244
'acesso', 0.3883004329371442
'Atendimento', 0.4374472505846275
'simpatico', 0.4374472505846275
'Colocaram', 0.5813108883317133
'Nao', 0.6131361151690521
'Pequeno', 0.6354214386436108
'acolhedora', 0.6354214386436108
'formidavel', 0.6682255756954882
'cama', 0.7116725689464767
'crianca', 0.7116725689464767
'ficou', 0.7116725689464767
'carro', 0.7380539177163777
'facil', 0.7380539177163777
'almoco', 0.7560068980770523
'servido', 0.7560068980770523
'sala', 0.7560068980770523
'Melhor localizacao', 0.014862975226919695
'localizacao e impossivel', 0.014862975226919695
'sao pagos ate', 0.05791113030337707
'Melhor', 0.11031618940303814
'impossivel', 0.11031618940303814
'localizacao', 0.13275750856268592
'existirem muitos parquimetros', 0.13699279017357677
'parquimetros que sao', 0.13699279017357677
'sao pagos', 0.13699279017357677
'pagos ate', 0.13699279017357677
'cidade existirem', 0.16404068900432578
'limpos e asseados', 0.2023271766054928
'cidade', 0.2029941056918563
'nao', 0.2029941056918563
'hotel nao', 0.21537634565009786
'elevador mas compensa', 0.23536567857559776
'carro e casa', 0.23536567857559776
'casa de banho', 0.23536567857559776
'banho limpos', 0.23536567857559776
'janela nao', 0.2676496880472554
'ambiente familiar', 0.013361425611523524
'acolhedor e personalizado', 0.01646021365877078
'atendimento e acolhedor', 0.0202920651337184
'limpos e tranquilos', 0.10677258203267251
'personalizado', 0.1148270519074826
'ambiente', 0.1148270519074826
'familiar', 0.1148270519074826
'atendimento', 0.14102654596515976
'acolhedor', 0.14102654596515976
'sao pequenos', 0.1615077204496016
'Pequeno almoco continental', 0.17588665679425902
'sala', 0.18569330019951527
'sala de refeicoes', 0.2026850104291409
'fruta', 0.2334863505543336
'Pequeno almoco', 0.239419593936313
'inclusive criancas', 0.2480384573794052
'pequenos mas acolhedores', 0.2669180015093727
'havia morangos', 0.290158555954873
'acolhedores', 0.3105994459278227
'limpos', 0.3105994459278227
'centro da cidade', 0.01859446618045681
'consegue manter', 0.01859446618045681
'estivesse isolado', 0.01859446618045681
'manter o sossego', 0.027581485432184485
'cidade', 0.11142476118001256
'consegue', 0.11142476118001256
'isolado', 0.11142476118001256
'comuns muito acolhedores', 0.14005713113751553
'centro', 0.16383273847958243
'manter', 0.16383273847958243
'sossego', 0.16383273847958243
'estivesse', 0.16383273847958243
'espacos comuns', 0.19613242932716538
'simpatico e atencioso', 0.23956129807083346
'necessidades dos hospedes', 0.23956129807083346
'acolhedores', 0.3033846052649951
'pessoal muito simpatico', 0.3295258815075752
'atentos as necessidades', 0.3295258815075752
'atencioso', 0.3881970960906714
'hospedes', 0.3881970960906714
'centro da cidade', 0.03107735477427921
'fantastica do atendimento', 0.03107735477427921
'pequeno almoco', 0.050888965170882816
'simpatia fantastica', 0.050888965170882816
'acolhedor', 0.06588837669267192
'cidade', 0.13696809108329627
'decorado', 0.13696809108329627
'gosto', 0.13696809108329627
'equipado', 0.13696809108329627
'atendimento', 0.13696809108329627
'Preco otimo atenta', 0.15074418166153278
'Preco otimo', 0.21339268578732606
'centro', 0.2200560909321288
'pequeno', 0.2200560909321288
'almoco', 0.2200560909321288
'simpatia', 0.2200560909321288
'fantastica', 0.2200560909321288
'Recomendo sem duvida', 0.24745631075091173
'otimo atenta', 0.32441639786848336
'atenta a localizacao', 0.32441639786848336
'Centro Historico', 0.0024724148017484047
'Simpatia no atendimento', 0.0029697125296364625
'Temperatura confortavel', 0.004156274195678376
'Pequeno almoco', 0.004156274195678376
'localizado no Centro', 0.005484890844946624
'Hotel localizado', 0.0065920978564317735
'interesse turistico', 0.0065920978564317735
'almoco bem servido', 0.0065920978564317735
'klocais de interesse', 0.009239332327148086
'Historico', 0.04325931859548787
'Simpatia', 0.04325931859548787
'Temperatura', 0.04325931859548787
'Pequeno', 0.04325931859548787
'Wifi', 0.04325931859548787
'Centro', 0.057012387690331526
'Museus', 0.057012387690331526
'Hotel', 0.06844581806138879
'turistico', 0.06844581806138879
'atendimento', 0.06844581806138879
'banho', 0.06844581806138879
'Localizacao central', 0.00987254048124454
'decoracao e servico', 0.012549093303732713
'cafe e licores', 0.012549093303732713
'servico intimistas', 0.01596275864979965
'intimistas com oferta', 0.01596275864979965
'oferta de cafe', 0.01596275864979965
'Localizacao', 0.09887378958139469
'central', 0.09887378958139469
'decoracao', 0.09887378958139469
'licores', 0.09887378958139469
'proprietaria Sra Barbara', 0.1189197471327476
'peq almoco', 0.12414879505059265
'servico', 0.12534732762780282
'intimistas', 0.12534732762780282
'oferta', 0.12534732762780282
'cafe', 0.12534732762780282
'simpatica e atenciosa', 0.1765544247020677
'equipado e decorado', 0.2353596037142921
'Barbara', 0.25284317889451013
'Recomendo vivamente', 0.26936911569235034
'agradavel e acolhedor', 0.026005191537475148
'sao', 0.10837445852150158
'hotel muito agradavel', 0.11749004512094693
'hotel interessante', 0.11794905251461706
'pequeno hotel', 0.13926231741763778
'acolhedor', 0.14230581254506763
'hotel', 0.14429841403215474
'agradavel', 0.17810981771238973
'propria decoracao', 0.18622724174122676
'pequeno', 0.21178165406294425
'nao sao', 0.22873950697176926
'sao acolhedores', 0.22873950697176926
'alimentos sao caseiros', 0.2556842785736862
'torna este hotel', 0.27617715234866697
'sao caseiros', 0.28177588852063723
'funcionarias sao', 0.2932098991509653
'pequeno almoco', 0.3207395157058241
'alimentos sao', 0.3307505265818121
'decoracao', 0.3655787056187739
'interessante', 0.3655787056187739
'existem camas XXL', 0.002206634673800793
'optima relacao qualidade', 0.004442791905825024
'camas XXL', 0.015530258124008545
'estarmos em casa', 0.03107735477427921
'optima relacao', 0.03107735477427921
'relacao qualidade', 0.03107735477427921
'pormenores interessantes', 0.03107735477427921
'existem camas', 0.03107735477427921
'hospitalidade', 0.06588837669267192
'preco', 0.06588837669267192
'lol.', 0.06588837669267192
'XXL', 0.06949481646017519
'Hotel', 0.13696809108329627
'casa', 0.13696809108329627
'acolhimento', 0.13696809108329627
'optima', 0.13696809108329627
'qualidade', 0.13696809108329627
'interessantes', 0.13696809108329627
'existem', 0.13696809108329627
'zona calma', 0.21339268578732606
'centro de Beja', 0.018702124606600364
'Localizacao no centro', 0.040247353700436486
'Beja', 0.07413215096361023
'Localizacao', 0.1562296924724324
'Estacionamento muito proximo', 0.18088607431001788
'centro', 0.24764931601992357
'Rua pedonal', 0.30544220976005976
'metros', 0.3378791551946096
'Estacionamento', 0.3913799434820737
'proximo', 0.3913799434820737
'Atendimento familiar', 0.4743635516775559
'Rua', 0.48371070742859695
'pedonal', 0.48371070742859695
'Bares', 0.534487758716593
'Bares e tascas', 0.5594259898964037
'Atendimento', 0.5672223868711883
'familiar', 0.5672223868711883
'engracados', 0.5903856349982685
'Sala', 0.6078108658332343
'razoavel', 0.6078108658332343
'hotel lindissimo resultante', 0.014460818329611111
'antiga residencial', 0.020524082859981915
'lindissimo resultante', 0.025236456343141513
'resultante da remodelacao', 0.025236456343141513
'Dona Barbara', 0.08375692928008804
'hotel lindissimo', 0.08437351066259068
'residencial', 0.12818533297692752
'pronto a estrear', 0.12900946351299658
'lindissimo', 0.15689249359483656
'resultante', 0.15689249359483656
'remodelacao', 0.15689249359483656
'antiga', 0.15689249359483656
'hotel', 0.24796766850354937
'rua', 0.25280322305381314
'decoracao', 0.2598415795321057
'sao', 0.2765306113678443
'Dona', 0.27799976559947764
'Barbara', 0.27799976559947764
'televisao', 0.28190186326888106
'televisao LCD', 0.2855120252474332
'central de Beja', 0.043717133590094125
'Fica numa zona', 0.10302256008155819
'Beja', 0.10374281946485873
'zona central', 0.19476136434145866
'Fica', 0.23133275159292982
'zona', 0.4037484044059793
'central', 0.4037484044059793
'negocio', 0.5110573480904945
'negocio simoatico', 0.5590489604659448
'pequeno', 0.6036200563782421
'regionais', 0.6036200563782421
'sol', 0.6511101154454433
'simoatico', 0.7016498766455139
'familiar', 0.7016498766455139
'almoco', 0.7740813452640246
'decente', 0.7740813452640246
'pudesse', 0.7740813452640246
'produtos', 0.7740813452640246
'solario', 0.8076562869538214
'terraco', 0.8076562869538214
'Beja', 0.06576456978999254
'cidade', 0.11494278760851089
'hotel Bejense', 0.12414649635021908
'verao', 0.12443455775044918
'bonitinha e agradavel', 0.14302604771115332
'cidade historica', 0.1926555753200486
'Bejense', 0.23482779180250582
'ficamos hospedados', 0.24490379337809295
'hospedados no hotel', 0.2839754898554344
'agradavel', 0.33047171398559144
'calcadao da cidade', 0.3347312566845038
'centro da cidade', 0.3347312566845038
'confortaveis e silenciosos', 0.33600509162722114
'fica no calcadao', 0.3727219102665672
'bonitinha', 0.3786384533807063
'pequeno almoco', 0.380969449499573
'localizacao e excelente', 0.3846830050621003
'sao limpos', 0.3846830050621003
'ficamos', 0.4183094346043743
'Alem disso', 0.4187632685526726
'pequeno almoco continental', 0.0063286936005352385
'camas sao mesmo', 0.013601217586325067
'achamos barato', 0.02426608568771226
'qualidade fantastica', 0.02426608568771226
'camas sao', 0.033317795122433214
'gostariamos de felicitar', 0.033317795122433214
'felicitar tambem', 0.033317795122433214
'tambem pelo pequeno', 0.033317795122433214
'pequeno almoco', 0.033317795122433214
'almoco continental', 0.033317795122433214
'hotel proporciona', 0.057642833084696664
'sao mesmo', 0.06974708395336074
'mesmo muito confortaveis', 0.08319133964888345
'voltarmos a Beja', 0.08792383556927591
'mesmo', 0.12103264285107891
'acolhedor', 0.13193674376710735
'achamos', 0.13193674376710735
'proporciona', 0.13193674376710735
'confortaveis', 0.13193674376710735
'dormi', 0.13193674376710735
'nao existe junto', 0.028425248121139373
'historico da cidade', 0.03414259556021646
'unica situacao', 0.046548865928552154
'situacao menos favoravel', 0.046548865928552154
'existe junto', 0.046548865928552154
'encontrar no centro', 0.046548865928552154
'centro historico', 0.046548865928552154
'nao existe', 0.11881478285238237
'nao deixem', 0.14782168138889135
'cidade', 0.15654576030242628
'deixem de provar', 0.158064446940969
'nao', 0.1678480233603996
'junto ao hotel', 0.1707504146469504
'hotel', 0.18137602109376247
'unica', 0.210899134105406
'situacao', 0.210899134105406
'favoravel', 0.210899134105406
'estacionamento', 0.210899134105406
'existe', 0.210899134105406
'junto', 0.210899134105406
'relacao qualidade', 0.03107735477427921
'excelente opcao', 0.050888965170882816
'preco', 0.06588837669267192
'qualidade', 0.13696809108329627
'sao muito simpaticos', 0.21339268578732606
'excelente', 0.2200560909321288
'opcao', 0.2200560909321288
'relacao', 0.2200560909321288
'pensao e gerida', 0.32441639786848336
'gerida em ambiente', 0.32441639786848336
'ambiente familiar', 0.32441639786848336
'donos sao', 0.32441639786848336
'alguma vez dormi', 0.35487136790899465
'simpaticos', 0.3553358554145339
'dormi', 0.44538603402402266
'pensao', 0.4949246952252326
'gerida', 0.4949246952252326
'ambiente', 0.4949246952252326
'familiar', 0.4949246952252326
'donos', 0.4949246952252326
'pedonal de Beja', 0.020733422635480406
'explorar a cidade', 0.035274874448219064
'hotel esta situado', 0.05152090537628711
'situado no coracao', 0.05152090537628711
'coracao da area', 0.05152090537628711
'area pedonal', 0.05152090537628711
'localizado para explorar', 0.05152090537628711
'Beja', 0.09176474828609213
'pequeno hotel', 0.13567945198612075
'cidade', 0.1539313276505493
'pequeno', 0.17990957205057845
'hotel', 0.2213516621368904
'situado', 0.2213516621368904
'coracao', 0.2213516621368904
'area', 0.2213516621368904
'pedonal', 0.2213516621368904
'localizado', 0.2213516621368904
'explorar', 0.2213516621368904
'enormes e confortaveis', 0.23818888518475015
'camas sao enormes', 0.2429157871586625
'encontramos este hotel', 0.017288392206837238
'perfeitamente localizado', 0.017288392206837238
'lojas e restaurantes', 0.017288392206837238
'area de compras', 0.021301109009384644
'compras de paralelepipedos', 0.021301109009384644
'paralelepipedos escondido', 0.021301109009384644
'pequenas lojas', 0.046002708976421586
'escondido entre pequenas', 0.1001805734457836
'senti tao caloroso', 0.10438406966458079
'hotel', 0.11767557030390814
'perfeitamente', 0.11767557030390814
'restaurantes', 0.11767557030390814
'adoravel little Juliet', 0.12088109945321973
'cadeias hoteleiras', 0.13249853425220753
'little Juliet sacada', 0.13558154641143055
'crescendo em Angola', 0.13773526768167166
'encontramos', 0.14441895750675623
'localizado', 0.14441895750675623
'area', 0.14441895750675623
'compras', 0.14441895750675623
'charmoso hotel Portugues', 0.0034649006349533906
'charmoso charmoso hotel', 0.012067161528301867
'hotel Portugues', 0.014666586929824473
'charmoso hotel', 0.04984574417709064
'charmoso charmoso', 0.05222529833339757
'Portugues', 0.06782490660560718
'charmoso', 0.11139253809115127
'tamanho medio limpo', 0.15291505915245016
'hotel', 0.2131162162930494
'medio limpo', 0.22270705315775693
'atencao aos detalhes', 0.22270705315775693
'tamanho medio', 0.3070826352182891
'decorado com atencao', 0.3070826352182891
'Camas confortaveis', 0.36680357244684636
'rua pedonal', 0.3701236407392677
'limpo', 0.3757815444925745
'detalhes', 0.3757815444925745
'pedonal', 0.46725760451627746
'tamanho', 0.48470344549879274
'medio', 0.48470344549879274
'rua tranquila', 0.03333375383382488
'tranquila de pedestres', 0.03333375383382488
'reserva', 0.1077462280944152
'hotel', 0.12298847822388442
'tamanho', 0.15537657371845787
'voltado', 0.17960639834082162
'rua', 0.17960639834082162
'tranquila', 0.17960639834082162
'pedestres', 0.17960639834082162
'confortavel', 0.17960639834082162
'taxa', 0.179625487525194
'agradavel e prestativa', 0.20247530092987828
'tinha', 0.2491405061159386
'comida portuguesa habitual', 0.27549282003914455
'hotel tinha', 0.32473368102245315
'hotel tinha perdido', 0.3303649863308551
'portuguesa habitual', 0.3393533411995981
'cafe da manha', 0.38163610600760245
'comida portuguesa', 0.38163610600760245
'prestativa', 0.38983601234346876
'Recepcao simpatica', 0.01827808450404973
'hotel', 0.09995843108373431
'Recepcao', 0.13397758400149148
'simpatica', 0.13397758400149148
'cidade', 0.13397758400149148
'sao limpos', 0.16195699745120587
'Beja', 0.16612220231887267
'hotel tambem possui', 0.17288613849431084
'area de pedestres', 0.18911598463228171
'pedestres fora', 0.18911598463228171
'Beja estao', 0.2197252256493857
'GPS para guia-lo', 0.2428981550603041
'hotel tambem', 0.2445615201882766
'pequeno bar', 0.2751785457971522
'accoss da rua', 0.2751785457971522
'tapa snack-estilo', 0.2751785457971522
'tambem possui', 0.3184568437988615
'possui um pequeno', 0.3184568437988615
'bebida e tapa', 0.3184568437988615
'Estacionamento', 0.33997996364673594
'Pedro Alvares Cabral', 0.0003949901489175182
'Rua Pedro Alvares', 0.0014843260030640943
'rua Rua Pedro', 0.004828033752801951
'Alvares Cabral', 0.005065161031683086
'Pedro Alvares', 0.005992581563172343
'Rua Pedro', 0.018809177382299244
'rua Rua', 0.06069089954237347
'Cabral', 0.06529643189973744
'Pedro', 0.07718085544524463
'Alvares', 0.07718085544524463
'rua', 0.07973446988695759
'estacionamento', 0.15879893531278172
'estacionamento subterraneo', 0.1623057409061515
'estrada principal siga', 0.1834673989270428
'principal siga ate', 0.1834673989270428
'sugiro', 0.20072602307965634
'area', 0.2026312243712979
'caminhe ao longo', 0.2293111177392773
'parque de estacionamento', 0.2437749166366984
'sugiro o estacionamento', 0.25484847167410196
'boutique hotel encantador', 0.0073324509242396925
'Localizacao perfeita', 0.03107735477427921
'cidade velha', 0.03107735477427921
'boutique hotel', 0.03107735477427921
'perfeita no centro', 0.050888965170882816
'centro da cidade', 0.050888965170882816
'hotel encantador', 0.050888965170882816
'Pequeno-almoco era abundante', 0.11118360067254619
'Localizacao', 0.13696809108329627
'velha', 0.13696809108329627
'boutique', 0.13696809108329627
'descolados', 0.13696809108329627
'superior em Beja', 0.19230474390773872
'camas muito confortaveis', 0.21339268578732606
'perfeita', 0.2200560909321288
'centro', 0.2200560909321288
'cidade', 0.2200560909321288
'hotel', 0.2200560909321288
'encantador', 0.2200560909321288
'acesso Wi-Fi gratuito', 0.23882781063487385
'algum adoravel antiga', 0.006283384265583187
'adoravel antiga casa', 0.007545823109690113
'centro Beja', 0.011229469876000387
'surprice quando inserido', 0.0331622561500924
'inserido para encontrar', 0.0331622561500924
'unconvential no centro', 0.0331622561500924
'algum adoravel', 0.0331622561500924
'adoravel antiga', 0.0331622561500924
'hotel unconvential', 0.0396412544888684
'antiga casa', 0.0396412544888684
'Beja', 0.061982882348142164
'casa ou algum', 0.08953473587867125
'encontrar este hotel', 0.08953473587867126
'hotel', 0.10641335128612676
'casa', 0.10641335128612676
'rom agradavel', 0.1639449790536955
'surprice', 0.1791586448394444
'inserido', 0.1791586448394444
'encontrar', 0.1791586448394444
'unconvential', 0.1791586448394444
'Enquanto nao', 0.025264820930907733
'encontramos o estacionamento', 0.060516386731862375
'nao ha estacionamento', 0.08088756926676478
'estacionamento na rua', 0.08088756926676478
'estacionamento', 0.09333671265598627
'Enquanto', 0.13463433879952036
'encontramos', 0.13463433879952036
'problema', 0.13463433879952036
'mes viagem Pequeno-almoco', 0.15495976079094956
'facil e amigavel', 0.18134505803318138
'nao', 0.18303086263610546
'rua', 0.18303086263610546
'check-in e check-out', 0.23684856165935592
'check-out foi facil', 0.23684856165935592
'Pequeno-almoco', 0.30459764002950757
'amigavel', 0.35079374778319716
'altamente recomendado', 0.3996148475204127
'check-in', 0.4375997967986168
'check-out', 0.4375997967986168
'facil', 0.4375997967986168
'Montreal Canada', 0.0054450655793596
'mes em Portugal', 0.0168074222763562
'Outubro passado', 0.027618276221207223
'Portugal em Outubro', 0.03699060421072501
'casal frances', 0.04161129882690661
'Canada', 0.06548399377115925
'Montreal', 0.08270078065432737
'Portugal', 0.08270078065432737
'Outubro', 0.0909026799229924
'hoteis', 0.09992822228871187
'fizemos', 0.14782846475251868
'passado', 0.14782846475251868
'ficamos', 0.17363995289018444
'Residencia e ficamos', 0.18577105524557747
'casal', 0.1998723850022517
'frances', 0.1998723850022517
'mes', 0.1998723850022517
'pequeno-almoco', 0.2271572593886745
'Residencia', 0.23845528835737767
'Casa agradavel', 0.27961443611065784
'Passei uma semana', 0.01569317560686234
'experiencia maravilhosa', 0.01569317560686234
'proprietario Barbara', 0.07396720032085254
'Passei', 0.11212292352495384
'maravilhosa', 0.11212292352495384
'semana', 0.1378014815758627
'experiencia', 0.1378014815758627
'hotel', 0.14990596850787435
'voce precisa', 0.15347741400483214
'voce', 0.17064248458782247
'voltar a Beja', 0.1828988536866637
'Barbara', 0.19294909499201357
'varios bolos incriveis', 0.20428701725528817
'extremamente charmoso', 0.21112222759477198
'sao pequenos', 0.24987450467534777
'casa de banho', 0.24987450467534777
'equipe fazem voce', 0.27421336950658415
'voce se sentir', 0.27421336950658415
'bolos incriveis', 0.27976196632793343
'Beja', 0.2912873973066784
'Bejense e adorei', 0.01160829528791184
'Hotel Bejense', 0.018263801123378776
'Recentemente passamos', 0.01848396167979133
'adorei cada minuto', 0.02267857980835749
'padroes americanos', 0.047797256763904304
'Bejense', 0.06971075764068169
'Hotel', 0.08576494369519538
'americanos', 0.12626833897035705
'Recentemente', 0.13471638876323197
'passamos', 0.13471638876323197
'minuto', 0.13471638876323197
'adorei', 0.1646100179362682
'absolutamente impecavel', 0.16630682908115815
'perfeito como possivel', 0.16630682908115815
'padroes', 0.17275421796898308
'equipe que cuida', 0.1977192219666856
'necessidades e apaga-se', 0.1977192219666856
'caminho para tornar-se', 0.1977192219666856
'sao', 0.22510066539169987
'tambem', 0.24760769652233128
'coracao de Beja', 0.007440051535408572
'hotel esta localizado', 0.018969678899296887
'localizado no coracao', 0.018969678899296887
'Beja', 0.05412617931159003
'hotel', 0.1364424029250214
'localizado', 0.1364424029250214
'coracao', 0.1364424029250214
'adoramos ficar', 0.14356279467680186
'acolhedores e limpos', 0.19674385642193434
'servem excelente cafe', 0.23875640277450325
'sao acolhedores', 0.24593521638041152
'variedade de produtos', 0.26125030021339857
'Ficamos', 0.3081721905759436
'gentil e prestativa', 0.31257549040363497
'servem excelente', 0.3243588163622853
'excelente cafe', 0.3243588163622853
'cafe da manha', 0.3243588163622853
'adoramos', 0.35431614597187405
'ficar', 0.35431614597187405
'limpos', 0.37003034712891447
'janelas estao fechadas', 0.006955424419462673
'estao fechadas', 0.031175380319619982
'rua pedonal', 0.03343336657076496
'janelas estao', 0.04567995571407329
'Localizado numa rua', 0.07634625279846952
'ruido da rua', 0.10850772180918493
'rua e minimo', 0.10850772180918493
'rua', 0.11182833416675894
'Localizado', 0.1446491144750272
'pedonal', 0.1446491144750272
'fechadas', 0.1446491144750272
'ruido', 0.20900825793854225
'minimo', 0.20900825793854225
'janelas', 0.20900825793854225
'estao', 0.20900825793854225
'decoracao ecletica', 0.215166211482144
'limpos e confortaveis', 0.29702443275287377
'confortaveis com decoracao', 0.29702443275287377
'acolhedora para sair', 0.35834793372860757
'ecletica', 0.3700124855641524
'acolhedor hotel valor', 0.0022233020632144713
'hotel valor extremamente', 0.0022233020632144713
'valor extremamente confortavel', 0.0022233020632144713
'Excelente posicao', 0.012722489632138765
'posicao muito acolhedor', 0.0167935311323158
'acolhedor hotel', 0.0167935311323158
'hotel valor', 0.0167935311323158
'valor extremamente', 0.0167935311323158
'extremamente confortavel', 0.0167935311323158
'Excelente', 0.09775230943124207
'comodidades impecaveis', 0.10205108435002959
'Beja muito quente', 0.1143108678873529
'atenciosa mesmo transporte', 0.12828972018002202
'posicao', 0.1285152379216541
'acolhedor', 0.1285152379216541
'hotel', 0.1285152379216541
'valor', 0.1285152379216541
'extremamente', 0.1285152379216541
'confortavel', 0.1285152379216541
'sala equipe', 0.1782920860743219
'enquanto viajar Portugal', 0.0015485540145448835
'viajar Portugal', 0.00943789768404394
'enquanto viajar', 0.02588409985482732
'pequeno-almoco centralmente localizado', 0.0397962692838834
'centralmente localizado', 0.04160138147941935
'Portugal', 0.058861086638858834
'cidade', 0.09923954715191417
'senhoras', 0.10782516515087154
'pequeno-almoco centralmente', 0.12238464292158564
'ficamos', 0.12347241844069563
'centralmente', 0.13764882511183962
'localizado', 0.13950683600006922
'enquanto', 0.1588427451094848
'viajar', 0.1588427451094848
'limpo e acolhedor', 0.15930364579558834
'autocarro de Serpa', 0.17748333692295185
'pequena colina cidade', 0.19353590065169077
'colina cidade superior', 0.225644003581534
'Ingles e limitado', 0.24378546000802512
'cafe', 0.2593680489798081
'Fiquei', 0.11868118881212875
'experiencia', 0.11868118881212875
'satisfeitos', 0.13812444142126556
'suco de laranja', 0.14660187263367302
'manhas posteriormente', 0.1496908430608369
'tinha fresco espremido', 0.1553435933505824
'manha nao', 0.1563999483699714
'cafe', 0.16063978075821433
'nao', 0.21048223550159034
'hotel', 0.2424128801659112
'queda da Everwhere', 0.25080737761295535
'recepcionista e tinha', 0.25081384039304194
'tinha fresco', 0.25081384039304194
'fresco espremido', 0.25081384039304194
'espremido e espresso', 0.25081384039304194
'canais thrillion', 0.29335969805158196
'manha', 0.32127956151642867
'manhas', 0.32127956151642867
'hotel moderno sinuosos', 0.3226782711983341
'cafe para mencionados', 0.3226999711239204
'encantador em Beja', 0.013757774708292073
'enquanto que serve', 0.022746749149449314
'ensinando ingles', 0.022746749149449314
'escolas locais', 0.022746749149449314
'fiquei recentemente', 0.03127096139270581
'hotel encantador', 0.03127096139270581
'projecto global', 0.03127096139270581
'ingles no seio', 0.03127096139270581
'seio das escolas', 0.03127096139270581
'global de voluntarios', 0.06992885094393968
'Beja', 0.0779345035484428
'voluntarios', 0.08395197150366505
'voluntarios com voluntarios', 0.10902389556252812
'semanas', 0.12772238166863345
'enquanto', 0.12772238166863345
'ensinando', 0.12772238166863345
'locais', 0.12772238166863345
'Residencial Bejense', 0.14611972300892828
'fiquei', 0.17413425899565974
'recentemente', 0.17413425899565974
'Hotel encantador', 0.02235215878495046
'encantador e historico', 0.02235215878495046
'Very friendly and', 0.06396624550054082
'and helpful staff', 0.09233319993317983
'Very friendly', 0.11546323388748249
'Hotel', 0.12229125971027831
'historico', 0.12229125971027831
'friendly and helpful', 0.1322552491849809
'helpful staff', 0.16333823125531258
'encantador', 0.17878189525615976
'Passamos', 0.21395711372475543
'bela aldeia pequena', 0.21890694230385707
'casa de banho', 0.22756345427865793
'banho essencial', 0.22756345427865793
'friendly and', 0.22756345427865793
'and helpful', 0.22756345427865793
'Very', 0.24041367835336527
'aldeia pequena', 0.2767170467037833
'staff', 0.3261013256329346
'Estadia encantadora', 0.32723655509245825
'centro da cidade', 0.012549093303732713
'hotel e ideal', 0.01596275864979965
'ideal no centro', 0.01596275864979965
'cidade', 0.09887378958139469
'eram smalish', 0.12414879505059265
'maiores camas', 0.12414879505059265
'hotel', 0.12534732762780282
'ideal', 0.12534732762780282
'centro', 0.12534732762780282
'preco razoavel', 0.2353596037142921
'dormi', 0.2759254721637399
'prestativos e educados', 0.2822886298598041
'par de lugares', 0.2843547520874094
'lugares para comer', 0.2843547520874094
'vendidos boa comida', 0.2843547520874094
'eram', 0.33232220036314214
'smalish', 0.33232220036314214
'possam', 0.33232220036314214
'tinha', 0.33232220036314214
'maiores', 0.33232220036314214
'sul de Portugal', 0.012062754119888244
'Pensado beja Observava', 0.013542920206637589
'tinha Pensado beja', 0.026767694249656568
'mudaram nossa planos', 0.03662896367575941
'trem pelo sul', 0.03662896367575941
'tinha Mudado onibus', 0.040559196748990896
'hotel tinha Mudado', 0.053399043088241956
'Pensado beja', 0.057495516930340725
'beja Observava', 0.057495516930340725
'beja', 0.06286479405290604
'Portugal', 0.06340717245685125
'chegaram em beja', 0.07378506527510582
'Mudado onibus', 0.0840579106710885
'tinha Mudado', 0.09354731386263859
'tinha Pensado', 0.09354731386263859
'intrigante pequena cidade', 0.11853834463039042
'onibus', 0.11954100255016768
'impulsivamente', 0.12283539683591028
'Portanto', 0.1421230546513806
'caminho para Mertola', 0.17815994723628395
'apreciar charme unico', 0.0026685761937635566
'Residencial Bejense', 0.004607994868023201
'definitivamente o sweetest', 0.01749777901265093
'charme unico', 0.01749777901265093
'encantador hotel', 0.02216669051537083
'hotel de gestao', 0.02216669051537083
'gestao familiar', 0.02216669051537083
'cidade se apreciar', 0.02216669051537083
'apreciar charme', 0.02216669051537083
'sao diferentes', 0.02216669051537083
'diferentes e decorados', 0.02216669051537083
'Residencial', 0.06772635120038474
'Bejense', 0.06772635120038474
'familiar no beja', 0.092678598990155
'decorados pelos proprietarios', 0.10635434669261509
'definitivamente', 0.11677769284013588
'unico', 0.11677769284013588
'maneira', 0.11677769284013588
'limpos e simples', 0.13376384440533728
'beja', 0.13629858976211573
