Expressao, Frequencia
'enquadramento tipicamente alentejano', 0.0073324509242396925
'qualidade suprema,os vinhos', 0.012164019732225138
'suprema,os vinhos reflectem', 0.012164019732225138
'tipicamente alentejano', 0.03107735477427921
'gastronomia de qualidade', 0.03107735477427921
'alentejana na perfeicao', 0.03107735477427921
'enquadramento tipicamente', 0.050888965170882816
'herdade oferece', 0.050888965170882816
'qualidade suprema,os', 0.050888965170882816
'suprema,os vinhos', 0.050888965170882816
'vinhos reflectem', 0.050888965170882816
'reflectem a imagem', 0.050888965170882816
'imagem alentejana', 0.050888965170882816
'nao falta absolutamente', 0.050888965170882816
'Alentejo', 0.06949481646017519
'alentejano', 0.13696809108329627
'gastronomia', 0.13696809108329627
'perfeicao', 0.13696809108329627
'agradaveis', 0.13696809108329627
'simplesmente perfeito', 0.1445099069107937
'dentre eles cavalos', 0.01662633083218152
'porcos ibericos', 0.01662633083218152
'hotel e otimo', 0.02042747137609653
'vinhedos', 0.1009368557878135
'poneis', 0.1009368557878135
'ovelhas', 0.1009368557878135
'cabras', 0.1009368557878135
'avestruz', 0.1009368557878135
'galinha', 0.1009368557878135
'pato', 0.1009368557878135
'gatos', 0.1009368557878135
'herdade', 0.11917637443006575
'otimo', 0.1278843887519498
'enorme', 0.1278843887519498
'lago', 0.1278843887519498
'oliveiras', 0.1278843887519498
'animais', 0.1278843887519498
'dentre', 0.1278843887519498
'cavalos', 0.1278843887519498
'porcos', 0.1278843887519498
'Herdade Fantastica', 0.02014747033828928
'Fantastica', 0.06215378196267574
'excelente atendimento', 0.07118810424251172
'Atento aos promenores', 0.08657705699880237
'comida Tradicional Alentejana', 0.09898016401338242
'educado e Atento', 0.10319746975090464
'Herdade', 0.10591775168373987
'Flavio Restaurante', 0.1192596570630739
'Tradicional Alentejana', 0.12280375297124366
'Alentejana ex Migas', 0.12280375297124366
'atendimento', 0.14336461902406944
'recepcao e Bar', 0.15192554973270583
'Staff educado', 0.15491019939069206
'Staff', 0.15540622562034695
'destaca o excelente', 0.17901667421829098
'destaca', 0.17937930474014968
'Suite Junior', 0.1810150863242509
'Restaurante', 0.18540691085394442
'Staff recepcao', 0.19507607551838685
'Pato excelente', 0.20073238541473634
'ficamos impressionados', 0.02787500902976559
'conjuga o rustico', 0.02787500902976559
'produtos regionais acompanhados', 0.10510161891408801
'semana nesta herdade', 0.11116005572258339
'herdade e ficamos', 0.11116005572258339
'Passamos', 0.1204195159123391
'modernidade', 0.1204195159123391
'impressionados pelo espaco', 0.13783371947188378
'herdade', 0.14786181738022292
'semana', 0.1646786715155717
'ficamos', 0.1646786715155717
'impressionados', 0.1646786715155717
'equipados', 0.1646786715155717
'conjuga', 0.1646786715155717
'rustico', 0.1646786715155717
'otimo espaco', 0.1832033644034271
'espaco', 0.1891740328144487
'cozinha baseada', 0.19785962658599535
'baseada nos produtos', 0.19785962658599535
'produtos regionais', 0.19785962658599535
'semana a herdade', 0.023471236051477468
'herdade', 0.12534732762780282
'restaurante', 0.12534732762780282
'Aproveitamos tambem', 0.17011459342639978
'passeio de bicicleta', 0.17011459342639978
'silencio da planicie', 0.17011459342639978
'passar', 0.18295540329921606
'semana', 0.18295540329921606
'adoramos', 0.18295540329921606
'sao divinais', 0.21460669356157294
'gratuito', 0.21873304579817127
'tambem o passeio', 0.23668230405254048
'animais e desfrutar', 0.23668230405254048
'desfrutar do silencio', 0.23668230405254048
'Aproveitamos', 0.33232220036314214
'bicicleta', 0.33232220036314214
'planicie', 0.33232220036314214
'Poderiam apenas melhorar', 0.3765338629294372
'pequeno almoco', 0.3765338629294372
'vinhos', 0.42034297790575054
'minimos detalhes', 0.1445480337533292
'atendimento e instalacao', 0.1445480337533292
'voltar', 0.15681141459831063
'cuidado nos minimos', 0.18203494528075143
'dedicacao da equipa', 0.18203494528075143
'equipa de atendimento', 0.18203494528075143
'Custo beneficio perfeito', 0.21515978902889638
'lindo e tranquilo', 0.24715272865935137
'vinhos', 0.2832111050284482
'detalhes', 0.32182215531932973
'instalacao', 0.32182215531932973
'Custo beneficio', 0.32564940697987216
'beneficio perfeito', 0.32564940697987216
'Luxo e simplicidade', 0.3877547045289574
'cuidado', 0.392430022927005
'minimos', 0.392430022927005
'dedicacao', 0.392430022927005
'equipa', 0.392430022927005
'atendimento', 0.392430022927005
'tranquilo', 0.40876447177692093
'maravilhoso para relaxar', 0.017261810071855944
'gastronomia e vinho', 0.021871624811406486
'adega propria', 0.02898825231344761
'excelente gastronomia', 0.06279440077292602
'vinho da adega', 0.08311485993790403
'relaxar', 0.11598751383956205
'propria', 0.11598751383956205
'adega', 0.12144241107778186
'saborear a excelente', 0.12910776752160694
'maravilhoso', 0.14629933556339397
'saborear', 0.14629933556339397
'gastronomia', 0.14629933556339397
'vinho', 0.14629933556339397
'lindissimas paisagens,redes junto', 0.18104878458337798
'jardins bem cuidados', 0.1893496712883394
'xadrez Animais', 0.18998035944823755
'Animais bem tratados,lindos', 0.18998035944823755
'excelente', 0.2019292877205008
'vista deslumbrante', 0.22745521430844337
'espaco muito limpo', 0.22745521430844337
'transmitindo felicidade', 0.014755961875452141
'instante na herdade', 0.019333222980219215
'pautar pela correccao', 0.019333222980219215
'ultimo instante', 0.02536583067854982
'servico a pautar', 0.02536583067854982
'aquando da reserva', 0.05343432202844095
'amabilidade', 0.0869450454037884
'aquando', 0.09137211128655966
'contacto', 0.12058768462684696
'reserva', 0.12058768462684696
'herdade', 0.12058768462684696
'correccao', 0.12058768462684696
'transmitindo', 0.12058768462684696
'felicidade', 0.12058768462684696
'trabalham as vinhas', 0.1453094994959997
'passeios pelo espaco', 0.1453094994959997
'ultimo', 0.15728420955962324
'instante', 0.15728420955962324
'servico', 0.15728420955962324
'pautar', 0.15728420955962324
'restaurante excelentes', 0.014114963311119349
'Herdade pitoresca', 0.020818845797234226
'condicoes de hotel', 0.020818845797234226
'mesmo tempo', 0.030803441134664936
'tempo de condicoes', 0.030803441134664936
'Herdade', 0.11797671014185607
'hotel', 0.11797671014185607
'restaurante', 0.11797671014185607
'excelentes', 0.11797671014185607
'Sossegado com belas', 0.1539412127363319
'ate sozinho', 0.1539412127363319
'pitoresca', 0.17286683788205306
'mesmo', 0.17286683788205306
'tempo', 0.17286683788205306
'condicoes', 0.17286683788205306
'belas paisagens', 0.21489669178785997
'paisagens e ideal', 0.21489669178785997
'ideal para passar', 0.21489669178785997
'passar umas ferias', 0.21489669178785997
'casal ou ate', 0.21489669178785997
'Portugal', 0.07428002443837188
'incrivel', 0.15939518668046165
'passamos', 0.17042598701814002
'altos', 0.17042598701814002
'Paisagem linda', 0.23077889902987678
'bicicletas a disposicao', 0.23077889902987678
'visita', 0.24354953486532743
'piscinas deliciosas', 0.28321216394280707
'fortemente a visita', 0.42795004271823855
'Paisagem', 0.4330200717201854
'linda', 0.4330200717201854
'maravilhoso', 0.4330200717201854
'deliciosas', 0.4330200717201854
'bicicletas', 0.4330200717201854
'disposicao', 0.4330200717201854
'Atendimento super', 0.44106215103092095
'simpatico e eficaz', 0.44106215103092095
'Atendimento super simpatico', 0.45398559784375203
'degustacao de vinhos', 0.4574332957782274
'interessante', 0.483458750989347
'Grous tinha disponibilidade', 0.014778568765752457
'rara nos ultimos', 0.018224758115411587
'ultimos tempos', 0.018224758115411587
'merecia um sitio', 0.018224758115411587
'sitio que estivesse', 0.018224758115411587
'Tinha tirado', 0.02716236277044446
'Grous tinha', 0.03759865293189339
'estivesse a altura', 0.05016737174535689
'mesmo merecia', 0.057533136774962274
'pesquisar no Booking', 0.06838163274852685
'Booking me apercebo', 0.06838163274852685
'tinha disponibilidade', 0.07412482769672935
'Tinha', 0.09883013572427354
'Herdade dos Grous', 0.11016501838452088
'esposa', 0.11629634166167299
'ferias em comum', 0.11850639825471725
'disponibilidade bem hesitei', 0.1229870866225702
'encontra lotado', 0.1229870866225702
'Herdade', 0.13025676204458156
'tirado', 0.13378550432509362
'reconhecida do vinho', 0.03107735477427921
'fizemos uma prova', 0.03107735477427921
'alem da qualidade', 0.050888965170882816
'qualidade reconhecida', 0.050888965170882816
'prova com guia', 0.050888965170882816
'contou a historia', 0.050888965170882816
'vinho', 0.13696809108329627
'fizemos', 0.13696809108329627
'romanticos muito bonita', 0.21339268578732606
'alem', 0.2200560909321288
'qualidade', 0.2200560909321288
'reconhecida', 0.2200560909321288
'prova', 0.2200560909321288
'guia', 0.2200560909321288
'contou', 0.2200560909321288
'historia', 0.2200560909321288
'permitiram-nos visitar', 0.32441639786848336
'visitar uma cave', 0.32441639786848336
'cave especial', 0.32441639786848336
'especial para jantares', 0.32441639786848336
'Alentejo para degustar', 0.01823199693511074
'Alentejo', 0.08463552370797181
'Herdade dos Grous', 0.09311752863263034
'Moon Harvest', 0.09311752863263034
'Excelente espaco', 0.10855660493136138
'Excelente', 0.15429160997223093
'refeicao', 0.1570706936777606
'espaco', 0.21156061123302017
'degustar', 0.21156061123302017
'especial o Moon', 0.22481231699307097
'alguma inovacao', 0.23384602650498182
'Grous', 0.26726128697868595
'Harvest', 0.26726128697868595
'terra', 0.2744957124642076
'cuidado', 0.298309404201947
'carta que denota', 0.3032561661996585
'mar', 0.3069409465941841
'Herdade', 0.3187340985482393
'Moon', 0.3187340985482393
'inovacao', 0.39289735221861205
'integrado no espaco', 0.018563200726407027
'cuidadosamente pensados', 0.018563200726407027
'pormenores foram cuidadosamente', 0.022356577509461614
'Trata-se', 0.12324332792306755
'fantastico', 0.12324332792306755
'espaco', 0.12324332792306755
'pensados', 0.12324332792306755
'deixado ao acaso', 0.1407256420998364
'integrado', 0.147877282857995
'decorado', 0.147877282857995
'pormenores', 0.147877282857995
'cuidadosamente', 0.147877282857995
'vinhos', 0.20853696180567907
'agricultura e pessoas', 0.2088345692227914
'Comunhao perfeita', 0.24120831275666463
'ate a Camareira', 0.24813535837662648
'comecando no Director', 0.2497804876537214
'Director ate', 0.28036791443482784
'vinhos acompanhada', 0.3152062623156663
'Herdade', 0.31968744708621916
'fiquei hospedada', 0.01926937659078339
'lugares mais bonitos', 0.025283359075418045
'bonitos onde fiquei', 0.025283359075418045
'hospedada', 0.12038801568682905
'tirar a respiracao', 0.14490732526072625
'incluindo a vinha', 0.14490732526072625
'lugares', 0.15703462869977586
'bonitos', 0.15703462869977586
'fiquei', 0.15703462869977586
'muitas atividades disponiveis', 0.17199202426798094
'envolvencia da propriedade', 0.18247655915683797
'propriedade de tirar', 0.18247655915683797
'cuidada Boa manutencao', 0.18247655915683797
'areas incluindo', 0.18247655915683797
'herdade', 0.20028702149990998
'andar de gaivota', 0.20108861501331596
'atividades disponiveis', 0.247728722188144
'diversidade de aves', 0.247728722188144
'muitas atividades', 0.30796009196409313
'bicicleta fazer passeios', 0.30796009196409313
'alemao como prioritario', 0.024942975597323613
'unico senao', 0.03422861767973646
'definirem o mercado', 0.03422861767973646
'mercado alemao', 0.03422861767973646
'mesmo definirem', 0.06210289010649161
'senao e mesmo', 0.13209777031393782
'prioritario', 0.13377105542552223
'mesmo', 0.1607047895547305
'unico', 0.18192249554923495
'senao', 0.18192249554923495
'definirem', 0.18192249554923495
'mercado', 0.18192249554923495
'alemao', 0.18192249554923495
'Hotel', 0.193371604548795
'clientes', 0.23088048926547666
'restantes clientes', 0.251913183435718
'isolamento dos mesmo', 0.25235501240278696
'apontar o consumo', 0.30250610501692127
'mesmo dos restantes', 0.3142742977852764
'alemaes', 0.34910358487079446
'Ambiente incrivel', 0.0250183578023219
'Ambiente', 0.1562296924724324
'incrivel', 0.1562296924724324
'Redondezas optimas', 0.26385003434648346
'Redondezas', 0.3913799434820737
'natureza', 0.3913799434820737
'optimas para passear', 0.39768011407160386
'passear em contacto', 0.39768011407160386
'Piscina', 0.48371070742859695
'optimas', 0.5334123225668109
'passear', 0.5334123225668109
'contacto', 0.5334123225668109
'optimos', 0.534487758716593
'enormes e optimos', 0.5594259898964037
'Optamos', 0.5672223868711883
'Havemos', 0.6078108658332343
'possivel', 0.6078108658332343
'Optamos por jantar', 0.658067137860091
'sao', 0.6711817017104333
'enormes', 0.6711817017104333
'almocar na Ovibeja', 0.008880393482486025
'partimos a procura', 0.01888449272443395
'visita foi completamente', 0.023899301803594144
'completamente improvisada', 0.023899301803594144
'tentamos almocar', 0.023899301803594144
'fila para entrar', 0.023899301803594144
'entrar na exposicao', 0.023899301803594144
'exposicao parecia', 0.023899301803594144
'parecia ter varias', 0.023899301803594144
'varias centenas', 0.023899301803594144
'centenas de metros', 0.023899301803594144
'procura dum', 0.023899301803594144
'dum local melhor', 0.023899301803594144
'Herdade dos Grous', 0.03712463549744539
'Ovibeja', 0.0576140684114335
'Utilizamos o Tripadvisor', 0.06017969999070704
'entao', 0.09209388556049918
'chegamos', 0.12131552654515991
'partimos', 0.12131552654515991
'almoco', 0.12131552654515991
'excelente vinho', 0.003209494625302282
'muitas actividades', 0.012051537142168538
'suite fantastica', 0.012051537142168538
'magnifico para descansar', 0.018034246898548233
'descansar em contacto', 0.018034246898548233
'actividades ao dispor', 0.018034246898548233
'melhorar a experiencia', 0.018034246898548233
'experiencia fomos brindados', 0.018034246898548233
'vinho', 0.032524255736777925
'excelente', 0.04902532341292284
'Herdade', 0.08946888050496495
'natureza', 0.08946888050496495
'muitas', 0.08946888050496495
'fantastica', 0.08946888050496495
'jantar', 0.08946888050496495
'magnifico', 0.13309686053898662
'descansar', 0.13309686053898662
'contacto', 0.13309686053898662
'actividades', 0.13309686053898662
'dispor', 0.13309686053898662
'seja de familia', 0.012571559314626916
'Espaco fantastico', 0.01859446618045681
'opcoes de saida', 0.01859446618045681
'romantica ou simplesmente', 0.01859446618045681
'simplesmente para descarregar', 0.027581485432184485
'descarregar o stress', 0.027581485432184485
'Espaco', 0.11142476118001256
'saida', 0.11142476118001256
'seja', 0.11142476118001256
'familia', 0.11142476118001256
'romantica', 0.11142476118001256
'acolhedor e confortavel', 0.14005713113751553
'fantastico', 0.16383273847958243
'opcoes', 0.16383273847958243
'simplesmente', 0.16383273847958243
'descarregar', 0.16383273847958243
'stress', 0.16383273847958243
'super acolhedor', 0.19613242932716538
'confortavel', 0.3033846052649951
'relaxante', 0.3881970960906714
'maximo do relax', 0.0371056572732552
'expoente maximo', 0.0604047846262897
'relax', 0.149905405948569
'herdade', 0.2386710978348089
'expoente', 0.2386710978348089
'maximo', 0.2386710978348089
'montes de actividades', 0.37306711088575134
'sao enormes', 0.40689615193388323
'enormes', 0.4715382012123803
'lareira', 0.4715382012123803
'montes', 0.5212518383364516
'actividades', 0.5212518383364516
'estrelas', 0.5223302035298336
'Recomendo', 0.5552083007126032
'sao', 0.6133447588150343
'equipados', 0.6133447588150343
'simpatia', 0.6603253488343742
'pessoal', 0.6603253488343742
'merece', 0.6603253488343742
'simpatia do pessoal', 0.7731425980309733
'ultimo minuto', 0.0146452695319211
'Grous surpreende', 0.018763195864617402
'chegada ate', 0.030810355289066362
'Sera dificil enunciar', 0.03766173158738823
'vinho Grous', 0.0416295980887597
'ate ao ultimo', 0.07009397880771309
'Herdade', 0.0766499723177174
'Grous', 0.0766499723177174
'empregados do restaurante', 0.08610979047686587
'prova de vinhos', 0.09154025589153882
'Herdade dos Grous', 0.09371999945801891
'Sera dificil', 0.09959754171107287
'gostaria de destacar', 0.09959754171107287
'estadia', 0.10140453600230007
'garrafa de vinho', 0.10467631544611455
'atencao', 0.11317294868132262
'dificil enunciar', 0.11542245196607755
'demasiado extensivo', 0.11542245196607755
'extensivo na escrita', 0.11542245196607755
'escrita dada', 0.11542245196607755
'sao muito confortaveis', 0.014934569824966198
'verde do Algarve', 0.06386459065152585
'confortaveis', 0.10594567273565629
'gosto', 0.10594567273565629
'cercado pelo verde', 0.11692548237819483
'sao', 0.1388901507793977
'acomodacoes ficam divididas', 0.15764391346362455
'tres construcoes separadas', 0.15764391346362455
'Algarve', 0.16719450541523087
'certa distancia', 0.20257474058795233
'hotel coloca bicicletas', 0.2501039097497674
'acomodacoes ficam', 0.25304588256368216
'ficam divididas', 0.25304588256368216
'divididas em tres', 0.25304588256368216
'tres construcoes', 0.25304588256368216
'construcoes separadas', 0.25304588256368216
'lindo', 0.291563525658202
'cercado', 0.291563525658202
'comida e maravilhosa', 0.32131782798935427
'hotel coloca', 0.33341542728222856
'herdade merece', 0.08987800245915481
'Excelente', 0.11764053591145263
'estrelas', 0.15270322836220465
'delas', 0.15270322836220465
'avaliacao', 0.1857314234659693
'merece', 0.1857314234659693
'Excelente atendimento', 0.22122643634037328
'excelentes condicoes', 0.22122643634037328
'herdade', 0.2220036637236032
'qualidade', 0.22966460137961386
'excelente qualidade', 0.2757427900373508
'excelente apresentacao', 0.28939823447119517
'garrafa de vinho', 0.3387085780422219
'Ficamos numa suite', 0.34328023428065163
'parecia um apartamento', 0.34328023428065163
'super espacoso', 0.34328023428065163
'prova de vinhos', 0.3637089374388795
'vinhos que sao', 0.3637089374388795
'atendimento', 0.384967299756538
'condicoes', 0.384967299756538
'Magnifico', 0.1145502840493115
'avaliacao', 0.1145502840493115
'banho enorme', 0.1266139838177689
'lareira uma casa', 0.15129768619166445
'casa d banho', 0.15129768619166445
'cama excelente', 0.16086764134250245
'tinha lareira', 0.18532152985446368
'tinha', 0.2156440009439849
'excelentes zonas', 0.23852112174114162
'bela garrafa', 0.2583394778732956
'garrafa de vinho', 0.2583394778732956
'gaivotas ou canoas', 0.28908914156867277
'apartamento', 0.3100160717704111
'enorme', 0.3100160717704111
'tinha feito', 0.3186936667506044
'estrelas', 0.33386140339574844
'herdade e lindissima', 0.3401525864292636
'zonas para passear,adorei', 0.3401525864292636
'passear,adorei o facto', 0.3401525864292636
'facto de termos', 0.3401525864292636
'paisagem linda', 0.02040778021753271
'sossegado', 0.09536392957179714
'paisagem', 0.14142005558187395
'linda', 0.14142005558187395
'lareira varanda vista', 0.1610363603151605
'lareira varanda', 0.25631207718701265
'varanda vista', 0.25631207718701265
'excelente', 0.27229257463733875
'Perfeito', 0.2921318369115235
'passaros cantando', 0.3297356938499798
'lago', 0.36389284226845453
'Comida excelente', 0.41473703647220234
'som dos passaros', 0.42361114004200734
'festejar e namorar', 0.4301850609
'cuidado', 0.4516851033900819
'lareira', 0.4516851033900819
'varanda', 0.4516851033900819
'vista', 0.4516851033900819
'Acordamos', 0.4545824217943755
'cantando', 0.4545824217943755
'fantastico', 0.12534732762780282
'simpatica e disponivel', 0.17011459342639978
'acolhedor', 0.21873304579817127
'gente muito simpatica', 0.23668230405254048
'Lindo', 0.2897230000969756
'decorado', 0.33232220036314214
'disponivel', 0.33232220036314214
'cavalos', 0.3332818045696117
'etc', 0.3332818045696117
'comida otima', 0.33976117732046796
'Optimo para passar', 0.3765338629294372
'piscina muito gira', 0.3765338629294372
'andar de barco', 0.3765338629294372
'gente', 0.43747558541953663
'simpatica', 0.43747558541953663
'Optimo', 0.47053046418402145
'gira', 0.47053046418402145
'barragem', 0.47053046418402145
'barco', 0.47053046418402145
'comida', 0.5035854596652765
'concebido', 0.15856245288357945
'pessoal simpatico', 0.1855108278131951
'espaco', 0.2274658404734516
'vinhos', 0.30836098461852574
'pessoal', 0.3955777621227092
'simpatico', 0.3955777621227092
'Recomendo pararem', 0.41256772737243436
'iguarias sugeridas', 0.41256772737243436
'Recomendo', 0.4881046217131903
'sugeridas', 0.4881046217131903
'passada a lareira', 0.5341462210488045
'lareira', 0.5388615072497203
'mao', 0.5388615072497203
'pararem e provarem', 0.5577585769163375
'provarem algum', 0.5577585769163375
'pararem', 0.5983744662697941
'provarem', 0.5983744662697941
'algum', 0.5983744662697941
'herdade', 0.5983744662697941
'iguarias', 0.5983744662697941
'Localizacao top', 0.016760349433312283
'excelentemente preservado', 0.022984221091936204
'cuidado e excelentemente', 0.03159110617576125
'Localizacao', 0.12839030590020858
'top', 0.12839030590020858
'envolvente', 0.12839030590020858
'bonito', 0.12839030590020858
'preservado', 0.12839030590020858
'perspectiva da fauna', 0.16763235928575274
'dimensao da propriedade', 0.16763235928575274
'cuidado', 0.17499620152445658
'excelentemente', 0.17499620152445658
'Recomendo', 0.18779955741324944
'tour de tractor', 0.21942187432333238
'fauna', 0.3384455166411314
'propriedade', 0.3384455166411314
'Recomendo a tour', 0.36160871257276483
'tempo de espera', 0.3661061545419771
'espera no restaurante', 0.3661061545419771
'excelente', 0.3689251948667581
'Ambiente confortavel', 0.022988213374765323
'paisagem linda,experiencias', 0.0371056572732552
'Ambiente', 0.149905405948569
'confortavel', 0.149905405948569
'paisagem', 0.149905405948569
'linda,experiencias', 0.2386710978348089
'acolhidos', 0.3798215915560938
'super confortaveis', 0.40689615193388323
'agradavel passeio', 0.40689615193388323
'Maravilhoso lago', 0.44562203905683473
'confortaveis', 0.4715382012123803
'agradavel', 0.4715382012123803
'herdade', 0.5212518383364516
'tratada', 0.5212518383364516
'visitar', 0.5223302035298336
'flora para visitar', 0.5265028536993026
'Maravilhoso', 0.5552083007126032
'lago', 0.5552083007126032
'passeio de trator', 0.6030568194590986
'super', 0.6133447588150343
'sabiamos sao fantasticos', 0.003765024025145908
'servico simpatico', 0.014114963311119349
'fizemos visita', 0.020818845797234226
'sao fantasticos', 0.020818845797234226
'visita as adegas', 0.030803441134664936
'adegas com prova', 0.030803441134664936
'prova dos vinhos', 0.030803441134664936
'sabiamos sao', 0.030803441134664936
'Instalacoes', 0.11797671014185607
'acessos', 0.11797671014185607
'servico', 0.11797671014185607
'simpatico', 0.11797671014185607
'fizemos', 0.11797671014185607
'fantasticos', 0.11797671014185607
'herdade e enorme', 0.1539412127363319
'visita', 0.17286683788205306
'adegas', 0.17286683788205306
'prova', 0.17286683788205306
'vinhos', 0.17286683788205306
'sabiamos', 0.17286683788205306
'gosta de comer', 0.027581485432184485
'comer e beber', 0.027581485432184485
'natureza envolvente', 0.14005713113751553
'visita a adega', 0.14005713113751553
'produzido nesta herdade', 0.14005713113751553
'gosta', 0.16383273847958243
'comer', 0.16383273847958243
'beber', 0.16383273847958243
'provas de vinho', 0.19613242932716538
'vinho a visita', 0.19613242932716538
'maravilhoso nectar', 0.19613242932716538
'unico senao', 0.23956129807083346
'tempo que ficamos', 0.23956129807083346
'envolvente', 0.3033846052649951
'adega', 0.3033846052649951
'herdade', 0.3033846052649951
'senao', 0.3881970960906714
'ficamos', 0.3881970960906714
'natureza', 0.4049347717850166
'provas', 0.4049347717850166
'Decidimos aproveitar', 0.01492809999008647
'ultimos fins', 0.017697762435412743
'fins de semana', 0.017697762435412743
'semana com temperaturas', 0.017697762435412743
'temperaturas de verao', 0.017697762435412743
'verao para conhecer', 0.017697762435412743
'Herdade dos Grous', 0.021897296287975654
'conhecer a Herdade', 0.05176665687017444
'Grous', 0.053951334099954854
'Herdade', 0.08041304720354263
'Decidimos', 0.11153713577434225
'aproveitar', 0.13187114307312453
'ultimos', 0.13187114307312453
'fins', 0.13187114307312453
'semana', 0.13187114307312453
'temperaturas', 0.13187114307312453
'verao', 0.13187114307312453
'conhecer', 0.13187114307312453
'review diria', 0.1354304968031221
'experiencia superou', 0.1354304968031221
'ficamos nos grous', 0.017652192949400538
'grous', 0.1172918412104555
'ficamos', 0.1478875074855919
'lago', 0.23736821109666176
'varanda com vista', 0.27979306667774273
'garrafa de vinho', 0.30576743642725185
'cesto de frutas', 0.30576743642725185
'frutas e cafe', 0.30576743642725185
'espectaculo', 0.315767450056912
'amplo', 0.40204375044248897
'lareira', 0.40204375044248897
'redes para descansar', 0.41278379232678913
'folhados de maca', 0.4136659327044373
'frutos secos', 0.4136659327044373
'Oferta', 0.451749121690074
'vinho', 0.451749121690074
'cesto', 0.451749121690074
'cafe', 0.451749121690074
'Animais e parque', 0.4532186396322638
'criancas brincarem', 0.4532186396322638
'fantastico para passar', 0.018969678899296887
'relaxantes', 0.10400839859327805
'fantastico', 0.1364424029250214
'passar', 0.1364424029250214
'staff nao', 0.14356279467680186
'palavra simpatica', 0.14356279467680186
'sao excelentes', 0.19674385642193434
'almofadas maravilhosas', 0.19674385642193434
'cama e almofadas', 0.24593521638041152
'tendo', 0.2873229001913433
'clientes', 0.2873229001913433
'Aconselho a prova', 0.31257549040363497
'prova dos vinhos', 0.31257549040363497
'staff', 0.35431614597187405
'nao', 0.35431614597187405
'sorriso', 0.35431614597187405
'palavra', 0.35431614597187405
'simpatica', 0.35431614597187405
'pena voltar', 0.35467360770313194
'excelentes', 0.37003034712891447
'Simplicidade e natureza', 0.012672712269332035
'herdade vinicola', 0.01747509953455014
'podia esperar', 0.02414075901020373
'esperar de melhor', 0.02414075901020373
'melhor num hotel', 0.02414075901020373
'hotel inserido', 0.02414075901020373
'inserido numa herdade', 0.02414075901020373
'mesmo tempo simples', 0.06435696542611986
'Simplicidade', 0.11186654715268884
'natureza', 0.11186654715268884
'vinicola', 0.11186654715268884
'tempo simples', 0.13329355853485683
'vontade possivel', 0.13329355853485683
'podia', 0.15353084316509127
'esperar', 0.15353084316509127
'melhor', 0.15353084316509127
'hotel', 0.15353084316509127
'inserido', 0.15353084316509127
'herdade', 0.15353084316509127
'mesmo tempo', 0.1755943382560148
'excelentes acessos', 0.016626316719119922
'mesmo tempo', 0.022988213374765323
'acessos', 0.10909815511827554
'estando', 0.10909815511827554
'civilizacao', 0.10909815511827554
'Decoracao e arquitectura', 0.1278244235492756
'localizacao', 0.149905405948569
'excelentes', 0.149905405948569
'mesmo', 0.149905405948569
'tempo', 0.149905405948569
'arquitectura campestres', 0.1685853064821579
'Nota-se uma especial', 0.29106528397220843
'atencao aos pormenores', 0.29106528397220843
'Decoracao', 0.2983957947604909
'conseguidas', 0.2983957947604909
'especial atencao', 0.3751920553197244
'arquitectura', 0.3798215915560938
'campestres', 0.3798215915560938
'cuidados', 0.3825795769824884
'preferivel utilizar bicicletas', 0.409907919621894
'superou nossas expectativas', 0.016729948913030698
'estando sem duvidas', 0.016729948913030698
'oportunidade de experimentar', 0.016729948913030698
'estadia superou', 0.01981344198190042
'melhores destinos', 0.01981344198190042
'destinos de enoturismo', 0.01981344198190042
'Herdade dos Grous', 0.021600572100913987
'excelentes vinhos', 0.0492665721228413
'vinhos da Herdade', 0.052317429239022654
'Grous', 0.055430776557515986
'tipico montado alentejano', 0.05679463280861977
'Herdade', 0.07687257021924761
'expectativas', 0.11805092670796431
'estando', 0.11805092670796431
'experimentar', 0.11805092670796431
'herdade e enorme', 0.12320624800671048
'paisagens dos vinhedos', 0.1289816468037872
'montado alentejano', 0.1289816468037872
'conhecia', 0.1393861420367234
'vinhos', 0.1393861420367234
'varias atividades legais', 0.003160962396202378
'hotel e maravilhoso', 0.02001198425276081
'atividades legais', 0.02001198425276081
'varias atividades', 0.02365990790227859
'podermos pegar bicicletas', 0.0841783589062088
'maravilhoso', 0.12904946259858605
'legais', 0.12904946259858605
'Adorei o fato', 0.1499253282327803
'hotel', 0.1520297837470661
'cuidado', 0.1520297837470661
'varias', 0.1520297837470661
'atividades', 0.1520297837470661
'super bem cuidado', 0.15224313404322812
'Herdade dos Grous', 0.15820235466723262
'fato de podermos', 0.17267849585889367
'podermos pegar', 0.17267849585889367
'pegar bicicletas', 0.17267849585889367
'percorrer a propriedade', 0.17267849585889367
'espacoso e confortavel', 0.22489462538339183
'Grous sao', 0.22846469281467957
'bicicletas para podermos', 0.015099935621315529
'gaivotas para desfrutarmos', 0.015099935621315529
'desfrutarmos do lago', 0.015099935621315529
'muita comodidade', 0.015099935621315529
'confeccionadas e variadas', 0.015099935621315529
'convivio directo', 0.02249651976012989
'podermos percorrer', 0.02249651976012989
'relaxante', 0.05899937629682816
'semana', 0.10028582371075691
'maravilhoso', 0.10028582371075691
'natureza', 0.10028582371075691
'bicicletas', 0.10028582371075691
'herdade', 0.10028582371075691
'gaivotas', 0.10028582371075691
'lago', 0.10028582371075691
'piscinas', 0.10028582371075691
