Expressão, Frequência
'pena', 0.2200560909321288
'estacionar as viaturas', 0.35487136790899465
'paisagem', 0.3553358554145339
'viaturas', 0.44538603402402266
'torre', 0.4949246952252326
'subir', 0.4949246952252326
'situado no centro', 0.5286731219590494
'parque para estacionar', 0.5286731219590494
'situado', 0.5880798524606783
'centro', 0.5880798524606783
'parque', 0.5880798524606783
'estacionar', 0.5880798524606783
'Parabens pela conservacao', 0.02570861714399338
'Parabens', 0.15831692877998726
'conservacao', 0.15831692877998726
'topo da torre', 0.011154056927717123
'vista e fantastica', 0.01552184797949213
'fantastica e permite', 0.01552184797949213
'cidade do topo', 0.01552184797949213
'conservado', 0.08922538916412363
'torre', 0.08922538916412363
'visita gratuita', 0.09108482621177338
'situacao muito interessante', 0.12124452117740256
'espaco', 0.12363091320521931
'vista', 0.12363091320521931
'fantastica', 0.12363091320521931
'permite', 0.12363091320521931
'cidade', 0.12363091320521931
'topo', 0.12363091320521931
'gratuita', 0.25386721785551913
'raro', 0.25386721785551913
'situacao', 0.32883716426354986
'interessante', 0.32883716426354986
'visita', 0.32883716426354986
'Super conservado', 0.02570861714399338
'Super', 0.15831692877998726
'conservado', 0.15831692877998726
'fico muito contente', 0.07504836334843568
'contente quando vejo', 0.07504836334843568
'vejo castelos', 0.07504836334843568
'mundo', 0.1680456893904008
'conservados pelo mundo', 0.17562180866151453
'fico', 0.26421447795375236
'contente', 0.26421447795375236
'vejo', 0.26421447795375236
'castelos', 0.26421447795375236
'castelos bem conservados', 0.285370394713215
'mesmo conservado', 0.3754814957553365
'Pode-se entrar', 0.483739832173554
'conservados', 0.4918665797905057
'Pode-se', 0.5054575682917825
'mesmo', 0.5549916791128103
'entrar', 0.6450143698288692
'pagar', 0.6450143698288692
'entrar sem pagar', 0.7124564310016134
'Torre para subir', 0.023458380875189744
'Torre', 0.1447773057422032
'subir', 0.15831692877998726
'castelo de Beja', 0.026233073037508336
'torre reconstruida', 0.04940384002065631
'Beja', 0.08596317751626563
'restos do castelo', 0.09700399286574239
'reconstruida', 0.15831692877998726
'restos', 0.29736558256021506
'castelo', 0.29736558256021506
'torre', 0.29736558256021506
'degraus em espiral', 0.009239332327148086
'vale o esforco', 0.015380821171891606
'subida ao cimo', 0.02570861714399338
'cimo da torre', 0.02570861714399338
'torre vale', 0.02570861714399338
'sao', 0.04491197687864554
'esforco', 0.09568045026443411
'degraus', 0.09568045026443411
'espiral', 0.09568045026443411
'espetacular', 0.09568045026443411
'subida', 0.15831692877998726
'cimo', 0.15831692877998726
'torre', 0.15831692877998726
'vale', 0.15831692877998726
'vista', 0.15831692877998726
'miradouro de beja', 0.04940384002065631
'beja', 0.15831692877998726
'miradouro', 0.29736558256021506
'monumento a visitar', 0.0371056572732552
'belo monumento', 0.0604047846262897
'visitar', 0.149905405948569
'belo', 0.2386710978348089
'monumento', 0.2386710978348089
'Entrada gratis', 0.3751920553197244
'torres', 0.3798215915560938
'cuidado e limpo', 0.40689615193388323
'limpo', 0.4715382012123803
'possivel', 0.5212518383364516
'cidade', 0.5212518383364516
'Entrada', 0.5223302035298336
'gratis', 0.5223302035298336
'Vale', 0.5552083007126032
'visita', 0.5552083007126032
'cuidado', 0.6133447588150343
'Fantastico', 0.04491197687864554
'posto de turismo', 0.02541909697430123
'gostariamos de destacar', 0.04188746641162499
'destacar principalmente', 0.04188746641162499
'principalmente a amabilidade', 0.04188746641162499
'amabilidade do senhor', 0.04188746641162499
'senhor funcionario', 0.04188746641162499
'recebeu no posto', 0.04188746641162499
'Gostamos', 0.12363091320521931
'castelo', 0.12363091320521931
'turismo', 0.12363091320521931
'gostariamos', 0.2005079697193566
'destacar', 0.2005079697193566
'principalmente', 0.2005079697193566
'amabilidade', 0.2005079697193566
'senhor', 0.2005079697193566
'funcionario', 0.2005079697193566
'recebeu', 0.2005079697193566
'posto', 0.2005079697193566
'simpatia', 0.32883716426354986
'bem-haja', 0.46553351027698087
'bucolica Beja', 0.04498862876540802
'Beja', 0.1447773057422032
'castelo', 0.15831692877998726
'bucolica', 0.29736558256021506
'Alentejo muito graciosa', 0.019379185246678407
'casinhas brancas', 0.031903661853486136
'cidade do Alentejo', 0.08951848413392721
'Alentejo', 0.08998421361980342
'Beja', 0.11174665842416874
'pequena cidade', 0.11204236095959404
'Castelo de Beja', 0.13106453072931945
'simplicidade', 0.1463416518612717
'brancas', 0.1463416518612717
'cotidiano', 0.1463416518612717
'torre', 0.2001709412538229
'pequena', 0.211267856995649
'graciosa', 0.211267856995649
'casinhas', 0.211267856995649
'vagar', 0.211267856995649
'cidade', 0.23845009395066968
'Castelo', 0.2556332456464764
'Torre podemos', 0.29932880292864733
'torre foram revitalizadas', 0.3381917268867341
'interessante', 0.3731914792844909
'Bonito Castelo', 0.013797198203993007
'Castelo', 0.08596317751626563
'Bonito', 0.15831692877998726
'Bonito Castelo', 0.018623440870491073
'cuidado por fora', 0.021248340299531192
'nao foi possivel', 0.021248340299531192
'Castelo', 0.07668968792539846
'Bonito', 0.1192008334966339
'fora', 0.1192008334966339
'nao', 0.1192008334966339
'Vale a pena', 0.1565870030412261
'cuidado', 0.17454779110930135
'possivel', 0.17454779110930135
'pena passar', 0.21846569551000553
'pois e unico', 0.21846569551000553
'unico a visita', 0.21846569551000553
'Vale', 0.3197366584666406
'pena', 0.42343326428770406
'passar', 0.42343326428770406
'pois', 0.42343326428770406
'unico', 0.42343326428770406
'visita', 0.42343326428770406
'Extraordinario', 0.04491197687864554
'Chegamos ja quase', 0.015900576579929524
'deveria estar fechada', 0.022001654285363097
'posto de turismo', 0.022001654285363097
'visitantes nao', 0.022001654285363097
'torre do castelo', 0.0665559385731257
'senhora do posto', 0.0759434157009082
'informacoes a senhora', 0.08918808030315174
'senhora disse', 0.08918808030315174
'fecho da torre', 0.09099022083343429
'Chegamos', 0.10667429890971625
'castelo', 0.10667429890971625
'senhora', 0.10949894109837854
'torre dado', 0.11139779444851675
'torre', 0.13403340323499793
'quase', 0.14672424003683562
'fecho', 0.14672424003683562
'verdade', 0.14672424003683562
'deveria', 0.14672424003683562
'fechada', 0.14672424003683562
'posto', 0.14672424003683562
'torre fantastica ficavamos', 0.0042542192213185686
'nao havia maquinas', 0.0042542192213185686
'fase desta torre', 0.02570861714399338
'torre fantastica', 0.02570861714399338
'fantastica ficavamos', 0.02570861714399338
'construido numa epoca', 0.02570861714399338
'nao havia', 0.02570861714399338
'havia maquinas', 0.02570861714399338
'Subimos', 0.09568045026443411
'fase', 0.15831692877998726
'torre', 0.15831692877998726
'fantastica', 0.15831692877998726
'ficavamos', 0.15831692877998726
'maravilhados', 0.15831692877998726
'beleza', 0.15831692877998726
'construido', 0.15831692877998726
'epoca', 0.15831692877998726
'nao', 0.15831692877998726
'havia', 0.15831692877998726
'maquinas', 0.15831692877998726
'perdeu tempo', 0.012218069748198952
'chegamos ao topo', 0.01613637925756515
'tempo a explicar-nos', 0.01613637925756515
'senhora juntou-se', 0.028797830165992737
'topo a senhora', 0.06642719042293986
'apesar', 0.09578587432852874
'saida', 0.09578587432852874
'perdeu', 0.09578587432852874
'cidade', 0.09578587432852874
'castelo', 0.09578587432852874
'sera esquecida', 0.0985927663962335
'senhora', 0.11106383988932249
'pena de nao', 0.12528814182816947
'nao me lembrar', 0.12528814182816947
'simpatia nunca sera', 0.12528814182816947
'chegamos', 0.12601639351324403
'topo', 0.12601639351324403
'juntou-se', 0.12601639351324403
'tempo', 0.12601639351324403
'explicar-nos', 0.12601639351324403
'cidade de Beja', 0.004358842248641263
'cortar a respiracao', 0.005380746843605012
'Beja', 0.051427616787507804
'respiracao', 0.06341998722529081
'vista', 0.08438900089923473
'cidade', 0.08438900089923473
'planicie', 0.08438900089923473
'volta', 0.08438900089923473
'cortar', 0.08438900089923473
'Vale a pena', 0.02570861714399338
'Vale', 0.15831692877998726
'pena', 0.15831692877998726
'Castelo muito bonito', 0.04188746641162499
'torre de menagem', 0.07796891081290885
'peninsula iberica', 0.07796891081290885
'menagem das maiores', 0.1495930091794576
'maiores da peninsula', 0.1495930091794576
'Castelo', 0.2005079697193566
'bonito', 0.2005079697193566
'torre', 0.2005079697193566
'iberica', 0.2005079697193566
'conservado', 0.2005079697193566
'menagem', 0.36073110501666333
'maiores', 0.36073110501666333
'peninsula', 0.36073110501666333
'Vista lindissima', 0.4456055016437946
'parada no tempo', 0.4456055016437946
'Vista', 0.46553351027698087
'tempo', 0.46553351027698087
'lindissima', 0.6621399683957523
'cidade', 0.6621399683957523
'parada', 0.6621399683957523
'Castelo bonito', 0.02570861714399338
'vale a pena', 0.02570861714399338
'Castelo', 0.15831692877998726
'bonito', 0.15831692877998726
'vale', 0.15831692877998726
'pena', 0.15831692877998726
'paisagens lindas', 0.02541909697430123
'muitas escadas', 0.02541909697430123
'escadas para chegar', 0.04188746641162499
'Castelo', 0.09705179139403544
'bonito', 0.12363091320521931
'lindas', 0.12363091320521931
'muitas', 0.12363091320521931
'torre', 0.12363091320521931
'sitio de Beja', 0.14487691114143314
'Beja que vale', 0.14487691114143314
'paisagens', 0.2005079697193566
'escadas', 0.2005079697193566
'chegar', 0.2005079697193566
'Beja', 0.2718250226855089
'unico sitio', 0.2766850298235749
'vale a pena', 0.2766850298235749
'unico', 0.46553351027698087
'sitio', 0.46553351027698087
'vale', 0.46553351027698087
'pena', 0.46553351027698087
'cidade parada', 0.04940384002065631
'parada no tempo', 0.04940384002065631
'cidade', 0.15831692877998726
'tempo', 0.15831692877998726
'parada', 0.29736558256021506
'palacetes degradados incluindo', 0.0013634093712312177
'parada no tempo', 0.007096961233847995
'demasiado simples', 0.007096961233847995
'achei pouco interessante', 0.010626099674539296
'palacetes degradados', 0.010626099674539296
'parede a cair', 0.010626099674539296
'algum lixo', 0.010626099674539296
'castelo estava fechado,a', 0.015937962197648495
'fechado,a zona', 0.015937962197648495
'zona da mouraria', 0.015937962197648495
'mouraria achei', 0.015937962197648495
'degradados incluindo', 0.015937962197648495
'nao fosse', 0.015937962197648495
'fosse as laranjeiras', 0.015937962197648495
'laranjeiras carregadas', 0.015937962197648495
'carregadas de laranjas', 0.015937962197648495
'cidade velha', 0.020708754543531358
'terca-feira', 0.04902001647618612
'parque da cidade', 0.0496309247894158
'cidade', 0.08099148153253423
'Passeio', 0.04491197687864554
'Gostei sitio muinto', 0.005581673061055562
'passar calmo sossegado', 0.0063724208254466
'sitio muinto tranquilo', 0.009389984584069899
'vistas muinto bonitas', 0.009389984584069899
'Gostei sitio', 0.020171377334626643
'tranquilo para passar', 0.03346752176983843
'passar calmo', 0.03346752176983843
'calmo sossegado', 0.03346752176983843
'sossegado com vistas', 0.03346752176983843
'sitio muinto', 0.04877831388921351
'muinto tranquilo', 0.04877831388921351
'vistas muinto', 0.04877831388921351
'muinto bonitas', 0.04877831388921351
'Gostei', 0.10987504304330521
'voltarei', 0.10987504304330521
'muinto', 0.12922594861139264
'sitio', 0.17995476918065306
'tranquilo', 0.17995476918065306
'passar', 0.17995476918065306
'calmo', 0.17995476918065306
'especial', 0.15831692877998726
'arredores de Beja', 0.008334116283452563
'gostei da vista', 0.02249651976012989
'Beja', 0.05572221155747183
'Apesar de haver', 0.11755105063023073
'cafe no interior', 0.11755105063023073
'gostei', 0.14832923246533666
'vista', 0.14832923246533666
'arredores', 0.14832923246533666
'haver um cafe', 0.165573765898185
'Apesar', 0.2790829227183407
'interior', 0.2790829227183407
'nao', 0.2790829227183407
'especial', 0.2790829227183407
'haver', 0.37689977775222827
'cafe', 0.37689977775222827
'Regresso ao passado', 0.02570861714399338
'Regresso', 0.15831692877998726
'passado', 0.15831692877998726
'Simplista e sui', 0.02541909697430123
'sui generis', 0.02541909697430123
'Simplista', 0.12363091320521931
'generis', 0.12363091320521931
'sui', 0.2005079697193566
'degraus', 0.32883716426354986
'muralhas', 0.46553351027698087
'torre', 0.46553351027698087
'pernas a preceito', 0.04940384002065631
'exercicios de pernas', 0.09700399286574239
'Visita', 0.15831692877998726
'preceito', 0.15831692877998726
'exercicios', 0.29736558256021506
'pernas', 0.29736558256021506
'Cheio de charme', 0.04940384002065631
'rico em historia', 0.04940384002065631
'charme e rico', 0.09700399286574239
'Cheio', 0.15831692877998726
'historia', 0.15831692877998726
'charme', 0.29736558256021506
'rico', 0.29736558256021506
'cidade medieval', 0.012451010445054516
'Andaluz Islamico', 0.036215997420536494
'rei de Portugal', 0.06757677277716355
'Beja', 0.0797120359615893
'cidade', 0.11089584887165917
'medieval', 0.11089584887165917
'dominio mouro', 0.12626738945086768
'retomada e reconstruida', 0.15952728046173634
'reconstruida pelo rei', 0.15952728046173634
'Islamico', 0.17065591115659334
'Portugal', 0.17065591115659334
'metros de altura', 0.1760722475118944
'ataque vertical', 0.18234136607544277
'ataque', 0.1992892492382276
'Andaluz', 0.20479946692324327
'estrategia para ataque', 0.22575672686605064
'agulhas para ataque', 0.22575672686605064
'Torre', 0.22807826016101196
'Apos', 0.23125675974693613
'defesa com tres', 0.2714933438851172
'visitar em Beja', 0.026233073037508336
'Beja', 0.08596317751626563
'visitar', 0.29736558256021506
'cidade de Beja', 0.014069379066187939
'Beja', 0.06690383023886866
'bonito Castelo', 0.07707547309194804
'Castelo', 0.17253761362293604
'bonito', 0.20737494321603026
'cidade', 0.20737494321603026
'paisagem alentejana', 0.21220137917781542
'castelo ficasse', 0.2446834907839931
'vista a paisagem', 0.2930668493787448
'nao', 0.29627006616906354
'Nota-se na torre', 0.35371180464004803
'pedra atual', 0.35371180464004803
'alentejana', 0.3677058756248175
'Nota-se', 0.4586605442762907
'atual', 0.4586605442762907
'vista', 0.47607224061066894
'paisagem', 0.47607224061066894
'torre principal', 0.48046549115423776
'principal uma reconstrucao', 0.48046549115423776
'reconstrucao recente', 0.48046549115423776
'castelo altaneiro', 0.04940384002065631
'altaneiro', 0.15831692877998726
'castelo', 0.29736558256021506
'historia', 0.12363091320521931
'Subir a torre', 0.18075564686791562
'bela refeicao', 0.18075564686791562
'torre do castelo', 0.2766850298235749
'nao sofra', 0.2766850298235749
'sofra de vertigens', 0.2766850298235749
'tenha ingerido', 0.2766850298235749
'ingerido uma bela', 0.2766850298235749
'Subir', 0.32883716426354986
'refeicao', 0.32883716426354986
'torre', 0.46553351027698087
'castelo', 0.46553351027698087
'aconselhavel', 0.46553351027698087
'nao', 0.46553351027698087
'sofra', 0.46553351027698087
'vertigens', 0.46553351027698087
'tenha', 0.46553351027698087
'ingerido', 0.46553351027698087
'bela', 0.46553351027698087
'tipico do alentejo', 0.02570861714399338
'tipico', 0.15831692877998726
'alentejo', 0.15831692877998726
'alentejo', 0.14045816809296
'vale', 0.14045816809296
'vista', 0.14704308099847455
'vale pela vista', 0.16715517808251745
'castelo', 0.20339603106483087
'quase', 0.20339603106483087
'magnifica com planicies', 0.2835242748532935
'planicies a perder', 0.2835242748532935
'magnifica', 0.46999483014518423
'planicies', 0.46999483014518423
'perder', 0.46999483014518423
'vista e magnifica', 0.5805549589095116
'perder de vista', 0.5805549589095116
'Otimo passeio', 0.02570861714399338
'Otimo', 0.15831692877998726
'passeio', 0.15831692877998726
'historia de Portugal', 0.011639494832256892
'Castelo de Beja', 0.029637963313222104
'passeio pela historia', 0.034987023778306175
'visita obrigatoria', 0.034987023778306175
'obrigatoria em Beja', 0.05593421267454367
'Portugal', 0.06257809066078279
'Beja', 0.06288576087144737
'Castelo', 0.0929767246050301
'passeio', 0.18385948854246909
'historia', 0.18385948854246909
'visita', 0.18385948854246909
'obrigatoria', 0.18385948854246909
'simplesmente incrivel', 0.02541909697430123
'vista e simplesmente', 0.04188746641162499
'incrivel', 0.12363091320521931
'Vale a pena', 0.18075564686791562
'escadaria do castelo', 0.18075564686791562
'vista', 0.2005079697193566
'simplesmente', 0.2005079697193566
'pena percorrer', 0.2766850298235749
'percorrer cada corredor', 0.2766850298235749
'Vale', 0.32883716426354986
'castelo', 0.32883716426354986
'pena', 0.46553351027698087
'percorrer', 0.46553351027698087
'corredor', 0.46553351027698087
'escadaria', 0.46553351027698087
'tenis confortavel', 0.04940384002065631
'caminhada e longa', 0.04940384002065631
'confortavel', 0.15831692877998726
'longa', 0.15831692877998726
'tenis', 0.29736558256021506
'caminhada', 0.29736558256021506
'Torre altaneira', 0.02570861714399338
'Torre', 0.15831692877998726
'altaneira', 0.15831692877998726
'menagem de Portugal', 0.008334116283452563
'alta e bela', 0.02249651976012989
'bela torre', 0.02249651976012989
'torre de menagem', 0.02249651976012989
'Portugal', 0.05572221155747183
'aproximamos de Beja', 0.06849720811532989
'Avistada a quilometros', 0.11755105063023073
'vale a pena', 0.11755105063023073
'alta', 0.14832923246533666
'bela', 0.14832923246533666
'torre', 0.14832923246533666
'menagem', 0.14832923246533666
'pena subir', 0.165573765898185
'Beja', 0.17008796978057666
'Alentejo', 0.17008796978057666
'Avistada', 0.2790829227183407
'vale', 0.2790829227183407
'quilometros', 0.37689977775222827
'aproximamos', 0.37689977775222827
'pena', 0.37689977775222827
'referencia nacional', 0.04940384002065631
'castelo impunente', 0.09700399286574239
'torre menagem', 0.09700399286574239
'menagem e referencia', 0.09700399286574239
'nacional', 0.15831692877998726
'castelo', 0.29736558256021506
'impunente', 0.29736558256021506
'torre', 0.29736558256021506
'menagem', 0.29736558256021506
'referencia', 0.29736558256021506
'conter muitas historias', 0.0042542192213185686
'certa de conter', 0.02570861714399338
'conter muitas', 0.02570861714399338
'muitas historias', 0.02570861714399338
'historias para recordar', 0.02570861714399338
'amanha', 0.09568045026443411
'visita', 0.15831692877998726
'certa', 0.15831692877998726
'conter', 0.15831692877998726
'muitas', 0.15831692877998726
'historias', 0.15831692877998726
'recordar', 0.15831692877998726
'Alentejo para visitar', 0.01881136083607447
'Alentejo', 0.10987504304330521
'menagem de Europa', 0.14188715261923004
'visitar', 0.1680456893904008
'Europa', 0.22388933933296967
'Melhor', 0.24593328989525284
'melhor torre', 0.3754814957553365
'torre de menagem', 0.4451196252872818
'Optimo', 0.5054575682917825
'casal', 0.5054575682917825
'torre', 0.5549916791128103
'menagem', 0.5549916791128103
'passeio', 0.6450143698288692
'familiar', 0.6450143698288692
'passeio familiar', 0.7124564310016134
'Lindo castelo', 0.02570861714399338
'Lindo', 0.15831692877998726
'castelo', 0.15831692877998726
'pessoal nao fala', 0.0027080509450578723
'especial do castelo', 0.013784437454882689
'pessoal nao', 0.01911893411113409
'nao fala', 0.01911893411113409
'Beja', 0.053822159537056186
'cidade', 0.09927137196013912
'castelo', 0.09927137196013912
'torre central', 0.1090934922889914
'pessoal', 0.13696809108329627
'nao', 0.13696809108329627
'fala', 0.13696809108329627
'gostei', 0.13696809108329627
'especial', 0.13696809108329627
'imponencia tremenda', 0.1445099069107937
'vista muito ampla', 0.1445099069107937
'limpidos', 0.2768162971845457
'central', 0.2768162971845457
'imponencia', 0.3553358554145339
'tremenda', 0.3553358554145339
'vista', 0.3553358554145339
'Pequeno mas divertido', 0.02570861714399338
'Pequeno', 0.15831692877998726
'divertido', 0.15831692877998726
'rapida visita', 0.015380821171891606
'pequena e rapida', 0.02570861714399338
'visita', 0.09568045026443411
'sitio', 0.15831692877998726
'pequena', 0.15831692877998726
'rapida', 0.15831692877998726
'cimo da Torre', 0.009108237309423345
'chegar ao cimo', 0.02570861714399338
'Torre', 0.057012387690331526
'castelo', 0.15831692877998726
'arranjado', 0.15831692877998726
'chegar', 0.15831692877998726
'cimo', 0.15831692877998726
'Torre de Menagem', 0.02140921543860024
'Castelo e Torre', 0.023458380875189744
'Menagem muito interessantes', 0.023458380875189744
'Torre', 0.1447773057422032
'Menagem', 0.1447773057422032
'Castelo', 0.15831692877998726
'interessantes', 0.15831692877998726
'duvida uma visita', 0.03487017098057587
'merecem sem duvida', 0.050945339510829385
'menagem merecem', 0.0777211837825972
'torre de menagem', 0.08400579788993859
'torre', 0.0956853493655198
'cidade de Beja', 0.11266152504915491
'visita', 0.15304038223667496
'menagem', 0.16377244227711957
'Beja', 0.2045150611660507
'castelo', 0.22017203985509987
'merecem', 0.22017203985509987
'duvida', 0.22017203985509987
'pode-se apreciar', 0.23594131819540315
'topo da Torre', 0.3070350410462449
'apreciar uma vista', 0.3247096715053703
'vista bem agradavel', 0.3247096715053703
'imponente', 0.38558389995500464
'pode-se', 0.38558389995500464
'apreciar', 0.49509353881427104
'vista', 0.49509353881427104
'visita gratuita', 0.04940384002065631
'gratuita', 0.15831692877998726
'visita', 0.29736558256021506
'Bonito castelo', 0.04940384002065631
'vista imponente', 0.04940384002065631
'castelo com vista', 0.09700399286574239
'Bonito', 0.15831692877998726
'imponente', 0.15831692877998726
'castelo', 0.29736558256021506
'vista', 0.29736558256021506
'sera dificil resolver', 0.0053053288209800355
'Bonito castelo', 0.019567497468398285
'imponente e gratuito', 0.019567497468398285
'pessoas com deficiencia', 0.019567497468398285
'dificil resolver', 0.019567497468398285
'castelo com vista', 0.03249356950085711
'vista imponente', 0.03249356950085711
'acesso impeditivo', 0.03249356950085711
'impeditivo a pessoas', 0.03249356950085711
'sera dificil', 0.047144520510864076
'sera o acesso', 0.1042077586299381
'Bonito', 0.10818430779536715
'gratuito', 0.10818430779536715
'deficiencia', 0.10818430779536715
'resolver', 0.10818430779536715
'sera', 0.12689355643328784
'castelo', 0.1774005791880223
'vista', 0.1774005791880223
'imponente', 0.1774005791880223
'unico', 0.1774005791880223
'Linda vista', 0.04940384002065631
'Linda', 0.15831692877998726
'gratis', 0.15831692877998726
'vista', 0.29736558256021506
'Entrada livre', 0.04188746641162499
'Entrada', 0.2005079697193566
'livre', 0.2005079697193566
'Possibilidade de subir', 0.4456055016437946
'linda vista', 0.4456055016437946
'Possibilidade', 0.46553351027698087
'vista', 0.46553351027698087
'subir', 0.6621399683957523
'torre', 0.6621399683957523
'linda', 0.6621399683957523
'subir na torre', 0.7807198046783035
'centro de Beja', 0.036279739105930055
'Beja', 0.09705179139403544
'centro', 0.36073110501666333
'Estacionamento a volta', 0.4456055016437946
'castelo gratis', 0.4456055016437946
'Estacionamento', 0.46553351027698087
'gratis', 0.46553351027698087
'volta', 0.6621399683957523
'castelo', 0.6621399683957523
'volta do castelo', 0.7807198046783035
'Torre de menagem', 0.04940384002065631
'menagem imponente', 0.04940384002065631
'Torre', 0.15831692877998726
'imponente', 0.15831692877998726
'menagem', 0.29736558256021506
'planicies alentejanas sao', 0.009001679881101624
'sao um encanto', 0.02541909697430123
'vistas do castelo', 0.04188746641162499
'planicies alentejanas', 0.04188746641162499
'alentejanas sao', 0.04188746641162499
'encanto', 0.12363091320521931
'torre de menagem', 0.18075564686791562
'vistas', 0.2005079697193566
'castelo', 0.2005079697193566
'planicies', 0.2005079697193566
'alentejanas', 0.2005079697193566
'sao', 0.2005079697193566
'vale a pena', 0.2766850298235749
'pena subir', 0.2766850298235749
'subir ao topo', 0.2766850298235749
'topo da torre', 0.2766850298235749
'cansativo', 0.32883716426354986
'menagem', 0.32883716426354986
'vale', 0.46553351027698087
'pena', 0.46553351027698087
'Recomendo', 0.04491197687864554
'Belo monumento', 0.02570861714399338
'Belo', 0.15831692877998726
'monumento', 0.15831692877998726
'sinalizacao nao existe', 0.0010606143890052174
'metros por escada.', 0.005987543063120938
'vista vislumbraste.', 0.005987543063120938
'nao existe', 0.00899321792126428
'pena visitar.', 0.00899321792126428
'patrimonio historico', 0.00899321792126428
'sinalizacao nao', 0.013527995261974615
'conservado e rico', 0.013527995261974615
'rico em patrimonio', 0.013527995261974615
'torre de menagem', 0.013527995261974615
'menagem a valer', 0.013527995261974615
'valer o esforco', 0.013527995261974615
'esforco de subir', 0.013527995261974615
'Sabendo-se', 0.0771485953923296
'existencia', 0.0771485953923296
'existe', 0.0771485953923296
'vale', 0.0771485953923296
'visitar.', 0.0771485953923296
'historico', 0.0771485953923296
'metros', 0.0771485953923296
'Uau', 0.04491197687864554
'Vista deslumbrante', 0.010159422250580143
'espaco bem conservado', 0.010159422250580143
'explicacoes interessantes', 0.015099935621315529
'Vista', 0.10028582371075691
'deslumbrante', 0.10028582371075691
'espaco', 0.10028582371075691
'conservado', 0.10028582371075691
'interessantes', 0.10028582371075691
'adoraram a aventura', 0.11755105063023073
'explicacoes', 0.14832923246533666
'subida a torre', 0.165573765898185
'torre nao', 0.165573765898185
'nao foi facil', 0.165573765898185
'criancas mas adoraram', 0.165573765898185
'aventura', 0.2790829227183407
'subida', 0.37689977775222827
'torre', 0.37689977775222827
'nao', 0.37689977775222827
'facil', 0.37689977775222827
'criancas', 0.37689977775222827
'lindo do Alentejo', 0.026233073037508336
'Castelo mais lindo', 0.04940384002065631
'Alentejo', 0.08596317751626563
'Castelo', 0.15831692877998726
'lindo', 0.29736558256021506
'bonito do Alentejo', 0.008334116283452563
'diversos castelos', 0.02249651976012989
'Prepare-se lara subir', 0.05454214973812575
'Alentejo', 0.05572221155747183
'degraus da torre', 0.08446611338711053
'Prepare-se lara', 0.11755105063023073
'pois a vista', 0.11755105063023073
'vista e imperdivel', 0.11755105063023073
'diversos', 0.14832923246533666
'castelos', 0.14832923246533666
'bonito', 0.14832923246533666
'lara subir', 0.165573765898185
'Prepare-se', 0.2790829227183407
'degraus', 0.2790829227183407
'torre', 0.2790829227183407
'pois', 0.2790829227183407
'imperdivel', 0.2790829227183407
'lara', 0.37689977775222827
'subir', 0.37689977775222827
'vista', 0.37689977775222827
'ida ao Castelo', 0.026233073037508336
'Castelo', 0.08596317751626563
'ida', 0.29736558256021506
'Beja cidade', 0.008293207122436794
'abrangente de Beja', 0.013797198203993007
'vista ampla', 0.02570861714399338
'ampla e abrangente', 0.02570861714399338
'Beja', 0.08596317751626563
'Nao', 0.09568045026443411
'cidade', 0.09568045026443411
'admirar', 0.15831692877998726
'monumento', 0.15831692877998726
'vista', 0.15831692877998726
'ampla', 0.15831692877998726
'abrangente', 0.15831692877998726
'Bela Vista', 0.013797198203993007
'Vista', 0.08596317751626563
'Bela', 0.15831692877998726
'Castelo muito bonito', 0.009239332327148086
'planicie alentejana', 0.015380821171891606
'vista magnifica', 0.02570861714399338
'Castelo', 0.09568045026443411
'bonito', 0.09568045026443411
'alentejana', 0.09568045026443411
'vista', 0.15831692877998726
'magnifica', 0.15831692877998726
'cidade', 0.15831692877998726
'planicie', 0.15831692877998726
'Historia de Portugal', 0.012602360123953448
'gosta da Historia', 0.04498862876540802
'Ideal tambem', 0.04940384002065631
'Portugal', 0.08596317751626563
'Historia', 0.1447773057422032
'Ideal', 0.15831692877998726
'tambem', 0.29736558256021506
'gosta', 0.29736558256021506
'Torre de menagem', 0.04940384002065631
'menagem do castelo', 0.04940384002065631
'Torre', 0.15831692877998726
'castelo', 0.15831692877998726
'menagem', 0.29736558256021506
'possivel visita-la ate', 0.0008990471097494833
'cidade de Beja', 0.005484890844946624
'ultimo nivel', 0.0065920978564317735
'torre foi restaurada', 0.009239332327148086
'possivel visita-la', 0.009239332327148086
'visita-la ate', 0.009239332327148086
'ate ao ultimo', 0.009239332327148086
'vista e maravilhosa', 0.009239332327148086
'Beja', 0.057012387690331526
'nivel', 0.06844581806138879
'circundam', 0.06844581806138879
'torre', 0.09568045026443411
'restaurada', 0.09568045026443411
'possivel', 0.09568045026443411
'visita-la', 0.09568045026443411
'ate', 0.09568045026443411
'ultimo', 0.09568045026443411
'vista', 0.09568045026443411
'maravilhosa', 0.09568045026443411
'cidade', 0.09568045026443411
'Belissimo castelo', 0.02570861714399338
'belissima vista', 0.02570861714399338
'Belissimo', 0.15831692877998726
'castelo', 0.15831692877998726
'belissima', 0.15831692877998726
'vista', 0.15831692877998726
'Belissimo castelo', 0.006904744089999499
'Vale a pena', 0.07689846664795487
'subida a torre', 0.07689846664795487
'cidade e magnifica', 0.07689846664795487
'Belissimo', 0.08280939275679769
'castelo', 0.08280939275679769
'preservado', 0.08280939275679769
