Expressao, Frequencia
'antiga', 0.15831692877998726
'museus de Portugal', 0.007732908535387047
'lembrar os museus', 0.014973081153661923
'Portugal', 0.06317847011367385
'necessitar revisao urgente', 0.08634066234151201
'merece a visita', 0.092410575532421
'necessitam ser repensado', 0.092410575532421
'coleccao merece', 0.11760737401357556
'logica necessitam', 0.11760737401357556
'lembrar', 0.12145861573270843
'museus', 0.12145861573270843
'revisao urgente', 0.16242925982611942
'necessitar revisao', 0.2039811334556561
'visita', 0.26077330546993865
'exposicao', 0.26077330546993865
'repensado', 0.26077330546993865
'coleccao', 0.3243938762255281
'merece', 0.3243938762255281
'materiais', 0.3243938762255281
'logica', 0.3243938762255281
'necessitam', 0.3243938762255281
'excelente escolha', 0.04940384002065631
'escolha', 0.15831692877998726
'excelente', 0.29736558256021506
'cidade de Beja', 0.007743432063478832
'convento em pleno', 0.013527995261974615
'pleno centro', 0.013527995261974615
'centro da cidade', 0.013527995261974615
'partida para conhecer', 0.013527995261974615
'conhecer melhoa', 0.013527995261974615
'Beja', 0.06650965107397505
'historia', 0.0771485953923296
'museu', 0.1155310835876123
'convento', 0.1155310835876123
'pleno', 0.1155310835876123
'centro', 0.1155310835876123
'cidade', 0.1155310835876123
'excelente', 0.1155310835876123
'partida', 0.1155310835876123
'conhecer', 0.1155310835876123
'melhoa', 0.1155310835876123
'Alentejo', 0.04491197687864554
'Espaco muito bonito', 0.01911893411113409
'Espaco', 0.13696809108329627
'bonito', 0.13696809108329627
'Talha dourada', 0.27187610866074385
'exterior', 0.3553358554145339
'Talha', 0.36348788044697095
'Entrada', 0.44538603402402266
'visto', 0.44538603402402266
'melhor', 0.4949246952252326
'dourada e soberbo', 0.5286731219590494
'dourada', 0.5880798524606783
'soberbo', 0.5880798524606783
'Belo e historico', 0.02570861714399338
'Belo', 0.15831692877998726
'historico', 0.15831692877998726
'gente encantadora', 0.015380821171891606
'digo com alguma', 0.015380821171891606
'cidade com charme', 0.02570861714399338
'charme alentejano', 0.02570861714399338
'alguma ironia', 0.02570861714399338
'ironia que nao', 0.02570861714399338
'encantadora', 0.09568045026443411
'digo', 0.09568045026443411
'cidade', 0.15831692877998726
'charme', 0.15831692877998726
'alentejano', 0.15831692877998726
'gente', 0.15831692877998726
'alguma', 0.15831692877998726
'ironia', 0.15831692877998726
'nao', 0.15831692877998726
'lojas estao fecham', 0.0016012214736657916
'restaurantes e lojas', 0.013527995261974615
'lojas estao', 0.013527995261974615
'estao fecham', 0.013527995261974615
'semana ao sabado', 0.013527995261974615
'sabado ao almoco', 0.013527995261974615
'praticamente', 0.04491197687864554
'Domingo', 0.04776309965539685
'excecpoes', 0.0771485953923296
'fechado', 0.0771485953923296
'restaurantes', 0.1155310835876123
'lojas', 0.1155310835876123
'estao', 0.1155310835876123
'fecham', 0.1155310835876123
'semana', 0.1155310835876123
'sabado', 0.1155310835876123
'almoco', 0.1155310835876123
'raras', 0.1155310835876123
'Reservem o restaurante', 0.04940384002065631
'restaurante com antecedencia', 0.04940384002065631
'Reservem', 0.15831692877998726
'antecedencia', 0.15831692877998726
'restaurante', 0.29736558256021506
'sao dignos duma', 0.0035896989703950175
'dignos duma visita', 0.0035896989703950175
'Museu Visigotico', 0.006334872533947128
'MUSEU REGIONAL', 0.008595795426738845
'riqueza de Beja', 0.014096722589755787
'sao dignos', 0.02017391158297523
'duma visita', 0.02017391158297523
'dignos duma', 0.02987037445641069
'principal riqueza', 0.02987037445641069
'MUSEU', 0.052207055403640616
'Visigotico', 0.060288733938612456
'REGIONAL', 0.0816224681942827
'Beja', 0.0816224681942827
'castelo', 0.11611460494451532
'sao', 0.11611460494451532
'visita', 0.11611460494451532
'pessoas', 0.11611460494451532
'vinhos e gastronomia', 0.1499475951439242
'dignos', 0.1703056478989046
'duma', 0.1703056478989046
'durante a semana', 0.015380821171891606
'preferencia durante', 0.02570861714399338
'serio', 0.09568045026443411
'semana', 0.09568045026443411
'preferencia', 0.15831692877998726
'durante', 0.15831692877998726
'coleccao de Azulejos', 0.026233073037508336
'Excelente coleccao', 0.04940384002065631
'Azulejos', 0.08596317751626563
'Excelente', 0.15831692877998726
'coleccao', 0.29736558256021506
'bonitos e interessantes', 0.04940384002065631
'excelente coleccao', 0.09700399286574239
'coleccao de azulejos', 0.09700399286574239
'andores em prata', 0.09700399286574239
'prata muito bonitos', 0.09700399286574239
'Museu', 0.1447773057422032
'interessantes', 0.15831692877998726
'excelente', 0.29736558256021506
'coleccao', 0.29736558256021506
'azulejos', 0.29736558256021506
'andores', 0.29736558256021506
'prata', 0.29736558256021506
'bonitos', 0.29736558256021506
'Vale a pena', 0.015380821171891606
'pena a visita', 0.015380821171891606
'Vale', 0.09568045026443411
'visita', 0.09568045026443411
'pena', 0.15831692877998726
'museus nacionais', 0.04940384002065631
'Melhor', 0.15831692877998726
'nacionais', 0.15831692877998726
'museus', 0.29736558256021506
'Surpreendeu', 0.06588837669267192
'positiva', 0.2200560909321288
'Excelente', 0.4949246952252326
'pintura', 0.4949246952252326
'magnifico', 0.4949246952252326
'Excelente colecao', 0.5162806230574593
'colecao de pintura', 0.5162806230574593
'edificio magnifico', 0.5162806230574593
'Melhor', 0.5880798524606783
'nacionais', 0.5880798524606783
'colecao', 0.68796622281612
'edificio', 0.68796622281612
'museus', 0.7625957055371981
'museus nacionais', 0.8131286944405928
'Conhecer a historia', 0.04940384002065631
'historia da cidade', 0.04940384002065631
'Conhecer', 0.15831692877998726
'cidade', 0.15831692877998726
'historia', 0.29736558256021506
'historia da cidade', 0.020818845797234226
'conhecer a historia', 0.030803441134664936
'Belissima Igreja', 0.06181220191729243
'visitar', 0.11797671014185607
'cidade', 0.11797671014185607
'conhecer', 0.17286683788205306
'historia', 0.17286683788205306
'Igreja', 0.18352721478873887
'pintura notavel', 0.26176225393615005
'Belissima', 0.3171947781126727
'enorme beleza', 0.34393543650132563
'espolio de pintura', 0.359016783205622
'notavel', 0.4036310100959565
'beleza', 0.4533838267348932
'sala do capitulo', 0.467597141943779
'capitulo de enorme', 0.467597141943779
'espolio', 0.5139785153975659
'pintura', 0.5139785153975659
'sala', 0.5644591212760287
'capitulo', 0.5644591212760287
'Museu Regional', 0.013797198203993007
'Regional', 0.08596317751626563
'Museu', 0.15831692877998726
'visitar este museu', 0.04940384002065631
'canso de visitar', 0.09700399286574239
'museu', 0.15831692877998726
'canso', 0.29736558256021506
'visitar', 0.29736558256021506
'espectacular espolio arqueologico', 0.009001679881101624
'arte sacra', 0.02541909697430123
'espectacular espolio', 0.04188746641162499
'espolio arqueologico', 0.04188746641162499
'fantasticas', 0.12363091320521931
'arte', 0.12363091320521931
'sacra', 0.2005079697193566
'espectacular', 0.2005079697193566
'espolio', 0.2005079697193566
'arqueologico', 0.2005079697193566
'temas', 0.2005079697193566
'Aconselho', 0.32883716426354986
'visita', 0.32883716426354986
'Vale a visita', 0.02570861714399338
'Vale', 0.15831692877998726
'visita', 0.15831692877998726
'Homo do Sec', 0.00643573886924208
'bela capela barroca', 0.009001679881101624
'Arte Sacra', 0.00950861230958936
'Ecce Homo', 0.00950861230958936
'Sacra com destaque', 0.01984585111858601
'Museu muito interessante', 0.02541909697430123
'bela capela', 0.04188746641162499
'capela barroca', 0.04188746641162499
'Escola de Coimbra', 0.05650998118219104
'Sec', 0.06588837669267192
'Mestre Gil', 0.07978398963897237
'Gil da Escola', 0.07978398963897237
'Arte', 0.09705179139403544
'Sacra', 0.09705179139403544
'Ecce', 0.09705179139403544
'Homo', 0.09705179139403544
'Museu', 0.12363091320521931
'atribuido a Mestre', 0.14487691114143314
'Coimbra', 0.19677146788549632
'interessante', 0.2005079697193566
'Imperdivel', 0.04491197687864554
'visita ao museu', 0.02570861714399338
'visita', 0.15831692877998726
'museu', 0.15831692877998726
'simpatica e esclarecedora', 0.04053565059469171
'Gostei', 0.1418503717089202
'esclarecedora', 0.1567973745636324
'particular dos Cristos', 0.18640936108180386
'espaco', 0.23560994179147574
'funcionaria', 0.24845137053071667
'simpatica', 0.24845137053071667
'imagens religiosas', 0.26539575717554814
'encontra o museu', 0.26539575717554814
'Cristos', 0.2939677965135587
'religiosas', 0.39240470458943716
'museu', 0.39240470458943716
'Gostei do espaco', 0.4018087331745
'particular', 0.5344823842910187
'imagens', 0.5344823842910187
'encontra', 0.5344823842910187
'Interessante', 0.04491197687864554
'Varias epocas abordadas', 0.005260453547994609
'Varias epocas', 0.03465229800090378
'epocas abordadas', 0.03465229800090378
'Varias', 0.1447773057422032
'abordadas', 0.1447773057422032
'epocas', 0.23133275159292982
'Facil e rapido', 0.23338172234549467
'rapido de visitar', 0.23338172234549467
'Localizado no Centro', 0.2722623505437095
'Facil', 0.3702539456099092
'visitar', 0.3702539456099092
'Centro historico', 0.3737565631155434
'Precisa de alguma', 0.38599679376725615
'alguma recuperacao', 0.38599679376725615
'Centro', 0.4178540393604482
'Precisa', 0.4613789858464135
'recuperacao', 0.4613789858464135
'parqueamento disponivel', 0.500279879713408
'rapido', 0.5110573480904945
'Localizado', 0.5121371841744414
'importante espolio cultural', 0.016559150827736194
'espolio cultural', 0.04940384002065631
'importante espolio', 0.09700399286574239
'cultural', 0.15831692877998726
'importante', 0.29736558256021506
'espolio', 0.29736558256021506
'Regional Dona Leonor', 0.00034993070159187534
'Museu Regional Dona', 0.00064641548098525
'Dona Leonor guarda', 0.0007023631940634526
'importante espolio cultural', 0.0028653804602143916
'Senhora da Conceicao', 0.0038283944396811653
'Regional Dona', 0.004943423569941289
'Dona Leonor', 0.004943423569941289
'Instalado no Convento', 0.0071467565811767705
'cidade de Beja', 0.00764259280130384
'Museu Regional', 0.009098710109303089
'Leonor guarda', 0.00987944958940055
'guarda um importante', 0.019841425335791193
'importante espolio', 0.019841425335791193
'espolio cultural', 0.019841425335791193
'pedaco da historia', 0.019841425335791193
'historia da cidade', 0.019841425335791193
'Conceicao', 0.05437685617518517
'Beja', 0.05437685617518517
'Museu', 0.06427958673267282
'Convento', 0.07013634110572635
'visitar em Beja', 0.016806575801141126
'Pessoalmente considero', 0.03465229800090378
'sitio agradavel', 0.0565406034156422
'Beja', 0.07145025265006083
'Pessoalmente', 0.1447773057422032
'Contudo', 0.20717186494652254
'considero', 0.23133275159292982
'sitio', 0.23133275159292982
'agradavel', 0.23133275159292982
'visitar', 0.23133275159292982
'quase ao abandono', 0.23338172234549467
'calor alentejano', 0.23338172234549467
'arte sacra expostas', 0.2761132692819263
'museu esta quase', 0.35350894161299157
'arte sacra', 0.35350894161299157
'sacra expostas', 0.35350894161299157
'expostas ao calor', 0.35350894161299157
'abandono', 0.3702539456099092
'maravilhosas', 0.3702539456099092
'alentejano', 0.3702539456099092
'Agradavel e interessante', 0.02570861714399338
'Agradavel', 0.15831692877998726
'interessante', 0.15831692877998726
'pena visitar', 0.014600301812693292
'Vale a pena', 0.017673139991324374
'iamos encontrar', 0.017673139991324374
'direito a explicacao', 0.017673139991324374
'gosto em explicar', 0.023219585795484374
'apresentacao daquilo', 0.023219585795484374
'daquilo que iamos', 0.023219585795484374
'visitar', 0.04776326853450556
'interesse tambem', 0.08812564843579647
'interesse e sugeriu', 0.09084746187910102
'espacos a visitar', 0.09184353647322312
'espaco ganha', 0.10998437702975637
'Vale', 0.11528228967284412
'encontrar', 0.11528228967284412
'realcou', 0.11528228967284412
'explicacao', 0.11528228967284412
'interesse', 0.12997351510907526
'pena', 0.1506408688430134
'entrada', 0.1506408688430134
'simpatico', 0.1506408688430134
'Museu interessante', 0.02570861714399338
'Museu', 0.15831692877998726
'interessante', 0.15831692877998726
'inclui igreja', 0.03465229800090378
'interessante', 0.1447773057422032
'inclui', 0.1447773057422032
'museu', 0.23133275159292982
'igreja', 0.23133275159292982
'sepultado', 0.23133275159292982
'personalidades de Beja', 0.2663447655685496
'Diogo', 0.27573389687933125
'Beja', 0.32302621157633143
'Fernando', 0.3702539456099092
'passaram pela cidade', 0.500279879713408
'filho', 0.5110573480904945
'Tambem', 0.5121371841744414
'cidade', 0.5121371841744414
'pedras', 0.6511101154454433
'tumulares', 0.6511101154454433
'personalidades', 0.6511101154454433
'diferentes', 0.6511101154454433
'culturas', 0.6511101154454433
'passaram', 0.6511101154454433
'Gostei', 0.04491197687864554
'Museu repleto', 0.04940384002065631
'repleto de historia', 0.04940384002065631
'Museu', 0.15831692877998726
'historia', 0.15831692877998726
'repleto', 0.29736558256021506
'principal museu', 0.056984450318016085
'Alentejo', 0.061028353440599106
'sao varios museus', 0.0821234947265137
'Apos visita-lo diria', 0.09370778739016153
'varios museus', 0.15104999422926707
'museu', 0.15618231079571043
'museu da cidade', 0.15853235632461024
'Apos visita-lo', 0.17087035965331587
'principal', 0.17259409191209868
'cidade', 0.17259409191209868
'visita-lo diria', 0.21431989199205245
'diria que sao', 0.21431989199205245
'sao varios', 0.21431989199205245
'salas', 0.24720380622425897
'pinturas do sec', 0.2891284668070724
'museus', 0.31236462159142087
'XVIII', 0.333571788108849
'Apos', 0.3473707411680072
'dele e possivel', 0.3581125334983748
'salas totalmente revestidas', 0.35842646316804
'observar arte romana', 0.0010606143890052174
'possivel observar arte', 0.0016012214736657916
'arte romana', 0.00899321792126428
'estrutura do museu', 0.00899321792126428
'magnifico tambem', 0.013527995261974615
'tambem e possivel', 0.013527995261974615
'possivel observar', 0.013527995261974615
'observar arte', 0.013527995261974615
'estilo gotico', 0.013527995261974615
'gotico e manuelino', 0.013527995261974615
'manuelino na estrutura', 0.013527995261974615
'romana', 0.0771485953923296
'museu', 0.0771485953923296
'magnifico', 0.1155310835876123
'tambem', 0.1155310835876123
'possivel', 0.1155310835876123
'observar', 0.1155310835876123
'arte', 0.1155310835876123
'estilo', 0.1155310835876123
'gotico', 0.1155310835876123
'Historico', 0.04491197687864554
'Soror Mariana Alcoforado', 0.01406215749137133
'repositorio de Historia', 0.017209933781929036
'Alcoforado e Junot', 0.04510355294558186
'Soror Mariana', 0.055871493283118794
'Mariana Alcoforado', 0.055871493283118794
'Historia', 0.09367038626282467
'historias', 0.09367038626282467
'amores de Soror', 0.11079740302844163
'Nao esquecer', 0.17718158298815775
'repositorio', 0.18062019028839335
'Junot', 0.18761252250435267
'Soror', 0.23003271593430574
'Mariana', 0.23003271593430574
'Alcoforado', 0.23003271593430574
'esquecer os amores', 0.23156149107833132
'Interesantissimos tesouros arqueologicos', 0.2887714509709412
'Pinturas e igreja', 0.2989567406556115
'Nao', 0.3471122975487099
'Interesantissimos tesouros', 0.39128550493498004
'tesouros arqueologicos', 0.39128550493498004
'amigo deixamos', 0.027518119583642423
'visita do museu', 0.13111583135253277
'guia fantastico', 0.1458713344185925
'fantastico', 0.14902884807593478
'tempo para visitar', 0.15572405168523107
'amigo', 0.1636494809743381
'deixamos', 0.1636494809743381
'ultimo', 0.1636494809743381
'visita', 0.1636494809743381
'museu', 0.17983442880803258
'ficamos com pena', 0.19575907367548007
'pena de nao', 0.19575907367548007
'nao ter tido', 0.19575907367548007
'tido mais tempo', 0.19575907367548007
'guia', 0.2135520598745075
'pecas e tornou', 0.32893747735866824
'visitar', 0.33301395670058054
'visitem o museu', 0.34256076501278804
'beleza e raridade', 0.3483824049994093
'ficamos', 0.4046123252904477
'visitado', 0.15831692877998726
'Simpatia', 0.17881754828257995
'encanto', 0.2005079697193566
'esclarecidos', 0.46553351027698087
'informacao', 0.46553351027698087
'Beja e nao', 0.01984585111858601
'visitar o Museu', 0.01984585111858601
'nao visitar', 0.04188746641162499
'Beja', 0.09705179139403544
'Museu', 0.09705179139403544
'pena', 0.12363091320521931
'Principalmente', 0.17881754828257995
'nao', 0.2005079697193566
'visitar', 0.2005079697193566
'familiares jovens', 0.04940384002065631
'jovens', 0.15831692877998726
'familiares', 0.29736558256021506
'Cidade de Beja', 0.012602360123953448
'Museu da Cidade', 0.023458380875189744
'Beja', 0.08596317751626563
'Cidade', 0.1447773057422032
'Museu', 0.15831692877998726
'Museu da Cidade', 0.0064583528173228115
'Cidade de Beja', 0.0064583528173228115
'Beja conta', 0.013298450721193376
'conta tantas historias', 0.01859446618045681
'soror Mariana Alcoforado', 0.020364389573561383
'Mariana Alcoforado', 0.04332205697438394
'Museu', 0.08010561870176523
'Cidade', 0.08010561870176523
'Beja', 0.08010561870176523
'soror Mariana', 0.10378909220852033
'historias', 0.11142476118001256
'conta', 0.16383273847958243
'Alcoforado', 0.17881754828257992
'cartas de amor', 0.19613242932716538
'amor de soror', 0.19613242932716538
'Mariana', 0.23220979985467174
'espolio incrivel', 0.23956129807083346
'incrivel', 0.3881970960906714
'cartas', 0.4049347717850166
'amor', 0.4049347717850166
'Fantastico', 0.04491197687864554
'Pessoal muito simpatico', 0.005484890844946624
'Belissimo museu', 0.009239332327148086
'pinturas e igreja', 0.02570861714399338
'conservados e vale', 0.02570861714399338
'Pessoal', 0.057012387690331526
'Belissimo', 0.09568045026443411
'museu', 0.09568045026443411
'visita', 0.09568045026443411
'simpatico', 0.09568045026443411
'esclareceu-nos', 0.09568045026443411
'duvidas', 0.09568045026443411
'pinturas', 0.15831692877998726
'igreja', 0.15831692877998726
'conservados', 0.15831692877998726
'vale', 0.15831692877998726
'museu de Beja', 0.013797198203993007
'Beja', 0.08596317751626563
'museu', 0.15831692877998726
'soror Mariana Alcoforado', 0.018685455240199118
'instalacoes do antigo', 0.020053240723006113
'exercito frances Junot', 0.02754383111786579
'antigo convento', 0.037500912796623834
'Mariana Alcoforado', 0.04524105655868458
'convento de freiras', 0.06142303852141559
'frances Junot', 0.06422257399530354
'invasoes napoleonicas serviu', 0.06731063802782092
'soror Mariana', 0.08134467546457969
'freiras', 0.10172666261248774
'cartas de amor', 0.11367227425084428
'convento', 0.1288969057878554
'museu', 0.14021060511657235
'instalacoes', 0.14021060511657235
'antigo', 0.14021060511657235
'tempo das invasoes', 0.15040586749925097
'invasoes napoleonicas', 0.15040586749925097
'napoleonicas serviu', 0.15040586749925097
'serviu de cenario', 0.15040586749925097
'cenario aos amores', 0.15040586749925097
'surpreendentes tesouros artisticos', 0.0040773465381768225
'tesouros artisticos', 0.021114872146320032
'nivel arqueologico', 0.023102956859254047
'surpreendentes tesouros', 0.034987023778306175
'nivel de pintura', 0.05439066788451292
'nivel', 0.10038999320777726
'Apresenta', 0.11246769819744627
'artisticos', 0.11246769819744627
'arqueologico', 0.11246769819744627
'pintura', 0.11246769819744627
'surpreendentes', 0.18385948854246909
'tesouros', 0.18385948854246909
'chamava Pax Julia', 0.003995142956050651
'Pax Julia', 0.012602360123953448
'Beja se chamava', 0.04498862876540802
'chamava Pax', 0.04498862876540802
'Julia', 0.08596317751626563
'vestigios das construcoes', 0.09700399286574239
'construcoes romanas', 0.09700399286574239
'romanas do tempo', 0.09700399286574239
'Beja', 0.1447773057422032
'Pax', 0.1447773057422032
'Podemos', 0.15831692877998726
'vestigios', 0.29736558256021506
'construcoes', 0.29736558256021506
'romanas', 0.29736558256021506
'tempo', 0.29736558256021506
'chamava', 0.29736558256021506
'Vale a pena', 0.04940384002065631
'pena visitar', 0.04940384002065631
'Vale', 0.15831692877998726
'visitar', 0.15831692877998726
'pena', 0.29736558256021506
'Magico', 0.04491197687864554
'direito deveria tomar', 0.003469853724036919
'deveria tomar conta', 0.003469853724036919
'espolio fabuloso', 0.02249651976012989
'fabuloso e tremendamente', 0.02249651976012989
'tremendamente esquecido', 0.02249651976012989
'direito deveria', 0.02249651976012989
'deveria tomar', 0.02249651976012989
'tomar conta', 0.02249651976012989
'Estado', 0.05572221155747183
'Museu', 0.10028582371075691
'cultura', 0.10028582371075691
'Edificio a necessitar', 0.11755105063023073
'incalculavel que alberga', 0.11755105063023073
'espolio', 0.14832923246533666
'fabuloso', 0.14832923246533666
'tremendamente', 0.14832923246533666
'esquecido', 0.14832923246533666
'direito', 0.14832923246533666
'deveria', 0.14832923246533666
'tomar', 0.14832923246533666
'Conceicao', 0.08596317751626563
'Gratis ao domingo', 0.01552184797949213
'predomina arte religiosa', 0.11501181900411048
'Gratis', 0.12363091320521931
'domingo', 0.12363091320521931
'Aproveitamento de antiga', 0.18075564686791562
'igreja para museu', 0.18075564686791562
'arte religiosa', 0.18075564686791562
'andar com pecas', 0.18075564686791562
'arqueologica na regiao', 0.18075564686791562
'diversas salas tematicas', 0.1829003496708144
'antiga igreja', 0.2766850298235749
'predomina arte', 0.2766850298235749
'diversas salas', 0.2766850298235749
'salas tematicas', 0.2766850298235749
'tematicas e termina', 0.2766850298235749
'pecas resultantes', 0.2766850298235749
'resultantes de investigacao', 0.2766850298235749
'investigacao arqueologica', 0.2766850298235749
'Aproveitamento', 0.32883716426354986
'museu', 0.32883716426354986
'Acervo primoroso', 0.02570861714399338
'Acervo', 0.15831692877998726
'primoroso', 0.15831692877998726
'edificio historico belissimo', 0.005401660759706154
'historico belissimo', 0.02541909697430123
'excelente acervo', 0.04188746641162499
'acervo num edificio', 0.04188746641162499
'edificio historico', 0.04188746641162499
'belissimo', 0.12363091320521931
'estiver em Beja', 0.14487691114143314
'Vale a pena', 0.18075564686791562
'excelente', 0.2005079697193566
'acervo', 0.2005079697193566
'edificio', 0.2005079697193566
'historico', 0.2005079697193566
'Beja', 0.2718250226855089
'pena a visita', 0.2766850298235749
'visita quando estiver', 0.2766850298235749
'Vale', 0.32883716426354986
'regiao', 0.32883716426354986
'pena', 0.46553351027698087
'visita', 0.46553351027698087
'estiver', 0.46553351027698087
'Riquissimo', 0.04491197687864554
'ambos.Tem exposicoes temporarias', 0.0042542192213185686
'Soror Mariana', 0.007444681613352736
'Mariana do Alcoforado', 0.007444681613352736
'enamoramento de Soror', 0.013797198203993007
'Alcoforado pelo soldado', 0.013797198203993007
'Alem da arte', 0.015380821171891606
'arte azulejar', 0.015380821171891606
'sala do capitulo', 0.015380821171891606
'Alentejo.Antigo convento', 0.015380821171891606
'conceituados artistas', 0.015380821171891606
'espaco emblematico', 0.02570861714399338
'emblematico um tesouro', 0.02570861714399338
'deu o enamoramento', 0.02570861714399338
'soldado frances', 0.02570861714399338
'frances que tornaram', 0.02570861714399338
'tornaram celebres', 0.02570861714399338
'celebres as cartas', 0.02570861714399338
'cartas de amor', 0.02570861714399338
'amor trocadas', 0.02570861714399338
'trocadas entre ambos.Tem', 0.02570861714399338
'Edificio Lindo', 0.013797198203993007
'Lindo', 0.08596317751626563
'Edificio', 0.15831692877998726
'contudo estava fechado', 0.02570861714399338
'lindo a epoca', 0.04940384002065631
'edificio lindo', 0.09700399286574239
'epoca', 0.15831692877998726
'contudo', 0.15831692877998726
'fechado', 0.15831692877998726
'conservado', 0.15831692877998726
'edificio', 0.29736558256021506
'lindo', 0.29736558256021506
'exterior', 0.29736558256021506
'pena estar fechado', 0.09700399286574239
'sabado', 0.15831692877998726
'pena', 0.29736558256021506
'fechado', 0.29736558256021506
'LINDISSIMO', 0.030396371632413578
'Regional de Beja', 0.004925103769790319
'Museu Regional', 0.007444681613352736
'visitar o Museu', 0.013797198203993007
'Beja', 0.057012387690331526
'Museu', 0.08596317751626563
'Regional', 0.08596317751626563
'Gostei', 0.09568045026443411
'visitar', 0.15831692877998726
'Espaco magnifico', 0.015380821171891606
'magnifico onde podemos', 0.02570861714399338
'podemos apreciar', 0.02570861714399338
'quantidade de artefactos', 0.02570861714399338
'artefactos historicos', 0.02570861714399338
'historicos e arqueologicos', 0.02570861714399338
'Espaco', 0.09568045026443411
'valor', 0.09568045026443411
'magnifico', 0.15831692877998726
'podemos', 0.15831692877998726
'apreciar', 0.15831692877998726
'quantidade', 0.15831692877998726
'artefactos', 0.15831692877998726
'historicos', 0.15831692877998726
'arqueologicos', 0.15831692877998726
'edificio e lindissimo', 0.04940384002065631
'lindissimo', 0.15831692877998726
'edificio', 0.29736558256021506
'Recomendo a visita', 0.02570861714399338
'Recomendo', 0.15831692877998726
'visita', 0.15831692877998726
'Museu regional', 0.02570861714399338
'Museu', 0.15831692877998726
'regional', 0.15831692877998726
'Belissimo museu', 0.014114963311119349
'Belissimo', 0.11797671014185607
'museu', 0.11797671014185607
'Pequeno', 0.20717186494652254
'andar e interessantissima', 0.26176225393615005
'interesse', 0.3171947781126727
'antigas que recomendo', 0.34393543650132563
'sala de arqueologia', 0.359016783205622
'interessantissima', 0.4036310100959565
'recomendo', 0.4533838267348932
'coleccao de moedas', 0.467597141943779
'moedas antigas', 0.467597141943779
'sala', 0.5139785153975659
'arqueologia', 0.5139785153975659
'andar', 0.5139785153975659
'coleccao', 0.5644591212760287
'moedas', 0.5644591212760287
'antigas', 0.5644591212760287
'visitar', 0.15831692877998726
'coracao de Beja', 0.036279739105930055
'Beja', 0.09705179139403544
'tesouro escondido', 0.1495930091794576
'escondido no coracao', 0.1495930091794576
'sao surpresas', 0.1495930091794576
'sucedem', 0.2005079697193566
'Simpaticos e hospitaleiros', 0.2766850298235749
'tesouro', 0.36073110501666333
'escondido', 0.36073110501666333
'coracao', 0.36073110501666333
'visitar', 0.36073110501666333
'sao', 0.36073110501666333
'surpresas', 0.36073110501666333
'Simpaticos', 0.46553351027698087
'hospitaleiros', 0.46553351027698087
'visitantes', 0.46553351027698087
'disponiveis', 0.6621399683957523
'Arte', 0.04491197687864554
'Pinturas riquissimas', 0.01859446618045681
'valor e beleza', 0.01859446618045681
'riquissimas de valor', 0.027581485432184485
'criancas pequenas nao', 0.10360454189614123
'pequenas nao deixa', 0.10360454189614123
'Pinturas', 0.11142476118001256
'beleza', 0.11142476118001256
'riquissimas', 0.16383273847958243
'valor', 0.16383273847958243
'criancas pequenas', 0.19613242932716538
'pequenas nao', 0.19613242932716538
'nao deixa', 0.19613242932716538
'estilo', 0.3033846052649951
'vimos', 0.3033846052649951
'criancas', 0.4049347717850166
'pequenas', 0.4049347717850166
'nao', 0.4049347717850166
'deixa', 0.4049347717850166
'bonito', 0.4049347717850166
'vamos', 0.49784754196738834
'Ingressos integrados', 0.02570861714399338
'Ingressos', 0.15831692877998726
'integrados', 0.15831692877998726
'Espaco museologico', 0.04940384002065631
'excelencia da cidade', 0.04940384002065631
'museologico de excelencia', 0.09700399286574239
'Espaco', 0.15831692877998726
'cidade', 0.15831692877998726
'museologico', 0.29736558256021506
'excelencia', 0.29736558256021506
'especial quadros importantes', 0.0073324509242396925
'enumeros achados arqueologicos', 0.012164019732225138
'Sendo o espaco', 0.03107735477427921
'arqueologicos e pinturas', 0.03107735477427921
'quadros importantes', 0.03107735477427921
'espaco museologico', 0.050888965170882816
'museologico de referencia', 0.050888965170882816
'referencia da cidade', 0.050888965170882816
'cidade guarda', 0.050888965170882816
'enumeros achados', 0.050888965170882816
'achados arqueologicos', 0.050888965170882816
'especial quadros', 0.050888965170882816
'Mariana Alcoforado', 0.11072987603233236
'Sendo', 0.13696809108329627
'pinturas', 0.13696809108329627
'importantes', 0.13696809108329627
'Igreja ricamente decorada', 0.15074418166153278
'Igreja ricamente', 0.21339268578732606
'decorada e ornamentada', 0.21339268578732606
'espaco', 0.2200560909321288
'Museus', 0.04491197687864554
'museu e fantastico', 0.01859446618045681
'espaco do museu', 0.027581485432184485
'fantastico', 0.11142476118001256
'arranjos', 0.11142476118001256
'espaco', 0.16383273847958243
'museu', 0.16383273847958243
'precisava', 0.16383273847958243
'Aconselha-se a visita', 0.17743606560321915
'tendo em conta', 0.19613242932716538
'melhor', 0.3033846052649951
'Aconselha-se', 0.3881970960906714
'visita', 0.3881970960906714
'coleccao', 0.4049347717850166
'tendo', 0.4049347717850166
'conta', 0.4049347717850166
'podia', 0.4049347717850166
'Soror Mariana', 0.012602360123953448
'Convento da Soror', 0.02140921543860024
'Mariana', 0.08596317751626563
'Convento', 0.1447773057422032
'Soror', 0.1447773057422032
'Funcionarios algosonolentos', 0.13064959758481184
'simpaticos', 0.1554527012770092
'Pareceram-me funcionarios publicos', 0.1752028159302791
