Expressao, Frequencia
'cafe da manha', 0.8131286944405928
'retirar camadas', 0.04940384002065631
'ingremes e roupa', 0.09700399286574239
'roupa da cama', 0.09700399286574239
'cama muito quentes', 0.09700399286574239
'quentes sem possibilidade', 0.09700399286574239
'possibilidade de retirar', 0.09700399286574239
'Escadas', 0.15831692877998726
'camadas', 0.15831692877998726
'ingremes', 0.29736558256021506
'roupa', 0.29736558256021506
'cama', 0.29736558256021506
'quentes', 0.29736558256021506
'possibilidade', 0.29736558256021506
'retirar', 0.29736558256021506
'Simpatia e atencao', 0.02570861714399338
'Simpatia', 0.15831692877998726
'atencao', 0.15831692877998726
'Necessita melhorar', 0.04940384002065631
'colchoes das camas', 0.04940384002065631
'melhorar o conforto', 0.09700399286574239
'conforto dos colchoes', 0.09700399286574239
'Necessita', 0.15831692877998726
'camas', 0.15831692877998726
'melhorar', 0.29736558256021506
'conforto', 0.29736558256021506
'colchoes', 0.29736558256021506
'Pequeno almoco agradavel', 0.01655915082773619
'Pequeno almoco', 0.04940384002065631
'produtos adequada', 0.04940384002065631
'almoco agradavel', 0.09700399286574239
'quantidade e diversidade', 0.09700399286574239
'diversidade de produtos', 0.09700399286574239
'Pequeno', 0.15831692877998726
'adequada', 0.15831692877998726
'almoco', 0.29736558256021506
'agradavel', 0.29736558256021506
'quantidade', 0.29736558256021506
'diversidade', 0.29736558256021506
'produtos', 0.29736558256021506
'informar que tinhamos', 0.02570861714399338
'buscar o pequeno', 0.02570861714399338
'pequeno almoco', 0.02570861714399338
'almoco a salinha', 0.02570861714399338
'Esqueceram-se', 0.09568045026443411
'informar', 0.15831692877998726
'tinhamos', 0.15831692877998726
'buscar', 0.15831692877998726
'pequeno', 0.15831692877998726
'almoco', 0.15831692877998726
'salinha', 0.15831692877998726
'nota', 0.1447773057422032
'Pequeno almoco muitissimo', 0.1746218571982045
'Pequeno almoco', 0.23338172234549467
'almoco muitissimo', 0.35350894161299157
'Recomenda-se vivamente', 0.35553610271667324
'Pequeno', 0.3702539456099092
'Muita variedade', 0.38599679376725615
'Muita', 0.4613789858464135
'almoco', 0.5110573480904945
'muitissimo', 0.5110573480904945
'Recomenda-se', 0.5121371841744414
'vivamente', 0.5121371841744414
'variedade', 0.6036200563782421
'perfeito', 0.15831692877998726
'vinha mau cheiro', 0.03339840940482845
'casa de banho', 0.04940384002065631
'vinha mau', 0.09700399286574239
'mau cheiro', 0.09700399286574239
'cheiro das canalizacoes', 0.09700399286574239
'canalizacoes da casa', 0.09700399286574239
'banho', 0.15831692877998726
'vinha', 0.29736558256021506
'mau', 0.29736558256021506
'cheiro', 0.29736558256021506
'canalizacoes', 0.29736558256021506
'casa', 0.29736558256021506
'simpatia dos funcionarios', 0.02541909697430123
'Pequeno almoco apesar', 0.11501181900411048
'funcionarios', 0.12363091320521931
'Pequeno almoco', 0.18075564686791562
'muita qualidade', 0.18075564686791562
'localizacao', 0.2005079697193566
'simpatia', 0.2005079697193566
'almoco apesar', 0.2766850298235749
'variedade tem muita', 0.2766850298235749
'Pequeno', 0.32883716426354986
'qualidade', 0.32883716426354986
'almoco', 0.46553351027698087
'apesar', 0.46553351027698087
'variedade', 0.46553351027698087
'muita', 0.46553351027698087
'subir uma escadaria.', 0.07796891081290885
'escadaria.', 0.2005079697193566
'subir', 0.36073110501666333
'gorda', 0.46553351027698087
'culpa', 0.6621399683957523
'pequeno almoco variado', 0.05454214973812575
'bonita decoracao', 0.08446611338711053
'pequeno almoco', 0.11755105063023073
'almoco variado', 0.165573765898185
'variado e mto', 0.165573765898185
'recomendar e voltar', 0.165573765898185
'acolhedora', 0.17881754828257995
'espaco', 0.2790829227183407
'localizado', 0.2790829227183407
'bonita', 0.2790829227183407
'decoracao', 0.2790829227183407
'espacoso', 0.2790829227183407
'pequeno', 0.2790829227183407
'staff', 0.2790829227183407
'necessario', 0.2790829227183407
'almoco', 0.37689977775222827
'variado', 0.37689977775222827
'mto', 0.37689977775222827
'recomendar', 0.37689977775222827
'voltar', 0.37689977775222827
'degraus pequenos', 0.015380821171891606
'escadas de acesso', 0.02570861714399338
'degraus', 0.09568045026443411
'ingremes', 0.09568045026443411
'parqueamento', 0.15831692877998726
'automovel', 0.15831692877998726
'escadas', 0.15831692877998726
'acesso', 0.15831692877998726
'pequenos', 0.15831692877998726
'centro de Beja', 0.010619629275018815
'Beja', 0.0607868920252255
'localizacao', 0.17286683788205306
'centro', 0.17286683788205306
'prestaveis', 0.3171947781126727
'relacao qualidade-preco', 0.34393543650132563
'agradavel', 0.4036310100959565
'funcionarias', 0.4205766817284309
'qualidade-preco', 0.4533838267348932
'relacao', 0.5644591212760287
'almoco simplesmente divinal', 0.005401660759706154
'pequeno almoco simplesmente', 0.009001679881101624
'decorado ao detalhe', 0.02541909697430123
'simplesmente divinal', 0.02541909697430123
'simpatia dos funcionarios', 0.04188746641162499
'funcionarios ate', 0.04188746641162499
'pequeno almoco', 0.04188746641162499
'almoco simplesmente', 0.04188746641162499
'maravilhoso', 0.12363091320521931
'detalhe', 0.12363091320521931
'divinal', 0.12363091320521931
'simpatia', 0.2005079697193566
'funcionarios', 0.2005079697193566
'ate', 0.2005079697193566
'decorado', 0.2005079697193566
'pequeno', 0.2005079697193566
'almoco', 0.2005079697193566
'simplesmente', 0.2005079697193566
'atencao e desejamos', 0.2766850298235749
'atencao', 0.46553351027698087
'tendo sido assinalada', 0.0025258761156662004
'Guest House', 0.004925103769790319
'elementos da Guest', 0.013797198203993007
'andar coloca', 0.015380821171891606
'problemas de mobilidade', 0.015380821171891606
'tendo sido', 0.015380821171891606
'coloca algumas dificuldades', 0.02570861714399338
'dificuldades a pessoas', 0.02570861714399338
'pessoas com problemas', 0.02570861714399338
'sido assinalada', 0.02570861714399338
'assinalada esta questao', 0.02570861714399338
'questao com elementos', 0.02570861714399338
'House', 0.057012387690331526
'Guest', 0.08596317751626563
'andar', 0.09568045026443411
'mobilidade', 0.09568045026443411
'tendo', 0.09568045026443411
'acesso', 0.15831692877998726
'coloca', 0.15831692877998726
'dificuldades', 0.15831692877998726
'estando de parabens', 0.011326071590296352
'parabens neste aspeto', 0.011326071590296352
'espaco inovador', 0.014973081153661923
'inovador em termos', 0.014973081153661923
'termos de conceito', 0.014973081153661923
'decoracao', 0.09220612519689587
'estando', 0.09220612519689587
'aspeto', 0.09220612519689587
'sendo', 0.09220612519689587
'agradaveis', 0.09220612519689587
'espaco', 0.12145861573270843
'inovador', 0.12145861573270843
'termos', 0.12145861573270843
'conceito', 0.12145861573270843
'parabens', 0.12145861573270843
'qualidade e variedade', 0.16242925982611942
'pequeno almoco', 0.2039811334556561
'central', 0.26077330546993865
'localizacao', 0.3243938762255281
'variedade', 0.3394787329105206
'estacionamento', 0.04491197687864554
'cama', 0.04491197687864554
'ambientador foi pessimo', 0.050888965170882816
'toxico', 0.13696809108329627
'cheiro e fortissimo', 0.21339268578732606
'ambientador', 0.2200560909321288
'pessimo', 0.2200560909321288
'sao bastante ingremes', 0.35487136790899465
'fortissimo', 0.3553358554145339
'ingremes', 0.44538603402402266
'tirem', 0.4949246952252326
'cheiro', 0.4949246952252326
'escadas', 0.5880798524606783
'sao', 0.5880798524606783
'centro de Beja', 0.036279739105930055
'Beja', 0.09705179139403544
'pequeno simpatico', 0.1495930091794576
'simpatico no centro', 0.1495930091794576
'pequeno', 0.36073110501666333
'simpatico', 0.36073110501666333
'centro', 0.36073110501666333
'staff e atencioso', 0.4456055016437946
'atencioso', 0.46553351027698087
'staff', 0.6621399683957523
'almoco era variado', 0.04940384002065631
'pequeno almoco', 0.09700399286574239
'variado', 0.15831692877998726
'pequeno', 0.29736558256021506
'almoco', 0.29736558256021506
'pequeno almoco', 0.04940384002065631
'pequeno', 0.15831692877998726
'almoco', 0.29736558256021506
'escadas lol', 0.04940384002065631
'lol', 0.15831692877998726
'escadas', 0.29736558256021506
'Pequeno almoco', 0.04940384002065631
'Pequeno', 0.15831692877998726
'variedade', 0.15831692877998726
'almoco', 0.29736558256021506
'Simpatia dos funcionarios', 0.02570861714399338
'localizacao', 0.04491197687864554
'Simpatia', 0.15831692877998726
'funcionarios', 0.15831692877998726
