Expressao, Frequencia
"comida", 0.4476552593565138
"optimas", 0.4476552593565138
"entradas estavam", 0.5348176453867722
"Comemos", 0.541451191733481
"saborosas", 0.541451191733481
"aceitavel", 0.541451191733481
"Servico", 0.13696809108329627
"qualidade da comida", 0.21339268578732606
"Recomendo vivamente", 0.24745631075091173
"simpatia dos funcionarios", 0.32441639786848336
"funcionarios a qualidade", 0.32441639786848336
"comida", 0.3553358554145339
"Recomendo", 0.44538603402402266
"vivamente", 0.44538603402402266
"simpatia", 0.4949246952252326
"funcionarios", 0.4949246952252326
"qualidade", 0.4949246952252326
"petisco em Familia", 0.013797198203993007
"optimo sempren", 0.02570861714399338
"sempren bem recebidos", 0.02570861714399338
"Familia", 0.08596317751626563
"qualidade", 0.09568045026443411
"petisco", 0.15831692877998726
"optimo", 0.15831692877998726
"sempren", 0.15831692877998726
"recebidos", 0.15831692877998726
"comida", 0.15831692877998726
"termos de preco", 0.06331766676000233
"preco qualidade", 0.08830873058427352
"terra e mar", 0.12880209364362893
"Restaurante", 0.1566789865408014
"termos", 0.16316042015006932
"preco", 0.18248075223869914
"pao torrado", 0.18830693451838107
"qualidade", 0.22233327771129965
"terra", 0.22629474870213706
"mar", 0.22629474870213706
"termos de sobremesa", 0.233730940082363
"presunto acompanhado", 0.23563764512108157
"acompanhado com pao", 0.23563764512108157
"Recomendo", 0.24140647334558388
"prato", 0.25566810554984776
"porco preto satisfaz", 0.2589012346847367
"prato terra", 0.3011098706888505
"frescoa recomendo vivamente", 0.30315054574493216
"preto satisfaz", 0.31671299835564026
"batata frita", 0.31671299835564026
"eficiente e simpatico", 0.03107735477427921
"atendimento eficiente", 0.050888965170882816
"Comida", 0.13696809108329627
"confeccionada", 0.13696809108329627
"simpatico", 0.13696809108329627
"gostei da experiencia", 0.21339268578732606
"atendimento", 0.2200560909321288
"eficiente", 0.2200560909321288
"restaurante por recomendacao", 0.32441639786848336
"amiga e gostei", 0.32441639786848336
"Espero voltar", 0.35487136790899465
"experiencia", 0.3553358554145339
"Espero", 0.44538603402402266
"restaurante", 0.4949246952252326
"recomendacao", 0.4949246952252326
"amiga", 0.4949246952252326
"gostei", 0.4949246952252326
"voltar", 0.5880798524606783
"cafe Servico rapido", 0.0008467435854415371
"Provamos salada polvo", 0.0008467435854415371
"tipo cafe Servico", 0.001270891134453073
"Mesas tipo cafe", 0.0012708911344530731
"cerveja Provamos salada", 0.0012708911344530731
"Servico rapido", 0.006330784073839842
"Mesas tipo", 0.009454044108244904
"cafe Servico", 0.009454044108244904
"cerveja Provamos", 0.009454044108244904
"Provamos salada", 0.009454044108244904
"Vale a pena", 0.009454044108244904
"salada polvo", 0.011689949820170848
"pena passar", 0.011689949820170848
"beber um copo", 0.01750311259582078
"copo ao balcao", 0.01750311259582078
"balcao ou sentar", 0.01750311259582078
"sentar e petiscar", 0.01750311259582078
"tipo cafe", 0.01750311259582078
"eficiente tipico", 0.01750311259582078
"guilho e maionese", 0.01750311259582078
"comida em qualidade", 0.021114872146320032
"bocadinho caro", 0.023102956859254047
"Contudo", 0.03402676245250578
"importa de pagar", 0.034987023778306175
"pagar um bocadinho", 0.038330279597458564
"nao deve hesitar", 0.03880772750903171
"concordo", 0.05331699930238388
"nao se importa", 0.06131733975553988
"nao", 0.069255433448279
"bocadinho", 0.10038999320777726
"conhece", 0.11246769819744627
"acha", 0.11246769819744627
"caro", 0.11246769819744627
"qualidade", 0.11246769819744627
"hesitar", 0.11246769819744627
"certo", 0.18385948854246909
"importa", 0.18385948854246909
"pagar", 0.18385948854246909
"saborear", 0.18385948854246909
"comida", 0.18385948854246909
"Espaco agradavel", 0.01552184797949213
"comida bem confecionado", 0.01552184797949213
"ambiente tranquilo", 0.01552184797949213
"preco justo", 0.01552184797949213
"servico rapido", 0.02541909697430123
"rapido e atencioso", 0.02541909697430123
"Espaco", 0.12363091320521931
"agradavel", 0.12363091320521931
"servico", 0.12363091320521931
"atencioso", 0.12363091320521931
"comida", 0.12363091320521931
"confecionado", 0.12363091320521931
"ambiente", 0.12363091320521931
"tranquilo", 0.12363091320521931
"preco", 0.12363091320521931
"justo", 0.12363091320521931
"Estacionamento disponivel", 0.18075564686791562
"rapido", 0.2005079697193566
"Estacionamento", 0.32883716426354986
"disponivel", 0.46553351027698087
"Beja", 0.13424077020077457
"restaurante", 0.13805752969447727
"Pulo do Lobo", 0.13941216843657098
"recepcao", 0.14909223687437823
"recepcao do restaurante", 0.16984980474593148
"Tempo ridiculo", 0.17349671663100322
"Tempo", 0.18566656448168098
"Piscinas Municipais", 0.18702738339992914
"melhorar tiraram bacalhau", 0.19042388465328022
"INSTALACOES", 0.19708766555162224
"ridiculo", 0.19907452527476138
"Snack bar", 0.20043541797575587
"casa", 0.25732469952834536
"staff", 0.2627456483170764
"sucesso do Pulo", 0.2749919003466325
"melhorar tiraram", 0.28344684308704055
"tiraram bacalhau", 0.28344684308704055
"refeicao porque tinham", 0.28344684308704055
"tinham posto", 0.28344684308704055
"restaurante incontornavel", 0.2975178648373078
"qualidade", 0.14926948553188413
"ambiente", 0.26304119963402595
"comida com qualidade", 0.2938887862874482
"optimo", 0.3494229334775555
"comida", 0.44121683434826486
"vinho", 0.5349703321597002
"familias", 0.5850309365697046
"vinho optimo", 0.5970915189350289
"sitio descontraido", 0.613925388755106
"sitio", 0.616759815962423
"descontraido", 0.616759815962423
"casais e familias", 0.6732787191041282
"casais", 0.6877771886687124
"ficar", 0.7344145903577955
"ambiente para casais", 0.9619854533365669
"Carne top", 0.03465229800090378
"service simpatico", 0.03465229800090378
"top e service", 0.0565406034156422
"Familia do Douro", 0.06436155969477551
"Carne", 0.1447773057422032
"simpatico", 0.1447773057422032
"Douro", 0.2108873635046048
"top", 0.23133275159292982
"service", 0.23133275159292982
"Familia", 0.2867390363489802
"Sobremesas tambem", 0.38599679376725615
"Sobremesas", 0.4613789858464135
"Ate", 0.5121371841744414
"tambem", 0.6036200563782421
"Espaco despretensioso", 0.03465229800090378
"despretensioso mas arejado", 0.03465229800090378
"Espaco", 0.1447773057422032
"arejado", 0.1447773057422032
"despretensioso", 0.23133275159292982
"Equipa dinamica", 0.23338172234549467
"Estao de parabens", 0.35553610271667324
"Equipa", 0.3702539456099092
"atenta", 0.3702539456099092
"Doses generosas", 0.38599679376725615
"Doses", 0.4613789858464135
"preparadas", 0.4613789858464135
"dinamica", 0.5110573480904945
"Estao", 0.5121371841744414
"parabens", 0.5121371841744414
"generosas", 0.6036200563782421
"vivo em Beja", 0.009793397807106257
"restaurantes que frequento", 0.020818845797234226
"Beja", 0.08220620270100175
"vivo", 0.11797671014185607
"frequento", 0.11797671014185607
"Recomendo os secretos", 0.1539412127363319
"porco preto", 0.1539412127363319
"restaurantes", 0.17286683788205306
"secretos de porco", 0.21489669178785997
"esplanada e petiscos", 0.26176225393615005
"Recomendo", 0.3171947781126727
"preto", 0.3171947781126727
"petiscos", 0.4036310100959565
"secretos", 0.4205766817284309
"porco", 0.4205766817284309
"amigos", 0.4533838267348932
"excelente para passar", 0.467597141943779
"esplanada", 0.5139785153975659
"excelente", 0.5644591212760287
"passar", 0.5644591212760287
"atencao e profissionalismo", 0.024743743794510963
"espera Restaurante", 0.07598441709739633
"Restaurante com comida", 0.11123858012626622
"profissionalismo", 0.13323381356300107
"trazer a travesssa", 0.1782348134047236
"comer sem pratos", 0.1782348134047236
"atencao", 0.18123233072294478
"ate", 0.22006465057245225
"Restaurante", 0.23031798428269865
"travesssa e esquecer", 0.23289928190060755
"esquecer que nao", 0.23289928190060755
"dignasse a olhar", 0.23289928190060755
"olhar novamente", 0.23289928190060755
"comida tipica", 0.23289928190060755
"sentar ate", 0.23654278440932286
"Funcionarios muito simpaticos", 0.3006230041163553
"simpaticos e atenciosos", 0.3006230041163553
"Esperas", 0.30661309816382254
"espera", 0.30661309816382254
"empregado se dignasse", 0.3124016647750018
"Otima qualidade", 0.012722489632138765
"qualidade e servico", 0.012722489632138765
"Otima", 0.09775230943124207
"servico", 0.09775230943124207
"Esplanada bastante agradavel", 0.10205108435002959
"rapido e atencioso", 0.10205108435002959
"qualidade", 0.1285152379216541
"atendimento rapido", 0.12957921353471913
"passar por Beja", 0.13886678916734296
"pao torrado", 0.22339975553391492
"salada de polvo", 0.22339975553391492
"Beja", 0.25527506219931945
"Esplanada", 0.2734050761388029
"atencioso", 0.2734050761388029
"volte a passar", 0.29560058128054817
"regressarei", 0.31813151393529204
"agradavel", 0.33869541996442376
"atendimento", 0.33869541996442376
"rapido", 0.33869541996442376
"Recomendo", 0.3540967604664963
"varias aguarias alentejanas", 0.0037398923342470327
"espaco agradavel", 0.01207746271572421
"Gostei da carta", 0.019943439662486344
"aguarias alentejanas", 0.019943439662486344
"preco simpatico", 0.028850471065862877
"carta com varias", 0.033100028790236186
"varias aguarias", 0.033100028790236186
"pessoal atento", 0.033100028790236186
"simpatico e pessoal", 0.10620858116989315
"atento e simpatico", 0.10620858116989315
"Gostei", 0.10923981997294611
"alentejanas", 0.10923981997294611
"espaco", 0.10923981997294611
"agradavel", 0.10923981997294611
"preco", 0.10923981997294611
"simpatico", 0.12834816870701238
"carta", 0.17899586521379354
"varias", 0.17899586521379354
"aguarias", 0.17899586521379354
"pessoal", 0.17899586521379354
"Excelente imperial", 0.009239332327148086
"empregados muito profissionais", 0.009239332327148086
"Recomendo", 0.030396371632413578
"Excelente", 0.09568045026443411
"imperial", 0.09568045026443411
"empregados", 0.09568045026443411
"profissionais", 0.09568045026443411
"comida", 0.09568045026443411
"variedade", 0.09568045026443411
"marisco", 0.15831692877998726
"comida regional muitissimo", 0.05725414937892241
"Excelente ementa", 0.0604047846262897
"comida regional", 0.1095300227511656
"muitissimo bem confecionada", 0.1095300227511656
"regional muitissimo", 0.2063829226836533
"Excelente", 0.2386710978348089
"ementa", 0.2386710978348089
"comida", 0.2386710978348089
"confecionada", 0.2386710978348089
"regional", 0.4136131033184686
"muitissimo", 0.4136131033184686
"vinhos", 0.5212518383364516
"sobremesas", 0.5212518383364516
"Atendimento", 0.6133447588150343
"eficiente", 0.6133447588150343
"Precos", 0.6603253488343742
"media", 0.6603253488343742
"Vale", 0.6893541063826529
"rapido", 0.7811403120019252
"pena", 0.833137926146069
"Espaco amplo", 0.02414075901020373
"agradavel e funcional", 0.03889093655881109
"almocar ou jantar", 0.03889093655881109
"funcional para almocar", 0.06320982685919768
"Espaco", 0.15353084316509127
"amplo", 0.15353084316509127
"agradavel", 0.15353084316509127
"jantar", 0.15353084316509127
"Limpo", 0.21873304579817127
"funcional", 0.24382756938246325
"almocar", 0.24382756938246325
"Pessoal simpatico", 0.2970552202531645
"Pessoal", 0.47856326803063454
"simpatico", 0.47856326803063454
"Ementa", 0.5293539928077544
"aparece", 0.5293539928077544
"Ementa tipica", 0.5452974178867204
"regional aparece", 0.5452974178867204
"diversificados", 0.562153894771392
"nao", 0.562153894771392
"faz-se pagar", 0.03526500845159062
"nao deslumbra", 0.03526500845159062
"fama", 0.06758041533222035
"faz-se", 0.1539096702761466
"deslumbra", 0.1539096702761466
"pagar", 0.22132300042064065
"nao", 0.22132300042064065
"alem do esperado", 0.2381341558415125
"Servico", 0.3249739757311721
"furos acima", 0.32762740207561863
"acima da concorrencia", 0.32762740207561863
"precos estao", 0.32762740207561863
"esperado", 0.3871702523230122
"comida", 0.47928998278830076
"furos", 0.4967661616659728
"acima", 0.4967661616659728
"concorrencia", 0.4967661616659728
"precos", 0.4967661616659728
"estao", 0.4967661616659728
"alem", 0.4967661616659728
"nao desapontou", 0.03465229800090378
"dizer-se que nao", 0.0565406034156422
"desapontou", 0.1447773057422032
"dizer-se", 0.23133275159292982
"nao", 0.23133275159292982
"secretos apresentados", 0.23338172234549467
"designadamente a Beja", 0.2663447655685496
"Beja", 0.32302621157633143
"qualidade dos secretos", 0.35350894161299157
"apresentados", 0.3702539456099092
"visita ao Alentejo", 0.3737565631155434
"Alentejo e designadamente", 0.3737565631155434
"Alentejo", 0.4178540393604482
"enfim a repetir", 0.500279879713408
"qualidade", 0.5110573480904945
"secretos", 0.5110573480904945
"enfim", 0.5121371841744414
"entradas tambem", 0.5732105463588063
"entradas", 0.6036200563782421
"tambem", 0.6036200563782421
"libris de Beja", 0.008334116283452563
"pulo do lobo", 0.02249651976012989
"lobo mantem", 0.02249651976012989
"mantem a qualidade", 0.02249651976012989
"Beja", 0.05572221155747183
"azeitonas e presunto", 0.08446611338711053
"regionais como queijos", 0.11755105063023073
"libris", 0.14832923246533666
"pulo", 0.14832923246533666
"lobo", 0.14832923246533666
"mantem", 0.14832923246533666
"qualidade", 0.14832923246533666
"escolha de produtos", 0.165573765898185
"produtos regionais", 0.165573765898185
"queijos", 0.2790829227183407
"azeitonas", 0.2790829227183407
"presunto", 0.2790829227183407
"escolha", 0.37689977775222827
"produtos", 0.37689977775222827
"regionais", 0.37689977775222827
"centro de Beja", 0.013298450721193376
"Beja sendo", 0.013298450721193376
"Restaurante no centro", 0.01859446618045681
"referencia da cidade", 0.01859446618045681
"relacao qualidade preco", 0.072115470298114
"Beja", 0.08010561870176523
"Restaurante", 0.11142476118001256
"cidade", 0.11142476118001256
"qualidade preco", 0.14005713113751553
"centro", 0.16383273847958243
"sendo", 0.16383273847958243
"referencia", 0.16383273847958243
"relacao qualidade", 0.19613242932716538
"Recomendo", 0.26303348124903125
"preco", 0.3033846052649951
"comida", 0.4049347717850166
"relacao", 0.4049347717850166
"qualidade", 0.4049347717850166
"Chegei por voltas", 0.015380821171891606
"sabado passado", 0.02570861714399338
"havia uns lugares", 0.02570861714399338
"lugares disponiveis", 0.02570861714399338
"disponiveis de resto", 0.02570861714399338
"sala estava completamente", 0.02570861714399338
"completamente cheia", 0.02570861714399338
"cheia eu gostei", 0.02570861714399338
"gostei das migas", 0.02570861714399338
"migas tavam", 0.02570861714399338
"Chegei", 0.09568045026443411
"voltas", 0.15831692877998726
"sabado", 0.15831692877998726
"passado", 0.15831692877998726
"havia", 0.15831692877998726
"lugares", 0.15831692877998726
"disponiveis", 0.15831692877998726
"resto", 0.15831692877998726
"sala", 0.15831692877998726
"completamente", 0.15831692877998726
"comemos em beja", 0.023471236051477468
"melhor restaurante", 0.03463190216123496
"restaurante que comemos", 0.03463190216123496
"beja", 0.12534732762780282
"melhor", 0.18295540329921606
"restaurante", 0.18295540329921606
"comemos", 0.18295540329921606
"Comida rapida", 0.28746841028153164
"profissional", 0.33232220036314214
"Voltaremos sem duvida", 0.33976117732046796
"Recomendo", 0.3855658647178386
"Comida", 0.42034297790575054
"saborosa", 0.42034297790575054
"servico", 0.43747558541953663
"Precos", 0.47053046418402145
"acessiveis", 0.47053046418402145
"Voltaremos", 0.5035854596652765
"duvida", 0.5035854596652765
"rapida", 0.5311898266064303
"Excelente comida servida", 0.005401660759706154
"tradicional simpatia alentejana", 0.005401660759706154
"Excelente comida", 0.02541909697430123
"simpatia alentejana", 0.02541909697430123
"comida servida", 0.04188746641162499
"tradicional simpatia", 0.04188746641162499
"Excelente", 0.12363091320521931
"alentejana", 0.12363091320521931
"pao alentejano", 0.18075564686791562
"manteiga estavamdeliciosas", 0.18075564686791562
"comida", 0.2005079697193566
"servida", 0.2005079697193566
"tradicional", 0.2005079697193566
"simpatia", 0.2005079697193566
"tostas de pao", 0.2766850298235749
"alentejano", 0.32883716426354986
"estavamdeliciosas", 0.32883716426354986
"tostas", 0.46553351027698087
"pao", 0.46553351027698087
"manteiga", 0.46553351027698087
"Beja ate Portalegre", 0.0009146037410418182
"Saimos de Beja", 0.009406853076538045
"Beja ate", 0.012276647896215279
"ate Portalegre", 0.012276647896215279
"conhecer esse restaurante", 0.028134664458187447
"amigo nos indicou", 0.04075812236777066
"Beja", 0.07331362822081157
"Portalegre", 0.07331362822081157
"indicou o Tombalobos", 0.1178278450107612
"indicou", 0.11836914080973948
"Saimos", 0.12711400407429888
"fechado para reformas", 0.1586797368123112
"ate", 0.1654229909964201
"conhecer", 0.1654229909964201
"restaurante", 0.1654229909964201
"amigo", 0.1654229909964201
"Cozido de Grao", 0.17462260403665694
"momentaneamente fechado", 0.19938445576971425
"Tombalobos", 0.21554304783463488
"Sala bem arrumada", 0.2906088107428486
"Pulo do Lobo", 0.02570861714399338
"vinha ao Pulo", 0.0605689221549672
"nao vinha", 0.1495930091794576
"continua tao", 0.1495930091794576
"Pulo", 0.15831692877998726
"Lobo", 0.15831692877998726
"lembrava", 0.2005079697193566
"obrigatoria em Beja", 0.21949168971147553
"Beja", 0.2718250226855089
"nao", 0.36073110501666333
"vinha", 0.36073110501666333
"continua", 0.36073110501666333
"tao", 0.36073110501666333
"Paragem obrigatoria", 0.4456055016437946
"Paragem", 0.46553351027698087
"obrigatoria", 0.6621399683957523
"jantar sao obrigatoriamente", 0.01610605957538781
"viajo para sul", 0.024472493152055616
"seja", 0.0399700782953102
"Pulo do Lobo", 0.04109782278369958
"sao obrigatoriamente", 0.05118450004976319
"Alentejo", 0.06113655003333956
"Algarve", 0.06113655003333956
"jantar sao", 0.08601436058734399
"classico Pulo", 0.09898399350563855
"boca sao", 0.1343459812702658
"sul", 0.13806579403370742
"jantar", 0.14071412774250322
"sao", 0.14071412774250322
"excelente jantar", 0.1422758222229308
"excelente", 0.1475268829118335
"viajo", 0.17301821156582378
"almoco", 0.17301821156582378
"obrigatoriamente", 0.17301821156582378
"porco preto", 0.1770674554188854
"comer e chorar", 0.1770674554188854
"sapateira estava divinal", 0.16333823125531258
"refeicao", 0.17878189525615976
"Preco razoavel", 0.2767170467037833
"divinal", 0.3261013256329346
"Experiencia a repetir", 0.32723655509245825
"Optimo vinho", 0.362910692993374
"pulo do lobo", 0.362910692993374
"Preco", 0.4134948298564376
"comeu", 0.4134948298564376
"atendimento", 0.43055564085338327
"sapateira", 0.43055564085338327
"Optimo", 0.46351849497328923
"lobo", 0.46351849497328923
"teem mesmo", 0.492565508509908
"mesmo do pulo", 0.492565508509908
"Experiencia", 0.49654285697663225
"repetir", 0.49654285697663225
"razoavel", 0.5241688074772614
"vinho", 0.5744672806444305
"teem", 0.5744672806444305
"inferior ao habitual", 0.035776125343047444
"Qualidade inferior", 0.08645882133933794
"Petiscos e marisco", 0.10924731299366938
"comida estava normal", 0.13127536526062175
"habitual", 0.16024228652437364
"normal", 0.16024228652437364
"Qualidade", 0.18459323069015984
"comida", 0.18459323069015984
"Positivo", 0.20168875903332384
"Petiscos", 0.20168875903332384
"inferior", 0.21555111503894195
"comida reduziu", 0.21992807775405823
"caro", 0.23001683693926608
"quantidade", 0.29038490237323833
"Atendimento simpatico", 0.3180687893988535
"nao", 0.3357642269115093
"Pareceu-me", 0.3985791509789918
"apesar", 0.3985791509789918
"marisco de qualidade", 0.4107644981953108
"apesar de caro", 0.42037866386249906
"Comida simples", 0.02140921543860024
"caseira e gostosa", 0.02140921543860024
"Passando por Beja", 0.08469502506661468
"Comida", 0.1447773057422032
"simples", 0.1447773057422032
"caseira", 0.1447773057422032
"gostosa", 0.1447773057422032
"gastronica de Portugal", 0.2036028048110086
"Beja", 0.2108873635046048
"vale a pena", 0.23338172234549467
"conhecer esse restaurante", 0.23338172234549467
"Portugal", 0.28024437468318186
"pena conhecer", 0.35350894161299157
"Passando", 0.3702539456099092
"vale", 0.3702539456099092
"restaurante", 0.3702539456099092
"Nao sera", 0.38599679376725615
"Nao", 0.4613789858464135
"decepcionar", 0.4613789858464135
"pena", 0.5110573480904945
"arroz batatas fritas", 0.0016012214736657916
"cavalo A repetir", 0.00899321792126428
"aposta segura", 0.00899321792126428
"excelente prato", 0.013527995261974615
"prato de secretos", 0.013527995261974615
"secretos com arroz", 0.013527995261974615
"arroz batatas", 0.013527995261974615
"batatas fritas", 0.013527995261974615
"fritas e ovo", 0.013527995261974615
"ovo a cavalo", 0.013527995261974615
"Simpatico", 0.0771485953923296
"repetir", 0.0771485953923296
"segura", 0.0771485953923296
"excelente", 0.1155310835876123
"prato", 0.1155310835876123
"secretos", 0.1155310835876123
"arroz", 0.1155310835876123
"batatas", 0.1155310835876123
"fritas", 0.1155310835876123
"ovo", 0.1155310835876123
"nao consigo vislumbrar", 0.009882334064812304
"muita fama", 0.03778968415624223
"nao consigo", 0.03778968415624223
"consigo vislumbrar", 0.06148019930999511
"fama", 0.1513046335336394
"nao", 0.1513046335336394
"localizacao", 0.1513046335336394
"Restaurante", 0.230365520888437
"muita", 0.24066430701107397
"consigo", 0.24066430701107397
"vislumbrar", 0.24066430701107397
"Restaurante com muita", 0.2430278405089476
"restaurante normal", 0.31824244917758493
"normal", 0.5239807616855658
"rapidez no atendimento", 0.009145555775475097
"comida e rapidez", 0.012122338073675774
"Simpatia", 0.05899937629682816
"atendimento", 0.08280939275679769
"fiquei", 0.08280939275679769
"prato terra", 0.09827342448325681
"terra e mar", 0.09827342448325681
"ameijoa a bolhao", 0.09827342448325681
"bolhao pato", 0.09827342448325681
"comida", 0.10944015281422888
"rapidez", 0.10944015281422888
"comi", 0.23871522237376758
"prato", 0.29913195375393087
"terra", 0.29913195375393087
"mar", 0.29913195375393087
"ameijoa", 0.29913195375393087
"bolhao", 0.29913195375393087
"pato", 0.29913195375393087
"melhores", 0.29913195375393087
"fama enorme", 0.02940143601622555
"expectativa elevada", 0.02940143601622555
"Pulo do Lobo", 0.04832720007997772
"notoriedade do Pulo", 0.12225818344281217
"restaurante", 0.12511634057083007
"enorme", 0.14526618782080059
"dai", 0.14526618782080059
"elevada", 0.14526618782080059
"restaurante normal", 0.16187161669338965
"Beja", 0.1944247351417168
"Lobo", 0.1944247351417168
"fama", 0.19661617057413233
"expectativa", 0.19661617057413233
"restaurante de Beja", 0.20560856260601448
"comida", 0.22867045638243488
"Pulo", 0.23710639311113219
"comida igual", 0.2660263785792876
"comida servida", 0.30662899418090744
"Nao justifica", 0.34372144526324583
"preco pedido", 0.34372144526324583
"especial", 0.12229125971027831
"contrario", 0.12229125971027831
"Confusao e barulho", 0.16333823125531258
"barulho no interior", 0.16333823125531258
"empregados agressivos", 0.22756345427865793
"Existem melhores opcoes", 0.24712166600183336
"tipo de servico", 0.2767170467037833
"Confusao", 0.3261013256329346
"interior", 0.3261013256329346
"dispostos", 0.3261013256329346
"Nao volto", 0.32723655509245825
"Existem melhores", 0.362910692993374
"melhores opcoes", 0.362910692993374
"Beja", 0.4134948298564376
"servico", 0.4134948298564376
"barulho", 0.43055564085338327
"empregados", 0.43055564085338327
"agressivos", 0.43055564085338327
"Existem", 0.46351849497328923
"opcoes", 0.46351849497328923
"pratos tradicionais", 0.07796891081290885
"qualidade no servico", 0.07796891081290885
"elevada qualidade", 0.1495930091794576
"tradicionais", 0.2005079697193566
"marisco", 0.2005079697193566
"servico", 0.2005079697193566
"pratos", 0.36073110501666333
"elevada", 0.36073110501666333
"qualidade", 0.36073110501666333
"ambiente muito acolhedor", 0.4456055016437946
"acolhedor", 0.46553351027698087
"sobremesas", 0.6621399683957523
"ambiente", 0.6621399683957523
"comida saborosa servida", 0.06672462416318604
"Ambiente agradavel", 0.07796891081290885
"agradavel e comida", 0.1495930091794576
"comida saborosa", 0.1495930091794576
"saborosa servida", 0.1495930091794576
"servida em pratos", 0.1495930091794576
"Ambiente", 0.2005079697193566
"apresentacao", 0.2005079697193566
"agradavel", 0.36073110501666333
"comida", 0.36073110501666333
"saborosa", 0.36073110501666333
"servida", 0.36073110501666333
"pratos", 0.36073110501666333
"voltar a visitar", 0.4456055016437946
"visitar", 0.46553351027698087
"simpatico", 0.6621399683957523
"voltar", 0.6621399683957523
"simpatico para voltar", 0.7807198046783035
"profissionalismo predominam", 0.03465229800090378
"qualidade e profissionalismo", 0.0565406034156422
"Restaurante", 0.1447773057422032
"predominam", 0.1447773057422032
"porco preto otima", 0.1746218571982045
"qualidade", 0.23133275159292982
"profissionalismo", 0.23133275159292982
"Excelentes tapas", 0.23338172234549467
"preto otima", 0.23338172234549467
"tapas e carne", 0.35350894161299157
"carne de porco", 0.35350894161299157
"porco preto", 0.35350894161299157
"Altamente recomendado", 0.35553610271667324
"Excelentes", 0.3702539456099092
"otima", 0.3702539456099092
"tapas", 0.5110573480904945
"carne", 0.5110573480904945
"porco", 0.5110573480904945
"preto", 0.5110573480904945
"Altamente", 0.5121371841744414
"carnes fantasticas peixe", 0.0051805338409401285
"fantasticas peixe maravilhoso.mas", 0.0051805338409401285
"terra mar,que consiste", 0.0051805338409401285
"Beja vou", 0.016322495658662402
"camarao tigre", 0.019739132413244008
"restaurante maravilhoso", 0.0292408511568967
"maravilhoso tem carnes", 0.0292408511568967
"carnes fantasticas", 0.0292408511568967
"fantasticas peixe", 0.0292408511568967
"peixe maravilhoso.mas", 0.0292408511568967
"sublime o terra", 0.0292408511568967
"terra mar,que", 0.0292408511568967
"mar,que consiste", 0.0292408511568967
"consiste no bife", 0.0292408511568967
"bife de novilho", 0.0292408511568967
"vou a Beja", 0.03914672753371188
"Beja", 0.08121771657087426
"vou", 0.09887221244891486
"tigre", 0.11484245749060816
"restaurante", 0.16855300414642516
"agosto ao regressar", 0.034448263514127754
"regressar do algarve", 0.034448263514127754
"familia almocar", 0.034448263514127754
"restaurante", 0.14089252126492458
"agosto", 0.1824858857494649
"regressar", 0.1824858857494649
"algarve", 0.1824858857494649
"familia", 0.1824858857494649
"almocar", 0.1824858857494649
"comida", 0.2414107696148829
"polvo", 0.24373117943567293
"cafes deixou cair", 0.3045569359803249
"agradavel", 0.36288618241155673
"cafes deixou", 0.3662777817533822
"empregado de mesa", 0.39146185899019426
"deixou cair", 0.39146185899019426
"espaco", 0.4367020087666656
"comer polvo", 0.44802009030637413
"mau", 0.45350374324419424
"atendimento", 0.45350374324419424
"comida", 0.12363091320521931
"Doses bem servidas", 0.18075564686791562
"relacao qualidade preco", 0.1829003496708144
"simpatico", 0.2005079697193566
"servidas boa relacao", 0.2766850298235749
"relacao qualidade", 0.2766850298235749
"qualidade preco", 0.2766850298235749
"Doses", 0.32883716426354986
"ambiente", 0.32883716426354986
"servidas", 0.46553351027698087
"relacao", 0.46553351027698087
"qualidade", 0.46553351027698087
"preco", 0.46553351027698087
"jantar em Beja", 0.010789757583439767
"Fantastico jantar", 0.02279117230653312
"Beja", 0.061244025395334724
"Terra e Mar", 0.09865386929673799
"Fantastico", 0.12784759613408742
"Prato Terra", 0.14628067428514002
"jantar", 0.17429588222720582
"Restaurante", 0.21338433863329698
"lotado por gente", 0.2179292914329097
"Restaurante lotado", 0.22029468689112147
"funcionarios super atenciosos", 0.2620788636506623
"Terra", 0.2996585107987716
"Mar", 0.2996585107987716
"estrangeiros", 0.3373585646171083
"funcionarios super", 0.3697552598887346
"super atenciosos", 0.3697552598887346
"lotado", 0.4230062319459499
"gente", 0.4230062319459499
"sinal", 0.4230062319459499
"Prato", 0.4258624675654869
"cervejaria e restaurante", 0.1539412127363319
"Servico de atendimento", 0.26176225393615005
"comida confecionada", 0.26176225393615005
"Estabelecimento", 0.3171947781126727
"restaurante", 0.3171947781126727
"voltarei novamente", 0.34393543650132563
"Servico", 0.4036310100959565
"confecionada", 0.4036310100959565
"estruturado", 0.4205766817284309
"divide", 0.4205766817284309
"cervejaria", 0.4205766817284309
"novamente", 0.4533838267348932
"possa", 0.4533838267348932
"atendimento", 0.5139785153975659
"comida", 0.5139785153975659
"tres", 0.5644591212760287
"voltarei", 0.5644591212760287
"sobremesas que surpreenderam", 0.02541909697430123
"pratos sao", 0.04188746641162499
"mel eram deliciosos", 0.11501181900411048
"surpreenderam", 0.12363091320521931
"eram deliciosos", 0.18075564686791562
"pratos", 0.2005079697193566
"sao", 0.2005079697193566
"sobremesas", 0.2005079697193566
"pudim de amendoa", 0.2766850298235749
"mel eram", 0.2766850298235749
"deliciosos", 0.32883716426354986
"pudim", 0.46553351027698087
"amendoa", 0.46553351027698087
